Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,411283102,0.418051,-0.00754548,-0.022261,0
1,1,0,0,0,411283102,0.393639,-0.00917589,-0.022261,0
1,1,0,0,0,411283102,0.371563,-0.0106274,-0.022261,0
1,1,0,0,0,411283102,0.35783,-0.0112496,-0.022261,0
1,1,0,0,0,411283102,0.38015,-0.00969247,-0.022261,0
1,1,0,0,0,411283102,0.39277,-0.00881479,-0.022261,0
1,1,0,0,0,411283102,0.386204,-0.00917046,-0.022261,0
1,1,0,0,0,411283102,0.389679,-0.00890918,-0.022261,0
1,1,0,0,0,411283102,0.418546,-0.00698393,-0.022261,0
1,1,0,0,0,411283102,0.413201,-0.00724244,-0.022261,0
1,1,0,0,0,411283102,0.406192,-0.00742907,-0.022261,0
1,1,0,0,0,411283102,0.428036,-0.00592422,-0.022077,0
1,1,0,0,0,411283102,0.435121,-0.0055889,-0.022077,0
1,1,0,0,0,411283102,0.428598,-0.00581796,-0.022077,0
1,1,0,0,0,411283102,0.439339,-0.00558944,-0.022077,0
1,1,0,0,0,411283102,0.457381,-0.00487619,-0.022077,0
1,1,0,0,0,411283102,0.438296,-0.00591401,-0.022077,0
1,1,0,0,0,411283102,0.456467,-0.00512846,-0.022077,0
1,1,0,0,0,411283102,0.460421,-0.00467562,-0.022077,0
1,1,0,0,0,411283102,0.45467,-0.0048554,-0.022077,0
1,1,0,0,0,411283102,0.460173,-0.00460152,-0.022077,0
1,1,0,0,0,411283102,0.447745,-0.00505071,-0.022077,0
1,1,0,0,0,411283102,0.421865,-0.00654436,-0.022077,0
1,1,0,0,0,411283102,0.422437,-0.0065483,-0.022077,0
1,1,0,0,0,411283102,0.41213,-0.00670833,-0.022077,0
1,1,0,0,0,411283102,0.406344,-0.00712567,-0.022077,0
1,1,0,0,0,411283102,0.416624,-0.00682809,-0.022077,0
1,1,0,0,0,411283102,0.423223,-0.0062397,-0.022077,0
1,1,0,0,0,411283102,0.443704,-0.00471416,-0.022077,0
1,1,0,0,0,411283102,0.427296,-0.0060623,-0.022077,0
1,1,0,0,0,411283102,0.431317,-0.00563469,-0.022077,0
1,1,0,0,0,411283102,0.436534,-0.00527966,-0.022077,0
1,1,0,0,0,411283102,0.42781,-0.0062475,-0.022077,0
1,1,0,0,0,411283102,0.424582,-0.0066509,-0.022077,0
1,1,0,0,0,411283102,0.444719,-0.00491202,-0.0217091,0
1,1,0,0,0,411283102,0.444109,-0.00459284,-0.0207892,0
1,1,0,0,0,411283102,0.45336,-0.0041319,-0.0207892,0
1,1,0,0,0,411283102,0.481828,-0.00190143,-0.0207892,0
1,1,0,0,0,411283102,0.48226,-0.00171216,-0.0207892,0
1,1,0,0,0,411283102,0.481945,-0.0024053,-0.0207892,0
1,1,0,0,0,411283102,0.487982,-0.00219996,-0.0207892,0
1,1,0,0,0,411283102,0.466455,-0.00339768,-0.0207892,0
1,1,0,0,0,411283102,0.463586,-0.0038718,-0.0207892,0
1,1,0,0,0,411283102,0.447435,-0.00479998,-0.0207892,0
1,1,0,0,0,411283102,0.457906,-0.00361676,-0.0207892,0
1,1,0,0,0,411283102,0.452051,-0.00424619,-0.0207892,0
1,1,0,0,0,411283102,0.451946,-0.00491783,-0.0207892,0
1,1,0,0,0,411283102,0.443981,-0.00519445,-0.0206052,0
1,1,0,0,0,411283102,0.418073,-0.00685676,-0.0206052,0
1,1,0,0,0,411283102,0.397343,-0.00816914,-0.0206052,0
1,1,0,0,0,411283102,0.386712,-0.00816646,-0.0206052,0
1,1,0,0,0,411283102,0.389469,-0.00825822,-0.0206052,0
1,1,0,0,0,411283102,0.411995,-0.00707836,-0.0206052,0
1,1,0,0,0,411283102,0.441991,-0.00530008,-0.0206052,0
1,1,0,0,0,411283102,0.451825,-0.00461415,-0.0206052,0
1,1,0,0,0,411283102,0.442666,-0.00503971,-0.0206052,0
1,1,0,0,0,411283102,0.441929,-0.0048743,-0.0206052,0
1,1,0,0,0,411283102,0.461461,-0.00360129,-0.0206052,0
1,1,0,0,0,411283102,0.454302,-0.00408113,-0.0206052,0
1,1,0,0,0,411283102,0.466483,-0.00320551,-0.0206052,0
1,1,0,0,0,411283102,0.503097,-0.000569447,-0.0206052,0
1,1,0,0,0,411283102,0.50018,-0.000731388,-0.0206052,0
1,1,0,0,0,411283102,0.511857,6.93894e-05,-0.0206052,0
1,1,0,0,0,411283102,0.522661,0.00046531,-0.0206052,0
1,1,0,0,0,411283102,0.533943,0.000884926,-0.0206052,0
1,1,0,0,0,411283102,0.47436,-0.00278628,-0.0206052,0
1,1,0,0,0,411283102,0.443527,-0.00455898,-0.0206052,0
1,1,0,0,0,411283102,0.43694,-0.00492038,-0.0206052,0
1,1,0,0,0,411283102,0.427048,-0.00520564,-0.0206052,0
1,1,0,0,0,411283102,0.418211,-0.00578568,-0.0206052,0
1,1,0,0,0,411283102,0.43418,-0.00471991,-0.0206052,0
1,1,0,0,0,411283102,0.424417,-0.00518711,-0.0206052,0
1,1,0,0,0,411283102,0.399088,-0.00674331,-0.0206052,0
1,1,0,0,0,411283102,0.379079,-0.00766628,-0.0206052,0
1,1,0,0,0,411283102,0.387968,-0.00710738,-0.0206052,0
1,1,0,0,0,411283102,0.372338,-0.00818498,-0.0204213,0
1,1,0,0,0,411283102,0.394124,-0.00709217,-0.0202373,0
1,1,0,0,0,411283102,0.412729,-0.00609234,-0.0202373,0
1,1,0,0,0,411283102,0.407687,-0.00690016,-0.0202373,0
1,1,0,0,0,411283102,0.422567,-0.00583814,-0.0202373,0
1,1,0,0,0,411283102,0.435019,-0.0049322,-0.0202373,0
1,1,0,0,0,411283102,0.43602,-0.00460376,-0.0202373,0
1,1,0,0,0,411283102,0.435957,-0.00465771,-0.0202373,0
1,1,0,0,0,411283102,0.449798,-0.00370129,-0.0202373,0
1,1,0,0,0,411283102,0.454825,-0.0033922,-0.0200533,0
1,1,0,0,0,411283102,0.444179,-0.00465864,-0.0196854,0
1,1,0,0,0,411283102,0.449557,-0.00393303,-0.0196854,0
1,1,0,0,0,411283102,0.43832,-0.00454371,-0.0195014,0
1,1,0,0,0,411283102,0.418623,-0.00580744,-0.0195014,0
1,1,0,0,0,411283102,0.396025,-0.00697084,-0.0195014,0
1,1,0,0,0,411283102,0.401285,-0.00646232,-0.0195014,0
1,1,0,0,0,411283102,0.425073,-0.00536643,-0.0195014,0
1,1,0,0,0,411283102,0.438933,-0.00467775,-0.0195014,0
1,1,0,0,0,411283102,0.442734,-0.00434879,-0.0195014,0
1,1,0,0,0,411283102,0.451725,-0.00362454,-0.0195014,0
1,1,0,0,0,411283102,0.429815,-0.00481139,-0.0195014,0
1,1,0,0,0,411283102,0.439955,-0.00408943,-0.0195014,0
1,1,0,0,0,411283102,0.434455,-0.00414813,-0.0195014,0
1,1,0,0,0,411283102,0.456397,-0.00265693,-0.0195014,0
1,1,0,0,0,411283102,0.458686,-0.00230098,-0.0195014,0
1,1,0,0,0,411283102,0.448669,-0.00292852,-0.0195014,0
1,1,0,0,0,411283102,0.428699,-0.0041197,-0.0195014,0
1,1,0,0,0,411283102,0.413476,-0.0051554,-0.0195014,0
1,1,0,0,0,411283102,0.401511,-0.00607106,-0.0195014,0
1,1,0,0,0,411283102,0.429837,-0.00433822,-0.0195014,0
1,1,0,0,0,411283102,0.436151,-0.00404738,-0.0195014,0
1,1,0,0,0,411283102,0.462293,-0.00250794,-0.0195014,0
1,1,0,0,0,411283102,0.500777,-7.40358e-06,-0.0195014,0
1,1,0,0,0,411283102,0.491377,-0.000417995,-0.0195014,0
1,1,0,0,0,411283102,0.48677,-0.000506913,-0.0195014,0
1,1,0,0,0,411283102,0.481467,-0.000418596,-0.0195014,0
1,1,0,0,0,411283102,0.471615,-0.000828215,-0.0195014,0
1,1,0,0,0,411283102,0.454642,-0.00212968,-0.0195014,0
1,1,0,0,0,411283102,0.434867,-0.0034602,-0.0195014,0
1,1,0,0,0,411283102,0.417654,-0.00448989,-0.0195014,0
1,1,0,0,0,411283102,0.392533,-0.00655394,-0.0195014,0
1,1,0,0,0,411283102,0.369427,-0.00826861,-0.0195014,0
1,1,0,0,0,411283102,0.353538,-0.00944269,-0.0195014,0
1,1,0,0,0,411283102,0.382459,-0.00754521,-0.0195014,0
1,1,0,0,0,411283102,0.4215,-0.00499954,-0.0195014,0
1,1,0,0,0,411283102,0.457901,-0.00259606,-0.0195014,0
1,1,0,0,0,411283102,0.508632,0.000709828,-0.0195014,0
1,1,0,0,0,411283102,0.521092,0.00147673,-0.0195014,0
1,1,0,0,0,411283102,0.496134,-0.000212455,-0.0195014,0
1,1,0,0,0,411283102,0.450516,-0.00295288,-0.0195014,0
1,1,0,0,0,411283102,0.419706,-0.00454541,-0.0195014,0
1,1,0,0,0,411283102,0.381958,-0.00670715,-0.0195014,0
1,1,0,0,0,411283102,0.358069,-0.00830534,-0.0195014,0
1,1,0,0,0,411283102,0.37689,-0.00713979,-0.0195014,0
1,1,0,0,0,411283102,0.393607,-0.00631276,-0.0195014,0
1,1,0,0,0,411283102,0.402336,-0.00618433,-0.0195014,0
1,1,0,0,0,411283102,0.410061,-0.00586818,-0.0195014,0
1,1,0,0,0,411283102,0.407432,-0.00601642,-0.0195014,0
1,1,0,0,0,411283102,0.39081,-0.00720207,-0.0195014,0
1,1,0,0,0,411283102,0.402596,-0.00621144,-0.0195014,0
1,1,0,0,0,411283102,0.419613,-0.0054792,-0.0195014,0
1,1,0,0,0,411283102,0.429684,-0.00446491,-0.0195014,0
1,1,0,0,0,411283102,0.438618,-0.00386744,-0.0195014,0
1,1,0,0,0,411283102,0.425776,-0.00466295,-0.0195014,0
1,1,0,0,0,411283102,0.413568,-0.00520681,-0.0195014,0
1,1,0,0,0,411283102,0.449853,-0.00292497,-0.0195014,0
1,1,0,0,0,411283102,0.465776,-0.0018698,-0.0195014,0
1,1,0,0,0,411283102,0.515929,0.0015971,-0.0195014,0
1,1,0,0,0,411283102,0.540238,0.00352463,-0.0195014,0
1,1,0,0,0,411283102,0.493752,0.000760663,-0.0195014,0
1,1,0,0,0,411283102,0.458888,-0.00123555,-0.0195014,0
