Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-1719678641,0.519404,0.0348111,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.516581,0.0345229,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.521956,0.0345023,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.535075,0.0350851,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.542823,0.0354468,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.564464,0.0366633,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.565768,0.0370895,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.562356,0.036968,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.554494,0.0362026,-8.34438,-0.000183975
1,1,0,0,0,-1719678641,0.537153,0.0354732,-8.34457,0
1,1,0,0,0,-1719678641,0.506432,0.0336578,-8.34457,0
1,1,0,0,0,-1719678641,0.501837,0.0330154,-8.34457,0
1,1,0,0,0,-1719678641,0.502748,0.0326385,-8.34457,0
1,1,0,0,0,-1719678641,0.512996,0.0326442,-8.34457,0
1,1,0,0,0,-1719678641,0.530501,0.0334451,-8.34457,0
1,1,0,0,0,-1719678641,0.54859,0.0344647,-8.34457,0
1,1,0,0,0,-1719678641,0.544365,0.0343904,-8.34457,0
1,1,0,0,0,-1719678641,0.546756,0.0351359,-8.34457,0
1,1,0,0,0,-1719678641,0.551418,0.0364089,-8.34475,0
1,1,0,0,0,-1719678641,0.543987,0.0361024,-8.34475,0
1,1,0,0,0,-1719678641,0.548701,0.0365031,-8.34475,0
1,1,0,0,0,-1719678641,0.549445,0.0373626,-8.34475,0
1,1,0,0,0,-1719678641,0.543583,0.0364524,-8.34475,0
1,1,0,0,0,-1719678641,0.54065,0.0355495,-8.34475,0
1,1,0,0,0,-1719678641,0.544985,0.0365476,-8.34475,0
1,1,0,0,0,-1719678641,0.548077,0.0363747,-8.34475,0
1,1,0,0,0,-1719678641,0.545462,0.0360757,-8.34475,0
1,1,0,0,0,-1719678641,0.546208,0.0370433,-8.34475,0
1,1,0,0,0,-1719678641,0.55613,0.0378409,-8.34475,0
1,1,0,0,0,-1719678641,0.562847,0.0378843,-8.34475,0
1,1,0,0,0,-1719678641,0.569335,0.0385072,-8.34475,0
1,1,0,0,0,-1719678641,0.572516,0.0386058,-8.34475,0
1,1,0,0,0,-1719678641,0.560839,0.0377776,-8.34475,0
1,1,0,0,0,-1719678641,0.557313,0.0375121,-8.34475,0
1,1,0,0,0,-1719678641,0.567305,0.0378648,-8.34475,0
1,1,0,0,0,-1719678641,0.566647,0.0376809,-8.34475,0
1,1,0,0,0,-1719678641,0.577773,0.0381143,-8.34475,0
1,1,0,0,0,-1719678641,0.593664,0.0387907,-8.34475,0
1,1,0,0,0,-1719678641,0.590558,0.0386104,-8.34493,0
1,1,0,0,0,-1719678641,0.577175,0.0377795,-8.34493,0
1,1,0,0,0,-1719678641,0.560266,0.0369344,-8.34493,0
1,1,0,0,0,-1719678641,0.547653,0.0366734,-8.34493,0
1,1,0,0,0,-1719678641,0.533449,0.0364445,-8.34493,0
1,1,0,0,0,-1719678641,0.538645,0.036749,-8.34493,0
1,1,0,0,0,-1719678641,0.553941,0.0375218,-8.34493,0
1,1,0,0,0,-1719678641,0.559955,0.037685,-8.34493,0
1,1,0,0,0,-1719678641,0.560766,0.0370898,-8.34493,0
1,1,0,0,0,-1719678641,0.556834,0.0363548,-8.34493,0
1,1,0,0,0,-1719678641,0.561153,0.0368185,-8.34493,0
1,1,0,0,0,-1719678641,0.564195,0.037225,-8.34493,0
1,1,0,0,0,-1719678641,0.573551,0.0378141,-8.34493,0
1,1,0,0,0,-1719678641,0.57466,0.0382333,-8.34493,0
1,1,0,0,0,-1719678641,0.564816,0.0374213,-8.34493,0
1,1,0,0,0,-1719678641,0.554694,0.0370147,-8.34493,0
1,1,0,0,0,-1719678641,0.54715,0.0368532,-8.34493,0
1,1,0,0,0,-1719678641,0.555799,0.0378585,-8.34493,0
1,1,0,0,0,-1719678641,0.576939,0.0396227,-8.34493,0
1,1,0,0,0,-1719678641,0.588405,0.0403812,-8.34493,0
1,1,0,0,0,-1719678641,0.590736,0.0401821,-8.34493,0
1,1,0,0,0,-1719678641,0.583384,0.0394629,-8.34493,0
1,1,0,0,0,-1719678641,0.564722,0.0380206,-8.34493,0
1,1,0,0,0,-1719678641,0.558281,0.0374703,-8.34493,0
1,1,0,0,0,-1719678641,0.55518,0.0371407,-8.34493,0
1,1,0,0,0,-1719678641,0.551364,0.0365411,-8.34493,0
1,1,0,0,0,-1719678641,0.55393,0.0364759,-8.34493,0
1,1,0,0,0,-1719678641,0.554825,0.0364347,-8.34512,0
1,1,0,0,0,-1719678641,0.553388,0.0361127,-8.34512,0
1,1,0,0,0,-1719678641,0.570327,0.0371345,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.597615,0.0381929,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.604466,0.0387106,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.610987,0.0389021,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.621203,0.0392298,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.599675,0.0382496,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.585065,0.0378336,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.584546,0.0375236,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.583057,0.0376063,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.580152,0.0375579,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.584787,0.0373965,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.578754,0.0369247,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.572199,0.0368316,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.582119,0.0375733,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.585331,0.0380712,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.580237,0.0382112,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.584307,0.0385699,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.575605,0.0379683,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.563113,0.0369077,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.555612,0.0364059,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.562333,0.0373118,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.570375,0.0377721,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.582036,0.0384611,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.597544,0.0401256,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.593607,0.0393331,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.580397,0.0382796,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.565751,0.0373597,-8.34512,-0.000183975
1,1,0,0,0,-1719678641,0.547631,0.0364619,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.546384,0.0361512,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.556322,0.0368239,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.564671,0.0374587,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.580503,0.0378504,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.585446,0.0377342,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.593531,0.038694,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.593213,0.0389066,-8.3453,0
1,1,0,0,0,-1719678641,0.582566,0.0382269,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.571512,0.0373861,-8.3453,-0.000183975
1,1,0,0,0,-1719678641,0.558532,0.0361683,-8.3453,0
1,1,0,0,0,-1719678641,0.548649,0.0353142,-8.3453,0
1,1,0,0,0,-1719678641,0.541841,0.0351275,-8.3453,0
1,1,0,0,0,-1719678641,0.544262,0.0352003,-8.3453,0
1,1,0,0,0,-1719678641,0.549151,0.0355864,-8.3453,0
1,1,0,0,0,-1719678641,0.553924,0.036003,-8.3453,0
1,1,0,0,0,-1719678641,0.548763,0.0360785,-8.3453,0
1,1,0,0,0,-1719678641,0.545214,0.0358451,-8.3453,0
1,1,0,0,0,-1719678641,0.544328,0.0355475,-8.3453,0
1,1,0,0,0,-1719678641,0.538506,0.0352636,-8.3453,0
1,1,0,0,0,-1719678641,0.540015,0.0351329,-8.3453,0
1,1,0,0,0,-1719678641,0.559314,0.036366,-8.3453,0
1,1,0,0,0,-1719678641,0.556146,0.0364828,-8.3407,0
1,1,0,0,0,-1719678641,0.551798,0.0368512,-8.3407,0
1,1,0,0,0,-1719678641,0.548057,0.036972,-8.3407,0
1,1,0,0,0,-1719678641,0.537856,0.0360432,-8.3407,0
1,1,0,0,0,-1719678641,0.531318,0.0358407,-8.3407,0
1,1,0,0,0,-1719678641,0.52997,0.0357207,-8.3407,0
1,1,0,0,0,-1719678641,0.528099,0.0351404,-8.3407,0
1,1,0,0,0,-1719678641,0.532606,0.03575,-8.3407,0
1,1,0,0,0,-1719678641,0.526894,0.0360039,-8.18947,0
1,1,0,0,0,-1719678641,0.485678,0.0334329,-8.00256,0
1,1,0,0,0,-1719678641,0.438709,0.0296402,-7.9194,0
1,1,0,0,0,-1719678641,0.379947,0.025839,-7.83606,0
1,1,0,0,0,-1719678641,0.317959,0.0218724,-7.75511,0
1,1,0,0,0,-1719678641,0.295971,0.0198956,-7.68465,0
1,1,0,0,0,-1719678641,0.293786,0.0202528,-7.57426,0
1,1,0,0,0,-1719678641,0.29205,0.0215339,-7.45891,0
1,1,0,0,0,-1719678641,0.28956,0.0212526,-7.31651,0
1,1,0,0,0,-1719678641,0.287085,0.0197699,-7.16216,0
1,1,0,0,0,-1719678641,0.277008,0.0192635,-6.98738,0
1,1,0,0,0,-1719678641,0.277318,0.0176602,-6.80764,0
1,1,0,0,0,-1719678641,0.286814,0.0163841,-6.61888,0
1,1,0,0,0,-1719678641,0.279097,0.0174082,-6.39829,0
1,1,0,0,0,-1719678641,0.279516,0.0164925,-6.1915,0
1,1,0,0,0,-1719678641,0.274855,0.0146329,-5.97515,0
1,1,0,0,0,-1719678641,0.271095,0.0148471,-5.73267,0
1,1,0,0,0,-1719678641,0.270302,0.0155217,-5.50932,0
1,1,0,0,0,-1719678641,0.274816,0.0142272,-5.2777,0
1,1,0,0,0,-1719678641,0.269734,0.0169265,-5.04387,0
1,1,0,0,0,-1719678641,0.26732,0.0187751,-4.80746,0
1,1,0,0,0,-1719678641,0.256843,0.0163856,-4.59294,0
1,1,0,0,0,-1719678641,0.256356,0.0181764,-4.34255,0
1,1,0,0,0,-1719678641,0.260184,0.0181096,-4.08977,0
1,1,0,0,0,-1719678641,0.271959,0.0187448,-3.84196,0
1,1,0,0,0,-1719678641,0.285051,0.0204934,-3.62137,0
1,1,0,0,0,-1719678641,0.288199,0.0216095,-3.41587,0
1,1,0,0,0,-1719678641,0.298077,0.0218922,-3.19252,0
1,1,0,0,0,-1719678641,0.307561,0.0228639,-2.98095,0
1,1,0,0,0,-1719678641,0.317482,0.023763,-2.77803,0
1,1,0,0,0,-1719678641,0.345611,0.025495,-2.58172,0
1,1,0,0,0,-1719678641,0.369853,0.02737,-2.39241,0
1,1,0,0,0,-1719678641,0.389872,0.0310444,-2.2158,0
1,1,0,0,0,-1719678641,0.414474,0.0354621,-2.04893,0
1,1,0,0,0,-1719678641,0.441662,0.0391751,-1.87489,0
1,1,0,0,0,-1719678641,0.462857,0.0417908,-1.72974,0
1,1,0,0,0,-1719678641,0.482139,0.0428276,-1.59139,0
1,1,0,0,0,-1719678641,0.49654,0.0404989,-1.46021,0
1,1,0,0,0,-1719678641,0.511187,0.0377214,-1.32591,0
1,1,0,0,0,-1719678641,0.526809,0.0364471,-1.21276,0
1,1,0,0,0,-1719678641,0.541354,0.0356314,-1.10551,0
1,1,0,0,0,-1719678641,0.564258,0.0372866,-0.998986,0
1,1,0,0,0,-1719678641,0.586442,0.0406183,-0.912333,0
1,1,0,0,0,-1719678641,0.616649,0.0433054,-0.829912,0
1,1,0,0,0,-1719678641,0.645322,0.0463613,-0.756874,0
1,1,0,0,0,-1719678641,0.664717,0.0489565,-0.690275,0
1,1,0,0,0,-1719678641,0.683521,0.0498554,-0.627724,0
1,1,0,0,0,-1719678641,0.698811,0.0506064,-0.577682,0
1,1,0,0,0,-1719678641,0.7017,0.0516757,-0.528929,0
1,1,0,0,0,-1719678641,0.712464,0.0522574,-0.482567,0
1,1,0,0,0,-1719678641,0.720395,0.0535065,-0.441357,0
1,1,0,0,0,-1719678641,0.722051,0.054718,-0.402906,0
1,1,0,0,0,-1719678641,0.726361,0.0562923,-0.368318,0
1,1,0,0,0,-1719678641,0.735948,0.0581897,-0.337963,0
1,1,0,0,0,-1719678641,0.759842,0.0616953,-0.309814,0
1,1,0,0,0,-1719678641,0.775234,0.0642257,-0.28553,0
1,1,0,0,0,-1719678641,0.787453,0.0663689,-0.265844,0
1,1,0,0,0,-1719678641,0.792469,0.067922,-0.250942,0
1,1,0,0,0,-1719678641,0.79748,0.0680694,-0.234752,0
1,1,0,0,0,-1719678641,0.801264,0.0678945,-0.218747,0
1,1,0,0,0,-1719678641,0.808341,0.0686444,-0.20918,0
1,1,0,0,0,-1719678641,0.821383,0.0700482,-0.199797,0
1,1,0,0,0,-1719678641,0.820557,0.0709263,-0.191518,0
1,1,0,0,0,-1719678641,0.814885,0.0721709,-0.182319,0
1,1,0,0,0,-1719678641,0.800236,0.0735566,-0.173489,0
1,1,0,0,0,-1719678641,0.793439,0.0754625,-0.168337,0
1,1,0,0,0,-1719678641,0.798266,0.0799125,-0.163554,0
1,1,0,0,0,-1719678641,0.806195,0.0861575,-0.161714,0
1,1,0,0,0,-1719678641,0.814819,0.0916052,-0.16153,0
1,1,0,0,0,-1719678641,0.828641,0.0976536,-0.158587,0
1,1,0,0,0,-1719678641,0.826983,0.101757,-0.155091,0
1,1,0,0,0,-1719678641,0.811752,0.102416,-0.151964,0
1,1,0,0,0,-1719678641,0.804804,0.101946,-0.150124,0
1,1,0,0,0,-1719678641,0.811388,0.100616,-0.147732,0
1,1,0,0,0,-1719678641,0.807443,0.0980748,-0.144421,0
1,1,0,0,0,-1719678641,0.793905,0.09419,-0.140189,0
1,1,0,0,0,-1719678641,0.793353,0.0911244,-0.135406,0
1,1,0,0,0,-1719678641,0.779994,0.0872298,-0.127495,0
1,1,0,0,0,-1719678641,0.761879,0.0830269,-0.122711,0
1,1,0,0,0,-1719678641,0.766318,0.0802392,-0.117744,0
1,1,0,0,0,-1719678641,0.764502,0.0776763,-0.114985,0
1,1,0,0,0,-1719678641,0.748677,0.0751975,-0.112961,0
1,1,0,0,0,-1719678641,0.763514,0.0759922,-0.110937,0
1,1,0,0,0,-1719678641,0.753459,0.0762348,-0.110753,0
1,1,0,0,0,-1719678641,0.74798,0.0778469,-0.109649,0
1,1,0,0,0,-1719678641,0.760872,0.0809772,-0.109649,0
1,1,0,0,0,-1719678641,0.757073,0.082846,-0.108545,0
1,1,0,0,0,-1719678641,0.753614,0.0839996,-0.108545,0
1,1,0,0,0,-1719678641,0.765436,0.0859198,-0.108545,0
1,1,0,0,0,-1719678641,0.763066,0.0856802,-0.108361,0
1,1,0,0,0,-1719678641,0.767329,0.085559,-0.107809,0
1,1,0,0,0,-1719678641,0.781784,0.0853958,-0.105602,0
1,1,0,0,0,-1719678641,0.751895,0.082054,-0.105602,0
1,1,0,0,0,-1719678641,0.749775,0.0807083,-0.103578,0
1,1,0,0,0,-1719678641,0.75337,0.0801602,-0.102842,0
1,1,0,0,0,-1719678641,0.736447,0.0785008,-0.102842,0
1,1,0,0,0,-1719678641,0.740596,0.0790124,-0.102658,-0.000183975
1,1,0,0,0,-1719678641,0.761887,0.0813419,-0.100818,-0.000183975
1,1,0,0,0,-1719678641,0.755015,0.0820211,-0.100267,-0.000183975
1,1,0,0,0,-1719678641,0.754794,0.0834919,-0.0998986,-0.000183975
1,1,0,0,0,-1719678641,0.760569,0.0854447,-0.096955,-0.000183975
1,1,0,0,0,-1719678641,0.753528,0.0872441,-0.096403,-0.000183975
1,1,0,0,0,-1719678641,0.732366,0.0877071,-0.0949312,-0.000183975
1,1,0,0,0,-1719678641,0.681818,0.0872377,-0.0934594,-0.000183975
1,1,0,0,0,-1719678641,0.693666,0.0905616,-0.0932755,-0.000183975
1,1,0,0,0,-1719678641,0.683929,0.092941,-0.0930915,-0.000183975
1,1,0,0,0,-1719678641,0.676854,0.095586,-0.0930915,-0.000183975
1,1,0,0,0,-1719678641,0.691406,0.0997436,-0.0921716,-0.000183975
1,1,0,0,0,-1719678641,0.693963,0.102621,-0.0905158,-0.000183975
1,1,0,0,0,-1719678641,0.659698,0.103301,-0.0886761,-0.000183975
1,1,0,0,0,-1719678641,0.677483,0.105975,-0.0848126,-0.000183975
1,1,0,0,0,-1719678641,0.692819,0.107963,-0.0776376,-0.000183975
1,1,0,0,0,-1719678641,0.722279,0.111278,-0.0756138,-0.000183975
1,1,0,0,0,-1719678641,0.753001,0.114318,-0.074326,-0.000183975
1,1,0,0,0,-1719678641,0.757966,0.1153,-0.0721183,-0.000183975
1,1,0,0,0,-1719678641,0.768541,0.116974,-0.0713824,0
1,1,0,0,0,-1719678641,0.757719,0.115965,-0.0713824,0
1,1,0,0,0,-1719678641,0.73903,0.114917,-0.0713824,0
1,1,0,0,0,-1719678641,0.730844,0.114114,-0.0704625,0
1,1,0,0,0,-1719678641,0.723866,0.112667,-0.0704625,0
1,1,0,0,0,-1719678641,0.706897,0.110177,-0.0704625,0
1,1,0,0,0,-1719678641,0.699223,0.108111,-0.0704625,0
1,1,0,0,0,-1719678641,0.726479,0.106957,-0.0688067,0
1,1,0,0,0,-1719678641,0.7367,0.103848,-0.0686228,0
1,1,0,0,0,-1719678641,0.738284,0.100611,-0.0682548,0
1,1,0,0,0,-1719678641,0.752976,0.0975223,-0.0664151,0
1,1,0,0,0,-1719678641,0.743618,0.0937096,-0.0653112,0
1,1,0,0,0,-1719678641,0.745442,0.0920077,-0.0640234,0
1,1,0,0,0,-1719678641,0.744196,0.0912373,-0.0627356,0
1,1,0,0,0,-1719678641,0.732638,0.0915352,-0.0621836,0
1,1,0,0,0,-1719678641,0.72193,0.0926259,-0.0612638,0
1,1,0,0,0,-1719678641,0.710593,0.0938689,-0.0608958,0
1,1,0,0,0,-1719678641,0.694518,0.0952477,-0.0603439,0
1,1,0,0,0,-1719678641,0.704462,0.097183,-0.059792,0
1,1,0,0,0,-1719678641,0.711203,0.098521,-0.0590561,0
1,1,0,0,0,-1719678641,0.723241,0.0996373,-0.0583202,0
1,1,0,0,0,-1719678641,0.747518,0.100828,-0.0574003,-0.000183975
1,1,0,0,0,-1719678641,0.759446,0.10068,-0.0574003,-0.000183975
1,1,0,0,0,-1719678641,0.770485,0.100645,-0.0574003,-0.000183975
1,1,0,0,0,-1719678641,0.767648,0.0993707,-0.0566644,-0.000183975
1,1,0,0,0,-1719678641,0.757908,0.0982,-0.0562964,-0.000183975
1,1,0,0,0,-1719678641,0.772897,0.0988215,-0.0562964,-0.000183975
1,1,0,0,0,-1719678641,0.778866,0.0997481,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.780725,0.101029,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.752485,0.102386,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.73067,0.104756,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.705291,0.107404,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.68888,0.110704,-0.0561125,-0.000183975
1,1,0,0,0,-1719678641,0.696849,0.115185,-0.0546406,-0.000183975
1,1,0,0,0,-1719678641,0.708897,0.118614,-0.0546406,-0.000183975
1,1,0,0,0,-1719678641,0.703731,0.119373,-0.0546406,-0.000183975
1,1,0,0,0,-1719678641,0.687934,0.117503,-0.0546406,-0.000183975
1,1,0,0,0,-1719678641,0.688949,0.114558,-0.0544567,-0.000183975
1,1,0,0,0,-1719678641,0.695688,0.110466,-0.0537208,-0.000183975
1,1,0,0,0,-1719678641,0.702719,0.105373,-0.0537208,-0.000183975
1,1,0,0,0,-1719678641,0.714186,0.0992905,-0.0537208,0
1,1,0,0,0,-1719678641,0.70737,0.0926972,-0.0537208,0
1,1,0,0,0,-1719678641,0.689628,0.084511,-0.0531688,0
1,1,0,0,0,-1719678641,0.68617,0.0775593,-0.0529849,0
1,1,0,0,0,-1719678641,0.67305,0.0687868,-0.0529849,0
1,1,0,0,0,-1719678641,0.661667,0.0593357,-0.0529849,0
1,1,0,0,0,-1719678641,0.676373,0.0513311,-0.0529849,0
1,1,0,0,0,-1719678641,0.676633,0.043819,-0.0529849,0
1,1,0,0,0,-1719678641,0.679773,0.0385524,-0.051881,0
1,1,0,0,0,-1719678641,0.688843,0.0351562,-0.051697,0
1,1,0,0,0,-1719678641,0.693502,0.0347729,-0.0515131,0
1,1,0,0,0,-1719678641,0.689387,0.0354846,-0.0515131,0
1,1,0,0,0,-1719678641,0.696406,0.0379104,-0.0515131,0
1,1,0,0,0,-1719678641,0.703044,0.0404642,-0.0515131,0
1,1,0,0,0,-1719678641,0.692721,0.0426539,-0.0515131,0
1,1,0,0,0,-1719678641,0.685922,0.044765,-0.0504092,0
1,1,0,0,0,-1719678641,0.6883,0.047952,-0.0491214,0
1,1,0,0,0,-1719678641,0.685936,0.0509217,-0.0491214,0
1,1,0,0,0,-1719678641,0.700774,0.0546861,-0.0491214,0
1,1,0,0,0,-1719678641,0.725681,0.0595442,-0.0491214,0
1,1,0,0,0,-1719678641,0.717191,0.0617123,-0.0472816,0
1,1,0,0,0,-1719678641,0.735938,0.0653854,-0.0470977,0
1,1,0,0,0,-1719678641,0.750756,0.0678758,-0.0470977,0
1,1,0,0,0,-1719678641,0.753044,0.0686345,-0.0467297,0
1,1,0,0,0,-1719678641,0.772391,0.0695177,-0.0450739,0
1,1,0,0,0,-1719678641,0.770638,0.0687231,-0.0450739,0
1,1,0,0,0,-1719678641,0.751977,0.0668185,-0.0450739,0
1,1,0,0,0,-1719678641,0.760557,0.0663633,-0.0450739,0
1,1,0,0,0,-1719678641,0.732876,0.0637812,-0.0450739,0
1,1,0,0,0,-1719678641,0.693733,0.0599133,-0.0450739,0
1,1,0,0,0,-1719678641,0.686176,0.0577136,-0.0450739,0
1,1,0,0,0,-1719678641,0.677874,0.0556652,-0.0450739,0
1,1,0,0,0,-1719678641,0.679413,0.0545124,-0.0450739,0
1,1,0,0,0,-1719678641,0.711529,0.0557759,-0.0450739,0
1,1,0,0,0,-1719678641,0.725196,0.0564184,-0.0450739,0
1,1,0,0,0,-1719678641,0.725424,0.0566676,-0.0450739,0
1,1,0,0,0,-1719678641,0.721487,0.0576364,-0.0450739,0
1,1,0,0,0,-1719678641,0.713062,0.0591828,-0.0432342,0
1,1,0,0,0,-1719678641,0.700698,0.0609579,-0.0426823,0
1,1,0,0,0,-1719678641,0.699542,0.0639437,-0.0421303,0
1,1,0,0,0,-1719678641,0.702779,0.067168,-0.0421303,0
1,1,0,0,0,-1719678641,0.685084,0.0687839,-0.0421303,0
1,1,0,0,0,-1719678641,0.682817,0.0709855,-0.0421303,0
1,1,0,0,0,-1719678641,0.694892,0.0735573,-0.0421303,0
1,1,0,0,0,-1719678641,0.691486,0.0745184,-0.0421303,0
1,1,0,0,0,-1719678641,0.708964,0.0767042,-0.0421303,0
1,1,0,0,0,-1719678641,0.726024,0.0789182,-0.0421303,0
1,1,0,0,0,-1719678641,0.713671,0.0785401,-0.0421303,0
1,1,0,0,0,-1719678641,0.711884,0.0784543,-0.0421303,0
1,1,0,0,0,-1719678641,0.71883,0.0781096,-0.0421303,0
1,1,0,0,0,-1719678641,0.695452,0.0749599,-0.0421303,0
1,1,0,0,0,-1719678641,0.705075,0.0737738,-0.0412105,0
1,1,0,0,0,-1719678641,0.706741,0.0724655,-0.0412105,0
1,1,0,0,0,-1719678641,0.689109,0.0700879,-0.0412105,0
1,1,0,0,0,-1719678641,0.689996,0.06958,-0.0412105,0
1,1,0,0,0,-1719678641,0.736411,0.0723976,-0.0412105,0
1,1,0,0,0,-1719678641,0.755136,0.0734335,-0.0412105,0
1,1,0,0,0,-1719678641,0.769152,0.0736827,-0.0412105,0
1,1,0,0,0,-1719678641,0.774841,0.0718103,-0.0412105,0
1,1,0,0,0,-1719678641,0.765309,0.0683285,-0.0412105,0
1,1,0,0,0,-1719678641,0.725919,0.062325,-0.0410265,0
1,1,0,0,0,-1719678641,0.705001,0.056827,-0.0410265,0
1,1,0,0,0,-1719678641,0.691616,0.0535257,-0.0410265,0
1,1,0,0,0,-1719678641,0.690472,0.0522913,-0.0410265,0
1,1,0,0,0,-1719678641,0.691157,0.0521509,-0.0410265,0
1,1,0,0,0,-1719678641,0.659593,0.0517509,-0.0410265,0
1,1,0,0,0,-1719678641,0.644051,0.0527247,-0.0410265,0
1,1,0,0,0,-1719678641,0.631932,0.0535465,-0.0410265,0
1,1,0,0,0,-1719678641,0.605457,0.0532716,-0.0410265,0
1,1,0,0,0,-1719678641,0.59769,0.0537217,-0.0410265,0
1,1,0,0,0,-1719678641,0.632593,0.0561616,-0.0410265,0
1,1,0,0,0,-1719678641,0.658072,0.0586489,-0.0410265,0
1,1,0,0,0,-1719678641,0.680855,0.0614232,-0.0410265,0
1,1,0,0,0,-1719678641,0.699821,0.0647811,-0.0410265,0
1,1,0,0,0,-1719678641,0.717573,0.0688835,-0.0410265,0
1,1,0,0,0,-1719678641,0.73304,0.073227,-0.0410265,0
1,1,0,0,0,-1719678641,0.738104,0.077156,-0.0410265,0
1,1,0,0,0,-1719678641,0.748408,0.0805363,-0.0410265,0
1,1,0,0,0,-1719678641,0.748677,0.0818703,-0.0410265,0
1,1,0,0,0,-1719678641,0.736926,0.0804319,-0.0410265,0
1,1,0,0,0,-1719678641,0.700858,0.0746784,-0.0410265,0
1,1,0,0,0,-1719678641,0.694413,0.0702378,-0.0410265,0
1,1,0,0,0,-1719678641,0.699049,0.0658588,-0.0410265,0
1,1,0,0,0,-1719678641,0.697551,0.0609137,-0.0410265,0
1,1,0,0,0,-1719678641,0.728582,0.0583303,-0.0410265,0
1,1,0,0,0,-1719678641,0.736767,0.0544563,-0.0410265,0
1,1,0,0,0,-1719678641,0.743315,0.0508655,-0.0410265,0
1,1,0,0,0,-1719678641,0.709264,0.0454579,-0.0410265,0
1,1,0,0,0,-1719678641,0.707942,0.0432668,-0.0410265,0
1,1,0,0,0,-1719678641,0.691571,0.0408305,-0.0410265,0
1,1,0,0,0,-1719678641,0.691298,0.0403772,-0.0410265,0
1,1,0,0,0,-1719678641,0.697625,0.0412676,-0.0410265,0
1,1,0,0,0,-1719678641,0.69394,0.0417712,-0.0410265,0
1,1,0,0,0,-1719678641,0.691583,0.0427538,-0.0410265,0
1,1,0,0,0,-1719678641,0.700403,0.0444229,-0.0410265,0
1,1,0,0,0,-1719678641,0.692495,0.044609,-0.0410265,0
1,1,0,0,0,-1719678641,0.708484,0.046769,-0.0410265,0
1,1,0,0,0,-1719678641,0.720034,0.0490966,-0.0410265,0
1,1,0,0,0,-1719678641,0.708729,0.0506061,-0.0410265,0
1,1,0,0,0,-1719678641,0.700173,0.0531135,-0.0410265,0
1,1,0,0,0,-1719678641,0.692529,0.0558591,-0.0410265,0
1,1,0,0,0,-1719678641,0.688218,0.0594406,-0.0410265,0
1,1,0,0,0,-1719678641,0.683558,0.0630893,-0.0410265,0
1,1,0,0,0,-1719678641,0.658919,0.0632647,-0.0410265,0
1,1,0,0,0,-1719678641,0.653177,0.0625694,-0.0410265,0
