Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,790632784,0.630928,0.0403403,-8.19371,0
1,1,0,0,0,790632784,0.607234,0.0390854,-8.19647,0
1,1,0,0,0,790632784,0.573942,0.0370605,-8.2018,0
1,1,0,0,0,790632784,0.538541,0.0341966,-8.21854,0
1,1,0,0,0,790632784,0.519437,0.0326844,-8.23013,0
1,1,0,0,0,790632784,0.507014,0.0319903,-8.23804,0
1,1,0,0,0,790632784,0.514386,0.0326007,-8.23952,0
1,1,0,0,0,790632784,0.521891,0.0333999,-8.24228,0
1,1,0,0,0,790632784,0.512934,0.033129,-8.24577,0
1,1,0,0,0,790632784,0.46947,0.0305201,-8.2489,0
1,1,0,0,0,790632784,0.455306,0.0293172,-8.25203,0
1,1,0,0,0,790632784,0.438432,0.0283268,-8.25589,0
1,1,0,0,0,790632784,0.424789,0.0278241,-8.25699,0
1,1,0,0,0,790632784,0.440835,0.0286085,-8.2581,0
1,1,0,0,0,790632784,0.454725,0.0295918,-8.25828,0
1,1,0,0,0,790632784,0.455462,0.0295949,-8.25883,0
1,1,0,0,0,790632784,0.463495,0.0298668,-8.25994,0
1,1,0,0,0,790632784,0.466396,0.0301056,-8.26141,0
1,1,0,0,0,790632784,0.47373,0.031072,-8.26435,0
1,1,0,0,0,790632784,0.47345,0.0315273,-8.26711,0
1,1,0,0,0,790632784,0.474935,0.031511,-8.27153,0
1,1,0,0,0,790632784,0.490245,0.0320957,-8.27576,0
1,1,0,0,0,790632784,0.497948,0.0320261,-8.27778,0
1,1,0,0,0,790632784,0.504691,0.0318208,-8.28349,0
1,1,0,0,0,790632784,0.516608,0.0324345,-8.28496,0
1,1,0,0,0,790632784,0.516443,0.0327216,-8.28919,0
1,1,0,0,0,790632784,0.513199,0.0328687,-8.30906,0
1,1,0,0,0,790632784,0.51827,0.033774,-8.32838,0
1,1,0,0,0,790632784,0.522085,0.0335087,-8.33003,0
1,1,0,0,0,790632784,0.51999,0.0331246,-8.3315,0
1,1,0,0,0,790632784,0.522068,0.0326531,-8.33297,0.000183975
1,1,0,0,0,790632784,0.512511,0.031755,-8.33426,0.000183975
1,1,0,0,0,790632784,0.497088,0.0312778,-8.33518,0.000183975
1,1,0,0,0,790632784,0.48491,0.0308117,-8.33592,0.000183975
1,1,0,0,0,790632784,0.476298,0.0304127,-8.33721,0.000183975
1,1,0,0,0,790632784,0.470953,0.0307037,-8.33868,0.000183975
1,1,0,0,0,790632784,0.479698,0.0309198,-8.34107,0.000183975
1,1,0,0,0,790632784,0.489648,0.0309474,-8.34512,0.000183975
1,1,0,0,0,790632784,0.490516,0.0316502,-8.34696,0.000183975
1,1,0,0,0,790632784,0.483992,0.0316676,-8.34824,0.000183975
1,1,0,0,0,790632784,0.478523,0.0310646,-8.35395,0.000183975
1,1,0,0,0,790632784,0.453494,0.0294911,-8.35818,0.000183975
1,1,0,0,0,790632784,0.447849,0.0290913,-8.36259,0.000183975
1,1,0,0,0,790632784,0.467122,0.0299758,-8.39093,0
1,1,0,0,0,790632784,0.484012,0.0307639,-8.39479,0
1,1,0,0,0,790632784,0.512276,0.0326854,-8.39939,0
1,1,0,0,0,790632784,0.531137,0.0341989,-8.39994,0
1,1,0,0,0,790632784,0.530622,0.0340876,-8.40141,0
1,1,0,0,0,790632784,0.524884,0.0339375,-8.40381,0.000183975
1,1,0,0,0,790632784,0.529735,0.0341665,-8.40454,0.000183975
1,1,0,0,0,790632784,0.564872,0.0360218,-8.40546,0.000183975
1,1,0,0,0,790632784,0.596093,0.038074,-8.40693,0.000183975
1,1,0,0,0,790632784,0.613619,0.0391007,-8.40785,0
1,1,0,0,0,790632784,0.633375,0.0397732,-8.41043,0
1,1,0,0,0,790632784,0.603175,0.0381606,-8.413,0
1,1,0,0,0,790632784,0.571151,0.0361061,-8.41668,0
1,1,0,0,0,790632784,0.550278,0.0350173,-8.42791,0
1,1,0,0,0,790632784,0.526545,0.0340634,-8.44262,0
1,1,0,0,0,790632784,0.519846,0.0342361,-8.44906,0
1,1,0,0,0,790632784,0.514688,0.0333342,-8.45017,0
1,1,0,0,0,790632784,0.510183,0.0327765,-8.4544,0
1,1,0,0,0,790632784,0.523281,0.0335644,-8.46893,0
1,1,0,0,0,790632784,0.52921,0.0336307,-8.47298,0
1,1,0,0,0,790632784,0.531693,0.0338393,-8.47445,0
1,1,0,0,0,790632784,0.541353,0.0349695,-8.47758,0.000183975
1,1,0,0,0,790632784,0.534239,0.0344069,-8.48163,0
1,1,0,0,0,790632784,0.528546,0.0341048,-8.4842,0
1,1,0,0,0,790632784,0.534382,0.0350973,-8.48788,0
1,1,0,0,0,790632784,0.537137,0.0353153,-8.49984,0
1,1,0,0,0,790632784,0.533629,0.034937,-8.51364,0
1,1,0,0,0,790632784,0.534693,0.0348346,-8.52523,0
1,1,0,0,0,790632784,0.532159,0.0338353,-8.53148,0
1,1,0,0,0,790632784,0.526618,0.0328764,-8.54289,0
1,1,0,0,0,790632784,0.513586,0.0325667,-8.54418,0
1,1,0,0,0,790632784,0.511286,0.0322683,-8.54675,0.000183975
1,1,0,0,0,790632784,0.505855,0.0319178,-8.54859,0.000183975
1,1,0,0,0,790632784,0.504351,0.0320431,-8.55264,0.000183975
1,1,0,0,0,790632784,0.504527,0.0319418,-8.55816,0
1,1,0,0,0,790632784,0.509366,0.03169,-8.5635,0
1,1,0,0,0,790632784,0.50848,0.0318235,-8.57233,0
1,1,0,0,0,790632784,0.500065,0.0318184,-8.57527,0
1,1,0,0,0,790632784,0.499595,0.0320545,-8.59017,0
1,1,0,0,0,790632784,0.502302,0.0324669,-8.59569,0
1,1,0,0,0,790632784,0.496956,0.0323966,-8.59661,0
1,1,0,0,0,790632784,0.499411,0.0321525,-8.59937,0
1,1,0,0,0,790632784,0.497874,0.0318253,-8.60691,0
1,1,0,0,0,790632784,0.500663,0.0318134,-8.61023,0
1,1,0,0,0,790632784,0.507835,0.032253,-8.61133,0
1,1,0,0,0,790632784,0.50916,0.0324508,-8.61335,0
1,1,0,0,0,790632784,0.509807,0.0327446,-8.61483,0
1,1,0,0,0,790632784,0.508157,0.032623,-8.61501,0
1,1,0,0,0,790632784,0.501722,0.0324212,-8.61519,0
1,1,0,0,0,790632784,0.510569,0.0330556,-8.61538,0
1,1,0,0,0,790632784,0.52034,0.0334803,-8.61538,0
1,1,0,0,0,790632784,0.526857,0.0339149,-8.61574,0
1,1,0,0,0,790632784,0.526622,0.0341495,-8.61593,0
1,1,0,0,0,790632784,0.518514,0.0342577,-8.6163,0
1,1,0,0,0,790632784,0.503001,0.0337117,-8.6163,0
1,1,0,0,0,790632784,0.48917,0.0335253,-8.61666,0
1,1,0,0,0,790632784,0.488143,0.0330044,-8.61703,0
1,1,0,0,0,790632784,0.500662,0.0332488,-8.61722,0
1,1,0,0,0,790632784,0.513242,0.0336291,-8.61758,0
1,1,0,0,0,790632784,0.524134,0.0338526,-8.61814,0
1,1,0,0,0,790632784,0.529088,0.0341785,-8.6185,0
1,1,0,0,0,790632784,0.532864,0.0344704,-8.61869,0
1,1,0,0,0,790632784,0.554828,0.0362117,-8.61869,0
1,1,0,0,0,790632784,0.577503,0.0380401,-8.61869,0
1,1,0,0,0,790632784,0.614943,0.0402659,-8.61887,0
1,1,0,0,0,790632784,0.653139,0.0429358,-8.61887,0
1,1,0,0,0,790632784,0.681009,0.0449359,-8.61887,0
1,1,0,0,0,790632784,0.686579,0.0449354,-8.61906,0
1,1,0,0,0,790632784,0.687432,0.0452307,-8.61906,0
1,1,0,0,0,790632784,0.688759,0.0454385,-8.61906,0
1,1,0,0,0,790632784,0.690018,0.0452878,-8.61924,0.000183975
1,1,0,0,0,790632784,0.684769,0.0449431,-8.61942,0
1,1,0,0,0,790632784,0.692802,0.0450656,-8.61942,0
1,1,0,0,0,790632784,0.697685,0.045179,-8.61961,0.000183975
1,1,0,0,0,790632784,0.689833,0.0447043,-8.61961,0.000183975
1,1,0,0,0,790632784,0.682242,0.0443329,-8.61961,0
1,1,0,0,0,790632784,0.678004,0.0440792,-8.61979,0
1,1,0,0,0,790632784,0.68428,0.0443389,-8.61979,0
1,1,0,0,0,790632784,0.678198,0.0444086,-8.61979,0
1,1,0,0,0,790632784,0.67307,0.044676,-8.61979,0
1,1,0,0,0,790632784,0.67944,0.0445326,-8.61998,0
1,1,0,0,0,790632784,0.66273,0.0438809,-8.61998,0
1,1,0,0,0,790632784,0.656535,0.0438326,-8.62016,0
1,1,0,0,0,790632784,0.666987,0.0438324,-8.62016,0
1,1,0,0,0,790632784,0.67585,0.04444,-8.62016,0
1,1,0,0,0,790632784,0.683916,0.0451059,-8.62034,0
1,1,0,0,0,790632784,0.687442,0.0452966,-8.62034,0
1,1,0,0,0,790632784,0.678899,0.0447497,-8.62034,0
1,1,0,0,0,790632784,0.674307,0.044548,-8.62034,0
1,1,0,0,0,790632784,0.676477,0.0443855,-8.62034,0
1,1,0,0,0,790632784,0.675899,0.0443598,-8.62053,0
1,1,0,0,0,790632784,0.681454,0.0443335,-8.62071,0
1,1,0,0,0,790632784,0.682402,0.0446966,-8.6209,0
1,1,0,0,0,790632784,0.690149,0.045043,-8.6209,0
1,1,0,0,0,790632784,0.694873,0.045271,-8.62108,0
1,1,0,0,0,790632784,0.709724,0.04635,-8.62108,0
1,1,0,0,0,790632784,0.719952,0.0468739,-8.62126,0
1,1,0,0,0,790632784,0.711234,0.0464586,-8.62145,0
1,1,0,0,0,790632784,0.70594,0.0460943,-8.62163,0
1,1,0,0,0,790632784,0.696487,0.045047,-8.62163,0
1,1,0,0,0,790632784,0.68882,0.0450646,-8.62182,0
1,1,0,0,0,790632784,0.69685,0.0453144,-8.622,0
1,1,0,0,0,790632784,0.671642,0.0434886,-8.622,0
1,1,0,0,0,790632784,0.621546,0.0407052,-8.62218,0
1,1,0,0,0,790632784,0.592082,0.0385718,-8.62218,0
1,1,0,0,0,790632784,0.550949,0.0357432,-8.62218,0
1,1,0,0,0,790632784,0.516427,0.0335179,-8.62237,0
1,1,0,0,0,790632784,0.512492,0.0332291,-8.62237,0
1,1,0,0,0,790632784,0.508536,0.0331043,-8.62237,0
1,1,0,0,0,790632784,0.501046,0.0328004,-8.62255,0
1,1,0,0,0,790632784,0.497067,0.0321528,-8.62255,0
1,1,0,0,0,790632784,0.504446,0.0323582,-8.62274,0
1,1,0,0,0,790632784,0.51112,0.0326448,-8.62292,0
1,1,0,0,0,790632784,0.516217,0.0328936,-8.6231,0
1,1,0,0,0,790632784,0.521088,0.0332689,-8.6231,0
1,1,0,0,0,790632784,0.526525,0.0338699,-8.62329,0
1,1,0,0,0,790632784,0.526295,0.0341391,-8.62347,0
1,1,0,0,0,790632784,0.530647,0.0342515,-8.62347,0
1,1,0,0,0,790632784,0.534525,0.0342556,-8.62366,0
1,1,0,0,0,790632784,0.530836,0.0343145,-8.62366,0
1,1,0,0,0,790632784,0.523556,0.0341037,-8.62384,0
1,1,0,0,0,790632784,0.51057,0.0335593,-8.62402,0
1,1,0,0,0,790632784,0.516447,0.034042,-8.62421,0
1,1,0,0,0,790632784,0.512971,0.0337426,-8.62421,0
1,1,0,0,0,790632784,0.51534,0.0339864,-8.62439,0
1,1,0,0,0,790632784,0.518424,0.0341608,-8.62439,0
1,1,0,0,0,790632784,0.514303,0.0337598,-8.62458,0
1,1,0,0,0,790632784,0.514299,0.0337199,-8.62458,0
1,1,0,0,0,790632784,0.520468,0.0340665,-8.62476,0
1,1,0,0,0,790632784,0.523903,0.0341029,-8.62494,0
1,1,0,0,0,790632784,0.525472,0.0346062,-8.62513,0
1,1,0,0,0,790632784,0.522475,0.0346861,-8.62513,0
1,1,0,0,0,790632784,0.518376,0.0348774,-8.62531,0
1,1,0,0,0,790632784,0.522465,0.0349916,-8.62531,0
1,1,0,0,0,790632784,0.525279,0.0348707,-8.6255,0
1,1,0,0,0,790632784,0.532413,0.0349557,-8.6255,0
1,1,0,0,0,790632784,0.525449,0.0344936,-8.6255,0
1,1,0,0,0,790632784,0.528214,0.0344358,-8.62568,0
1,1,0,0,0,790632784,0.521497,0.0344917,-8.62568,0
1,1,0,0,0,790632784,0.512773,0.0344446,-8.62586,0
1,1,0,0,0,790632784,0.502998,0.0344976,-8.62623,0
1,1,0,0,0,790632784,0.507508,0.0342547,-8.62623,0
1,1,0,0,0,790632784,0.501952,0.0336322,-8.6266,0
1,1,0,0,0,790632784,0.504565,0.0335426,-8.62678,0
1,1,0,0,0,790632784,0.51424,0.0337144,-8.62697,0
1,1,0,0,0,790632784,0.512372,0.0335163,-8.62734,0
1,1,0,0,0,790632784,0.49968,0.0330257,-8.6277,0
1,1,0,0,0,790632784,0.494243,0.0326461,-8.62899,0
1,1,0,0,0,790632784,0.489834,0.0324999,-8.6312,0
1,1,0,0,0,790632784,0.486456,0.0327329,-8.63212,0.000183975
1,1,0,0,0,790632784,0.488887,0.0333282,-8.63285,0.000183975
1,1,0,0,0,790632784,0.505038,0.0338182,-8.63433,0.000183975
1,1,0,0,0,790632784,0.50258,0.0335729,-8.63672,0
1,1,0,0,0,790632784,0.499402,0.0332435,-8.63911,0
1,1,0,0,0,790632784,0.503465,0.0329937,-8.63929,0
1,1,0,0,0,790632784,0.490661,0.0322644,-8.63948,0
1,1,0,0,0,790632784,0.487198,0.0319562,-8.63948,0
1,1,0,0,0,790632784,0.484282,0.0316483,-8.63948,0
1,1,0,0,0,790632784,0.481516,0.0317822,-8.63966,0
1,1,0,0,0,790632784,0.492153,0.0325653,-8.63966,0
1,1,0,0,0,790632784,0.498433,0.0329002,-8.63966,0
1,1,0,0,0,790632784,0.496508,0.0330762,-8.63966,0
1,1,0,0,0,790632784,0.499001,0.0331369,-8.63966,0
1,1,0,0,0,790632784,0.492376,0.0330786,-8.63966,0
1,1,0,0,0,790632784,0.498255,0.0334178,-8.63966,0
1,1,0,0,0,790632784,0.501563,0.0341254,-8.63966,0
1,1,0,0,0,790632784,0.516175,0.0350675,-8.63985,0
1,1,0,0,0,790632784,0.528272,0.0352388,-8.63985,0
1,1,0,0,0,790632784,0.536682,0.0351884,-8.63985,0
1,1,0,0,0,790632784,0.535415,0.0351223,-8.63985,0
1,1,0,0,0,790632784,0.540443,0.0351872,-8.63985,0
1,1,0,0,0,790632784,0.542241,0.0353012,-8.63985,0
1,1,0,0,0,790632784,0.530079,0.035073,-8.63985,0
1,1,0,0,0,790632784,0.519871,0.0344527,-8.63985,0
1,1,0,0,0,790632784,0.525895,0.0345146,-8.63985,0
1,1,0,0,0,790632784,0.522453,0.0342911,-8.63985,0
1,1,0,0,0,790632784,0.519155,0.0340263,-8.63985,0
1,1,0,0,0,790632784,0.528967,0.0347513,-8.63985,0
1,1,0,0,0,790632784,0.531032,0.0347968,-8.63985,0
1,1,0,0,0,790632784,0.526327,0.0343095,-8.63985,0
1,1,0,0,0,790632784,0.530187,0.0343923,-8.64003,0
1,1,0,0,0,790632784,0.534503,0.0342542,-8.64003,0
1,1,0,0,0,790632784,0.530961,0.0339581,-8.64003,0
1,1,0,0,0,790632784,0.533176,0.0341508,-8.64003,0
1,1,0,0,0,790632784,0.530705,0.034215,-8.64003,0
1,1,0,0,0,790632784,0.525744,0.0340014,-8.64003,0
1,1,0,0,0,790632784,0.506187,0.0332635,-8.64003,0
1,1,0,0,0,790632784,0.497123,0.0332666,-8.64003,0
1,1,0,0,0,790632784,0.486531,0.0328334,-8.64003,0
1,1,0,0,0,790632784,0.479627,0.0328432,-8.64021,0
1,1,0,0,0,790632784,0.487599,0.0330807,-8.64021,0
1,1,0,0,0,790632784,0.50454,0.0334225,-8.64021,0
1,1,0,0,0,790632784,0.525647,0.0340541,-8.64021,0
1,1,0,0,0,790632784,0.538179,0.0346528,-8.64021,0
1,1,0,0,0,790632784,0.538714,0.0351257,-8.64021,0
1,1,0,0,0,790632784,0.544713,0.0354523,-8.64021,0
1,1,0,0,0,790632784,0.539536,0.035445,-8.64021,0
1,1,0,0,0,790632784,0.531987,0.0348052,-8.64021,0
1,1,0,0,0,790632784,0.539217,0.0345149,-8.64021,0
1,1,0,0,0,790632784,0.545448,0.0346276,-8.64021,0
1,1,0,0,0,790632784,0.545406,0.0344739,-8.64021,0
1,1,0,0,0,790632784,0.546493,0.0349639,-8.6404,0
1,1,0,0,0,790632784,0.549844,0.0356782,-8.6404,0
1,1,0,0,0,790632784,0.546401,0.0358768,-8.6404,0
1,1,0,0,0,790632784,0.546331,0.0363873,-8.6404,0
1,1,0,0,0,790632784,0.53946,0.036177,-8.6404,0
1,1,0,0,0,790632784,0.516967,0.0347336,-8.6404,0
1,1,0,0,0,790632784,0.500192,0.0335657,-8.6404,0
1,1,0,0,0,790632784,0.499053,0.0331802,-8.6404,0
1,1,0,0,0,790632784,0.492122,0.0327814,-8.6404,0
1,1,0,0,0,790632784,0.486769,0.032815,-8.6404,0
1,1,0,0,0,790632784,0.504619,0.0338566,-8.6404,0
1,1,0,0,0,790632784,0.516689,0.0346012,-8.6404,0
1,1,0,0,0,790632784,0.513113,0.03449,-8.6404,0
1,1,0,0,0,790632784,0.524131,0.0348209,-8.64058,0
1,1,0,0,0,790632784,0.52822,0.0347686,-8.64058,0
1,1,0,0,0,790632784,0.521967,0.0344239,-8.64058,0
1,1,0,0,0,790632784,0.522268,0.0342464,-8.64058,0
1,1,0,0,0,790632784,0.532008,0.0348439,-8.64058,0
1,1,0,0,0,790632784,0.53261,0.0349589,-8.64058,0
1,1,0,0,0,790632784,0.534638,0.0348857,-8.64058,0
1,1,0,0,0,790632784,0.543312,0.0353065,-8.64058,0
1,1,0,0,0,790632784,0.540095,0.0353452,-8.64058,0
1,1,0,0,0,790632784,0.536135,0.0350843,-8.64058,0
1,1,0,0,0,790632784,0.537018,0.0355542,-8.64058,0
1,1,0,0,0,790632784,0.529275,0.0353336,-8.64077,0
1,1,0,0,0,790632784,0.519769,0.0343127,-8.64077,0
1,1,0,0,0,790632784,0.517078,0.0341318,-8.64077,0
1,1,0,0,0,790632784,0.514179,0.033705,-8.64077,0
1,1,0,0,0,790632784,0.521738,0.0341121,-8.64077,0
1,1,0,0,0,790632784,0.528467,0.0347331,-8.64077,0
1,1,0,0,0,790632784,0.529877,0.0350586,-8.64077,0
1,1,0,0,0,790632784,0.526926,0.0348996,-8.64077,0
1,1,0,0,0,790632784,0.528148,0.0351788,-8.64077,0
1,1,0,0,0,790632784,0.528142,0.0352025,-8.64077,0
1,1,0,0,0,790632784,0.533709,0.0354642,-8.64077,0
1,1,0,0,0,790632784,0.531508,0.035435,-8.64077,0
1,1,0,0,0,790632784,0.531531,0.0352663,-8.64077,0
1,1,0,0,0,790632784,0.529224,0.0347622,-8.64095,0
1,1,0,0,0,790632784,0.525683,0.0342632,-8.64095,0
1,1,0,0,0,790632784,0.527857,0.0344476,-8.64095,0
1,1,0,0,0,790632784,0.531926,0.0348325,-8.64095,0
1,1,0,0,0,790632784,0.533983,0.0351502,-8.64095,0
1,1,0,0,0,790632784,0.537059,0.0355053,-8.64095,0
1,1,0,0,0,790632784,0.534173,0.0354852,-8.64095,0
1,1,0,0,0,790632784,0.523748,0.0349251,-8.64095,0
1,1,0,0,0,790632784,0.529975,0.035133,-8.64095,0
1,1,0,0,0,790632784,0.54592,0.0361609,-8.64095,0
1,1,0,0,0,790632784,0.545518,0.0357393,-8.64095,0
1,1,0,0,0,790632784,0.543282,0.0360244,-8.64095,0
1,1,0,0,0,790632784,0.55967,0.0369826,-8.64095,0
1,1,0,0,0,790632784,0.546626,0.0359416,-8.64095,0
1,1,0,0,0,790632784,0.541101,0.0356787,-8.64095,0
1,1,0,0,0,790632784,0.551873,0.0359119,-8.64095,0
1,1,0,0,0,790632784,0.547543,0.0352728,-8.64095,0
1,1,0,0,0,790632784,0.547417,0.0361339,-8.64095,0
1,1,0,0,0,790632784,0.55202,0.036939,-8.64095,0
1,1,0,0,0,790632784,0.542013,0.0366996,-8.64095,0
1,1,0,0,0,790632784,0.55125,0.037353,-8.64095,0
1,1,0,0,0,790632784,0.554595,0.0377713,-8.64095,0
1,1,0,0,0,790632784,0.54643,0.036826,-8.64095,0
1,1,0,0,0,790632784,0.555024,0.0364612,-8.64095,0
1,1,0,0,0,790632784,0.571824,0.0374093,-8.64095,0
1,1,0,0,0,790632784,0.567035,0.0369091,-8.64113,0
1,1,0,0,0,790632784,0.564799,0.0365693,-8.64113,0
1,1,0,0,0,790632784,0.549353,0.0365504,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.530279,0.0359574,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.520436,0.0353452,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.508037,0.0344408,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.506929,0.0344148,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.521095,0.0345457,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.519756,0.0344291,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.524196,0.0345627,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.532849,0.0349091,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.538139,0.0350437,-8.64113,-0.000183975
1,1,0,0,0,790632784,0.53286,0.0347607,-8.64113,0
1,1,0,0,0,790632784,0.531149,0.0343024,-8.64113,0
1,1,0,0,0,790632784,0.52429,0.0337587,-8.64113,0
1,1,0,0,0,790632784,0.523433,0.0335632,-8.64113,0
1,1,0,0,0,790632784,0.532342,0.0341197,-8.64113,0
1,1,0,0,0,790632784,0.533755,0.0349472,-8.64113,0
1,1,0,0,0,790632784,0.535321,0.0356706,-8.64113,0
1,1,0,0,0,790632784,0.530119,0.0355704,-8.64113,0
1,1,0,0,0,790632784,0.522133,0.0353625,-8.64132,0
1,1,0,0,0,790632784,0.518693,0.0351894,-8.64132,0
1,1,0,0,0,790632784,0.513994,0.0345735,-8.64132,0
1,1,0,0,0,790632784,0.516647,0.03449,-8.64132,0
1,1,0,0,0,790632784,0.521169,0.0347653,-8.64132,0
1,1,0,0,0,790632784,0.533952,0.0351353,-8.64132,0
1,1,0,0,0,790632784,0.539118,0.035499,-8.64132,0
1,1,0,0,0,790632784,0.542989,0.0356822,-8.64132,0
1,1,0,0,0,790632784,0.533785,0.03526,-8.64132,0
1,1,0,0,0,790632784,0.53015,0.0353106,-8.64132,0
1,1,0,0,0,790632784,0.524009,0.0350767,-8.64132,0
1,1,0,0,0,790632784,0.517643,0.0347055,-8.64132,0
1,1,0,0,0,790632784,0.519428,0.0347973,-8.64132,0
1,1,0,0,0,790632784,0.523767,0.0350451,-8.64132,0
1,1,0,0,0,790632784,0.516155,0.0347001,-8.64132,0
1,1,0,0,0,790632784,0.520235,0.0347471,-8.64132,0
1,1,0,0,0,790632784,0.525183,0.0349907,-8.64132,0
1,1,0,0,0,790632784,0.521652,0.0345399,-8.64132,0
1,1,0,0,0,790632784,0.511397,0.0339416,-8.6415,0
1,1,0,0,0,790632784,0.507435,0.0335322,-8.6415,0
1,1,0,0,0,790632784,0.508425,0.0333495,-8.6415,0
1,1,0,0,0,790632784,0.503422,0.033102,-8.6415,0
1,1,0,0,0,790632784,0.51525,0.033826,-8.6415,0
1,1,0,0,0,790632784,0.546486,0.0357539,-8.6415,0
1,1,0,0,0,790632784,0.553028,0.0361867,-8.6415,0
1,1,0,0,0,790632784,0.559038,0.0366117,-8.6415,0
1,1,0,0,0,790632784,0.55917,0.0366934,-8.6415,0
1,1,0,0,0,790632784,0.543939,0.0355064,-8.6415,0
1,1,0,0,0,790632784,0.520833,0.0341943,-8.6415,0
1,1,0,0,0,790632784,0.515348,0.0342303,-8.6415,0
1,1,0,0,0,790632784,0.503262,0.0337218,-8.6415,0
1,1,0,0,0,790632784,0.507687,0.0343497,-8.64169,0
1,1,0,0,0,790632784,0.512418,0.0344386,-8.64169,0
1,1,0,0,0,790632784,0.518663,0.0347802,-8.64169,0
1,1,0,0,0,790632784,0.518192,0.034976,-8.64169,0
1,1,0,0,0,790632784,0.529985,0.0350494,-8.64169,0
1,1,0,0,0,790632784,0.51821,0.034229,-8.64169,0
1,1,0,0,0,790632784,0.503652,0.0335108,-8.64169,0
1,1,0,0,0,790632784,0.492403,0.0326012,-8.64169,0
1,1,0,0,0,790632784,0.488385,0.0322049,-8.64169,0
1,1,0,0,0,790632784,0.500146,0.0328895,-8.64169,0
1,1,0,0,0,790632784,0.515623,0.0335055,-8.64169,0
1,1,0,0,0,790632784,0.51894,0.0338612,-8.64169,0
1,1,0,0,0,790632784,0.530423,0.0343978,-8.64169,0
1,1,0,0,0,790632784,0.526841,0.0341923,-8.64169,0
1,1,0,0,0,790632784,0.521885,0.0339436,-8.64169,0
1,1,0,0,0,790632784,0.53046,0.0342942,-8.64169,0
1,1,0,0,0,790632784,0.530201,0.0346657,-8.64187,0
1,1,0,0,0,790632784,0.527784,0.0346538,-8.64187,0
1,1,0,0,0,790632784,0.5321,0.0352855,-8.64187,0
1,1,0,0,0,790632784,0.524414,0.0352316,-8.64187,0
1,1,0,0,0,790632784,0.52627,0.0353953,-8.64187,0
1,1,0,0,0,790632784,0.527016,0.0356351,-8.64187,0
1,1,0,0,0,790632784,0.529229,0.036098,-8.64187,0
1,1,0,0,0,790632784,0.529192,0.0352448,-8.64187,0
1,1,0,0,0,790632784,0.525007,0.0346438,-8.64187,0
1,1,0,0,0,790632784,0.521377,0.0344615,-8.64187,0
1,1,0,0,0,790632784,0.504104,0.0331318,-8.64187,0
1,1,0,0,0,790632784,0.496288,0.0327367,-8.64187,0
1,1,0,0,0,790632784,0.497627,0.0332905,-8.64187,0
1,1,0,0,0,790632784,0.493805,0.0329704,-8.64187,0
1,1,0,0,0,790632784,0.490046,0.0327347,-8.64205,0
1,1,0,0,0,790632784,0.493638,0.0331643,-8.64205,0
1,1,0,0,0,790632784,0.497267,0.0335783,-8.64205,0
1,1,0,0,0,790632784,0.506908,0.0338323,-8.64205,0
1,1,0,0,0,790632784,0.518882,0.0347203,-8.64205,0
1,1,0,0,0,790632784,0.528306,0.0357464,-8.64205,0
1,1,0,0,0,790632784,0.539457,0.0362796,-8.64205,0
1,1,0,0,0,790632784,0.543544,0.0365795,-8.64224,0
1,1,0,0,0,790632784,0.535458,0.0359093,-8.64224,0
1,1,0,0,0,790632784,0.529172,0.0352999,-8.64224,0
1,1,0,0,0,790632784,0.531165,0.0348212,-8.64224,0
1,1,0,0,0,790632784,0.522742,0.0339899,-8.64224,0
1,1,0,0,0,790632784,0.523945,0.0340645,-8.64224,0
1,1,0,0,0,790632784,0.526094,0.0337531,-8.64224,0
1,1,0,0,0,790632784,0.524561,0.0337409,-8.64224,0
1,1,0,0,0,790632784,0.511961,0.0336236,-8.64242,0
1,1,0,0,0,790632784,0.506079,0.033543,-8.64242,0
1,1,0,0,0,790632784,0.511815,0.0342112,-8.64242,0
1,1,0,0,0,790632784,0.511882,0.034339,-8.64242,0
1,1,0,0,0,790632784,0.513352,0.0340706,-8.64242,0
1,1,0,0,0,790632784,0.519155,0.0344232,-8.64242,0
1,1,0,0,0,790632784,0.524253,0.034601,-8.64242,0
1,1,0,0,0,790632784,0.523219,0.0342419,-8.64242,0
1,1,0,0,0,790632784,0.527599,0.0346633,-8.64242,0
1,1,0,0,0,790632784,0.53089,0.0347603,-8.64261,0
1,1,0,0,0,790632784,0.525405,0.0341487,-8.64261,0
1,1,0,0,0,790632784,0.523003,0.0341675,-8.64261,0
1,1,0,0,0,790632784,0.518311,0.0338726,-8.64261,0
1,1,0,0,0,790632784,0.508937,0.0335785,-8.64261,0
1,1,0,0,0,790632784,0.499754,0.0335891,-8.64261,0
1,1,0,0,0,790632784,0.499929,0.0337143,-8.64261,0
1,1,0,0,0,790632784,0.497229,0.0337143,-8.64261,0
