Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
16.4483,1,1,0,0,4,0.395254,0.0269469,-9.76099,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.9,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
16.46,1,1,0,0,4,0.392262,0.0269912,-9.76117,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
16.471,1,1,0,0,4,0.39011,0.0267733,-9.76117,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
16.4822,1,1,0,0,4,0.393275,0.0268483,-9.76117,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
16.4938,1,1,0,0,4,0.402658,0.0272298,-9.76117,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
16.5049,1,1,0,0,4,0.410035,0.0274289,-9.76117,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1839.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.5157,1,1,0,0,4,0.415736,0.0276064,-9.76467,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1840.6,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
16.5267,1,1,0,0,4,0.419616,0.0280412,-9.76725,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1841.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.5377,1,1,0,0,4,0.416819,0.0274046,-9.76725,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1841.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99828,1.50086,-nan(ind),-nan(ind),0
16.5492,1,1,0,0,4,0.419786,0.0274743,-9.76743,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1841.12,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99828,1.50086,-nan(ind),-nan(ind),0
16.5597,1,1,0,0,4,0.421643,0.0273629,-9.76743,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1841.12,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99826,1.50087,-nan(ind),-nan(ind),0
16.5708,1,1,0,0,4,0.418962,0.0271085,-9.76945,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1841.5,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99826,1.50087,-nan(ind),-nan(ind),0
16.5826,1,1,0,0,4,0.427729,0.0280397,-9.77479,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1842.5,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99828,1.50086,-nan(ind),-nan(ind),0
16.5939,1,1,0,0,4,0.417927,0.0273882,-9.78178,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1843.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99828,1.50086,-nan(ind),-nan(ind),0
16.6056,1,1,0,0,4,0.405246,0.0270303,-9.78693,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1844.79,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.6168,1,1,0,0,4,0.406001,0.0271459,-9.78951,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1845.28,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
16.6278,1,1,0,0,4,0.405887,0.0270085,-9.79006,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1845.38,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.6387,1,1,0,0,4,0.40078,0.0270747,-9.79282,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1845.9,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50083,-nan(ind),-nan(ind),0
16.6496,1,1,0,0,4,0.41034,0.0278845,-9.79447,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1846.21,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
16.6613,1,1,0,0,4,0.415742,0.0282793,-9.79521,0,30,-nan(ind),-nan(ind),-nan(ind),-1846.35,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.6726,1,1,0,0,4,0.407233,0.0282803,-9.79631,0,30,-nan(ind),-nan(ind),-nan(ind),-1846.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.6837,1,1,0,0,4,0.403913,0.0281943,-9.79687,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1846.67,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99839,1.50081,-nan(ind),-nan(ind),0
16.6953,1,1,0,0,4,0.404625,0.0280089,-9.7976,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1846.8,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99838,1.50081,-nan(ind),-nan(ind),0
16.7068,1,1,0,0,4,0.39602,0.0272553,-9.79944,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99837,1.50082,-nan(ind),-nan(ind),0
16.7174,1,1,0,0,4,0.394251,0.0268241,-9.79944,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
16.7285,1,1,0,0,4,0.393449,0.0263538,-9.79963,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
16.7403,1,1,0,0,4,0.388959,0.0258761,-9.80239,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.71,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.7514,1,1,0,0,4,0.393215,0.0262188,-9.80257,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50084,-nan(ind),-nan(ind),0
16.7625,1,1,0,0,4,0.399794,0.0264993,-9.80257,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
16.7742,1,1,0,0,4,0.401313,0.0266599,-9.80331,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1847.88,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.7856,1,1,0,0,4,0.404592,0.0267422,-9.80459,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.12,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
16.7969,1,1,0,0,4,0.430622,0.0282532,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99829,1.50086,-nan(ind),-nan(ind),0
16.8073,1,1,0,0,4,0.433318,0.0288238,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
16.8184,1,1,0,0,4,0.429301,0.0290518,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
16.829,1,1,0,0,4,0.427057,0.029139,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
16.8399,1,1,0,0,4,0.418275,0.0288839,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99837,1.50082,-nan(ind),-nan(ind),0
16.8509,1,1,0,0,4,0.394746,0.0274206,-9.80478,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.16,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99838,1.50081,-nan(ind),-nan(ind),0
16.8619,1,1,0,0,4,0.389594,0.0267318,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
16.8731,1,1,0,0,4,0.387588,0.0265096,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
16.8851,1,1,0,0,4,0.389695,0.0266007,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
16.8967,1,1,0,0,4,0.391609,0.0267131,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
16.9084,1,1,0,0,4,0.38904,0.026183,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
16.9191,1,1,0,0,4,0.391302,0.0263994,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50083,-nan(ind),-nan(ind),0
16.9306,1,1,0,0,4,0.388903,0.0259752,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
16.9429,1,1,0,0,4,0.386604,0.0255985,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
16.9536,1,1,0,0,4,0.382864,0.0258145,-9.80496,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50083,-nan(ind),-nan(ind),0
16.9647,1,1,0,0,4,0.384716,0.0260683,-9.8079,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.75,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
16.9757,1,1,0,0,4,0.38405,0.025998,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
16.9871,1,1,0,0,4,0.386247,0.0263927,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
16.9981,1,1,0,0,4,0.389543,0.026685,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
17.0084,1,1,0,0,4,0.398741,0.0271195,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.0196,1,1,0,0,4,0.399731,0.0272044,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.0305,1,1,0,0,4,0.396721,0.0267343,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.0413,1,1,0,0,4,0.39593,0.0263988,-9.80809,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.78,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50084,-nan(ind),-nan(ind),0
17.0526,1,1,0,0,4,0.395392,0.0260106,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99829,1.50086,-nan(ind),-nan(ind),0
17.0643,1,1,0,0,4,0.394939,0.0262435,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.0752,1,1,0,0,4,0.410541,0.0275726,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.0862,1,1,0,0,4,0.415435,0.0282413,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.0973,1,1,0,0,4,0.413354,0.0282002,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
17.1094,1,1,0,0,4,0.412314,0.0280169,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.1212,1,1,0,0,4,0.395986,0.0264079,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.1323,1,1,0,0,4,0.392619,0.0257827,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99829,1.50086,-nan(ind),-nan(ind),0
17.1435,1,1,0,0,4,0.387288,0.0254089,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99829,1.50086,-nan(ind),-nan(ind),0
17.1544,1,1,0,0,4,0.387095,0.0256938,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.1662,1,1,0,0,4,0.392556,0.0264157,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.1773,1,1,0,0,4,0.391672,0.0263404,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.1883,1,1,0,0,4,0.392879,0.0264369,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.2006,1,1,0,0,4,0.396922,0.0266651,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.2109,1,1,0,0,4,0.39485,0.026416,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.2222,1,1,0,0,4,0.401089,0.0272361,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.2344,1,1,0,0,4,0.411769,0.0280325,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.2448,1,1,0,0,4,0.42816,0.0292302,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
17.2562,1,1,0,0,4,0.438292,0.0296933,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
17.2677,1,1,0,0,4,0.449111,0.0300189,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.2788,1,1,0,0,4,0.452485,0.0300286,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.2899,1,1,0,0,4,0.444597,0.0293383,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
17.3007,1,1,0,0,4,0.433818,0.0290626,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3117,1,1,0,0,4,0.414,0.0276897,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3229,1,1,0,0,4,0.409416,0.0274209,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3336,1,1,0,0,4,0.4043,0.0271837,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.3447,1,1,0,0,4,0.404024,0.0270229,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3555,1,1,0,0,4,0.402407,0.0269582,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3666,1,1,0,0,4,0.412978,0.0275984,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99832,1.50084,-nan(ind),-nan(ind),0
17.3778,1,1,0,0,4,0.409233,0.0271779,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.3885,1,1,0,0,4,0.402822,0.0267151,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.4,1,1,0,0,4,0.411404,0.0271792,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
17.4107,1,1,0,0,4,0.413466,0.0272215,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99829,1.50085,-nan(ind),-nan(ind),0
17.4227,1,1,0,0,4,0.406694,0.0270182,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.4346,1,1,0,0,4,0.412935,0.0278034,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.4453,1,1,0,0,4,0.41991,0.0286942,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
17.4563,1,1,0,0,4,0.41384,0.0284514,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99837,1.50082,-nan(ind),-nan(ind),0
17.4672,1,1,0,0,4,0.428653,0.0290527,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.4785,1,1,0,0,4,0.431489,0.0291245,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.4893,1,1,0,0,4,0.421876,0.0280938,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.5012,1,1,0,0,4,0.412128,0.0271984,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.5124,1,1,0,0,4,0.420123,0.0279445,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.5243,1,1,0,0,4,0.4084,0.0277316,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.5362,1,1,0,0,4,0.413258,0.0282072,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50082,-nan(ind),-nan(ind),0
17.5473,1,1,0,0,4,0.416848,0.0284272,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.5581,1,1,0,0,4,0.408875,0.0274991,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.5689,1,1,0,0,4,0.399925,0.0266109,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.5799,1,1,0,0,4,0.398501,0.0263254,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9983,1.50085,-nan(ind),-nan(ind),0
17.5908,1,1,0,0,4,0.396413,0.026327,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99831,1.50085,-nan(ind),-nan(ind),0
17.6021,1,1,0,0,4,0.427603,0.0285667,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.6128,1,1,0,0,4,0.426514,0.0288079,-9.80827,0,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
17.6239,1,1,0,0,4,0.423859,0.0286287,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
17.6348,1,1,0,0,4,0.428325,0.0292712,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
17.6462,1,1,0,0,4,0.416516,0.0285049,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99836,1.50082,-nan(ind),-nan(ind),0
17.6571,1,1,0,0,4,0.391495,0.0265331,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
17.6677,1,1,0,0,4,0.392356,0.0267217,-9.80827,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.679,1,1,0,0,4,0.39029,0.0265548,-9.80846,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.6906,1,1,0,0,4,0.390406,0.0262352,-9.80846,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99833,1.50084,-nan(ind),-nan(ind),0
17.7016,1,1,0,0,4,0.388703,0.0262932,-9.80846,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1848.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
17.7128,1,1,0,0,4,0.394187,0.0267983,-9.81122,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1849.37,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99835,1.50083,-nan(ind),-nan(ind),0
17.7248,1,1,0,0,4,0.396894,0.0268581,-9.8114,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1849.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99834,1.50083,-nan(ind),-nan(ind),0
