Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,1839486810,0.45456,-0.00407392,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.484711,-0.00208846,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.502318,-0.000964103,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.473204,-0.00321395,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.45421,-0.0047175,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.467857,-0.00344546,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.476413,-0.0030689,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.474334,-0.00339506,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.505178,-0.00130494,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.523145,6.05166e-05,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.534203,0.000783109,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.567409,0.00347934,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.582296,0.00478571,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.545672,0.00246803,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.528477,0.001454,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.522265,0.00100479,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.518501,0.000777622,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.523801,0.00124841,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.514225,0.000286254,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.467309,-0.00299841,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.423232,-0.00609556,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.385243,-0.00877875,-0.00791094,-0.000183975
1,1,0,1,1839486810,0.399866,-0.00757668,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.408985,-0.0066217,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.431428,-0.00511006,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.459929,-0.00322911,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.460293,-0.00283155,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.438084,-0.00425275,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.431637,-0.00490773,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.407389,-0.00627007,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.384265,-0.00842322,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.394125,-0.00869975,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.432756,-0.00616919,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.435139,-0.00643517,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.447882,-0.00549888,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.459777,-0.0041733,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.44309,-0.00472354,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.425306,-0.00559287,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.43279,-0.00514561,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.42668,-0.00552938,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.431112,-0.0054311,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.448724,-0.00443133,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.443989,-0.0046424,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.438551,-0.00519661,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.450497,-0.00450143,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.45292,-0.00453491,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.45603,-0.00482754,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.453086,-0.0052023,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.434925,-0.00612193,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.419853,-0.00708295,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.416981,-0.00696745,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.42816,-0.00564306,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.468883,-0.00316675,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.47683,-0.00258157,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.458964,-0.00390904,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.460251,-0.00400818,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.45639,-0.00422686,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.435465,-0.00556388,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.417272,-0.00688504,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.420163,-0.00678023,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.385436,-0.0088136,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.353169,-0.0106192,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.353094,-0.0103655,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.344512,-0.0106389,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.555669,0.00262448,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.554339,0.00254742,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.507363,-0.000555976,-0.00791094,-0.000183975
2,1,0,1,1839486810,0.521166,0.000286807,0.00423143,-0.000183975
2,1,0,1,1839486810,0.623313,0.00385267,0.126759,-0.000183975
2,1,0,1,1839486810,0.79115,-0.00308499,0.355072,-0.000183975
2,1,0,1,1839486810,1.13233,-0.018076,0.687148,-0.000183975
2,1,0,1,1839486810,1.59196,-0.0416362,1.01922,-0.000183975
2,1,0,1,1839486810,2.04982,-0.0775773,1.37209,-0.000183975
2,1,0,1,1839486810,2.57889,-0.118219,1.74519,-0.000183975
2,1,0,1,1839486810,3.04094,-0.152977,2.08315,-0.000183975
2,1,0,1,1839486810,3.39359,-0.178385,2.39977,-0.000183975
2,1,0,1,1839486810,3.79207,-0.204081,2.78759,-0.000183975
2,1,0,1,1839486810,4.16008,-0.226245,3.12997,-0.000183975
2,1,0,1,1839486810,4.4675,-0.244588,3.47051,-0.000183975
2,1,0,1,1839486810,4.79845,-0.263476,3.82632,-0.000183975
2,1,0,1,1839486810,5.15024,-0.282286,4.17789,-0.000183975
2,1,0,1,1839486810,5.49308,-0.299387,4.52965,-0.000183975
2,1,0,1,1839486810,5.86942,-0.316727,4.87369,-0.000183975
2,1,0,1,1839486810,6.24769,-0.334958,5.21478,-0.000183975
2,1,0,1,1839486810,6.57765,-0.351965,5.55624,-0.000183975
2,1,0,1,1839486810,6.88314,-0.370084,5.87231,-0.000183975
2,1,0,1,1839486810,7.12629,-0.382336,6.09749,-0.000183975
2,1,0,1,1839486810,7.22732,-0.381875,6.20236,-0.000183975
2,1,0,1,1839486810,7.12271,-0.370629,6.24743,-0.000183975
2,1,0,1,1839486810,6.82245,-0.340944,6.27374,-0.000183975
2,1,0,1,1839486810,6.37878,-0.307303,6.28607,-0.000183975
2,1,0,1,1839486810,5.91427,-0.272984,6.29471,-0.000183975
2,1,0,1,1839486810,5.52112,-0.251109,6.30226,-0.000183975
2,1,0,1,1839486810,5.1905,-0.233293,6.30833,-0.000183975
2,1,0,1,1839486810,4.94687,-0.219362,6.31274,-0.000183975
2,1,0,1,1839486810,4.79538,-0.209145,6.31513,-0.000183975
2,1,0,1,1839486810,4.62453,-0.201316,6.31789,-0.000183975
2,1,0,1,1839486810,4.52018,-0.193547,6.31863,-0.000183975
2,1,0,1,1839486810,4.36646,-0.188702,6.32047,-0.000183975
2,1,0,1,1839486810,4.24543,-0.185216,6.32121,-0.000183975
2,1,0,1,1839486810,4.11784,-0.18248,6.3236,-0.000183975
2,1,0,1,1839486810,4.03606,-0.179772,6.32617,-0.000183975
2,1,0,1,1839486810,3.9638,-0.175608,6.32617,-0.000183975
2,1,0,1,1839486810,3.90236,-0.172496,6.32617,-0.000183975
2,1,0,1,1839486810,3.85845,-0.16793,6.32617,-0.000183975
2,1,0,1,1839486810,3.80016,-0.165026,6.32636,-0.000183975
2,1,0,1,1839486810,3.72941,-0.163545,6.3304,-0.000183975
2,1,0,1,1839486810,3.68724,-0.160699,6.33151,-0.000183975
2,1,0,1,1839486810,3.64839,-0.158704,6.33151,-0.000183975
2,1,0,1,1839486810,3.61797,-0.156107,6.33335,-0.000183975
2,1,0,1,1839486810,3.61195,-0.152723,6.33574,-0.000183975
2,1,0,1,1839486810,3.60591,-0.149662,6.33574,-0.000183975
2,1,0,1,1839486810,3.55584,-0.148908,6.33574,-0.000183975
2,1,0,1,1839486810,3.51185,-0.148001,6.33574,-0.000183975
2,1,0,1,1839486810,3.47035,-0.14692,6.33592,-0.000183975
2,1,0,1,1839486810,3.43743,-0.144872,6.33592,-0.000183975
2,1,0,1,1839486810,3.40384,-0.143124,6.33592,-0.000183975
2,1,0,1,1839486810,3.40406,-0.140342,6.33592,-0.000183975
2,1,0,1,1839486810,3.38588,-0.138559,6.33905,-0.000183975
2,1,0,1,1839486810,3.37399,-0.13703,6.34034,-0.000183975
2,1,0,1,1839486810,3.35303,-0.136224,6.34034,-0.000183975
2,1,0,1,1839486810,3.30633,-0.137094,6.34034,-0.000183975
2,1,0,1,1839486810,3.26289,-0.138065,6.34034,-0.000183975
2,1,0,1,1839486810,3.21123,-0.139479,6.34034,-0.000183975
2,1,0,1,1839486810,3.17697,-0.139566,6.34034,-0.000183975
2,1,0,1,1839486810,3.15214,-0.139567,6.34034,-0.000183975
2,1,0,1,1839486810,3.14073,-0.138813,6.34034,-0.000183975
2,1,0,1,1839486810,3.1432,-0.136708,6.34034,-0.000183975
2,1,0,1,1839486810,3.12812,-0.136253,6.34034,-0.000183975
2,1,0,1,1839486810,3.12367,-0.135437,6.34034,-0.000183975
2,1,0,1,1839486810,3.1332,-0.133506,6.34034,-0.000183975
2,1,0,1,1839486810,3.13255,-0.13237,6.34034,-0.000183975
2,1,0,1,1839486810,3.13298,-0.131433,6.34034,-0.000183975
2,1,0,1,1839486810,3.12382,-0.130632,6.34034,-0.000183975
2,1,0,1,1839486810,3.09932,-0.1302,6.34034,-0.000183975
2,1,0,1,1839486810,3.09561,-0.128608,6.34034,-0.000183975
2,1,0,1,1839486810,3.07333,-0.127383,6.34034,-0.000183975
2,1,0,1,1839486810,3.06386,-0.126251,6.34034,-0.000183975
2,1,0,1,1839486810,3.05227,-0.125666,6.34034,-0.000183975
2,1,0,1,1839486810,3.05429,-0.124095,6.34034,-0.000183975
2,1,0,1,1839486810,3.03382,-0.123993,6.34089,-0.000183975
2,1,0,1,1839486810,3.0286,-0.122798,6.34347,-0.000183975
2,1,0,1,1839486810,3.0113,-0.122754,6.3442,-0.000183975
2,1,0,1,1839486810,2.97312,-0.124034,6.3442,-0.000183975
2,1,0,1,1839486810,2.95222,-0.12493,6.34439,-0.000183975
2,1,0,1,1839486810,2.92934,-0.125778,6.34439,-0.000183975
2,1,0,1,1839486810,2.91435,-0.125671,6.34586,-0.000183975
2,1,0,1,1839486810,2.95007,-0.12249,6.35064,-0.000183975
2,1,0,1,1839486810,2.96097,-0.121256,6.35377,-0.000183975
2,1,0,1,1839486810,2.99314,-0.118491,6.35414,-0.000183975
2,1,0,1,1839486810,3.023,-0.115864,6.35414,-0.000183975
2,1,0,1,1839486810,2.99346,-0.116892,6.35414,-0.000183975
2,1,0,1,1839486810,2.97135,-0.117183,6.35414,-0.000183975
2,1,0,1,1839486810,2.95127,-0.116502,6.35414,-0.000183975
2,1,0,1,1839486810,2.87934,-0.119469,6.35414,-0.000183975
2,1,0,1,1839486810,2.873,-0.118299,6.35432,-0.000183975
2,1,0,1,1839486810,2.94517,-0.112767,6.35469,-0.000183975
2,1,0,1,1839486810,2.96718,-0.110001,6.35469,-0.000183975
2,1,0,1,1839486810,2.97235,-0.108965,6.35469,-0.000183975
2,1,0,1,1839486810,2.98277,-0.107104,6.35469,-0.000183975
2,1,0,1,1839486810,2.95009,-0.108091,6.35469,-0.000183975
2,1,0,1,1839486810,2.87585,-0.111312,6.35469,-0.000183975
2,1,0,1,1839486810,2.89211,-0.109351,6.35469,-0.000183975
2,1,0,1,1839486810,2.92729,-0.10649,6.35469,-0.000183975
2,1,0,1,1839486810,2.87781,-0.10959,6.35469,-0.000183975
2,1,0,1,1839486810,2.87649,-0.109073,6.35487,-0.000183975
2,1,0,1,1839486810,2.84547,-0.11026,6.35561,-0.000183975
2,1,0,1,1839486810,2.77021,-0.114395,6.35561,-0.000183975
2,1,0,1,1839486810,2.75369,-0.11483,6.35561,-0.000183975
2,1,0,1,1839486810,2.74017,-0.114513,6.35616,-0.000183975
2,1,0,1,1839486810,2.74021,-0.114514,6.35616,-0.000183975
2,1,0,1,1839486810,2.7515,-0.113032,6.35634,-0.000183975
2,1,0,1,1839486810,2.77388,-0.11087,6.35634,-0.000183975
2,1,0,1,1839486810,2.81165,-0.108218,6.35634,-0.000183975
2,1,0,1,1839486810,2.79405,-0.108401,6.3569,-0.000183975
2,1,0,1,1839486810,2.79582,-0.107721,6.35708,-0.000183975
2,1,0,1,1839486810,2.7727,-0.109034,6.35708,-0.000183975
2,1,0,1,1839486810,2.74198,-0.110241,6.35708,-0.000183975
2,1,0,1,1839486810,2.71149,-0.111698,6.35763,-0.000183975
2,1,0,1,1839486810,2.6867,-0.112985,6.35763,-0.000183975
2,1,0,1,1839486810,2.67447,-0.113679,6.35763,-0.000183975
2,1,0,1,1839486810,2.65274,-0.114766,6.35763,-0.000183975
2,1,0,1,1839486810,2.66813,-0.112675,6.35782,-0.000183975
2,1,0,1,1839486810,2.67819,-0.111339,6.35782,-0.000183975
2,1,0,1,1839486810,2.67454,-0.110499,6.35782,-0.000183975
2,1,0,1,1839486810,2.70492,-0.107244,6.358,-0.000183975
2,1,0,1,1839486810,2.69026,-0.107523,6.35818,-0.000183975
2,1,0,1,1839486810,2.66018,-0.108768,6.35818,-0.000183975
2,1,0,1,1839486810,2.65925,-0.108031,6.35874,-0.000183975
2,1,0,1,1839486810,2.6472,-0.10813,6.35874,-0.000183975
2,1,0,1,1839486810,2.6375,-0.107925,6.35874,-0.000183975
2,1,0,1,1839486810,2.64358,-0.106946,6.35892,-0.000183975
2,1,0,1,1839486810,2.65603,-0.105565,6.35929,-0.000183975
2,1,0,1,1839486810,2.65265,-0.105134,6.35929,-0.000183975
2,1,0,1,1839486810,2.65211,-0.105183,6.35929,-0.000183975
2,1,0,1,1839486810,2.65792,-0.104826,6.35929,-0.000183975
2,1,0,1,1839486810,2.64449,-0.105589,6.35947,-0.000183975
2,1,0,1,1839486810,2.62616,-0.106127,6.35966,-0.000183975
2,1,0,1,1839486810,2.62333,-0.105803,6.35966,-0.000183975
2,1,0,1,1839486810,2.61053,-0.105917,6.35966,-0.000183975
2,1,0,1,1839486810,2.55547,-0.108984,6.35984,-0.000183975
2,1,0,1,1839486810,2.53828,-0.109926,6.35984,-0.000183975
2,1,0,1,1839486810,2.55198,-0.108447,6.35984,-0.000183975
2,1,0,1,1839486810,2.5432,-0.108639,6.35984,-0.000183975
2,1,0,1,1839486810,2.54516,-0.108111,6.35984,-0.000183975
2,1,0,1,1839486810,2.58168,-0.105145,6.35984,-0.000183975
2,1,0,1,1839486810,2.56005,-0.105994,6.35984,-0.000183975
2,1,0,1,1839486810,2.53021,-0.107776,6.35984,-0.000183975
2,1,0,1,1839486810,2.53609,-0.106855,6.35984,-0.000183975
2,1,0,1,1839486810,2.52785,-0.106916,6.35984,-0.000183975
2,1,0,1,1839486810,2.5195,-0.106922,6.35984,-0.000183975
2,1,0,1,1839486810,2.49962,-0.107616,6.35984,-0.000183975
2,1,0,1,1839486810,2.49337,-0.107801,6.35984,-0.000183975
2,1,0,1,1839486810,2.4582,-0.110215,6.35984,-0.000183975
2,1,0,1,1839486810,2.44289,-0.110294,6.35984,-0.000183975
2,1,0,1,1839486810,2.43182,-0.11076,6.35984,-0.000183975
2,1,0,1,1839486810,2.45076,-0.109254,6.35984,-0.000183975
2,1,0,1,1839486810,2.43313,-0.109816,6.35984,-0.000183975
2,1,0,1,1839486810,2.40908,-0.111129,6.35984,-0.000183975
2,1,0,1,1839486810,2.42963,-0.109488,6.36002,-0.000183975
2,1,0,1,1839486810,2.42706,-0.109288,6.36002,-0.000183975
2,1,0,1,1839486810,2.42666,-0.108931,6.36002,-0.000183975
2,1,0,1,1839486810,2.46324,-0.106101,6.36002,-0.000183975
2,1,0,1,1839486810,2.47415,-0.104862,6.36002,-0.000183975
2,1,0,1,1839486810,2.46162,-0.10576,6.36002,-0.000183975
2,1,0,1,1839486810,2.45322,-0.106072,6.36002,-0.000183975
2,1,0,1,1839486810,2.44814,-0.105988,6.36002,-0.000183975
2,1,0,1,1839486810,2.43607,-0.106294,6.36002,-0.000183975
2,1,0,1,1839486810,2.42179,-0.106482,6.36002,-0.000183975
2,1,0,1,1839486810,2.41757,-0.106674,6.36002,-0.000183975
2,1,0,1,1839486810,2.39438,-0.107722,6.35984,-0.000183975
2,1,0,1,1839486810,2.40366,-0.107128,6.35984,-0.000183975
2,1,0,1,1839486810,2.39318,-0.108252,6.36002,-0.000183975
2,1,0,1,1839486810,2.36427,-0.109792,6.36002,-0.000183975
2,1,0,1,1839486810,2.38318,-0.108764,6.36002,-0.000183975
2,1,0,1,1839486810,2.36131,-0.109817,6.36002,-0.000183975
2,1,0,1,1839486810,2.3818,-0.107324,6.36002,-0.000183975
2,1,0,1,1839486810,2.41353,-0.104459,6.36002,-0.000183975
2,1,0,1,1839486810,2.41156,-0.104189,6.36002,-0.000183975
2,1,0,1,1839486810,2.44537,-0.101068,6.36002,-0.000183975
2,1,0,1,1839486810,2.45442,-0.100135,6.36002,-0.000183975
2,1,0,1,1839486810,2.44522,-0.101278,6.36002,-0.000183975
2,1,0,1,1839486810,2.42831,-0.101657,6.36002,-0.000183975
2,1,0,1,1839486810,2.40829,-0.102776,6.36002,-0.000183975
2,1,0,1,1839486810,2.38071,-0.10433,6.36002,-0.000183975
2,1,0,1,1839486810,2.3867,-0.10348,6.36002,-0.000183975
2,1,0,1,1839486810,2.40805,-0.10212,6.36002,-0.000183975
2,1,0,1,1839486810,2.42644,-0.100762,6.36021,-0.000183975
2,1,0,1,1839486810,2.43288,-0.100619,6.36021,-0.000183975
2,1,0,1,1839486810,2.41254,-0.101904,6.36021,-0.000183975
2,1,0,1,1839486810,2.36726,-0.104501,6.36021,-0.000183975
2,1,0,1,1839486810,2.37748,-0.103246,6.36021,-0.000183975
2,1,0,1,1839486810,2.40203,-0.101127,6.36021,-0.000183975
2,1,0,1,1839486810,2.41263,-0.100019,6.36021,-0.000183975
2,1,0,1,1839486810,2.43774,-0.097938,6.36021,-0.000183975
2,1,0,1,1839486810,2.42977,-0.0982777,6.36021,-0.000183975
2,1,0,1,1839486810,2.37851,-0.101679,6.36021,-0.000183975
2,1,0,1,1839486810,2.35874,-0.103202,6.36021,-0.000183975
2,1,0,1,1839486810,2.3582,-0.102762,6.36021,-0.000183975
2,1,0,1,1839486810,2.36264,-0.102217,6.36021,-0.000183975
2,1,0,1,1839486810,2.39409,-0.0997579,6.36021,-0.000183975
2,1,0,1,1839486810,2.41024,-0.0984044,6.36021,-0.000183975
2,1,0,1,1839486810,2.4075,-0.0984189,6.36021,-0.000183975
2,1,0,1,1839486810,2.41045,-0.0981523,6.36021,-0.000183975
2,1,0,1,1839486810,2.43426,-0.0958751,6.36021,-0.000183975
2,1,0,1,1839486810,2.40474,-0.0976852,6.36039,-0.000183975
2,1,0,1,1839486810,2.38948,-0.0983917,6.36039,-0.000183975
2,1,0,1,1839486810,2.40158,-0.0975063,6.36039,-0.000183975
2,1,0,1,1839486810,2.37505,-0.0990357,6.36039,-0.000183975
2,1,0,1,1839486810,2.37335,-0.0990207,6.36039,-0.000183975
2,1,0,1,1839486810,2.408,-0.0962401,6.36039,-0.000183975
2,1,0,1,1839486810,2.4027,-0.095681,6.36039,-0.000183975
2,1,0,1,1839486810,2.4135,-0.0942896,6.36039,-0.000183975
2,1,0,1,1839486810,2.40325,-0.0951304,6.36039,-0.000183975
2,1,0,1,1839486810,2.38001,-0.0965133,6.36039,-0.000183975
2,1,0,1,1839486810,2.37659,-0.0963352,6.36039,-0.000183975
2,1,0,1,1839486810,2.39051,-0.0956789,6.36039,-0.000183975
2,1,0,1,1839486810,2.41502,-0.0937358,6.36039,-0.000183975
2,1,0,1,1839486810,2.44471,-0.0912266,6.36039,-0.000183975
2,1,0,1,1839486810,2.44172,-0.0914457,6.36039,-0.000183975
2,1,0,1,1839486810,2.44419,-0.0906272,6.36039,-0.000183975
2,1,0,1,1839486810,2.41344,-0.0925363,6.36039,-0.000183975
2,1,0,1,1839486810,2.39616,-0.0933637,6.36039,-0.000183975
2,1,0,1,1839486810,2.36731,-0.0953087,6.36039,-0.000183975
2,1,0,1,1839486810,2.36789,-0.0952444,6.36039,-0.000183975
2,1,0,1,1839486810,2.36059,-0.0955139,6.36039,-0.000183975
2,1,0,1,1839486810,2.36225,-0.0950142,6.36039,-0.000183975
2,1,0,1,1839486810,2.35795,-0.0955918,6.36039,-0.000183975
2,1,0,1,1839486810,2.34427,-0.0962296,6.36039,-0.000183975
2,1,0,1,1839486810,2.36725,-0.0942153,6.36039,-0.000183975
2,1,0,1,1839486810,2.38448,-0.0934809,6.36094,-0.000183975
2,1,0,1,1839486810,2.39384,-0.0923667,6.36131,-0.000183975
2,1,0,1,1839486810,2.41055,-0.0907312,6.3615,-0.000183975
2,1,0,1,1839486810,2.39967,-0.0910752,6.3615,-0.000183975
2,1,0,1,1839486810,2.38169,-0.0921696,6.3615,-0.000183975
2,1,0,1,1839486810,2.38778,-0.0915933,6.3615,-0.000183975
2,1,0,1,1839486810,2.40639,-0.0902377,6.36168,-0.000183975
2,1,0,1,1839486810,2.38722,-0.0916992,6.36186,-0.000183975
2,1,0,1,1839486810,2.4023,-0.0906274,6.36242,-0.000183975
2,1,0,1,1839486810,2.44324,-0.0874869,6.3626,-0.000183975
2,1,0,1,1839486810,2.42213,-0.0878085,6.36334,-0.000183975
2,1,0,1,1839486810,2.43977,-0.0862292,6.36407,-0.000183975
2,1,0,1,1839486810,2.41561,-0.0878745,6.36426,-0.000183975
2,1,0,1,1839486810,2.35764,-0.0917603,6.36426,-0.000183975
2,1,0,1,1839486810,2.32492,-0.0943928,6.36426,-0.000183975
2,1,0,1,1839486810,2.32336,-0.0948516,6.36426,-0.000183975
2,1,0,1,1839486810,2.31857,-0.0944419,6.36444,-0.000183975
2,1,0,1,1839486810,2.3092,-0.0944603,6.36444,-0.000183975
2,1,0,1,1839486810,2.31875,-0.0934567,6.36444,-0.000183975
2,1,0,1,1839486810,2.31732,-0.0930739,6.36444,-0.000183975
2,1,0,1,1839486810,2.32976,-0.0923591,6.36444,-0.000183975
2,1,0,1,1839486810,2.32383,-0.0930796,6.36444,-0.000183975
2,1,0,1,1839486810,2.32455,-0.0932206,6.36444,-0.000183975
2,1,0,1,1839486810,2.30564,-0.094475,6.36518,-0.000183975
2,1,0,1,1839486810,2.26868,-0.0973326,6.36554,-0.000183975
2,1,0,1,1839486810,2.28132,-0.0964902,6.36554,-0.000183975
2,1,0,1,1839486810,2.29791,-0.0952208,6.36554,-0.000183975
2,1,0,1,1839486810,2.32138,-0.0937918,6.36554,-0.000183975
2,1,0,1,1839486810,2.33428,-0.0927148,6.36554,-0.000183975
2,1,0,1,1839486810,2.34527,-0.091339,6.36554,-0.000183975
2,1,0,1,1839486810,2.31261,-0.093278,6.36573,-0.000183975
2,1,0,1,1839486810,2.29032,-0.094591,6.36573,-0.000183975
2,1,0,1,1839486810,2.28272,-0.0949367,6.3661,-0.000183975
2,1,0,1,1839486810,2.29887,-0.0942084,6.3661,-0.000183975
2,1,0,1,1839486810,2.30898,-0.0932789,6.3661,-0.000183975
2,1,0,1,1839486810,2.30259,-0.0937637,6.3661,-0.000183975
2,1,0,1,1839486810,2.30851,-0.0931729,6.3661,-0.000183975
2,1,0,1,1839486810,2.30971,-0.0921801,6.3661,-0.000183975
2,1,0,1,1839486810,2.30322,-0.0924555,6.3661,-0.000183975
2,1,0,1,1839486810,2.30645,-0.0921224,6.3661,-0.000183975
2,1,0,1,1839486810,2.32504,-0.0902925,6.3661,-0.000183975
2,1,0,1,1839486810,2.31818,-0.0913945,6.3661,-0.000183975
2,1,0,1,1839486810,2.30343,-0.0918496,6.3661,-0.000183975
2,1,0,1,1839486810,2.27331,-0.0939076,6.3661,-0.000183975
2,1,0,1,1839486810,2.25932,-0.0954562,6.3661,-0.000183975
2,1,0,1,1839486810,2.24931,-0.0961161,6.3661,-0.000183975
2,1,0,1,1839486810,2.24976,-0.0959587,6.3661,-0.000183975
2,1,0,1,1839486810,2.26298,-0.0951605,6.3661,-0.000183975
2,1,0,1,1839486810,2.29488,-0.0926471,6.3661,-0.000183975
2,1,0,1,1839486810,2.30431,-0.0913907,6.3661,-0.000183975
2,1,0,1,1839486810,2.29767,-0.0908238,6.3661,-0.000183975
2,1,0,1,1839486810,2.28612,-0.0913365,6.3661,-0.000183975
2,1,0,1,1839486810,2.2732,-0.0919864,6.3661,-0.000183975
2,1,0,1,1839486810,2.26372,-0.0924551,6.3661,-0.000183975
2,1,0,1,1839486810,2.26317,-0.0926674,6.3661,-0.000183975
2,1,0,1,1839486810,2.25549,-0.0928704,6.3661,-0.000183975
2,1,0,1,1839486810,2.25087,-0.0930482,6.3661,-0.000183975
2,1,0,1,1839486810,2.29151,-0.0901909,6.3661,-0.000183975
2,1,0,1,1839486810,2.31252,-0.0885907,6.3661,-0.000183975
2,1,0,1,1839486810,2.33248,-0.0872339,6.3661,-0.000183975
2,1,0,1,1839486810,2.34914,-0.0861687,6.3661,-0.000183975
2,1,0,1,1839486810,2.31992,-0.0880056,6.3661,-0.000183975
2,1,0,1,1839486810,2.29758,-0.0891333,6.3661,-0.000183975
2,1,0,1,1839486810,2.24281,-0.0929308,6.3661,-0.000183975
2,1,0,1,1839486810,2.24342,-0.0931273,6.3661,-0.000183975
2,1,0,1,1839486810,2.25782,-0.0916339,6.3661,-0.000183975
2,1,0,1,1839486810,2.26787,-0.090644,6.3661,-0.000183975
2,1,0,1,1839486810,2.2774,-0.0896628,6.3661,-0.000183975
2,1,0,1,1839486810,2.30186,-0.0874698,6.3661,-0.000183975
2,1,0,1,1839486810,2.306,-0.0869112,6.3661,-0.000183975
2,1,0,1,1839486810,2.27813,-0.088829,6.3661,-0.000183975
2,1,0,1,1839486810,2.29155,-0.0881417,6.3661,-0.000183975
2,1,0,1,1839486810,2.27054,-0.089747,6.3661,-0.000183975
2,1,0,1,1839486810,2.25432,-0.0906436,6.3661,-0.000183975
2,1,0,1,1839486810,2.26088,-0.0898451,6.3661,-0.000183975
2,1,0,1,1839486810,2.27083,-0.0892062,6.3661,-0.000183975
2,1,0,1,1839486810,2.29002,-0.0873888,6.3661,-0.000183975
2,1,0,1,1839486810,2.3053,-0.0865722,6.3661,-0.000183975
2,1,0,1,1839486810,2.31703,-0.0857821,6.3661,-0.000183975
2,1,0,1,1839486810,2.30874,-0.0863082,6.3661,-0.000183975
2,1,0,1,1839486810,2.29088,-0.0874844,6.3661,-0.000183975
2,1,0,1,1839486810,2.29259,-0.087311,6.3661,-0.000183975
2,1,0,1,1839486810,2.29421,-0.0867845,6.3661,-0.000183975
2,1,0,1,1839486810,2.28094,-0.0871325,6.3661,-0.000183975
2,1,0,1,1839486810,2.27057,-0.0877643,6.3661,-0.000183975
2,1,0,1,1839486810,2.27516,-0.0874629,6.3661,-0.000183975
2,1,0,1,1839486810,2.26563,-0.0881934,6.3661,-0.000183975
2,1,0,1,1839486810,2.25831,-0.088474,6.3661,-0.000183975
2,1,0,1,1839486810,2.24912,-0.0894273,6.3661,-0.000183975
