Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,3,451134918,0.694982,-0.036593,2.60343,-0.000183975
2,1,0,3,451134918,0.697429,-0.0364858,2.60343,-0.000183975
2,1,0,3,451134918,0.692265,-0.0367233,2.60343,-0.000183975
2,1,0,3,451134918,0.702063,-0.0360883,2.60343,-0.000183975
2,1,0,3,451134918,0.701447,-0.0358259,2.60343,-0.000183975
2,1,0,3,451134918,0.723133,-0.0345721,2.60343,-0.000183975
2,1,0,3,451134918,0.744928,-0.0330201,2.60343,-0.000183975
2,1,0,3,451134918,0.765753,-0.0314231,2.60343,-0.000183975
2,1,0,3,451134918,0.788038,-0.0303043,2.60343,-0.000183975
2,1,0,3,451134918,0.791796,-0.0301726,2.60343,-0.000183975
2,1,0,3,451134918,0.764998,-0.0317512,2.60343,-0.000183975
2,1,0,3,451134918,0.764652,-0.0317594,2.60343,-0.000183975
2,1,0,3,451134918,0.753554,-0.0323925,2.60343,-0.000183975
2,1,0,3,451134918,0.75977,-0.0315815,2.60343,-0.000183975
2,1,0,3,451134918,0.755591,-0.0317409,2.60343,-0.000183975
2,1,0,3,451134918,0.744809,-0.0323005,2.60343,-0.000183975
2,1,0,3,451134918,0.736078,-0.0330732,2.60343,-0.000183975
2,1,0,3,451134918,0.723532,-0.0341133,2.60343,-0.000183975
2,1,0,3,451134918,0.706823,-0.0354012,2.60343,-0.000183975
2,1,0,3,451134918,0.743763,-0.0328066,2.60343,-0.000183975
2,1,0,3,451134918,0.748812,-0.0325809,2.60343,-0.000183975
2,1,0,3,451134918,0.747863,-0.0325117,2.60343,-0.000183975
2,1,0,3,451134918,0.765069,-0.0313682,2.60343,-0.000183975
2,1,0,3,451134918,0.769167,-0.0312949,2.60343,-0.000183975
2,1,0,3,451134918,0.759428,-0.0320268,2.60343,-0.000183975
2,1,0,3,451134918,0.759429,-0.0319685,2.60343,-0.000183975
2,1,0,3,451134918,0.756226,-0.0322059,2.60343,-0.000183975
2,1,0,3,451134918,0.738454,-0.0330818,2.60343,-0.000183975
2,1,0,3,451134918,0.719086,-0.034363,2.60343,-0.000183975
2,1,0,3,451134918,0.713849,-0.0349709,2.60343,-0.000183975
2,1,0,3,451134918,0.710731,-0.0352063,2.60343,-0.000183975
2,1,0,3,451134918,0.711141,-0.0353384,2.60343,-0.000183975
2,1,0,3,451134918,0.716138,-0.0351173,2.60343,-0.000183975
2,1,0,3,451134918,0.717229,-0.0347465,2.60343,-0.000183975
2,1,0,3,451134918,0.727187,-0.0339473,2.60343,-0.000183975
2,1,0,3,451134918,0.72883,-0.0337941,2.60343,-0.000183975
2,1,0,3,451134918,0.743659,-0.0327308,2.60343,-0.000183975
2,1,0,3,451134918,0.749195,-0.0326632,2.60343,-0.000183975
2,1,0,3,451134918,0.748732,-0.0326667,2.60343,-0.000183975
2,1,0,3,451134918,0.754615,-0.0321012,2.60343,-0.000183975
2,1,0,3,451134918,0.785179,-0.0297466,2.60343,-0.000183975
2,1,0,3,451134918,0.795775,-0.028794,2.60343,-0.000183975
2,1,0,3,451134918,0.811424,-0.0272974,2.60343,-0.000183975
2,1,0,3,451134918,0.818916,-0.0270847,2.60343,-0.000183975
2,1,0,3,451134918,0.79859,-0.028933,2.60343,-0.000183975
2,1,0,3,451134918,0.794885,-0.0292276,2.60343,-0.000183975
2,1,0,3,451134918,0.812029,-0.0283074,2.60343,-0.000183975
2,1,0,3,451134918,0.827125,-0.0273597,2.60343,-0.000183975
2,1,0,3,451134918,0.865058,-0.0246087,2.60343,-0.000183975
2,1,0,3,451134918,0.873369,-0.0243382,2.60343,-0.000183975
2,1,0,3,451134918,0.855755,-0.0257617,2.60343,-0.000183975
2,1,0,3,451134918,0.84281,-0.0263954,2.60343,-0.000183975
2,1,0,3,451134918,0.822518,-0.0274803,2.60343,-0.000183975
2,1,0,3,451134918,0.802333,-0.0288357,2.60343,-0.000183975
2,1,0,3,451134918,0.790199,-0.029617,2.60343,-0.000183975
2,1,0,3,451134918,0.794709,-0.0289864,2.60343,-0.000183975
2,1,0,3,451134918,0.805587,-0.028724,2.60343,-0.000183975
2,1,0,3,451134918,0.791804,-0.0295751,2.60343,-0.000183975
2,1,0,3,451134918,0.799082,-0.0288107,2.60343,-0.000183975
2,1,0,3,451134918,0.793871,-0.029006,2.60343,-0.000183975
2,1,0,3,451134918,0.756748,-0.0313442,2.60343,-0.000183975
2,1,0,3,451134918,0.739979,-0.0320766,2.60343,-0.000183975
2,1,0,3,451134918,0.750666,-0.0317388,2.60343,-0.000183975
2,1,0,3,451134918,0.745389,-0.032315,2.60343,-0.000183975
2,1,0,3,451134918,0.747051,-0.032373,2.60343,-0.000183975
2,1,0,3,451134918,0.749473,-0.0324962,2.60343,-0.000183975
2,1,0,3,451134918,0.730129,-0.033846,2.60343,-0.000183975
2,1,0,3,451134918,0.701089,-0.0356442,2.60343,-0.000183975
2,1,0,3,451134918,0.693924,-0.0362937,2.60343,-0.000183975
2,1,0,3,451134918,0.689182,-0.0365615,2.60343,-0.000183975
2,1,0,3,451134918,0.686751,-0.0368392,2.60343,-0.000183975
2,1,0,3,451134918,0.6909,-0.0365083,2.60343,-0.000183975
2,1,0,3,451134918,0.699301,-0.0358083,2.60343,-0.000183975
2,1,0,3,451134918,0.702793,-0.0354665,2.60343,-0.000183975
2,1,0,3,451134918,0.70673,-0.03518,2.60343,-0.000183975
2,1,0,3,451134918,0.703283,-0.0353492,2.60343,-0.000183975
2,1,0,3,451134918,0.694209,-0.0358835,2.60343,-0.000183975
2,1,0,3,451134918,0.690519,-0.0360113,2.60343,-0.000183975
2,1,0,3,451134918,0.69216,-0.0358419,2.60343,-0.000183975
2,1,0,3,451134918,0.692655,-0.0356703,2.60343,-0.000183975
2,1,0,3,451134918,0.696419,-0.035394,2.60343,-0.000183975
2,1,0,3,451134918,0.704222,-0.0348913,2.60343,-0.000183975
2,1,0,3,451134918,0.704149,-0.0348555,2.60343,-0.000183975
2,1,0,3,451134918,0.700807,-0.0350474,2.60343,-0.000183975
2,1,0,3,451134918,0.701701,-0.0351141,2.60343,-0.000183975
2,1,0,3,451134918,0.705302,-0.0351043,2.60343,-0.000183975
2,1,0,3,451134918,0.701211,-0.0354805,2.60343,-0.000183975
2,1,0,3,451134918,0.717678,-0.034633,2.60343,-0.000183975
2,1,0,3,451134918,0.719271,-0.0343168,2.60343,-0.000183975
2,1,0,3,451134918,0.714663,-0.0343933,2.60343,-0.000183975
2,1,0,3,451134918,0.723145,-0.0337362,2.60343,-0.000183975
2,1,0,3,451134918,0.714856,-0.034282,2.60343,-0.000183975
2,1,0,3,451134918,0.706235,-0.0349623,2.60343,-0.000183975
2,1,0,3,451134918,0.704278,-0.0351918,2.60343,-0.000183975
2,1,0,3,451134918,0.698665,-0.0356515,2.60343,-0.000183975
2,1,0,3,451134918,0.693351,-0.0359119,2.60343,-0.000183975
2,1,0,3,451134918,0.697707,-0.0356721,2.60343,-0.000183975
2,1,0,3,451134918,0.702706,-0.0354518,2.60343,-0.000183975
2,1,0,3,451134918,0.70596,-0.0352159,2.60343,-0.000183975
2,1,0,3,451134918,0.706962,-0.035291,2.60343,-0.000183975
2,1,0,3,451134918,0.705989,-0.0353429,2.60343,-0.000183975
2,1,0,3,451134918,0.706887,-0.0349248,2.60343,-0.000183975
2,1,0,3,451134918,0.712352,-0.0341333,2.60343,-0.000183975
2,1,0,3,451134918,0.709849,-0.0340761,2.60343,-0.000183975
2,1,0,3,451134918,0.703475,-0.034175,2.60343,-0.000183975
2,1,0,3,451134918,0.705138,-0.0339007,2.60343,-0.000183975
2,1,0,3,451134918,0.695731,-0.0347045,2.60343,-0.000183975
2,1,0,3,451134918,0.697115,-0.0346235,2.60343,-0.000183975
2,1,0,3,451134918,0.698377,-0.034491,2.60343,-0.000183975
2,1,0,3,451134918,0.702294,-0.0344299,2.60343,-0.000183975
2,1,0,3,451134918,0.702519,-0.0345429,2.60343,-0.000183975
2,1,0,3,451134918,0.699323,-0.0348598,2.60343,-0.000183975
2,1,0,3,451134918,0.691982,-0.035436,2.60343,-0.000183975
2,1,0,3,451134918,0.694247,-0.0354626,2.60343,-0.000183975
2,1,0,3,451134918,0.685959,-0.0361179,2.60343,-0.000183975
2,1,0,3,451134918,0.685733,-0.0359597,2.60343,-0.000183975
2,1,0,3,451134918,0.688315,-0.0358898,2.60343,-0.000183975
2,1,0,3,451134918,0.684901,-0.0363216,2.60343,-0.000183975
2,1,0,3,451134918,0.687052,-0.0361615,2.60343,-0.000183975
2,1,0,3,451134918,0.686899,-0.0361375,2.60343,-0.000183975
2,1,0,3,451134918,0.686594,-0.0362583,2.60343,-0.000183975
2,1,0,3,451134918,0.690975,-0.0358519,2.60343,-0.000183975
2,1,0,3,451134918,0.69587,-0.0356584,2.60343,-0.000183975
2,1,0,3,451134918,0.699337,-0.0354086,2.60343,-0.000183975
2,1,0,3,451134918,0.703633,-0.035065,2.60343,-0.000183975
2,1,0,3,451134918,0.702857,-0.0349888,2.60343,-0.000183975
2,1,0,3,451134918,0.695562,-0.035521,2.60343,-0.000183975
2,1,0,3,451134918,0.693015,-0.0355627,2.60343,-0.000183975
2,1,0,3,451134918,0.687469,-0.0360172,2.60343,-0.000183975
2,1,0,3,451134918,0.691395,-0.035892,2.60343,-0.000183975
2,1,0,3,451134918,0.695166,-0.0356542,2.60343,-0.000183975
2,1,0,3,451134918,0.701216,-0.0353033,2.60343,-0.000183975
2,1,0,3,451134918,0.715999,-0.0343612,2.60343,-0.000183975
2,1,0,3,451134918,0.723805,-0.0337433,2.60343,-0.000183975
2,1,0,3,451134918,0.747457,-0.0320629,2.60343,-0.000183975
2,1,0,3,451134918,0.765648,-0.0304777,2.60343,-0.000183975
2,1,0,3,451134918,0.757348,-0.0311775,2.60343,-0.000183975
2,1,0,3,451134918,0.75093,-0.0315849,2.60343,-0.000183975
2,1,0,3,451134918,0.726292,-0.033304,2.60343,-0.000183975
2,1,0,3,451134918,0.716681,-0.0342791,2.60343,-0.000183975
2,1,0,3,451134918,0.730022,-0.0333473,2.60343,-0.000183975
2,1,0,3,451134918,0.735887,-0.0329331,2.60343,-0.000183975
2,1,0,3,451134918,0.745571,-0.0323226,2.60343,-0.000183975
2,1,0,3,451134918,0.776973,-0.0300105,2.60343,-0.000183975
2,1,0,3,451134918,0.777176,-0.0298717,2.60343,-0.000183975
2,1,0,3,451134918,0.772406,-0.0302356,2.60343,-0.000183975
2,1,0,3,451134918,0.803827,-0.0282224,2.60343,-0.000183975
2,1,0,3,451134918,0.80361,-0.0287671,2.60343,-0.000183975
2,1,0,3,451134918,0.777818,-0.0305897,2.60343,-0.000183975
2,1,0,3,451134918,0.778891,-0.0305786,2.60343,-0.000183975
2,1,0,3,451134918,0.766478,-0.0314097,2.60343,-0.000183975
2,1,0,3,451134918,0.741001,-0.0328379,2.60343,-0.000183975
2,1,0,3,451134918,0.74025,-0.0328242,2.60343,-0.000183975
2,1,0,3,451134918,0.738477,-0.0329481,2.60343,-0.000183975
2,1,0,3,451134918,0.72776,-0.0336079,2.60343,-0.000183975
2,1,0,3,451134918,0.729,-0.0336174,2.60343,-0.000183975
2,1,0,3,451134918,0.732283,-0.0332239,2.60343,-0.000183975
2,1,0,3,451134918,0.737726,-0.033059,2.60343,-0.000183975
2,1,0,3,451134918,0.753792,-0.0321495,2.60343,-0.000183975
2,1,0,3,451134918,0.775307,-0.0306188,2.60343,-0.000183975
2,1,0,3,451134918,0.789384,-0.0302032,2.60343,-0.000183975
2,1,0,3,451134918,0.802075,-0.0293432,2.60343,-0.000183975
2,1,0,3,451134918,0.785439,-0.0298672,2.60343,-0.000183975
2,1,0,3,451134918,0.763646,-0.0310566,2.60343,-0.000183975
2,1,0,3,451134918,0.755808,-0.0310378,2.60343,-0.000183975
2,1,0,3,451134918,0.754927,-0.0307847,2.60343,-0.000183975
2,1,0,3,451134918,0.758436,-0.0310135,2.60343,-0.000183975
2,1,0,3,451134918,0.767297,-0.0306669,2.60343,-0.000183975
2,1,0,3,451134918,0.761738,-0.0309546,2.60343,-0.000183975
2,1,0,3,451134918,0.732877,-0.0330932,2.60343,-0.000183975
2,1,0,3,451134918,0.722096,-0.0337496,2.60343,-0.000183975
2,1,0,3,451134918,0.724756,-0.0337196,2.60343,-0.000183975
2,1,0,3,451134918,0.728909,-0.0335565,2.60343,-0.000183975
2,1,0,3,451134918,0.732486,-0.0336194,2.60343,-0.000183975
2,1,0,3,451134918,0.738639,-0.0329071,2.60343,-0.000183975
2,1,0,3,451134918,0.722847,-0.0340005,2.60343,-0.000183975
2,1,0,3,451134918,0.711795,-0.0347091,2.60343,-0.000183975
2,1,0,3,451134918,0.710471,-0.0347344,2.60343,-0.000183975
2,1,0,3,451134918,0.70868,-0.0348683,2.60343,-0.000183975
2,1,0,3,451134918,0.722682,-0.0337016,2.60343,-0.000183975
2,1,0,3,451134918,0.721056,-0.033647,2.60343,-0.000183975
2,1,0,3,451134918,0.724709,-0.0331212,2.60343,-0.000183975
2,1,0,3,451134918,0.750098,-0.0311425,2.60343,-0.000183975
2,1,0,3,451134918,0.739032,-0.0318808,2.60343,-0.000183975
2,1,0,3,451134918,0.742529,-0.0316388,2.60343,-0.000183975
2,1,0,3,451134918,0.752145,-0.0312015,2.60343,-0.000183975
2,1,0,3,451134918,0.735852,-0.0322392,2.60343,-0.000183975
2,1,0,3,451134918,0.722818,-0.0331635,2.60343,-0.000183975
2,1,0,3,451134918,0.748835,-0.0316566,2.60343,-0.000183975
2,1,0,3,451134918,0.775542,-0.0298453,2.60343,-0.000183975
2,1,0,3,451134918,0.7707,-0.0301421,2.60343,-0.000183975
2,1,0,3,451134918,0.765084,-0.0307971,2.60343,-0.000183975
2,1,0,3,451134918,0.767355,-0.0305661,2.60343,-0.000183975
2,1,0,3,451134918,0.754388,-0.0313631,2.60343,-0.000183975
2,1,0,3,451134918,0.739077,-0.0325543,2.60343,-0.000183975
2,1,0,3,451134918,0.750147,-0.0319153,2.60343,-0.000183975
2,1,0,3,451134918,0.753294,-0.0317406,2.60343,-0.000183975
2,1,0,3,451134918,0.749762,-0.0321567,2.60343,-0.000183975
2,1,0,3,451134918,0.768951,-0.0312371,2.60343,-0.000183975
2,1,0,3,451134918,0.77565,-0.0308085,2.60343,-0.000183975
2,1,0,3,451134918,0.770372,-0.031189,2.60343,-0.000183975
2,1,0,3,451134918,0.763499,-0.0315414,2.60343,-0.000183975
2,1,0,3,451134918,0.735215,-0.0330233,2.60343,-0.000183975
2,1,0,3,451134918,0.723098,-0.0332315,2.60343,-0.000183975
2,1,0,3,451134918,0.731451,-0.0325805,2.60343,-0.000183975
2,1,0,3,451134918,0.73897,-0.032468,2.60343,-0.000183975
2,1,0,3,451134918,0.743166,-0.0322487,2.60343,-0.000183975
2,1,0,3,451134918,0.755419,-0.0317483,2.60343,-0.000183975
2,1,0,3,451134918,0.778216,-0.0303402,2.60343,-0.000183975
2,1,0,3,451134918,0.801291,-0.0287202,2.60343,-0.000183975
2,1,0,3,451134918,0.797249,-0.028834,2.60343,-0.000183975
2,1,0,3,451134918,0.783054,-0.0297141,2.60343,-0.000183975
2,1,0,3,451134918,0.753906,-0.0314813,2.60343,-0.000183975
2,1,0,3,451134918,0.71097,-0.0341617,2.60343,-0.000183975
2,1,0,3,451134918,0.700259,-0.0348568,2.60343,-0.000183975
2,1,0,3,451134918,0.704054,-0.0347217,2.60343,-0.000183975
2,1,0,3,451134918,0.701223,-0.0349088,2.60343,-0.000183975
2,1,0,3,451134918,0.701894,-0.0349335,2.60343,-0.000183975
2,1,0,3,451134918,0.702308,-0.0348835,2.60343,-0.000183975
2,1,0,3,451134918,0.710652,-0.0341318,2.60343,-0.000183975
2,1,0,3,451134918,0.731357,-0.0330004,2.60343,-0.000183975
2,1,0,3,451134918,0.726795,-0.0332244,2.60343,-0.000183975
2,1,0,3,451134918,0.720486,-0.033679,2.60343,-0.000183975
2,1,0,3,451134918,0.730393,-0.0332649,2.60343,-0.000183975
2,1,0,3,451134918,0.709971,-0.0341612,2.60343,-0.000183975
2,1,0,3,451134918,0.712214,-0.0338512,2.60343,-0.000183975
2,1,0,3,451134918,0.713453,-0.0338541,2.60343,-0.000183975
2,1,0,3,451134918,0.696059,-0.0348621,2.60343,-0.000183975
2,1,0,3,451134918,0.692134,-0.0351641,2.60343,-0.000183975
2,1,0,3,451134918,0.687728,-0.035842,2.60343,-0.000183975
2,1,0,3,451134918,0.686876,-0.0358466,2.60343,-0.000183975
2,1,0,3,451134918,0.685464,-0.0358724,2.60343,-0.000183975
2,1,0,3,451134918,0.683492,-0.0358166,2.60343,-0.000183975
2,1,0,3,451134918,0.692395,-0.0349415,2.60343,-0.000183975
2,1,0,3,451134918,0.723699,-0.0328642,2.60343,-0.000183975
2,1,0,3,451134918,0.73616,-0.0321401,2.60343,-0.000183975
2,1,0,3,451134918,0.740655,-0.0320131,2.60343,-0.000183975
2,1,0,3,451134918,0.741089,-0.0320258,2.60343,-0.000183975
2,1,0,3,451134918,0.719961,-0.03351,2.60343,-0.000183975
2,1,0,3,451134918,0.693388,-0.0351419,2.60343,-0.000183975
2,1,0,3,451134918,0.6929,-0.035149,2.60343,-0.000183975
2,1,0,3,451134918,0.713625,-0.0337583,2.60343,-0.000183975
2,1,0,3,451134918,0.718405,-0.0336215,2.60343,-0.000183975
2,1,0,3,451134918,0.729672,-0.0329719,2.60343,-0.000183975
2,1,0,3,451134918,0.73449,-0.0326452,2.60343,-0.000183975
2,1,0,3,451134918,0.721578,-0.0334534,2.60343,-0.000183975
2,1,0,3,451134918,0.709423,-0.0344565,2.60343,-0.000183975
2,1,0,3,451134918,0.705149,-0.034473,2.60343,-0.000183975
2,1,0,3,451134918,0.694274,-0.0350621,2.60343,-0.000183975
2,1,0,3,451134918,0.698409,-0.0347322,2.60343,-0.000183975
2,1,0,3,451134918,0.695012,-0.0344716,2.60343,-0.000183975
2,1,0,3,451134918,0.693929,-0.0345465,2.60343,-0.000183975
2,1,0,3,451134918,0.695713,-0.0344713,2.60343,-0.000183975
2,1,0,3,451134918,0.690647,-0.0347994,2.60343,-0.000183975
2,1,0,3,451134918,0.694018,-0.0348866,2.60343,-0.000183975
2,1,0,3,451134918,0.715706,-0.0338437,2.60343,-0.000183975
2,1,0,3,451134918,0.721845,-0.0335536,2.60343,-0.000183975
2,1,0,3,451134918,0.722296,-0.0338568,2.60343,-0.000183975
2,1,0,3,451134918,0.749045,-0.0322959,2.60343,-0.000183975
2,1,0,3,451134918,0.731717,-0.0330556,2.60343,-0.000183975
2,1,0,3,451134918,0.719291,-0.0336499,2.60343,-0.000183975
2,1,0,3,451134918,0.721056,-0.0334899,2.60343,-0.000183975
2,1,0,3,451134918,0.703763,-0.0345713,2.60343,-0.000183975
2,1,0,3,451134918,0.709058,-0.0344039,2.60343,-0.000183975
2,1,0,3,451134918,0.723514,-0.0339207,2.60343,-0.000183975
2,1,0,3,451134918,0.729007,-0.0329675,2.60343,-0.000183975
2,1,0,3,451134918,0.729226,-0.0328203,2.60343,-0.000183975
2,1,0,3,451134918,0.750797,-0.0312702,2.58872,-0.000183975
2,1,0,3,451134918,0.827957,-0.0224496,2.54309,-0.000183975
2,1,0,3,451134918,0.880696,-0.0117692,2.46177,-0.000183975
2,1,0,3,451134918,0.878398,0.00126637,2.34826,-0.000183975
2,1,0,3,451134918,0.837646,0.0176747,2.21561,-0.000183975
2,1,0,3,451134918,0.713158,0.0300851,2.078,-0.000183975
2,1,0,3,451134918,0.576402,0.0366815,1.94002,-0.000183975
2,1,0,3,451134918,0.498885,0.0395566,1.80185,-0.000183975
2,1,0,3,451134918,0.478527,0.0395391,1.65817,-0.000183975
2,1,0,3,451134918,0.475603,0.0368038,1.5108,-0.000183975
2,1,0,3,451134918,0.482044,0.0337504,1.36418,-0.000183975
2,1,0,3,451134918,0.494779,0.0334414,1.2216,-0.000183975
2,1,0,3,451134918,0.501019,0.0344636,1.0941,-0.000183975
2,1,0,3,451134918,0.509839,0.0347226,0.93717,-0.000183975
2,1,0,3,451134918,0.513945,0.0351293,0.804892,-0.000183975
2,1,0,3,451134918,0.513521,0.0354907,0.661575,-0.000183975
2,1,0,3,451134918,0.511025,0.0347241,0.511635,-0.000183975
2,1,0,3,451134918,0.507931,0.034377,0.356728,-0.000183975
2,1,0,3,451134918,0.499202,0.0340054,0.257749,-0.000183975
2,1,0,3,451134918,0.499832,0.0334922,0.205868,-0.000183975
2,1,0,3,451134918,0.501811,0.0331004,0.193542,-0.000183975
2,1,0,3,451134918,0.511741,0.0335201,0.193358,-0.000183975
2,1,0,3,451134918,0.526082,0.0341128,0.193358,-0.000183975
2,1,0,3,451134918,0.53377,0.0346041,0.193358,-0.000183975
2,1,0,3,451134918,0.539235,0.0355243,0.193358,-0.000183975
2,1,0,3,451134918,0.542564,0.036329,0.193358,-0.000183975
2,1,0,3,451134918,0.534539,0.0363291,0.193358,-0.000183975
2,1,0,3,451134918,0.550928,0.0374391,0.193358,-0.000183975
2,1,0,3,451134918,0.571895,0.0391864,0.193358,-0.000183975
2,1,0,3,451134918,0.587049,0.0400081,0.193358,-0.000183975
2,1,0,3,451134918,0.590558,0.0402366,0.193358,-0.000183975
2,1,0,3,451134918,0.589421,0.040266,0.193358,-0.000183975
2,1,0,3,451134918,0.571741,0.0388946,0.193358,-0.000183975
2,1,0,3,451134918,0.552777,0.0372161,0.193358,-0.000183975
2,1,0,3,451134918,0.542681,0.0366747,0.193358,-0.000183975
2,1,0,3,451134918,0.533482,0.0359131,0.193358,-0.000183975
2,1,0,3,451134918,0.533223,0.0361679,0.193358,-0.000183975
2,1,0,3,451134918,0.534124,0.0364493,0.193358,-0.000183975
2,1,0,3,451134918,0.528836,0.0361436,0.193358,-0.000183975
2,1,0,3,451134918,0.535049,0.0366619,0.193358,-0.000183975
2,1,0,3,451134918,0.539151,0.0368962,0.193358,-0.000183975
2,1,0,3,451134918,0.527566,0.0360755,0.193358,-0.000183975
2,1,0,3,451134918,0.539336,0.0364287,0.193358,-0.000183975
2,1,0,3,451134918,0.553967,0.0370329,0.193358,-0.000183975
2,1,0,3,451134918,0.544453,0.0363517,0.193358,-0.000183975
2,1,0,3,451134918,0.555711,0.0368069,0.193358,-0.000183975
2,1,0,3,451134918,0.561904,0.0372453,0.193358,-0.000183975
2,1,0,3,451134918,0.563223,0.0376202,0.193358,-0.000183975
2,1,0,3,451134918,0.583227,0.0384803,0.193358,-0.000183975
2,1,0,3,451134918,0.601437,0.0393811,0.193358,-0.000183975
2,1,0,3,451134918,0.608635,0.0400196,0.193358,-0.000183975
2,1,0,3,451134918,0.61288,0.0402077,0.193358,-0.000183975
2,1,0,3,451134918,0.606247,0.0400071,0.193358,-0.000183975
2,1,0,3,451134918,0.602816,0.0401643,0.193358,-0.000183975
2,1,0,3,451134918,0.588678,0.0396273,0.193358,-0.000183975
2,1,0,3,451134918,0.585834,0.039488,0.193358,-0.000183975
2,1,0,3,451134918,0.584278,0.0397123,0.193358,-0.000183975
2,1,0,3,451134918,0.57225,0.0389056,0.193358,-0.000183975
2,1,0,3,451134918,0.56436,0.0380132,0.193358,-0.000183975
2,1,0,3,451134918,0.557409,0.037651,0.193358,-0.000183975
2,1,0,3,451134918,0.549642,0.0375184,0.193358,-0.000183975
2,1,0,3,451134918,0.556548,0.0381956,0.193358,-0.000183975
2,1,0,3,451134918,0.563597,0.0386855,0.193358,-0.000183975
2,1,0,3,451134918,0.563325,0.0389056,0.193358,-0.000183975
2,1,0,3,451134918,0.564652,0.0390985,0.193358,-0.000183975
2,1,0,3,451134918,0.566438,0.0389197,0.193358,-0.000183975
2,1,0,3,451134918,0.552878,0.038184,0.193358,-0.000183975
2,1,0,3,451134918,0.55073,0.0380277,0.193358,-0.000183975
2,1,0,3,451134918,0.550016,0.0377664,0.193358,-0.000183975
2,1,0,3,451134918,0.552656,0.0378407,0.193358,-0.000183975
2,1,0,3,451134918,0.562227,0.0379222,0.193358,-0.000183975
2,1,0,3,451134918,0.569643,0.0385249,0.193358,-0.000183975
2,1,0,3,451134918,0.568726,0.0386154,0.193358,-0.000183975
2,1,0,3,451134918,0.56822,0.0388054,0.193358,-0.000183975
2,1,0,3,451134918,0.556851,0.038322,0.193358,-0.000183975
2,1,0,3,451134918,0.539708,0.037335,0.193358,-0.000183975
2,1,0,3,451134918,0.556775,0.038401,0.193358,-0.000183975
2,1,0,3,451134918,0.570228,0.0390986,0.193358,-0.000183975
2,1,0,3,451134918,0.569927,0.0387485,0.193358,-0.000183975
2,1,0,3,451134918,0.567408,0.0386144,0.193358,-0.000183975
2,1,0,3,451134918,0.563125,0.0380484,0.193358,-0.000183975
2,1,0,3,451134918,0.541555,0.0367476,0.193358,-0.000183975
2,1,0,3,451134918,0.546607,0.0372986,0.193358,-0.000183975
2,1,0,3,451134918,0.561596,0.0384527,0.193358,-0.000183975
2,1,0,3,451134918,0.579335,0.0397756,0.193358,-0.000183975
2,1,0,3,451134918,0.590849,0.0405109,0.193358,-0.000183975
2,1,0,3,451134918,0.591399,0.0407427,0.193358,-0.000183975
2,1,0,3,451134918,0.58801,0.0407943,0.193358,-0.000183975
2,1,0,3,451134918,0.585288,0.0403733,0.193358,-0.000183975
2,1,0,3,451134918,0.584041,0.0404238,0.193358,-0.000183975
2,1,0,3,451134918,0.594059,0.040778,0.193358,-0.000183975
2,1,0,3,451134918,0.608721,0.0413333,0.193358,-0.000183975
2,1,0,3,451134918,0.613159,0.0417587,0.193358,-0.000183975
2,1,0,3,451134918,0.609795,0.041829,0.193358,-0.000183975
2,1,0,3,451134918,0.603984,0.0413212,0.193358,-0.000183975
2,1,0,3,451134918,0.606073,0.0415249,0.193358,-0.000183975
2,1,0,3,451134918,0.60882,0.0415159,0.193358,-0.000183975
2,1,0,3,451134918,0.620656,0.041959,0.193358,-0.000183975
2,1,0,3,451134918,0.637745,0.0429404,0.193358,-0.000183975
2,1,0,3,451134918,0.654773,0.0439505,0.193358,-0.000183975
2,1,0,3,451134918,0.664233,0.0446679,0.193358,-0.000183975
2,1,0,3,451134918,0.693837,0.0465779,0.193358,-0.000183975
2,1,0,3,451134918,0.702562,0.0468853,0.193358,-0.000183975
2,1,0,3,451134918,0.703989,0.0467934,0.193358,-0.000183975
2,1,0,3,451134918,0.684054,0.0456745,0.193358,-0.000183975
2,1,0,3,451134918,0.664228,0.0441781,0.193358,-0.000183975
2,1,0,3,451134918,0.641602,0.0429524,0.193358,-0.000183975
2,1,0,4,451134918,0.635898,0.0428816,0.193358,-0.000183975
2,1,0,4,451134918,0.652794,0.0438449,0.193358,-0.000183975
2,1,0,4,451134918,0.671584,0.044655,0.193358,-0.000183975
2,1,0,4,451134918,0.671434,0.044355,0.193358,-0.000183975
