Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
39.2207,2,1,0,1,2,1.11958,-0.0290894,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2317,2,1,0,1,2,1.09925,-0.0302882,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2426,2,1,0,1,2,1.09945,-0.0301031,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2545,2,1,0,1,2,1.09094,-0.0303058,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2664,2,1,0,1,2,1.06615,-0.0318839,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2784,2,1,0,1,2,1.08932,-0.0299709,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2897,2,1,0,1,2,1.11245,-0.028407,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3007,2,1,0,1,2,1.11052,-0.0288059,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3114,2,1,0,1,2,1.09276,-0.029951,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3236,2,1,0,1,2,1.09979,-0.0297661,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3345,2,1,0,1,2,1.08914,-0.0304959,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3455,2,1,0,1,2,1.07715,-0.0312353,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3564,2,1,0,1,2,1.12075,-0.0282327,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3672,2,1,0,1,2,1.14718,-0.0263935,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3781,2,1,0,1,2,1.15378,-0.0256946,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.3892,2,1,0,1,2,1.18923,-0.0234693,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4001,2,1,0,1,2,1.19863,-0.0227131,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4121,2,1,0,1,2,1.17951,-0.0238869,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4233,2,1,0,1,3,1.1582,-0.0254278,3.38662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4342,2,1,0,1,3,1.17247,-0.0238936,3.36325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.445,2,1,0,1,3,1.20016,-0.0184658,3.29978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4571,2,1,0,1,3,1.13819,-0.0118346,3.17302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4693,2,1,0,1,3,1.03491,-0.000477642,3.01554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4798,2,1,0,1,3,0.888081,0.0123249,2.84738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4911,2,1,0,1,3,0.659386,0.0204965,2.65476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5022,2,1,0,1,3,0.492768,0.0258115,2.46711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5127,2,1,0,1,3,0.404815,0.0286881,2.28368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5237,2,1,0,1,3,0.370042,0.0304342,2.09401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5361,2,1,0,1,3,0.369743,0.0285241,1.88961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5467,2,1,0,1,3,0.406966,0.0278346,1.71097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5581,2,1,0,1,3,0.426638,0.0298396,1.52552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.569,2,1,0,1,3,0.448938,0.0311162,1.33345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5795,2,1,0,1,3,0.453223,0.0306748,1.1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.5908,2,1,0,1,3,0.432054,0.0303912,0.965318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6019,2,1,0,1,3,0.41055,0.0299755,0.779135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6127,2,1,0,1,3,0.400252,0.0289433,0.590009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6236,2,1,0,1,3,0.376846,0.0274699,0.407689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.636,2,1,0,1,3,0.387532,0.0281118,0.265476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6465,2,1,0,1,3,0.40438,0.0286893,0.2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6587,2,1,0,1,3,0.419479,0.0289098,0.185631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.67,2,1,0,1,3,0.433128,0.0300953,0.185447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6805,2,1,0,1,3,0.455755,0.0319289,0.185447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.6915,2,1,0,1,3,0.46443,0.0324978,0.185447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7024,2,1,0,1,3,0.463207,0.0328248,0.185447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7148,2,1,0,1,3,0.461838,0.0331932,0.185447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7253,2,1,0,1,3,0.464079,0.0334179,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7377,2,1,0,1,3,0.452455,0.0322802,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7482,2,1,0,1,3,0.450663,0.0324564,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7603,2,1,0,1,3,0.440837,0.0313446,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7715,2,1,0,1,3,0.433703,0.0305653,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.7821,2,1,0,1,3,0.428651,0.0302695,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.794,2,1,0,1,3,0.431246,0.0297765,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8053,2,1,0,1,3,0.433061,0.0298595,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8159,2,1,0,1,3,0.433514,0.0299437,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.827,2,1,0,1,3,0.445316,0.0304752,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8379,2,1,0,1,3,0.453522,0.0311175,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8501,2,1,0,1,3,0.452853,0.0313683,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8608,2,1,0,1,3,0.469486,0.0325421,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8719,2,1,0,1,3,0.463882,0.032089,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.8839,2,1,0,1,3,0.454054,0.0315515,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.895,2,1,0,1,3,0.468077,0.0321485,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9059,2,1,0,1,3,0.461751,0.0316032,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9168,2,1,0,1,3,0.450121,0.0307387,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9276,2,1,0,1,3,0.47139,0.0325262,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9385,2,1,0,1,3,0.48887,0.033875,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9502,2,1,0,1,3,0.496053,0.0345099,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9607,2,1,0,1,3,0.525733,0.036363,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9716,2,1,0,1,3,0.529304,0.0367297,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9836,2,1,0,1,3,0.500181,0.0343921,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.9948,2,1,0,1,3,0.487648,0.034104,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0057,2,1,0,1,3,0.482022,0.0340065,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0163,2,1,0,1,3,0.466899,0.0331051,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0274,2,1,0,1,3,0.480769,0.033979,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0387,2,1,0,1,3,0.483268,0.0339167,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0504,2,1,0,1,3,0.479326,0.0328444,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0622,2,1,0,1,3,0.477127,0.0326504,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0738,2,1,0,1,3,0.459905,0.0314897,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0843,2,1,0,1,3,0.455956,0.0313274,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.0962,2,1,0,1,3,0.444579,0.0309362,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1071,2,1,0,1,3,0.428096,0.0303084,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1182,2,1,0,1,3,0.442817,0.0308634,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1306,2,1,0,1,3,0.4629,0.0319245,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1414,2,1,0,1,3,0.477032,0.0322248,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1526,2,1,0,1,3,0.486769,0.0327705,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.163,2,1,0,1,3,0.499803,0.0338642,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1743,2,1,0,1,3,0.485743,0.0329387,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1856,2,1,0,1,3,0.476365,0.0325453,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.1959,2,1,0,1,3,0.478558,0.0330457,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2068,2,1,0,1,3,0.461483,0.0321452,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2179,2,1,0,1,3,0.45159,0.0314728,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.229,2,1,0,1,3,0.45444,0.0317066,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2409,2,1,0,1,3,0.43194,0.0302475,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2524,2,1,0,1,3,0.426735,0.0294448,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2627,2,1,0,1,3,0.428634,0.0292773,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2739,2,1,0,1,3,0.431268,0.029411,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2849,2,1,0,1,3,0.451468,0.0303821,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.2956,2,1,0,1,3,0.476793,0.0316676,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3076,2,1,0,1,3,0.499905,0.0328588,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3199,2,1,0,1,3,0.514457,0.0331958,0.185263,-0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3306,2,1,0,1,3,0.518728,0.0330522,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3415,2,1,0,1,3,0.512487,0.0323739,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3536,2,1,0,1,3,0.508461,0.0323433,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3659,2,1,0,1,3,0.498011,0.0314709,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3766,2,1,0,1,3,0.494041,0.0311785,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3876,2,1,0,1,3,0.479745,0.0302221,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.3984,2,1,0,1,3,0.472857,0.0295816,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4096,2,1,0,1,3,0.465115,0.0289916,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4205,2,1,0,1,3,0.476717,0.0298591,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4325,2,1,0,1,3,0.484723,0.030164,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4432,2,1,0,1,3,0.490112,0.030317,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4557,2,1,0,1,3,0.500003,0.0304985,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4666,2,1,0,1,3,0.525959,0.0316011,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4774,2,1,0,1,3,0.533357,0.0320223,0.185263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4886,2,1,0,1,3,0.536895,0.0320911,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.4994,2,1,0,1,3,0.538413,0.0320021,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5103,2,1,0,1,3,0.529581,0.0314276,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5212,2,1,0,1,3,0.512269,0.0297753,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5322,2,1,0,1,3,0.519417,0.0297985,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5429,2,1,0,1,3,0.519151,0.0294172,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5541,2,1,0,1,3,0.520568,0.0291559,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5665,2,1,0,1,3,0.514935,0.0283889,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5777,2,1,0,1,3,0.505732,0.0274475,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5887,2,1,0,1,3,0.504925,0.0271737,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.5994,2,1,0,1,3,0.509676,0.0273162,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6102,2,1,0,1,3,0.537456,0.0290912,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.621,2,1,0,1,3,0.559752,0.0301802,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6329,2,1,0,2,3,0.565506,0.0304331,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6443,2,1,0,2,3,0.567217,0.03034,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6554,2,1,0,2,3,0.554912,0.0292654,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6659,2,1,0,2,3,0.534929,0.0277306,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6774,2,1,0,2,3,0.525249,0.0269459,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6895,2,1,0,2,3,0.526928,0.0267401,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7001,2,1,0,2,3,0.532167,0.0268851,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7108,2,1,0,2,3,0.542111,0.0272712,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7221,2,1,0,2,3,0.554571,0.0282668,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.733,2,1,0,2,3,0.558305,0.0284756,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7436,2,1,0,2,3,0.568046,0.0289063,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7545,2,1,0,2,3,0.581842,0.029673,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7655,2,1,0,2,3,0.571235,0.028821,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7765,2,1,0,2,3,0.574063,0.0285584,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7873,2,1,0,2,3,0.576015,0.028542,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.7985,2,1,0,2,3,0.569567,0.027836,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8096,2,1,0,2,3,0.564921,0.0274758,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8206,2,1,0,2,3,0.568565,0.0274187,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8315,2,1,0,2,3,0.569121,0.0271776,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8427,2,1,0,2,3,0.553088,0.0261811,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8535,2,1,0,2,3,0.545212,0.025473,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8641,2,1,0,2,3,0.553709,0.0258613,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8762,2,1,0,2,3,0.559524,0.0267737,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8885,2,1,0,2,3,0.565223,0.0268812,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.899,2,1,0,2,3,0.567832,0.0269145,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.911,2,1,0,2,3,0.565854,0.0266158,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.923,2,1,0,2,3,0.551799,0.0252768,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.934,2,1,0,2,3,0.547972,0.0248081,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9453,2,1,0,2,3,0.551528,0.0253675,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9558,2,1,0,2,3,0.558479,0.0258574,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9669,2,1,0,2,3,0.563477,0.0260077,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9789,2,1,0,2,3,0.585071,0.0275847,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.9901,2,1,0,2,3,0.602209,0.0286598,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0008,2,1,0,2,3,0.608741,0.0287615,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0117,2,1,0,2,3,0.608375,0.0286071,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0239,2,1,0,2,3,0.60406,0.0281472,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0346,2,1,0,2,3,0.589779,0.0266054,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0466,2,1,0,2,3,0.579864,0.0260123,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0576,2,1,0,2,3,0.584102,0.0262557,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0696,2,1,0,2,3,0.588252,0.0264428,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0806,2,1,0,2,3,0.595681,0.0267629,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0926,2,1,0,2,3,0.610259,0.0273783,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1046,2,1,0,2,3,0.60885,0.0271831,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1154,2,1,0,2,3,0.604859,0.0268032,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1268,2,1,0,2,3,0.606509,0.0272992,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1376,2,1,0,2,3,0.607466,0.0275602,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1484,2,1,0,2,3,0.604554,0.027319,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1599,2,1,0,2,3,0.608753,0.0274071,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1703,2,1,0,2,3,0.613406,0.0275618,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1813,2,1,0,2,3,0.605712,0.0267676,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.1936,2,1,0,2,3,0.604833,0.0264972,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2046,2,1,0,2,3,0.612694,0.0268816,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2153,2,1,0,2,3,0.622317,0.0272573,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2277,2,1,0,2,3,0.646283,0.0288862,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2382,2,1,0,2,3,0.644993,0.0285085,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2492,2,1,0,2,3,0.639977,0.0281037,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2601,2,1,0,2,3,0.638385,0.0280434,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2713,2,1,0,2,3,0.626488,0.0273367,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.282,2,1,0,2,3,0.611625,0.0263025,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.2942,2,1,0,2,3,0.609097,0.026592,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3055,2,1,0,2,3,0.603762,0.0264779,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3163,2,1,0,2,3,0.598355,0.0261694,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3274,2,1,0,2,3,0.594177,0.0259544,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3378,2,1,0,2,3,0.620535,0.0274767,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.35,2,1,0,2,3,0.628341,0.0280399,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3614,2,1,0,2,3,0.629525,0.0277379,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3719,2,1,0,2,3,0.634281,0.0278614,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3829,2,1,0,2,3,0.646047,0.028918,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.3937,2,1,0,2,3,0.627221,0.0270837,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4059,2,1,0,2,3,0.619231,0.0261829,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4169,2,1,0,2,3,0.621652,0.0265462,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4276,2,1,0,2,3,0.612138,0.0256928,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4401,2,1,0,2,3,0.603903,0.0250214,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4508,2,1,0,2,3,0.615321,0.025972,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4619,2,1,0,2,3,0.61815,0.0260528,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4727,2,1,0,2,3,0.618016,0.0258929,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4836,2,1,0,2,3,0.616811,0.0257997,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.4945,2,1,0,2,3,0.620785,0.0260888,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5067,2,1,0,2,3,0.61719,0.0259837,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5176,2,1,0,2,3,0.617981,0.0262536,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5297,2,1,0,2,3,0.61838,0.0265213,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5406,2,1,0,2,3,0.610678,0.0260159,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5517,2,1,0,2,3,0.608009,0.0253148,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5624,2,1,0,2,3,0.602355,0.0249629,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5733,2,1,0,2,3,0.593991,0.0238986,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5853,2,1,0,2,3,0.592812,0.0233972,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.5967,2,1,0,2,3,0.596664,0.0238198,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6073,2,1,0,2,3,0.599887,0.0239867,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.618,2,1,0,2,3,0.608099,0.0244592,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6306,2,1,0,2,3,0.617825,0.0254194,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6411,2,1,0,2,2,0.620347,0.0256695,0.185079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6525,2,1,0,2,2,0.616388,0.025256,0.186735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.663,2,1,0,2,2,0.612273,0.0246494,0.190046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6743,2,1,0,2,2,0.610001,0.0238741,0.207524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6849,2,1,0,2,2,0.599096,0.0214255,0.247263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.6959,2,1,0,2,2,0.611734,0.0192141,0.306503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7069,2,1,0,2,2,0.649523,0.0166392,0.372918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7189,2,1,0,2,2,0.703849,0.0132902,0.451107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7305,2,1,0,2,2,0.767444,0.00946356,0.529481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.7414,2,1,0,2,2,0.839407,0.00736836,0.59608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
