Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
26.481,2,1,0,1,2,1.76543,-0.0604255,3.17376,0,30,0.0427553,9.7577,299.12,598.239,0.00590208,0.0650513,0.323508,-0.128266,2,1.5,-0.0213777,-0,0
26.492,2,1,0,1,2,1.75978,-0.0600233,3.17376,0,30,0.0426185,9.7577,299.12,598.239,0.0058832,0.0650513,0.321098,-0.127856,2,1.5,-0.0213093,-0,0
26.5031,2,1,0,1,2,1.74593,-0.0580342,3.17376,0,30,0.0422832,9.7577,299.12,598.239,0.00583691,0.0650513,0.315234,-0.12685,2,1.5,-0.0211416,-0,0
26.5142,2,1,0,1,2,1.70778,-0.0601658,3.17376,0,30,0.0413592,9.7577,299.12,598.239,0.00570935,0.0650513,0.299393,-0.124078,2,1.5,-0.0206796,-0,0
26.5249,2,1,0,1,2,1.70771,-0.0593904,3.17376,0,30,0.0413576,9.7577,299.12,598.239,0.00570914,0.0650513,0.299367,-0.124073,2,1.5,-0.0206788,-0,0
26.5364,2,1,0,1,2,1.67786,-0.0591235,3.17376,0,30,0.0406347,9.7577,299.12,598.239,0.00560934,0.0650513,0.287299,-0.121904,2,1.5,-0.0203173,-0,0
26.5467,2,1,0,1,2,1.64094,-0.0609792,3.17376,0,30,0.0397404,9.7577,299.12,598.239,0.0054859,0.0650513,0.272762,-0.119221,2,1.5,-0.0198702,-0,0
26.559,2,1,0,1,2,1.62037,-0.0604147,3.17376,0,30,0.0392423,9.7577,299.12,598.239,0.00541713,0.0650513,0.264851,-0.117727,2,1.5,-0.0196211,-0,0
26.5697,2,1,0,1,2,1.60651,-0.0599067,3.17376,0,30,0.0389066,9.7577,299.12,598.239,0.00537079,0.0650513,0.259594,-0.11672,2,1.5,-0.0194533,-0,0
26.5807,2,1,0,1,2,1.60357,-0.0597317,3.17376,0.000183975,30,0.0388355,9.7577,299.12,598.239,0.00536098,0.0650513,0.258489,-0.115073,1.99075,1.50467,-0.0192381,-0.0123201,0
26.5919,2,1,0,1,2,1.61539,-0.0572679,3.17376,0,30,0.0391216,9.7577,299.12,598.239,0.00540047,0.0650513,0.262954,-0.117365,2,1.5,-0.0195608,-0,0
26.6029,2,1,0,1,2,1.60009,-0.0565085,3.17376,0.000183975,30,0.0387512,9.7577,299.12,598.239,0.00534934,0.0650513,0.257182,-0.114746,1.99025,1.50492,-0.0191866,-0.0130228,0
26.6138,2,1,0,1,2,1.61942,-0.0553554,3.17376,0.000183975,30,0.0392193,9.7577,299.12,598.239,0.00541396,0.0650513,0.264489,-0.116082,1.98993,1.50509,-0.0194121,-0.0132941,0
26.6252,2,1,0,1,2,1.62992,-0.0528642,3.17376,0.000183975,30,0.0394736,9.7577,299.12,598.239,0.00544907,0.0650513,0.268508,-0.11675,1.98939,1.50536,-0.0195274,-0.0139206,0
26.6355,2,1,0,1,2,1.5969,-0.0542088,3.17376,0.000183975,30,0.0386739,9.7577,299.12,598.239,0.00533867,0.0650513,0.255987,-0.114457,1.98986,1.50512,-0.0191409,-0.0135753,0
26.6464,2,1,0,1,2,1.59466,-0.0546061,3.17376,0.000183975,30,0.0386196,9.7577,299.12,598.239,0.00533118,0.0650513,0.255148,-0.114309,1.98995,1.50508,-0.0191156,-0.0134765,0
26.6586,2,1,0,1,2,1.58933,-0.0538675,3.17449,0.000183975,30,0.0384773,9.75883,299.189,598.378,0.00531215,0.0650589,0.253107,-0.113873,1.98984,1.50513,-0.0190433,-0.0136613,0
26.6693,2,1,0,1,2,1.54907,-0.0563484,3.17468,0.000183975,30,0.0374992,9.75911,299.206,598.413,0.00517726,0.0650608,0.238383,-0.111081,1.99053,1.50478,-0.0185721,-0.0130598,0
26.6804,2,1,0,1,2,1.53633,-0.0565841,3.17468,0.000183975,30,0.0371907,9.75911,299.206,598.413,0.00513467,0.0650608,0.233831,-0.110184,1.99065,1.50472,-0.0184214,-0.0130054,0
26.6923,2,1,0,1,2,1.54476,-0.0546123,3.17468,0.000183975,30,0.0373949,9.75911,299.206,598.413,0.00516287,0.0650608,0.236839,-0.110732,1.99026,1.50492,-0.0185154,-0.013475,0
26.7035,2,1,0,1,2,1.534,-0.0551564,3.17486,0.000183975,30,0.0371312,9.7594,299.224,598.447,0.0051266,0.0650626,0.232993,-0.109975,1.99042,1.50483,-0.0183878,-0.0133421,0
26.714,2,1,0,1,2,1.52784,-0.0549526,3.17486,0,30,0.0369821,9.7594,299.224,598.447,0.00510602,0.0650626,0.230816,-0.110946,2,1.5,-0.018491,-0,0
26.7251,2,1,0,1,2,1.5152,-0.0549178,3.17486,0,30,0.0366761,9.7594,299.224,598.447,0.00506376,0.0650626,0.226384,-0.110028,2,1.5,-0.018338,-0,0
26.737,2,1,0,1,2,1.50567,-0.0551883,3.17486,0.000183975,30,0.0364454,9.7594,299.224,598.447,0.00503191,0.0650626,0.223075,-0.107969,1.9906,1.50474,-0.0180514,-0.0133344,0
26.7479,2,1,0,1,2,1.48353,-0.05579,3.17486,0,30,0.0359095,9.7594,299.224,598.447,0.00495792,0.0650626,0.215496,-0.107728,2,1.5,-0.0179547,-0,0
26.7589,2,1,0,1,2,1.50091,-0.0535384,3.17486,0,30,0.0363302,9.7594,299.224,598.447,0.00501601,0.0650626,0.221434,-0.108991,2,1.5,-0.0181651,-0,0
26.77,2,1,0,1,2,1.51975,-0.0522464,3.17486,0,30,0.0367863,9.7594,299.224,598.447,0.00507898,0.0650626,0.227974,-0.110359,2,1.5,-0.0183931,-0,0
26.7812,2,1,0,1,2,1.50765,-0.0525779,3.17486,0,30,0.0364934,9.7594,299.224,598.447,0.00503854,0.0650626,0.223761,-0.10948,2,1.5,-0.0182467,-0,0
26.7937,2,1,0,1,2,1.52362,-0.05137,3.17486,0,30,0.0368799,9.7594,299.224,598.447,0.0050919,0.0650626,0.22933,-0.11064,2,1.5,-0.0184399,-0,0
26.8044,2,1,0,1,2,1.50803,-0.0523191,3.17486,0,30,0.0365027,9.7594,299.224,598.447,0.00503982,0.0650626,0.223894,-0.109508,2,1.5,-0.0182513,-0,0
26.8154,2,1,0,1,2,1.49986,-0.0519454,3.17486,0,30,0.0363049,9.7594,299.224,598.447,0.00501252,0.0650626,0.221074,-0.108915,2,1.5,-0.0181525,-0,0
26.8261,2,1,0,1,2,1.48193,-0.0525129,3.17486,0,30,0.0358707,9.7594,299.224,598.447,0.00495257,0.0650626,0.214954,-0.107612,2,1.5,-0.0179354,-0,0
26.8376,2,1,0,1,2,1.47609,-0.0522745,3.17486,0,30,0.0357295,9.7594,299.224,598.447,0.00493307,0.0650626,0.212984,-0.107188,2,1.5,-0.0178647,-0,0
26.8483,2,1,0,1,2,1.46686,-0.0518659,3.17486,0,30,0.0355061,9.7594,299.224,598.447,0.00490222,0.0650626,0.20989,-0.106518,2,1.5,-0.017753,-0,0
26.859,2,1,0,1,2,1.46951,-0.0513561,3.17486,0,30,0.0355702,9.7594,299.224,598.447,0.00491108,0.0650626,0.210776,-0.106711,2,1.5,-0.0177851,-0,0
26.8705,2,1,0,1,2,1.45971,-0.0517844,3.17486,0,30,0.035333,9.7594,299.224,598.447,0.00487833,0.0650626,0.207511,-0.105999,2,1.5,-0.0176665,-0,0
26.8809,2,1,0,1,2,1.4698,-0.0505458,3.17504,0,30,0.0355742,9.75968,299.241,598.482,0.00491177,0.0650645,0.210861,-0.106723,2,1.5,-0.0177871,-0,0
26.8928,2,1,0,1,2,1.47358,-0.0503121,3.17504,0,30,0.0356657,9.75968,299.241,598.482,0.00492441,0.0650645,0.212129,-0.106997,2,1.5,-0.0178329,-0,0
26.9048,2,1,0,1,2,1.48005,-0.0493333,3.17504,0,30,0.0358222,9.75968,299.241,598.482,0.00494601,0.0650645,0.214307,-0.107466,2,1.5,-0.0179111,-0,0
26.9169,2,1,0,1,2,1.48787,-0.048361,3.17504,0,30,0.0360114,9.75968,299.241,598.482,0.00497214,0.0650645,0.216958,-0.108034,2,1.5,-0.0180057,-0,0
26.9282,2,1,0,1,2,1.49351,-0.0479141,3.17504,0,30,0.036148,9.75968,299.241,598.482,0.004991,0.0650645,0.218883,-0.108444,2,1.5,-0.018074,-0,0
26.9387,2,1,0,1,2,1.47538,-0.0484142,3.17504,0,30,0.0357091,9.75968,299.241,598.482,0.0049304,0.0650645,0.212732,-0.107127,2,1.5,-0.0178545,-0,0
26.9499,2,1,0,1,2,1.47193,-0.0486077,3.17504,0,30,0.0356256,9.75968,299.241,598.482,0.00491887,0.0650645,0.211573,-0.106877,2,1.5,-0.0178128,-0,0
26.9604,2,1,0,1,2,1.46365,-0.0491017,3.17504,0,30,0.0354252,9.75968,299.241,598.482,0.0048912,0.0650645,0.208807,-0.106276,2,1.5,-0.0177126,-0,0
26.9716,2,1,0,1,2,1.46849,-0.0480547,3.17504,0,30,0.0355424,9.75968,299.241,598.482,0.00490738,0.0650645,0.210422,-0.106627,2,1.5,-0.0177712,-0,0
26.9834,2,1,0,1,2,1.45201,-0.0488522,3.17504,0,30,0.0351435,9.75968,299.241,598.482,0.00485231,0.0650645,0.204953,-0.105431,2,1.5,-0.0175718,-0,0
26.9945,2,1,0,1,2,1.45248,-0.0487578,3.17504,0,30,0.0351548,9.75968,299.241,598.482,0.00485387,0.0650645,0.205107,-0.105464,2,1.5,-0.0175774,-0,0
27.0054,2,1,0,1,2,1.45208,-0.0485758,3.17504,0,30,0.0351453,9.75968,299.241,598.482,0.00485255,0.0650645,0.204977,-0.105436,2,1.5,-0.0175726,-0,0
27.0169,2,1,0,1,2,1.43609,-0.0494671,3.17504,0,30,0.0347581,9.75968,299.241,598.482,0.0047991,0.0650645,0.199747,-0.104274,2,1.5,-0.0173791,-0,0
27.0274,2,1,0,1,2,1.44309,-0.0488184,3.17523,0,30,0.0349247,9.75996,299.258,598.517,0.00482223,0.0650664,0.202016,-0.104774,2,1.5,-0.0174623,-0,0
27.0398,2,1,0,1,2,1.45477,-0.0476933,3.17615,0,30,0.0351919,9.76138,299.345,598.69,0.00485983,0.0650758,0.20579,-0.105576,2,1.5,-0.0175959,-0,0
27.0503,2,1,0,1,2,1.44547,-0.0478165,3.17633,0,30,0.0349639,9.76166,299.362,598.725,0.00482849,0.0650777,0.202723,-0.104892,2,1.5,-0.017482,-0,0
27.0614,2,1,0,1,2,1.42111,-0.0491143,3.17633,0,30,0.0343748,9.76166,299.362,598.725,0.00474713,0.0650777,0.194841,-0.103124,2,1.5,-0.0171874,-0,0
27.0738,2,1,0,1,2,1.4057,-0.0499198,3.17633,0,30,0.034002,9.76166,299.362,598.725,0.00469565,0.0650777,0.189947,-0.102006,2,1.5,-0.017001,-0,0
27.0841,2,1,0,1,2,1.37489,-0.0519917,3.17633,0,30,0.0332568,9.76166,299.362,598.725,0.00459274,0.0650777,0.180375,-0.0997703,2,1.5,-0.0166284,-0,0
27.0952,2,1,0,1,2,1.36007,-0.052813,3.17633,0,30,0.0328982,9.76166,299.362,598.725,0.00454321,0.0650777,0.175869,-0.0986945,2,1.5,-0.0164491,-0,0
27.1059,2,1,0,1,2,1.36525,-0.0524021,3.17633,0,30,0.0330236,9.76166,299.362,598.725,0.00456053,0.0650777,0.177437,-0.0990707,2,1.5,-0.0165118,-0,0
27.1172,2,1,0,1,2,1.3787,-0.0515767,3.17633,0,30,0.0333489,9.76166,299.362,598.725,0.00460545,0.0650777,0.181542,-0.100047,2,1.5,-0.0166744,-0,0
27.1282,2,1,0,1,2,1.38902,-0.0503799,3.17633,0,30,0.0335985,9.76166,299.362,598.725,0.00463992,0.0650777,0.184728,-0.100795,2,1.5,-0.0167992,-0,0
27.139,2,1,0,1,2,1.40663,-0.0488905,3.17633,0,30,0.0340246,9.76166,299.362,598.725,0.00469876,0.0650777,0.190241,-0.102074,2,1.5,-0.0170123,-0,0
27.1515,2,1,0,1,2,1.41313,-0.0479137,3.17633,0,30,0.0341818,9.76166,299.362,598.725,0.00472048,0.0650777,0.192299,-0.102545,2,1.5,-0.0170909,-0,0
27.161,2,1,0,1,2,1.41982,-0.0470379,3.17633,0,30,0.0343434,9.76166,299.362,598.725,0.0047428,0.0650777,0.194427,-0.10303,2,1.5,-0.0171717,-0,0
27.1723,2,1,0,1,2,1.43418,-0.0458104,3.17633,0,30,0.0346908,9.76166,299.362,598.725,0.00479078,0.0650777,0.199047,-0.104073,2,1.5,-0.0173454,-0,0
27.1828,2,1,0,1,2,1.44349,-0.0448141,3.17633,0,30,0.034916,9.76166,299.362,598.725,0.00482188,0.0650777,0.202076,-0.104748,2,1.5,-0.017458,-0,0
27.1938,2,1,0,1,2,1.43192,-0.0452811,3.17633,0,30,0.0346361,9.76166,299.362,598.725,0.00478322,0.0650777,0.198315,-0.103908,2,1.5,-0.0173181,-0,0
27.2051,2,1,0,1,2,1.4332,-0.0448382,3.17633,0,30,0.0346671,9.76166,299.362,598.725,0.0047875,0.0650777,0.19873,-0.104001,2,1.5,-0.0173336,-0,0
27.2156,2,1,0,1,2,1.41408,-0.0463678,3.17633,0,30,0.0342047,9.76166,299.362,598.725,0.00472364,0.0650777,0.192599,-0.102614,2,1.5,-0.0171023,-0,0
27.2269,2,1,0,1,2,1.39552,-0.047656,3.17633,0,30,0.0337557,9.76166,299.362,598.725,0.00466164,0.0650777,0.186752,-0.101267,2,1.5,-0.0168779,-0,0
27.2376,2,1,0,1,2,1.40006,-0.0472172,3.17633,0,30,0.0338655,9.76166,299.362,598.725,0.00467679,0.0650777,0.188172,-0.101596,2,1.5,-0.0169327,-0,0
27.2487,2,1,0,1,2,1.37583,-0.0488853,3.17633,0,30,0.0332794,9.76166,299.362,598.725,0.00459585,0.0650777,0.180661,-0.0998381,2,1.5,-0.0166397,-0,0
27.2597,2,1,0,1,2,1.3857,-0.0482796,3.17633,0.000183975,30,0.0335183,9.76166,299.362,598.725,0.00462885,0.0650777,0.183701,-0.099234,1.99012,1.50499,-0.0165936,-0.0152425,0
27.2711,2,1,0,1,2,1.37314,-0.0487924,3.17633,0.000183975,30,0.0332145,9.76166,299.362,598.725,0.00458689,0.0650777,0.17984,-0.0983597,1.99031,1.50489,-0.0164464,-0.0150823,0
27.2817,2,1,0,1,2,1.36329,-0.0494554,3.17633,0.000183975,30,0.0329763,9.76166,299.362,598.725,0.00455399,0.0650777,0.176844,-0.0976801,1.99051,1.50479,-0.0163317,-0.0148801,0
27.2941,2,1,0,1,2,1.37121,-0.0480983,3.17652,0.000183975,30,0.0331648,9.76194,299.38,598.759,0.00458017,0.0650796,0.179239,-0.0981963,1.99019,1.50495,-0.0164197,-0.0152999,0
27.305,2,1,0,1,2,1.38843,-0.0470573,3.17652,0.000183975,30,0.0335814,9.76194,299.38,598.759,0.0046377,0.0650796,0.184536,-0.0993844,1.98985,1.50513,-0.0166203,-0.0156384,0
27.3156,2,1,0,1,2,1.41048,-0.0453356,3.17652,0.000183975,30,0.0341146,9.76194,299.38,598.759,0.00471133,0.0650796,0.191445,-0.100888,1.9893,1.50541,-0.0168748,-0.0162323,0
27.3264,2,1,0,1,2,1.4432,-0.0429378,3.17652,0.000183975,30,0.0349061,9.76194,299.38,598.759,0.00482065,0.0650796,0.201971,-0.103111,1.98845,1.50584,-0.0172516,-0.0171388,0
27.3375,2,1,0,1,2,1.44322,-0.0434432,3.17652,0.000183975,30,0.0349065,9.76194,299.38,598.759,0.0048207,0.0650796,0.201976,-0.103131,1.98859,1.50577,-0.0172541,-0.0169394,0
27.3496,2,1,0,1,2,1.45135,-0.0432661,3.17652,0.000183975,30,0.0351032,9.76194,299.38,598.759,0.00484786,0.0650796,0.204641,-0.103696,1.98848,1.50583,-0.0173493,-0.0170087,0
27.3607,2,1,0,1,2,1.4357,-0.0435769,3.17652,0.000183975,30,0.0347247,9.76194,299.38,598.759,0.0047956,0.0650796,0.19953,-0.102606,1.98868,1.50572,-0.0171658,-0.0168874,0
27.3714,2,1,0,1,2,1.42551,-0.0439081,3.17652,0.000183975,30,0.0344782,9.76194,299.38,598.759,0.00476155,0.0650796,0.196241,-0.1019,1.98884,1.50564,-0.0170468,-0.01676,0
27.3825,2,1,0,1,2,1.42496,-0.0437564,3.17652,0.000183975,30,0.0344648,9.76194,299.38,598.759,0.0047597,0.0650796,0.196063,-0.101856,1.98881,1.50566,-0.0170396,-0.0168181,0
27.3933,2,1,0,1,2,1.41831,-0.0440795,3.17652,0.000183975,30,0.0343041,9.76194,299.38,598.759,0.00473751,0.0650796,0.193936,-0.101399,1.98894,1.50559,-0.0169624,-0.0166949,0
27.4042,2,1,0,1,2,1.42053,-0.0437936,3.17652,0.000183975,30,0.0343578,9.76194,299.38,598.759,0.00474492,0.0650796,0.194645,-0.101546,1.98885,1.50564,-0.0169874,-0.0168039,0
27.4167,2,1,0,1,2,1.40421,-0.0451662,3.17652,0.000183975,30,0.0339631,9.76194,299.38,598.759,0.00469041,0.0650796,0.189467,-0.100441,1.98931,1.5054,-0.0168,-0.0162932,0
27.4273,2,1,0,1,2,1.39377,-0.0454576,3.17652,0,30,0.0337104,9.76194,299.38,598.759,0.00465552,0.0650796,0.186195,-0.101131,2,1.5,-0.0168552,-0,0
27.4382,2,1,0,1,2,1.38855,-0.0455161,3.17652,0,30,0.0335843,9.76194,299.38,598.759,0.0046381,0.0650796,0.184574,-0.100753,2,1.5,-0.0167922,-0,0
27.449,2,1,0,1,2,1.38142,-0.045708,3.17652,0,30,0.0334118,9.76194,299.38,598.759,0.00461427,0.0650796,0.182369,-0.100235,2,1.5,-0.0167059,-0,0
27.4602,2,1,0,1,2,1.38106,-0.0453561,3.17652,0,30,0.0334032,9.76194,299.38,598.759,0.00461309,0.0650796,0.182259,-0.10021,2,1.5,-0.0167016,-0,0
27.4711,2,1,0,1,2,1.39908,-0.0443454,3.17652,0,30,0.0338389,9.76194,299.38,598.759,0.00467325,0.0650796,0.187854,-0.101517,2,1.5,-0.0169194,-0,0
27.4832,2,1,0,1,2,1.40786,-0.0434522,3.17652,0,30,0.0340513,9.76194,299.38,598.759,0.0047026,0.0650796,0.190618,-0.102154,2,1.5,-0.0170257,-0,0
27.4952,2,1,0,1,2,1.42136,-0.042138,3.17652,0,30,0.0343779,9.76194,299.38,598.759,0.00474769,0.0650796,0.19491,-0.103134,2,1.5,-0.0171889,-0,0
27.5058,2,1,0,1,2,1.42428,-0.0417957,3.17799,0,30,0.0344244,9.7642,299.518,599.037,0.00475523,0.0650947,0.195754,-0.103273,2,1.5,-0.0172122,-0,0
27.5171,2,1,0,1,2,1.41367,-0.0422652,3.17799,0,30,0.0341681,9.7642,299.518,599.037,0.00471982,0.0650947,0.192369,-0.102504,2,1.5,-0.017084,-0,0
27.5291,2,1,0,1,2,1.39846,-0.0430219,3.17799,0,30,0.0338005,9.7642,299.518,599.037,0.00466904,0.0650947,0.187575,-0.101401,2,1.5,-0.0169002,-0,0
27.5398,2,1,0,1,2,1.38354,-0.0442255,3.17799,0.000183975,30,0.0334398,9.7642,299.518,599.037,0.00461921,0.0650947,0.182937,-0.0988853,1.98925,1.50543,-0.0165402,-0.0166397,0
27.551,2,1,0,1,2,1.37273,-0.045212,3.17799,0.000183975,30,0.0331785,9.7642,299.518,599.037,0.00458312,0.0650947,0.179619,-0.098154,1.98956,1.50527,-0.0164161,-0.0162767,0
27.5621,2,1,0,1,2,1.35553,-0.0462202,3.17799,0.000183975,30,0.0327629,9.7642,299.518,599.037,0.00452571,0.0650947,0.174413,-0.0969705,1.98992,1.50509,-0.0162163,-0.0159216,0
27.5737,2,1,0,1,2,1.34347,-0.0468085,3.17799,0.000183975,30,0.0324714,9.7642,299.518,599.037,0.00448545,0.0650947,0.170814,-0.0961354,1.99013,1.50498,-0.0160755,-0.0157215,0
27.585,2,1,0,1,2,1.33192,-0.0474413,3.17799,0.000183975,30,0.0321921,9.7642,299.518,599.037,0.00444686,0.0650947,0.167406,-0.0953358,1.99034,1.50488,-0.0159406,-0.0155118,0
27.5969,2,1,0,1,2,1.31552,-0.0482478,3.17799,0.000183975,30,0.0317957,9.7642,299.518,599.037,0.00439211,0.0650947,0.162636,-0.0941968,1.99062,1.50474,-0.0157487,-0.0152525,0
27.6086,2,1,0,1,2,1.32374,-0.0475988,3.17799,0.000183975,30,0.0319945,9.7642,299.518,599.037,0.00441957,0.0650947,0.165018,-0.094762,1.99043,1.50483,-0.0158442,-0.0154605,0
27.6208,2,1,0,1,2,1.3249,-0.0475129,3.17799,0.000183975,30,0.0320226,9.7642,299.518,599.037,0.00442345,0.0650947,0.165356,-0.094842,1.99041,1.50484,-0.0158577,-0.0154885,0
27.6328,2,1,0,1,2,1.31334,-0.0480005,3.17799,0.000183975,30,0.0317432,9.7642,299.518,599.037,0.00438485,0.0650947,0.162009,-0.094037,1.99059,1.50475,-0.0157222,-0.0153311,0
27.6437,2,1,0,1,2,1.33024,-0.0470427,3.17799,0.000183975,30,0.0321516,9.7642,299.518,599.037,0.00444127,0.0650947,0.166915,-0.0952071,1.99027,1.50491,-0.0159195,-0.0156432,0
27.6556,2,1,0,1,2,1.34194,-0.0460318,3.17799,0.000183975,30,0.0324343,9.7642,299.518,599.037,0.00448031,0.0650947,0.170358,-0.0960055,1.98998,1.50506,-0.0160546,-0.0159868,0
27.6668,2,1,0,1,2,1.32708,-0.0468353,3.17817,0.000183975,30,0.0320723,9.76449,299.536,599.071,0.00443045,0.0650966,0.16598,-0.0949698,1.99025,1.50492,-0.0158799,-0.0157125,0
27.6775,2,1,0,1,2,1.33389,-0.0463832,3.17817,0.000183975,30,0.032237,9.76449,299.536,599.071,0.0044532,0.0650966,0.167975,-0.095439,1.99011,1.50499,-0.0159591,-0.0158657,0
27.6895,2,1,0,1,2,1.33294,-0.0463748,3.17817,0.000183975,30,0.0322139,9.76449,299.536,599.071,0.00445001,0.0650966,0.167695,-0.0953713,1.99012,1.50499,-0.0159478,-0.0158686,0
27.7009,2,1,0,1,2,1.32358,-0.0467564,3.17817,0.000183975,30,0.0319879,9.76449,299.536,599.071,0.00441878,0.0650966,0.164962,-0.0947209,1.99026,1.50492,-0.0158382,-0.015739,0
27.7117,2,1,0,1,2,1.31956,-0.0468849,3.17817,0.000183975,30,0.0318908,9.76449,299.536,599.071,0.00440537,0.0650966,0.163796,-0.0944404,1.99032,1.50489,-0.015791,-0.0156959,0
27.7228,2,1,0,1,2,1.34604,-0.045277,3.17817,0.000183975,30,0.0325306,9.76449,299.536,599.071,0.00449375,0.0650966,0.171566,-0.0962653,1.98978,1.50516,-0.0160991,-0.0162533,0
27.7335,2,1,0,1,2,1.3551,-0.0443744,3.17817,0.000183975,30,0.0327496,9.76449,299.536,599.071,0.004524,0.0650966,0.174273,-0.0968775,1.9895,1.5053,-0.0162029,-0.0165839,0
27.7454,2,1,0,1,2,1.35886,-0.0441822,3.17817,0,30,0.0328404,9.76449,299.536,599.071,0.00453655,0.0650966,0.175403,-0.0985212,2,1.5,-0.0164202,-0,0
27.7573,2,1,0,1,2,1.36913,-0.0429808,3.17817,0,30,0.0330886,9.76449,299.536,599.071,0.00457083,0.0650966,0.178512,-0.0992658,2,1.5,-0.0165443,-0,0
27.7695,2,1,0,1,2,1.36265,-0.0433054,3.17817,0,30,0.0329321,9.76449,299.536,599.071,0.00454921,0.0650966,0.176548,-0.0987962,2,1.5,-0.016466,-0,0
27.7805,2,1,0,1,2,1.34677,-0.0440893,3.17817,0,30,0.0325482,9.76449,299.536,599.071,0.00449618,0.0650966,0.171782,-0.0976445,2,1.5,-0.0162741,-0,0
27.7915,2,1,0,1,2,1.3374,-0.0448407,3.17817,0,30,0.0323219,9.76449,299.536,599.071,0.00446492,0.0650966,0.169008,-0.0969656,2,1.5,-0.0161609,-0,0
27.8022,2,1,0,1,2,1.34864,-0.0442024,3.17817,0,30,0.0325935,9.76449,299.536,599.071,0.00450244,0.0650966,0.172341,-0.0977805,2,1.5,-0.0162967,-0,0
27.814,2,1,0,1,2,1.32138,-0.0461053,3.17817,0,30,0.0319346,9.76449,299.536,599.071,0.00441142,0.0650966,0.164321,-0.0958037,2,1.5,-0.0159673,-0,0
27.8243,2,1,0,1,2,1.31297,-0.0469497,3.17817,0,30,0.0317315,9.76449,299.536,599.071,0.00438337,0.0650966,0.161893,-0.0951945,2,1.5,-0.0158658,-0,0
27.8353,2,1,0,1,2,1.32159,-0.0462706,3.17817,0,30,0.0319398,9.76449,299.536,599.071,0.00441213,0.0650966,0.164383,-0.0958193,2,1.5,-0.0159699,-0,0
27.8462,2,1,0,1,2,1.30505,-0.0469023,3.17817,0,30,0.03154,9.76449,299.536,599.071,0.00435691,0.0650966,0.159623,-0.0946201,2,1.5,-0.01577,-0,0
27.8586,2,1,0,1,2,1.27667,-0.0483208,3.17817,0,30,0.0308542,9.76449,299.536,599.071,0.00426218,0.0650966,0.151642,-0.0925627,2,1.5,-0.0154271,-0,0
27.8691,2,1,0,1,2,1.29245,-0.0473304,3.17817,0,30,0.0312355,9.76449,299.536,599.071,0.00431485,0.0650966,0.15605,-0.0937065,2,1.5,-0.0156178,-0,0
27.8805,2,1,0,1,2,1.28133,-0.0480526,3.17817,0,30,0.0309668,9.76449,299.536,599.071,0.00427774,0.0650966,0.152936,-0.0929005,2,1.5,-0.0154834,-0,0
27.8916,2,1,0,1,2,1.26417,-0.0493523,3.17817,0,30,0.030552,9.76449,299.536,599.071,0.00422042,0.0650966,0.148198,-0.0916559,2,1.5,-0.015276,-0,0
27.9025,2,1,0,1,2,1.2799,-0.0487337,3.17817,0,30,0.0309321,9.76449,299.536,599.071,0.00427293,0.0650966,0.152536,-0.0927962,2,1.5,-0.015466,-0,0
27.9134,2,1,0,1,2,1.28244,-0.0488143,3.17817,0.000183975,30,0.0309936,9.76449,299.536,599.071,0.00428143,0.0650966,0.153244,-0.0918622,1.99096,1.50456,-0.0153567,-0.0150755,0
27.9243,2,1,0,1,2,1.27278,-0.0488047,3.17817,0.000183975,30,0.03076,9.76449,299.536,599.071,0.00424916,0.0650966,0.150563,-0.091178,1.99102,1.50453,-0.0152419,-0.0150785,0
27.9352,2,1,0,1,2,1.27621,-0.0483414,3.17817,0.000183975,30,0.030843,9.76449,299.536,599.071,0.00426063,0.0650966,0.151513,-0.0914106,1.99091,1.50458,-0.0152814,-0.015223,0
27.9465,2,1,0,1,2,1.26887,-0.0488687,3.17817,0.000183975,30,0.0306657,9.76449,299.536,599.071,0.00423614,0.0650966,0.149488,-0.0909032,1.99106,1.50451,-0.0151958,-0.0150587,0
27.9581,2,1,0,1,2,1.25789,-0.0493373,3.17817,0,30,0.0304003,9.76449,299.536,599.071,0.00419948,0.0650966,0.146487,-0.091201,2,1.5,-0.0152002,-0,0
27.9689,2,1,0,1,2,1.25813,-0.0494894,3.17817,0,30,0.030406,9.76449,299.536,599.071,0.00420026,0.0650966,0.146551,-0.091218,2,1.5,-0.015203,-0,0
27.9812,2,1,0,1,2,1.28157,-0.0479047,3.17817,0,30,0.0309726,9.76449,299.536,599.071,0.00427853,0.0650966,0.153002,-0.0929177,2,1.5,-0.0154863,-0,0
27.9924,2,1,0,1,2,1.29805,-0.046656,3.17817,0,30,0.0313708,9.76449,299.536,599.071,0.00433353,0.0650966,0.157631,-0.0941123,2,1.5,-0.0156854,-0,0
28.0032,2,1,0,1,2,1.30693,-0.0454041,3.17817,0,30,0.0315854,9.76449,299.536,599.071,0.00436319,0.0650966,0.16016,-0.0947563,2,1.5,-0.0157927,-0,0
28.014,2,1,0,1,2,1.32743,-0.043458,3.17817,0,30,0.0320808,9.76449,299.536,599.071,0.00443161,0.0650966,0.166082,-0.0962424,2,1.5,-0.0160404,-0,0
