Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.9195,1,1,0,0,4,8.57253,-0.705154,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.93046,1,1,0,0,4,8.57191,-0.70516,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.94164,1,1,0,0,4,8.57181,-0.705048,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.95219,1,1,0,0,4,8.57179,-0.7051,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.96306,1,1,0,0,4,8.57123,-0.705178,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.9753,1,1,0,0,4,8.57213,-0.705038,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.98615,1,1,0,0,4,8.57264,-0.704887,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
1.99684,1,1,0,0,4,8.57246,-0.704828,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.00847,1,1,0,0,4,8.57261,-0.704718,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49894,-nan(ind),-nan(ind),0
2.01859,1,1,0,0,4,8.57184,-0.704742,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49894,-nan(ind),-nan(ind),0
2.03092,1,1,0,0,4,8.57165,-0.704864,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.04321,1,1,0,0,4,8.57164,-0.704902,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.05369,1,1,0,0,4,8.57152,-0.705005,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.06472,1,1,0,0,4,8.57169,-0.705077,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.07725,1,1,0,0,4,8.57117,-0.705193,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.08759,1,1,0,0,4,8.57175,-0.705197,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.09932,1,1,0,0,4,8.57218,-0.705207,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.11049,1,1,0,0,4,8.57242,-0.705238,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.12251,1,1,0,0,4,8.57245,-0.705252,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.13478,1,1,0,0,4,8.57221,-0.705274,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.14581,1,1,0,0,4,8.57219,-0.705257,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.15808,1,1,0,0,4,8.57295,-0.705171,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.1696,1,1,0,0,4,8.57376,-0.7051,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.1799,1,1,0,0,4,8.57444,-0.705013,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.19116,1,1,0,0,4,8.57472,-0.705002,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.20187,1,1,0,0,4,8.57439,-0.705042,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.21269,1,1,0,0,4,8.57333,-0.70502,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.22519,1,1,0,0,4,8.57235,-0.70505,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.23642,1,1,0,0,4,8.57169,-0.705153,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.24707,1,1,0,0,4,8.57207,-0.705194,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.25763,1,1,0,0,4,8.5729,-0.705215,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.26877,1,1,0,0,4,8.57322,-0.705219,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.2799,1,1,0,0,4,8.57314,-0.705106,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.29078,1,1,0,0,4,8.57269,-0.705027,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.30199,1,1,0,0,4,8.57242,-0.704916,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.31327,1,1,0,0,4,8.57243,-0.704843,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.3238,1,1,0,0,4,8.57218,-0.704857,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.33443,1,1,0,0,4,8.57216,-0.7049,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.34591,1,1,0,0,4,8.57144,-0.704956,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.35635,1,1,0,0,4,8.57054,-0.705004,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.36825,1,1,0,0,4,8.57034,-0.704967,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.38044,1,1,0,0,4,8.57093,-0.704885,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.39127,1,1,0,0,4,8.57171,-0.704856,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.40272,1,1,0,0,4,8.57251,-0.704933,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.41313,1,1,0,0,4,8.572,-0.705027,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.42399,1,1,0,0,4,8.5714,-0.705116,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.43624,1,1,0,0,4,8.57115,-0.705117,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.44858,1,1,0,0,4,8.57152,-0.705031,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.45917,1,1,0,0,4,8.57172,-0.704926,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.47004,1,1,0,0,4,8.57179,-0.704957,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.48102,1,1,0,0,4,8.57196,-0.705063,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.49203,1,1,0,0,4,8.57131,-0.705127,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.503,1,1,0,0,4,8.5712,-0.705108,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.51499,1,1,0,0,4,8.5719,-0.705089,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.52569,1,1,0,0,4,8.57206,-0.705097,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.53688,1,1,0,0,4,8.57201,-0.705051,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.54798,1,1,0,0,4,8.57178,-0.705088,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.55862,1,1,0,0,4,8.57128,-0.705107,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.56948,1,1,0,0,4,8.57115,-0.705121,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.58112,1,1,0,0,4,8.57144,-0.705121,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.59169,1,1,0,0,4,8.57221,-0.705078,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.6026,1,1,0,0,4,8.57231,-0.70514,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.61372,1,1,0,0,4,8.57242,-0.705214,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.62574,1,1,0,0,4,8.57212,-0.705158,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.63633,1,1,0,0,4,8.57167,-0.705156,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.6476,1,1,0,0,4,8.57115,-0.705131,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.65835,1,1,0,0,4,8.57177,-0.705036,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.67069,1,1,0,0,4,8.57307,-0.70501,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.68156,1,1,0,0,4,8.57361,-0.704983,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.69259,1,1,0,0,4,8.57311,-0.705071,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.70335,1,1,0,0,4,8.57237,-0.705191,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.71444,1,1,0,0,4,8.57127,-0.705246,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.72636,1,1,0,0,4,8.56977,-0.705294,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.73815,1,1,0,0,4,8.57013,-0.705323,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.74955,1,1,0,0,4,8.57066,-0.705225,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.76021,1,1,0,0,4,8.57141,-0.705118,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.77236,1,1,0,0,4,8.57135,-0.705106,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.78342,1,1,0,0,4,8.57099,-0.705012,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.79534,1,1,0,0,4,8.5708,-0.704968,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.80592,1,1,0,0,4,8.57039,-0.705015,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.81787,1,1,0,0,4,8.57117,-0.705005,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.82882,1,1,0,0,4,8.57237,-0.705073,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.84009,1,1,0,0,4,8.57239,-0.705113,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.85197,1,1,0,0,4,8.57211,-0.705068,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.86274,1,1,0,0,4,8.57128,-0.705131,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.87392,1,1,0,0,4,8.57073,-0.705087,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.88592,1,1,0,0,4,8.57116,-0.705079,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.89674,1,1,0,0,4,8.57169,-0.705234,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.90784,1,1,0,0,4,8.57195,-0.705288,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.91893,1,1,0,0,4,8.57177,-0.705304,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.92951,1,1,0,0,4,8.57152,-0.705335,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.94086,1,1,0,0,4,8.57099,-0.705215,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.95283,1,1,0,0,4,8.57123,-0.705047,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.9638,1,1,0,0,4,8.57151,-0.705012,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.97469,1,1,0,0,4,8.57169,-0.70496,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.98585,1,1,0,0,4,8.57276,-0.704958,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
2.99639,1,1,0,0,4,8.57316,-0.705006,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.00755,1,1,0,0,4,8.57299,-0.704964,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.01851,1,1,0,0,4,8.5729,-0.704949,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.02938,1,1,0,0,4,8.57275,-0.704957,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.04043,1,1,0,0,4,8.5715,-0.70503,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.05221,1,1,0,0,4,8.57155,-0.7051,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.06333,1,1,0,0,4,8.57238,-0.705151,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.0769,1,1,0,0,4,8.57223,-0.705245,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.08657,1,1,0,0,4,8.57212,-0.705159,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.09744,1,1,0,0,4,8.57169,-0.705097,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.10931,1,1,0,0,4,8.57073,-0.70509,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.1205,1,1,0,0,4,8.57039,-0.704998,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.131,1,1,0,0,4,8.57078,-0.70504,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.14248,1,1,0,0,4,8.57199,-0.705062,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.15364,1,1,0,0,4,8.57328,-0.705019,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.16388,1,1,0,0,4,8.57347,-0.705124,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.17573,1,1,0,0,4,8.57322,-0.705048,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
3.18661,1,1,0,0,4,8.57294,-0.704977,-6.36297,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1199.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00211,1.49895,-nan(ind),-nan(ind),0
