Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
56.2702,2,1,0,1,2,11.5506,-1.20101,37.3643,-0.000551926,30,0.00692501,33.4803,3521.5,7043,0.00328002,0.223202,2.20003,-0.0207987,2.00085,1.49957,-0.00346546,0.00183821,0
56.281,2,1,0,1,2,11.554,-1.20068,37.3643,-0.000551926,30,0.00692706,33.4803,3521.5,7043,0.003281,0.223202,2.20156,-0.0208048,2.00085,1.49957,-0.00346649,0.00183871,0
56.2921,2,1,0,1,2,11.5546,-1.20048,37.3643,-0.000551926,30,0.0069274,33.4803,3521.5,7043,0.00328115,0.223202,2.2018,-0.0208059,2.00085,1.49957,-0.00346666,0.00183902,0
56.303,2,1,0,1,2,11.5463,-1.20083,37.3643,-0.000551926,30,0.00692242,33.4803,3521.5,7043,0.0032788,0.223202,2.19811,-0.0207909,2.00085,1.49957,-0.00346416,0.00183848,0
56.3139,2,1,0,1,2,11.5526,-1.20041,37.3643,-0.000551926,30,0.00692618,33.4803,3521.5,7043,0.00328058,0.223202,2.2009,-0.0208022,2.00085,1.49957,-0.00346605,0.00183912,0
56.3249,2,1,0,1,2,11.5577,-1.19995,37.3643,-0.000551926,30,0.00692927,33.4803,3521.5,7043,0.00328204,0.223202,2.20319,-0.0208115,2.00085,1.49957,-0.00346759,0.00183983,0
56.3363,2,1,0,1,2,11.5557,-1.20008,37.3643,-0.000551926,30,0.00692808,33.4803,3521.5,7043,0.00328148,0.223202,2.20231,-0.0208079,2.00085,1.49957,-0.003467,0.00183963,0
56.347,2,1,0,1,2,11.5658,-1.19956,37.3643,-0.000551926,30,0.00693411,33.4803,3521.5,7043,0.00328433,0.223202,2.20679,-0.0208261,2.00086,1.49957,-0.00347002,0.00184043,0
56.3578,2,1,0,1,2,11.5681,-1.19906,37.3643,-0.000551926,30,0.00693552,33.4803,3521.5,7043,0.003285,0.223202,2.20783,-0.0208303,2.00086,1.49957,-0.00347073,0.0018412,0
56.3692,2,1,0,1,2,11.5669,-1.19921,37.3643,-0.000551926,30,0.00693481,33.4803,3521.5,7043,0.00328466,0.223202,2.2073,-0.0208282,2.00086,1.49957,-0.00347037,0.00184096,0
56.3809,2,1,0,1,2,11.5721,-1.19898,37.3643,-0.000551926,30,0.00693793,33.4803,3521.5,7043,0.00328614,0.223202,2.20962,-0.0208376,2.00086,1.49957,-0.00347193,0.00184132,0
56.3918,2,1,0,1,2,11.5704,-1.19924,37.3643,-0.000551926,30,0.00693689,33.4803,3521.5,7043,0.00328565,0.223202,2.20885,-0.0208344,2.00086,1.49957,-0.00347141,0.00184091,0
56.403,2,1,0,1,2,11.5723,-1.19888,37.3643,-0.000551926,30,0.00693805,33.4803,3521.5,7043,0.0032862,0.223202,2.20971,-0.0208379,2.00086,1.49957,-0.00347199,0.00184147,0
56.4138,2,1,0,1,2,11.5726,-1.19882,37.3643,-0.000551926,30,0.00693822,33.4803,3521.5,7043,0.00328628,0.223202,2.20984,-0.0208384,2.00086,1.49957,-0.00347208,0.00184156,0
56.4246,2,1,0,1,2,11.5651,-1.1993,37.3643,-0.000551926,30,0.0069337,33.4803,3521.5,7043,0.00328414,0.223202,2.20648,-0.0208248,2.00086,1.49957,-0.00346981,0.00184082,0
56.4358,2,1,0,1,2,11.5557,-1.19979,37.3643,-0.000551926,30,0.00692807,33.4803,3521.5,7043,0.00328147,0.223202,2.2023,-0.0208079,2.00085,1.49957,-0.00346699,0.00184008,0
56.4475,2,1,0,1,2,11.5539,-1.2002,37.3643,-0.000551926,30,0.00692701,33.4803,3521.5,7043,0.00328097,0.223202,2.20151,-0.0208047,2.00085,1.49957,-0.00346646,0.00183945,0
56.4586,2,1,0,1,2,11.5571,-1.20002,37.3643,-0.000551926,30,0.00692893,33.4803,3521.5,7043,0.00328188,0.223202,2.20294,-0.0208105,2.00085,1.49957,-0.00346742,0.00183972,0
56.4695,2,1,0,1,2,11.5599,-1.19985,37.3643,-0.000551926,30,0.00693056,33.4803,3521.5,7043,0.00328265,0.223202,2.20415,-0.0208154,2.00085,1.49957,-0.00346824,0.00183997,0
56.4806,2,1,0,1,2,11.5641,-1.19951,37.3643,-0.000551926,30,0.00693313,33.4803,3521.5,7043,0.00328387,0.223202,2.20605,-0.0208231,2.00086,1.49957,-0.00346953,0.00184051,0
56.4915,2,1,0,1,2,11.5652,-1.199,37.3643,-0.000551926,30,0.00693378,33.4803,3521.5,7043,0.00328418,0.223202,2.20654,-0.0208251,2.00086,1.49957,-0.00346986,0.00184129,0
56.5026,2,1,0,1,2,11.5593,-1.199,37.3643,-0.000551926,30,0.00693021,33.4803,3521.5,7043,0.00328249,0.223202,2.20389,-0.0208143,2.00086,1.49957,-0.00346807,0.00184128,0
56.5135,2,1,0,1,2,11.5549,-1.19957,37.3643,-0.000551926,30,0.00692761,33.4803,3521.5,7043,0.00328125,0.223202,2.20196,-0.0208065,2.00085,1.49957,-0.00346676,0.00184041,0
56.5245,2,1,0,1,2,11.551,-1.19944,37.3643,-0.000551926,30,0.00692525,33.4803,3521.5,7043,0.00328014,0.223202,2.20021,-0.0207994,2.00085,1.49957,-0.00346558,0.00184062,0
56.5355,2,1,0,1,2,11.5486,-1.19952,37.3643,-0.000551926,30,0.00692382,33.4803,3521.5,7043,0.00327946,0.223202,2.19915,-0.0207951,2.00085,1.49957,-0.00346487,0.00184049,0
56.5463,2,1,0,1,2,11.5477,-1.19968,37.3643,-0.000551926,30,0.00692326,33.4803,3521.5,7043,0.00327919,0.223202,2.19874,-0.0207934,2.00085,1.49957,-0.00346459,0.00184024,0
56.5577,2,1,0,1,2,11.5471,-1.19961,37.3643,-0.000551926,30,0.0069229,33.4803,3521.5,7043,0.00327902,0.223202,2.19847,-0.0207923,2.00085,1.49957,-0.0034644,0.00184035,0
56.5693,2,1,0,1,2,11.5464,-1.19967,37.3643,-0.000551926,30,0.00692251,33.4803,3521.5,7043,0.00327884,0.223202,2.19818,-0.0207912,2.00085,1.49957,-0.00346421,0.00184026,0
56.5802,2,1,0,1,2,11.5444,-1.19992,37.3643,-0.000551926,30,0.00692131,33.4803,3521.5,7043,0.00327827,0.223202,2.19729,-0.0207876,2.00085,1.49957,-0.00346361,0.00183988,0
56.5913,2,1,0,1,2,11.5391,-1.20009,37.3643,-0.000551926,30,0.00691811,33.4803,3521.5,7043,0.00327675,0.223202,2.19492,-0.0207779,2.00085,1.49957,-0.003462,0.00183962,0
56.6022,2,1,0,1,2,11.5355,-1.19977,37.3643,-0.000551926,30,0.00691597,33.4803,3521.5,7043,0.00327574,0.223202,2.19334,-0.0207715,2.00085,1.49957,-0.00346094,0.0018401,0
56.6131,2,1,0,1,2,11.5439,-1.19902,37.3643,-0.000551926,30,0.006921,33.4803,3521.5,7043,0.00327812,0.223202,2.19706,-0.0207866,2.00085,1.49957,-0.00346345,0.00184126,0
56.6242,2,1,0,1,2,11.5542,-1.19814,37.3643,-0.000551926,30,0.0069272,33.4803,3521.5,7043,0.00328106,0.223202,2.20165,-0.0208053,2.00086,1.49957,-0.00346656,0.00184261,0
56.6351,2,1,0,1,2,11.5626,-1.19716,37.3643,-0.000551926,30,0.00693219,33.4803,3521.5,7043,0.00328342,0.223202,2.20536,-0.0208203,2.00086,1.49957,-0.00346906,0.00184412,0
56.6463,2,1,0,1,2,11.5707,-1.19639,37.3643,-0.000551926,30,0.00693703,33.4803,3521.5,7043,0.00328572,0.223202,2.20896,-0.0208349,2.00086,1.49957,-0.00347149,0.0018453,0
56.6573,2,1,0,1,2,11.5722,-1.19633,37.3643,-0.000551926,30,0.00693797,33.4803,3521.5,7043,0.00328616,0.223202,2.20965,-0.0208377,2.00086,1.49957,-0.00347196,0.0018454,0
56.668,2,1,0,1,2,11.5674,-1.19652,37.3643,-0.000551926,30,0.00693507,33.4803,3521.5,7043,0.00328479,0.223202,2.2075,-0.020829,2.00086,1.49957,-0.00347051,0.0018451,0
56.6791,2,1,0,1,2,11.5669,-1.19657,37.3643,-0.000551926,30,0.00693478,33.4803,3521.5,7043,0.00328465,0.223202,2.20728,-0.0208281,2.00086,1.49957,-0.00347036,0.00184503,0
56.6901,2,1,0,1,2,11.567,-1.19675,37.3643,-0.000551926,30,0.00693486,33.4803,3521.5,7043,0.00328469,0.223202,2.20734,-0.0208284,2.00086,1.49957,-0.0034704,0.00184474,0
56.701,2,1,0,1,2,11.5698,-1.19657,37.3643,-0.000551926,30,0.00693654,33.4803,3521.5,7043,0.00328549,0.223202,2.20859,-0.0208334,2.00086,1.49957,-0.00347125,0.00184503,0
56.7119,2,1,0,1,2,11.569,-1.19648,37.3643,-0.000551926,30,0.00693606,33.4803,3521.5,7043,0.00328526,0.223202,2.20823,-0.020832,2.00086,1.49957,-0.003471,0.00184517,0
56.7229,2,1,0,1,2,11.5685,-1.19661,37.3643,-0.000551926,30,0.00693573,33.4803,3521.5,7043,0.0032851,0.223202,2.20799,-0.020831,2.00086,1.49957,-0.00347084,0.00184496,0
56.7342,2,1,0,1,2,11.5696,-1.19674,37.3643,-0.000551926,30,0.0069364,33.4803,3521.5,7043,0.00328542,0.223202,2.20848,-0.020833,2.00086,1.49957,-0.00347117,0.00184476,0
56.745,2,1,0,1,2,11.5726,-1.19652,37.3643,-0.000551926,30,0.00693822,33.4803,3521.5,7043,0.00328628,0.223202,2.20984,-0.0208385,2.00086,1.49957,-0.00347209,0.00184511,0
56.756,2,1,0,1,2,11.5749,-1.19617,37.3643,-0.000551926,30,0.00693961,33.4803,3521.5,7043,0.00328694,0.223202,2.21087,-0.0208427,2.00086,1.49957,-0.00347278,0.00184564,0
56.7667,2,1,0,1,2,11.5783,-1.1958,37.3643,-0.000551926,30,0.00694165,33.4803,3521.5,7043,0.0032879,0.223202,2.21238,-0.0208488,2.00086,1.49957,-0.0034738,0.00184621,0
56.7778,2,1,0,1,2,11.5803,-1.19543,37.3643,-0.000551926,30,0.0069428,33.4803,3521.5,7043,0.00328845,0.223202,2.21325,-0.0208523,2.00086,1.49957,-0.00347439,0.00184679,0
56.7886,2,1,0,1,2,11.5817,-1.19545,37.3643,-0.000551926,30,0.00694365,33.4803,3521.5,7043,0.00328885,0.223202,2.21387,-0.0208548,2.00086,1.49957,-0.00347481,0.00184676,0
56.8001,2,1,0,1,2,11.5846,-1.19579,37.3643,-0.000551926,30,0.0069454,33.4803,3521.5,7043,0.00328968,0.223202,2.21518,-0.0208601,2.00086,1.49957,-0.00347568,0.00184623,0
56.8108,2,1,0,1,2,11.58,-1.19613,37.3643,-0.000551926,30,0.00694262,33.4803,3521.5,7043,0.00328836,0.223202,2.21311,-0.0208517,2.00086,1.49957,-0.00347429,0.0018457,0
56.8218,2,1,0,1,2,11.5846,-1.196,37.3643,-0.000551926,30,0.00694541,33.4803,3521.5,7043,0.00328969,0.223202,2.21519,-0.0208601,2.00086,1.49957,-0.00347569,0.00184591,0
56.8329,2,1,0,1,2,11.5733,-1.19658,37.3643,-0.000551926,30,0.00693859,33.4803,3521.5,7043,0.00328646,0.223202,2.21011,-0.0208396,2.00086,1.49957,-0.00347227,0.00184501,0
56.844,2,1,0,1,2,11.5757,-1.1962,37.3643,-0.000551926,30,0.00694004,33.4803,3521.5,7043,0.00328714,0.223202,2.21119,-0.020844,2.00086,1.49957,-0.003473,0.00184559,0
56.8557,2,1,0,1,2,11.5774,-1.19619,37.3643,-0.000551926,30,0.00694108,33.4803,3521.5,7043,0.00328764,0.223202,2.21196,-0.0208471,2.00086,1.49957,-0.00347352,0.00184561,0
56.8667,2,1,0,1,2,11.5812,-1.19623,37.3643,-0.000551926,30,0.00694333,33.4803,3521.5,7043,0.0032887,0.223202,2.21364,-0.0208538,2.00086,1.49957,-0.00347465,0.00184556,0
56.8786,2,1,0,1,2,11.5777,-1.19639,37.3643,-0.000551926,30,0.00694127,33.4803,3521.5,7043,0.00328772,0.223202,2.2121,-0.0208476,2.00086,1.49957,-0.00347361,0.0018453,0
56.8896,2,1,0,1,2,11.5728,-1.19669,37.3643,-0.000551926,30,0.00693835,33.4803,3521.5,7043,0.00328634,0.223202,2.20993,-0.0208389,2.00086,1.49957,-0.00347215,0.00184485,0
56.9005,2,1,0,1,2,11.5602,-1.19744,37.3643,-0.000551926,30,0.00693078,33.4803,3521.5,7043,0.00328276,0.223202,2.20431,-0.0208161,2.00086,1.49957,-0.00346836,0.00184368,0
56.9113,2,1,0,1,2,11.5498,-1.19788,37.3643,-0.000551926,30,0.0069245,33.4803,3521.5,7043,0.00327978,0.223202,2.19966,-0.0207972,2.00086,1.49957,-0.00346521,0.00184301,0
56.9224,2,1,0,1,2,11.5512,-1.19747,37.3643,-0.000551926,30,0.00692538,33.4803,3521.5,7043,0.0032802,0.223202,2.20031,-0.0207999,2.00086,1.49957,-0.00346565,0.00184364,0
56.9334,2,1,0,1,2,11.5588,-1.19733,37.3643,-0.000551926,30,0.00692991,33.4803,3521.5,7043,0.00328234,0.223202,2.20366,-0.0208135,2.00086,1.49957,-0.00346792,0.00184385,0
56.9444,2,1,0,1,2,11.561,-1.19752,37.3643,-0.000551926,30,0.00693126,33.4803,3521.5,7043,0.00328298,0.223202,2.20467,-0.0208175,2.00086,1.49957,-0.0034686,0.00184356,0
56.9554,2,1,0,1,2,11.5588,-1.19764,37.3643,-0.000551926,30,0.00692992,33.4803,3521.5,7043,0.00328235,0.223202,2.20367,-0.0208135,2.00086,1.49957,-0.00346792,0.00184337,0
56.9663,2,1,0,1,2,11.5487,-1.19859,37.3643,-0.000551926,30,0.00692386,33.4803,3521.5,7043,0.00327948,0.223202,2.19918,-0.0207952,2.00085,1.49957,-0.00346489,0.00184192,0
56.9773,2,1,0,1,2,11.5312,-1.19954,37.3643,-0.000551926,30,0.00691338,33.4803,3521.5,7043,0.00327452,0.223202,2.19142,-0.0207637,2.00085,1.49957,-0.00345964,0.00184046,0
56.9884,2,1,0,1,2,11.5284,-1.19909,37.3643,-0.000551926,30,0.0069117,33.4803,3521.5,7043,0.00327372,0.223202,2.19017,-0.0207587,2.00085,1.49957,-0.00345879,0.00184115,0
56.9992,2,1,0,1,2,11.5393,-1.19838,37.3643,-0.000551926,30,0.00691822,33.4803,3521.5,7043,0.00327681,0.223202,2.19501,-0.0207783,2.00085,1.49957,-0.00346207,0.00184223,0
57.0103,2,1,0,1,2,11.5424,-1.19792,37.3643,-0.000551926,30,0.0069201,33.4803,3521.5,7043,0.0032777,0.223202,2.1964,-0.020784,2.00085,1.49957,-0.00346301,0.00184294,0
57.0212,2,1,0,1,2,11.5477,-1.19741,37.3643,-0.000551926,30,0.00692327,33.4803,3521.5,7043,0.0032792,0.223202,2.19874,-0.0207935,2.00086,1.49957,-0.0034646,0.00184372,0
57.0323,2,1,0,1,2,11.5429,-1.19731,37.3643,-0.000551926,30,0.00692041,33.4803,3521.5,7043,0.00327784,0.223202,2.19662,-0.0207849,2.00086,1.49957,-0.00346316,0.00184389,0
57.0444,2,1,0,1,2,11.5383,-1.19747,37.3643,-0.000551926,30,0.00691762,33.4803,3521.5,7043,0.00327652,0.223202,2.19456,-0.0207765,2.00085,1.49957,-0.00346176,0.00184363,0
57.0552,2,1,0,1,2,11.5383,-1.19687,37.3643,-0.000551926,30,0.00691763,33.4803,3521.5,7043,0.00327653,0.223202,2.19457,-0.0207766,2.00086,1.49957,-0.00346177,0.00184456,0
57.0661,2,1,0,1,2,11.5489,-1.19648,37.3643,-0.000551926,30,0.00692402,33.4803,3521.5,7043,0.00327955,0.223202,2.19929,-0.0207958,2.00086,1.49957,-0.00346497,0.00184516,0
57.077,2,1,0,1,2,11.5673,-1.19563,37.3643,-0.000551926,30,0.006935,33.4803,3521.5,7043,0.00328476,0.223202,2.20745,-0.0208288,2.00086,1.49957,-0.00347048,0.00184648,0
57.0879,2,1,0,1,2,11.5849,-1.19494,37.3643,-0.000551926,30,0.00694559,33.4803,3521.5,7043,0.00328977,0.223202,2.21532,-0.0208607,2.00086,1.49957,-0.00347578,0.00184755,0
57.0989,2,1,0,1,2,11.5893,-1.19486,37.3643,-0.000551926,30,0.00694818,33.4803,3521.5,7043,0.003291,0.223202,2.21725,-0.0208685,2.00086,1.49957,-0.00347708,0.00184766,0
57.1101,2,1,0,1,2,11.5796,-1.19514,37.3643,-0.000551926,30,0.00694242,33.4803,3521.5,7043,0.00328827,0.223202,2.21296,-0.0208511,2.00086,1.49957,-0.00347419,0.00184724,0
57.1208,2,1,0,1,2,11.5666,-1.19558,37.3643,-0.000551926,30,0.00693461,33.4803,3521.5,7043,0.00328457,0.223202,2.20716,-0.0208276,2.00086,1.49957,-0.00347028,0.00184655,0
57.1319,2,1,0,1,2,11.5473,-1.19617,37.3643,-0.000551926,30,0.00692303,33.4803,3521.5,7043,0.00327908,0.223202,2.19856,-0.0207928,2.00086,1.49957,-0.00346448,0.00184564,0
57.1429,2,1,0,1,2,11.5339,-1.19659,37.3643,-0.000551926,30,0.00691501,33.4803,3521.5,7043,0.00327529,0.223202,2.19263,-0.0207687,2.00086,1.49957,-0.00346046,0.00184499,0
57.1539,2,1,0,1,2,11.5354,-1.19698,37.3643,-0.000551926,30,0.00691588,33.4803,3521.5,7043,0.0032757,0.223202,2.19327,-0.0207713,2.00085,1.49957,-0.0034609,0.0018444,0
57.1647,2,1,0,1,2,11.541,-1.19683,37.3643,-0.000551926,30,0.00691924,33.4803,3521.5,7043,0.00327729,0.223202,2.19575,-0.0207814,2.00086,1.49957,-0.00346258,0.00184462,0
57.1759,2,1,0,1,2,11.5475,-1.19687,37.3643,-0.000551926,30,0.00692314,33.4803,3521.5,7043,0.00327914,0.223202,2.19865,-0.0207931,2.00086,1.49957,-0.00346453,0.00184456,0
57.188,2,1,0,1,2,11.5548,-1.19645,37.3643,-0.000551926,30,0.00692752,33.4803,3521.5,7043,0.00328121,0.223202,2.20189,-0.0208063,2.00086,1.49957,-0.00346673,0.00184521,0
57.1997,2,1,0,1,2,11.5518,-1.19628,37.3643,-0.000551926,30,0.00692572,33.4803,3521.5,7043,0.00328036,0.223202,2.20056,-0.0208009,2.00086,1.49957,-0.00346583,0.00184547,0
57.2108,2,1,0,1,2,11.5538,-1.19597,37.3643,-0.000551926,30,0.0069269,33.4803,3521.5,7043,0.00328092,0.223202,2.20143,-0.0208044,2.00086,1.49957,-0.00346642,0.00184595,0
57.2216,2,1,0,1,2,11.5523,-1.19603,37.3643,-0.000551926,30,0.00692604,33.4803,3521.5,7043,0.00328051,0.223202,2.2008,-0.0208019,2.00086,1.49957,-0.00346599,0.00184586,0
57.2324,2,1,0,1,2,11.5516,-1.19603,37.3643,-0.000551926,30,0.0069256,33.4803,3521.5,7043,0.0032803,0.223202,2.20047,-0.0208005,2.00086,1.49957,-0.00346577,0.00184587,0
57.2438,2,1,0,1,2,11.556,-1.19654,37.3643,-0.000551926,30,0.00692826,33.4803,3521.5,7043,0.00328156,0.223202,2.20244,-0.0208085,2.00086,1.49957,-0.0034671,0.00184507,0
57.2546,2,1,0,1,2,11.5565,-1.19627,37.3643,-0.000551926,30,0.00692853,33.4803,3521.5,7043,0.00328169,0.223202,2.20264,-0.0208093,2.00086,1.49957,-0.00346723,0.00184549,0
57.2654,2,1,0,1,2,11.5518,-1.19635,37.3643,-0.000551926,30,0.00692571,33.4803,3521.5,7043,0.00328036,0.223202,2.20055,-0.0208009,2.00086,1.49957,-0.00346582,0.00184537,0
57.2768,2,1,0,1,2,11.5476,-1.19622,37.3643,-0.000551926,30,0.00692322,33.4803,3521.5,7043,0.00327918,0.223202,2.19871,-0.0207934,2.00086,1.49957,-0.00346458,0.00184557,0
57.2885,2,1,0,1,2,11.5435,-1.19619,37.3643,-0.000551926,30,0.00692077,33.4803,3521.5,7043,0.00327801,0.223202,2.19689,-0.020786,2.00086,1.49957,-0.00346335,0.00184562,0
57.2994,2,1,0,1,2,11.5379,-1.1962,37.3643,-0.000551926,30,0.00691737,33.4803,3521.5,7043,0.00327641,0.223202,2.19437,-0.0207758,2.00086,1.49957,-0.00346165,0.00184559,0
57.3113,2,1,0,1,2,11.5437,-1.19646,37.3643,-0.000551926,30,0.00692085,33.4803,3521.5,7043,0.00327805,0.223202,2.19695,-0.0207862,2.00086,1.49957,-0.00346339,0.00184519,0
57.3223,2,1,0,1,2,11.5443,-1.19655,37.3643,-0.000551926,30,0.00692126,33.4803,3521.5,7043,0.00327825,0.223202,2.19725,-0.0207875,2.00086,1.49957,-0.00346359,0.00184505,0
57.3337,2,1,0,1,2,11.546,-1.19631,37.3643,-0.000551926,30,0.00692223,33.4803,3521.5,7043,0.00327871,0.223202,2.19797,-0.0207904,2.00086,1.49957,-0.00346408,0.00184543,0
57.3444,2,1,0,1,2,11.5466,-1.19643,37.3643,-0.000551926,30,0.00692261,33.4803,3521.5,7043,0.00327889,0.223202,2.19826,-0.0207915,2.00086,1.49957,-0.00346427,0.00184524,0
57.3552,2,1,0,1,2,11.546,-1.19642,37.3643,-0.000551926,30,0.00692226,33.4803,3521.5,7043,0.00327872,0.223202,2.198,-0.0207905,2.00086,1.49957,-0.00346409,0.00184525,0
57.3663,2,1,0,1,2,11.5484,-1.19632,37.3643,-0.000551926,30,0.00692369,33.4803,3521.5,7043,0.0032794,0.223202,2.19905,-0.0207948,2.00086,1.49957,-0.00346481,0.00184542,0
57.3773,2,1,0,1,2,11.5551,-1.1961,37.3643,-0.000551926,30,0.00692769,33.4803,3521.5,7043,0.00328129,0.223202,2.20202,-0.0208068,2.00086,1.49957,-0.00346681,0.00184576,0
57.3882,2,1,0,1,2,11.5548,-1.19635,37.3643,-0.000551926,30,0.00692754,33.4803,3521.5,7043,0.00328122,0.223202,2.2019,-0.0208064,2.00086,1.49957,-0.00346674,0.00184536,0
57.3993,2,1,0,1,2,11.5485,-1.1962,37.3643,-0.000551926,30,0.00692373,33.4803,3521.5,7043,0.00327942,0.223202,2.19908,-0.0207949,2.00086,1.49957,-0.00346483,0.0018456,0
57.4101,2,1,0,1,2,11.5527,-1.19563,37.3643,-0.000551926,30,0.00692629,33.4803,3521.5,7043,0.00328063,0.223202,2.20098,-0.0208026,2.00086,1.49957,-0.00346612,0.00184647,0
57.422,2,1,0,1,2,11.5478,-1.19583,37.3643,-0.000551926,30,0.00692334,33.4803,3521.5,7043,0.00327923,0.223202,2.1988,-0.0207938,2.00086,1.49957,-0.00346464,0.00184616,0
57.433,2,1,0,1,2,11.5482,-1.19583,37.3643,-0.000551926,30,0.00692356,33.4803,3521.5,7043,0.00327933,0.223202,2.19895,-0.0207944,2.00086,1.49957,-0.00346474,0.00184617,0
57.4441,2,1,0,1,2,11.5541,-1.19592,37.3643,-0.000551926,30,0.00692712,33.4803,3521.5,7043,0.00328102,0.223202,2.2016,-0.0208051,2.00086,1.49957,-0.00346653,0.00184603,0
57.455,2,1,0,1,2,11.5542,-1.19627,37.3643,-0.000551926,30,0.00692719,33.4803,3521.5,7043,0.00328105,0.223202,2.20165,-0.0208053,2.00086,1.49957,-0.00346656,0.00184549,0
57.466,2,1,0,1,2,11.5454,-1.19653,37.3643,-0.000551926,30,0.00692192,33.4803,3521.5,7043,0.00327856,0.223202,2.19774,-0.0207895,2.00086,1.49957,-0.00346392,0.00184508,0
57.478,2,1,0,1,2,11.5369,-1.19678,37.3643,-0.000551926,30,0.00691682,33.4803,3521.5,7043,0.00327614,0.223202,2.19396,-0.0207741,2.00086,1.49957,-0.00346137,0.0018447,0
57.4889,2,1,0,1,2,11.5399,-1.19603,37.3643,-0.000551926,30,0.00691862,33.4803,3521.5,7043,0.003277,0.223202,2.1953,-0.0207795,2.00086,1.49957,-0.00346227,0.00184586,0
57.4997,2,1,0,1,2,11.5364,-1.19612,37.3643,-0.000551926,30,0.00691651,33.4803,3521.5,7043,0.003276,0.223202,2.19374,-0.0207732,2.00086,1.49957,-0.00346122,0.00184571,0
57.5109,2,1,0,1,2,11.5351,-1.19612,37.3643,-0.000551926,30,0.0069157,33.4803,3521.5,7043,0.00327561,0.223202,2.19314,-0.0207708,2.00086,1.49957,-0.00346081,0.00184571,0
57.5217,2,1,0,1,2,11.5455,-1.19541,37.3643,-0.000551926,30,0.00692195,33.4803,3521.5,7043,0.00327857,0.223202,2.19776,-0.0207896,2.00086,1.49957,-0.00346394,0.00184681,0
57.533,2,1,0,1,2,11.551,-1.19476,37.3643,-0.000551926,30,0.00692525,33.4803,3521.5,7043,0.00328013,0.223202,2.20021,-0.0207995,2.00086,1.49957,-0.00346559,0.00184782,0
57.5437,2,1,0,1,2,11.5529,-1.19461,37.3643,-0.000551926,30,0.00692637,33.4803,3521.5,7043,0.00328067,0.223202,2.20104,-0.0208029,2.00086,1.49957,-0.00346615,0.00184805,0
57.5546,2,1,0,1,2,11.5595,-1.19398,37.3643,-0.000551926,30,0.00693036,33.4803,3521.5,7043,0.00328256,0.223202,2.204,-0.0208149,2.00086,1.49957,-0.00346815,0.00184903,0
57.5658,2,1,0,1,2,11.5712,-1.19347,37.3643,-0.000551926,30,0.00693737,33.4803,3521.5,7043,0.00328588,0.223202,2.20921,-0.020836,2.00086,1.49957,-0.00347167,0.00184982,0
57.5769,2,1,0,1,2,11.5603,-1.19426,37.3643,-0.000551926,30,0.0069308,33.4803,3521.5,7043,0.00328276,0.223202,2.20432,-0.0208162,2.00086,1.49957,-0.00346837,0.0018486,0
57.5888,2,1,0,1,2,11.5638,-1.19454,37.3643,-0.000551926,30,0.00693291,33.4803,3521.5,7043,0.00328376,0.223202,2.20589,-0.0208225,2.00086,1.49957,-0.00346943,0.00184816,0
57.5996,2,1,0,1,2,11.5582,-1.19507,37.3643,-0.000551926,30,0.00692959,33.4803,3521.5,7043,0.00328219,0.223202,2.20343,-0.0208126,2.00086,1.49957,-0.00346777,0.00184735,0
57.6106,2,1,0,1,2,11.5572,-1.19509,37.3643,-0.000551926,30,0.00692899,33.4803,3521.5,7043,0.00328191,0.223202,2.20298,-0.0208107,2.00086,1.49957,-0.00346747,0.0018473,0
57.6215,2,1,0,1,2,11.558,-1.19483,37.3643,-0.000551926,30,0.00692946,33.4803,3521.5,7043,0.00328213,0.223202,2.20334,-0.0208122,2.00086,1.49957,-0.00346771,0.00184772,0
57.6324,2,1,0,1,2,11.5603,-1.19434,37.3643,-0.000551926,30,0.00693083,33.4803,3521.5,7043,0.00328278,0.223202,2.20435,-0.0208163,2.00086,1.49957,-0.00346839,0.00184847,0
57.6434,2,1,0,1,2,11.5621,-1.19408,37.3643,-0.000551926,30,0.0069319,33.4803,3521.5,7043,0.00328329,0.223202,2.20514,-0.0208195,2.00086,1.49957,-0.00346893,0.00184888,0
57.6544,2,1,0,1,2,11.5671,-1.19373,37.3643,-0.000551926,30,0.00693487,33.4803,3521.5,7043,0.0032847,0.223202,2.20735,-0.0208285,2.00086,1.49957,-0.00347042,0.00184941,0
57.6655,2,1,0,1,2,11.5662,-1.19403,37.3643,-0.000551926,30,0.00693436,33.4803,3521.5,7043,0.00328445,0.223202,2.20697,-0.0208269,2.00086,1.49957,-0.00347016,0.00184895,0
57.6764,2,1,0,1,2,11.5664,-1.19425,37.3643,-0.000551926,30,0.0069345,33.4803,3521.5,7043,0.00328452,0.223202,2.20707,-0.0208273,2.00086,1.49957,-0.00347023,0.00184862,0
57.6875,2,1,0,1,2,11.5709,-1.19387,37.3643,-0.000551926,30,0.0069372,33.4803,3521.5,7043,0.0032858,0.223202,2.20908,-0.0208355,2.00086,1.49957,-0.00347158,0.00184921,0
