Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
100.54,2,1,0,2,2,0.933051,-0.0222547,3.58384,-0.000183975,30,0.0188314,10.369,337.769,675.538,0.00276239,0.0691263,0.0647002,-0.057483,2.01308,1.49354,-0.0095389,0.0330672,0
100.551,2,1,0,2,2,0.94072,-0.0218432,3.58384,-0.000183975,30,0.0189862,10.369,337.769,675.538,0.0027851,0.0691263,0.0659479,-0.057983,2.01344,1.49337,-0.00962073,0.0336902,0
100.562,2,1,0,2,2,0.95241,-0.0212385,3.58384,-0.000183975,30,0.0192222,10.369,337.769,675.538,0.00281971,0.0691263,0.067876,-0.0587471,2.01401,1.49309,-0.00974569,0.0346493,0
100.573,2,1,0,2,2,0.968385,-0.0202726,3.58384,-0.000183975,30,0.0195446,10.369,337.769,675.538,0.00286701,0.0691263,0.0705623,-0.0598055,2.01493,1.49264,-0.00991822,0.0363002,0
100.585,2,1,0,2,2,0.964143,-0.0201701,3.58384,-0.000183975,30,0.0194589,10.369,337.769,675.538,0.00285445,0.0691263,0.069843,-0.0595443,2.01494,1.49264,-0.00987486,0.0364847,0
100.596,2,1,0,2,2,0.963826,-0.0202085,3.58384,-0.000183975,30,0.0194526,10.369,337.769,675.538,0.00285351,0.0691263,0.0697896,-0.0595221,2.01491,1.49265,-0.00987129,0.0364155,0
100.607,2,1,0,2,2,0.949629,-0.0209003,3.58384,-0.000183975,30,0.019166,10.369,337.769,675.538,0.00281148,0.0691263,0.0674144,-0.0585901,2.01419,1.493,-0.00971903,0.0352101,0
100.618,2,1,0,2,2,0.923014,-0.022725,3.58384,-0.000183975,30,0.0186289,10.369,337.769,675.538,0.00273268,0.0691263,0.0630879,-0.0568336,2.01267,1.49374,-0.00943243,0.0323829,0
100.629,2,1,0,2,2,0.928134,-0.0225437,3.58384,-0.000183975,30,0.0187322,10.369,337.769,675.538,0.00274784,0.0691263,0.0639075,-0.0571621,2.01284,1.49366,-0.0094864,0.0326433,0
100.64,2,1,0,2,2,0.924562,-0.0227459,3.58384,-0.000183975,30,0.0186601,10.369,337.769,675.538,0.00273726,0.0691263,0.0633351,-0.0569297,2.01268,1.49374,-0.00944835,0.0323531,0
100.651,2,1,0,2,2,0.917146,-0.0231369,3.58384,-0.000183975,30,0.0185104,10.369,337.769,675.538,0.00271531,0.0691263,0.062156,-0.0564493,2.01236,1.4939,-0.00936962,0.0318063,0
100.663,2,1,0,2,2,0.907687,-0.0234134,3.58384,-0.000183975,30,0.0183195,10.369,337.769,675.538,0.0026873,0.0691263,0.0606704,-0.0558468,2.01209,1.49403,-0.00927046,0.0314307,0
100.674,2,1,0,2,2,0.889649,-0.0245392,3.58384,-0.000183975,30,0.0179555,10.369,337.769,675.538,0.0026339,0.0691263,0.0578944,-0.0546797,2.01129,1.49442,-0.00907911,0.0299888,0
100.685,2,1,0,2,2,0.880946,-0.0250854,3.58384,-0.000183975,30,0.0177798,10.369,337.769,675.538,0.00260813,0.0691263,0.0565815,-0.0541193,2.01093,1.49459,-0.00898712,0.0293359,0
100.696,2,1,0,2,2,0.868246,-0.0260746,3.58384,-0.000183975,30,0.0175235,10.369,337.769,675.538,0.00257053,0.0691263,0.0546965,-0.0532987,2.01036,1.49487,-0.00885254,0.028223,0
100.708,2,1,0,2,2,0.893012,-0.0244671,3.58384,-0.000183975,30,0.0180233,10.369,337.769,675.538,0.00264386,0.0691263,0.0584064,-0.054892,2.01137,1.49438,-0.00911413,0.0300772,0
100.719,2,1,0,2,2,0.899409,-0.0239147,3.58384,-0.000183975,30,0.0181525,10.369,337.769,675.538,0.0026628,0.0691263,0.0593873,-0.0553108,2.01172,1.49421,-0.0091826,0.0307718,0
100.729,2,1,0,2,2,0.906764,-0.0234593,3.58384,-0.000183975,30,0.0183009,10.369,337.769,675.538,0.00268457,0.0691263,0.0605267,-0.0557874,2.01205,1.49405,-0.0092607,0.0313692,0
100.74,2,1,0,2,2,0.913136,-0.0229858,3.58384,-0.000183975,30,0.0184295,10.369,337.769,675.538,0.00270344,0.0691263,0.0615238,-0.0562045,2.01239,1.49388,-0.0093289,0.0320155,0
100.751,2,1,0,2,2,0.898274,-0.0240072,3.58384,-0.000183975,30,0.0181295,10.369,337.769,675.538,0.00265943,0.0691263,0.0592125,-0.0552366,2.01166,1.49424,-0.00917045,0.0306533,0
100.762,2,1,0,2,2,0.886905,-0.0250014,3.58384,-0.000183975,30,0.0179001,10.369,337.769,675.538,0.00262578,0.0691263,0.0574787,-0.0544935,2.01105,1.49454,-0.00904892,0.0294344,0
100.774,2,1,0,2,2,0.885419,-0.0252127,3.58384,-0.000183975,30,0.0178701,10.369,337.769,675.538,0.00262138,0.0691263,0.0572542,-0.0543941,2.01093,1.49459,-0.00903275,0.0291877,0
100.786,2,1,0,2,2,0.898638,-0.0244059,3.58384,-0.000183975,30,0.0181369,10.369,337.769,675.538,0.00266051,0.0691263,0.0592686,-0.0552453,2.01147,1.49433,-0.00917248,0.0301525,0
100.797,2,1,0,2,2,0.905943,-0.023882,3.58384,-0.000183975,30,0.0182843,10.369,337.769,675.538,0.00268214,0.0691263,0.0603988,-0.0557202,2.01182,1.49416,-0.00925024,0.030814,0
100.808,2,1,0,2,2,0.920282,-0.0230461,3.58384,-0.000183975,30,0.0185737,10.369,337.769,675.538,0.00272459,0.0691263,0.0626531,-0.0566492,2.01245,1.49385,-0.00940251,0.0319317,0
100.821,2,1,0,2,2,0.926049,-0.0227497,3.58384,-0.000183975,30,0.0186901,10.369,337.769,675.538,0.00274167,0.0691263,0.063573,-0.0570226,2.0127,1.49373,-0.00946371,0.0323477,0
100.831,2,1,0,2,2,0.921511,-0.0232644,3.58384,-0.000183975,30,0.0185985,10.369,337.769,675.538,0.00272823,0.0691263,0.0628484,-0.0567172,2.01235,1.4939,-0.00941412,0.0316321,0
100.842,2,1,0,2,2,0.906122,-0.024194,3.58384,-0.000183975,30,0.0182879,10.369,337.769,675.538,0.00268267,0.0691263,0.0604268,-0.05572,2.01167,1.49423,-0.00925069,0.0304167,0
100.853,2,1,0,2,2,0.906933,-0.024367,3.58384,-0.000183975,30,0.0183043,10.369,337.769,675.538,0.00268507,0.0691263,0.060553,-0.0557645,2.0116,1.49427,-0.00925829,0.0302007,0
100.864,2,1,0,2,2,0.897864,-0.0248429,3.58384,-0.000183975,30,0.0181213,10.369,337.769,675.538,0.00265822,0.0691263,0.0591496,-0.0551821,2.01126,1.49443,-0.00916264,0.0296222,0
100.875,2,1,0,2,2,0.8879,-0.0250617,3.58384,-0.000183975,30,0.0179202,10.369,337.769,675.538,0.00262872,0.0691263,0.0576292,-0.0545535,2.01103,1.49454,-0.00905894,0.0293636,0
100.886,2,1,0,2,2,0.893901,-0.0244549,3.58384,-0.000183975,30,0.0180413,10.369,337.769,675.538,0.00264649,0.0691263,0.0585421,-0.0549479,2.01139,1.49437,-0.00912336,0.0300922,0
100.897,2,1,0,2,2,0.902,-0.0238988,3.58384,-0.000183975,30,0.0182047,10.369,337.769,675.538,0.00267047,0.0691263,0.0597873,-0.0554732,2.01176,1.49419,-0.00920943,0.0307924,0
100.908,2,1,0,2,2,0.903043,-0.0237858,3.58384,-0.000183975,30,0.0182258,10.369,337.769,675.538,0.00267355,0.0691263,0.0599487,-0.0555425,2.01183,1.49415,-0.00922072,0.0309386,0
100.92,2,1,0,2,2,0.92409,-0.0228598,3.58384,-0.000183975,30,0.0186506,10.369,337.769,675.538,0.00273587,0.0691263,0.0632596,-0.0568953,2.01261,1.49377,-0.00944286,0.032192,0
100.931,2,1,0,2,2,0.933861,-0.0220108,3.58384,-0.000183975,30,0.0188478,10.369,337.769,675.538,0.00276479,0.0691263,0.0648314,-0.0575449,2.01324,1.49347,-0.00954868,0.0334337,0
100.942,2,1,0,2,2,0.964639,-0.0198825,3.58384,-0.000183975,30,0.019469,10.369,337.769,675.538,0.00285592,0.0691263,0.069927,-0.0595928,2.01517,1.49253,-0.00988216,0.0370124,0
100.953,2,1,0,2,2,0.981258,-0.018575,3.58384,-0.000183975,30,0.0198044,10.369,337.769,675.538,0.00290512,0.0691263,0.0727704,-0.0607289,2.01654,1.49186,-0.010066,0.0396179,0
100.964,2,1,0,2,2,0.982768,-0.0182541,3.58384,-0.000183975,30,0.0198349,10.369,337.769,675.538,0.00290959,0.0691263,0.0730318,-0.060848,2.01686,1.49171,-0.0100847,0.0403142,0
100.975,2,1,0,2,2,0.97777,-0.0187524,3.58384,-0.000183975,30,0.019734,10.369,337.769,675.538,0.00289479,0.0691263,0.0721682,-0.0604956,2.01632,1.49197,-0.010028,0.0392431,0
100.986,2,1,0,2,2,0.97947,-0.0192935,3.58384,-0.000183975,30,0.0197683,10.369,337.769,675.538,0.00289983,0.0691263,0.0724613,-0.060566,2.01588,1.49218,-0.0100412,0.0381424,0
100.997,2,1,0,2,2,0.963157,-0.0204206,3.58384,-0.000183975,30,0.019439,10.369,337.769,675.538,0.00285153,0.0691263,0.0696765,-0.0594676,2.01474,1.49274,-0.00986281,0.0360372,0
101.008,2,1,0,2,2,0.972421,-0.0201799,3.58384,-0.000183975,30,0.019626,10.369,337.769,675.538,0.00287895,0.0691263,0.0712503,-0.0600653,2.01507,1.49258,-0.00996086,0.0364669,0
101.02,2,1,0,2,2,1.01331,-0.0171677,3.58384,-0.000183975,30,0.0204512,10.369,337.769,675.538,0.003,0.0691263,0.0784371,-0.0628754,2.01852,1.49091,-0.0104149,0.0428654,0
101.03,2,1,0,2,2,1.00837,-0.0171445,3.58384,-0.000183975,30,0.0203515,10.369,337.769,675.538,0.00298537,0.0691263,0.0775478,-0.0625634,2.01845,1.49094,-0.0103635,0.0429234,0
101.041,2,1,0,2,2,0.996271,-0.0177469,3.58384,-0.000183975,30,0.0201074,10.369,337.769,675.538,0.00294956,0.0691263,0.0753946,-0.0617435,2.0176,1.49135,-0.0102306,0.0414665,0
101.052,2,1,0,2,2,1.00604,-0.0168488,3.58384,-0.000183975,30,0.0203046,10.369,337.769,675.538,0.00297849,0.0691263,0.0771314,-0.0624426,2.01874,1.4908,-0.0103425,0.0436767,0
101.063,2,1,0,2,2,0.959083,-0.0200909,3.58384,-0.000183975,30,0.0193568,10.369,337.769,675.538,0.00283947,0.0691263,0.0689908,-0.0592302,2.01492,1.49265,-0.00982285,0.0366286,0
101.075,2,1,0,2,2,0.928928,-0.0224043,3.58384,-0.000183975,30,0.0187482,10.369,337.769,675.538,0.00275019,0.0691263,0.0640351,-0.0572179,2.01294,1.49361,-0.00949537,0.0328465,0
101.086,2,1,0,2,2,0.922802,-0.0227853,3.58384,-0.000183975,30,0.0186246,10.369,337.769,675.538,0.00273205,0.0691263,0.063054,-0.0568178,2.01263,1.49376,-0.00942992,0.0322972,0
101.096,2,1,0,2,2,0.902703,-0.0244179,3.58384,-0.000183975,30,0.0182189,10.369,337.769,675.538,0.00267255,0.0691263,0.0598961,-0.0554986,2.01152,1.49431,-0.00921439,0.0301378,0
101.107,2,1,0,2,2,0.939213,-0.0217133,3.58384,-0.000183975,30,0.0189558,10.369,337.769,675.538,0.00278064,0.0691263,0.0657017,-0.0578947,2.0135,1.49334,-0.00960588,0.0338917,0
101.118,2,1,0,2,2,0.960556,-0.0204801,3.58384,-0.000183975,30,0.0193866,10.369,337.769,675.538,0.00284383,0.0691263,0.0692382,-0.0593005,2.01466,1.49278,-0.00983536,0.0359325,0
101.131,2,1,0,2,2,0.948011,-0.0209531,3.58384,-0.000183975,30,0.0191334,10.369,337.769,675.538,0.00280669,0.0691263,0.0671467,-0.0584856,2.01413,1.49303,-0.00970189,0.0351213,0
101.142,2,1,0,2,2,0.968487,-0.019385,3.58384,-0.000183975,30,0.0195466,10.369,337.769,675.538,0.00286731,0.0691263,0.0705795,-0.0598666,2.01563,1.49231,-0.00992606,0.0379624,0
101.154,2,1,0,2,2,0.964547,-0.0196505,3.58384,-0.000183975,30,0.0194671,10.369,337.769,675.538,0.00285564,0.0691263,0.0699114,-0.0596013,2.01535,1.49244,-0.00988297,0.0374495,0
101.164,2,1,0,2,2,0.960228,-0.0198721,3.58384,-0.000183975,30,0.0193799,10.369,337.769,675.538,0.00284286,0.0691263,0.0691831,-0.0593154,2.01511,1.49256,-0.00983637,0.0370318,0
101.176,2,1,0,2,2,0.990761,-0.0178745,3.58384,-0.000183975,30,0.0199962,10.369,337.769,675.538,0.00293325,0.0691263,0.0744254,-0.0613839,2.01737,1.49146,-0.0101718,0.0411704,0
101.186,2,1,0,2,2,1.02354,-0.0158011,3.58384,-0.000183975,30,0.0206577,10.369,337.769,675.538,0.00303029,0.0691263,0.0802975,-0.0636638,2.02036,1.49002,-0.0105391,0.0465728,0
101.198,2,1,0,2,2,1.00389,-0.0173003,3.58384,-0.000183975,30,0.0202611,10.369,337.769,675.538,0.00297212,0.0691263,0.0767466,-0.0622649,2.0182,1.49106,-0.0103149,0.0425369,0
101.209,2,1,0,2,2,0.988722,-0.0184299,3.58384,-0.000183975,30,0.019955,10.369,337.769,675.538,0.00292722,0.0691263,0.0740684,-0.0612118,2.0168,1.49174,-0.0101451,0.0399298,0
101.22,2,1,0,2,2,0.964179,-0.0201009,3.58384,-0.000183975,30,0.0194597,10.369,337.769,675.538,0.00285455,0.0691263,0.0698491,-0.0595507,2.015,1.49261,-0.00987575,0.0366103,0
101.232,2,1,0,2,2,0.945325,-0.0217026,3.58384,-0.000183975,30,0.0190792,10.369,337.769,675.538,0.00279873,0.0691263,0.0667036,-0.0582788,2.0136,1.49329,-0.00966931,0.0339084,0
101.243,2,1,0,2,2,0.949952,-0.0214415,3.58384,-0.000183975,30,0.0191725,10.369,337.769,675.538,0.00281243,0.0691263,0.0674679,-0.0585823,2.01383,1.49318,-0.00971889,0.0343213,0
101.254,2,1,0,2,2,0.968413,-0.0198928,3.58384,-0.000183975,30,0.0195451,10.369,337.769,675.538,0.00286709,0.0691263,0.070567,-0.0598301,2.01522,1.4925,-0.00992133,0.0369934,0
101.265,2,1,0,2,2,0.980454,-0.0195614,3.58384,-0.000183975,30,0.0197882,10.369,337.769,675.538,0.00290274,0.0691263,0.0726313,-0.0606105,2.01568,1.49228,-0.0100492,0.0376202,0
101.276,2,1,0,2,2,0.987857,-0.019221,3.58384,-0.000183975,30,0.0199376,10.369,337.769,675.538,0.00292466,0.0691263,0.0739174,-0.0611006,2.01608,1.49209,-0.0101291,0.0382862,0
101.287,2,1,0,2,2,0.96548,-0.0204431,3.58384,-0.000183975,30,0.0194859,10.369,337.769,675.538,0.00285841,0.0691263,0.0700693,-0.0596126,2.01476,1.49273,-0.00988679,0.0359976,0
101.298,2,1,0,2,2,0.946477,-0.0217999,3.58384,-0.000183975,30,0.0191024,10.369,337.769,675.538,0.00280214,0.0691263,0.0668934,-0.0583464,2.01355,1.49331,-0.00968066,0.0337571,0
101.309,2,1,0,2,2,0.917723,-0.0234825,3.58384,-0.000183975,30,0.0185221,10.369,337.769,675.538,0.00271701,0.0691263,0.0622472,-0.0564717,2.01218,1.49398,-0.00937387,0.0313383,0
101.32,2,1,0,2,2,0.908295,-0.0238426,3.58384,-0.000183975,30,0.0183318,10.369,337.769,675.538,0.0026891,0.0691263,0.0607654,-0.0558686,2.01187,1.49413,-0.00927473,0.0308649,0
101.332,2,1,0,2,2,0.934777,-0.0219947,3.58384,-0.000183975,30,0.0188663,10.369,337.769,675.538,0.00276751,0.0691263,0.0649799,-0.0576031,2.01326,1.49345,-0.00955826,0.0334581,0
101.343,2,1,0,2,2,0.940956,-0.0216339,3.58384,-0.000183975,30,0.018991,10.369,337.769,675.538,0.0027858,0.0691263,0.0659865,-0.0580079,2.01358,1.4933,-0.00962442,0.034016,0
101.354,2,1,0,2,2,0.951512,-0.0215113,3.58384,-0.000183975,30,0.019204,10.369,337.769,675.538,0.00281705,0.0691263,0.0677267,-0.0586767,2.01381,1.49319,-0.00973464,0.0342099,0
101.365,2,1,0,2,2,0.992249,-0.0187178,3.58384,-0.000183975,30,0.0200262,10.369,337.769,675.538,0.00293766,0.0691263,0.0746864,-0.0614138,2.0166,1.49184,-0.0101793,0.0393155,0
101.376,2,1,0,2,2,1.00792,-0.0177352,3.58384,-0.000183975,30,0.0203426,10.369,337.769,675.538,0.00298406,0.0691263,0.0774683,-0.0624839,2.01782,1.49125,-0.0103525,0.0414939,0
101.387,2,1,0,2,2,1.03754,-0.0159545,3.58384,-0.000183975,30,0.0209403,10.369,337.769,675.538,0.00307175,0.0691263,0.0828844,-0.0645418,2.02044,1.48998,-0.0106842,0.0461249,0
101.398,2,1,0,2,2,1.0757,-0.0134373,3.58384,-0.000183975,30,0.0217105,10.369,337.769,675.538,0.00318473,0.0691263,0.0901726,-0.0673408,2.02528,1.48767,-0.0111297,0.0547655,0
101.409,2,1,0,2,2,1.08781,-0.0127495,3.58384,-0.000183975,30,0.0219549,10.369,337.769,675.538,0.00322058,0.0691263,0.0925591,-0.0682509,2.02699,1.48686,-0.0112737,0.0577199,0
101.42,2,1,0,2,2,1.07432,-0.013377,3.58384,-0.000183975,30,0.0216827,10.369,337.769,675.538,0.00318065,0.0691263,0.0899033,-0.0672619,2.02536,1.48763,-0.0111163,0.0550125,0
101.431,2,1,0,2,2,1.02962,-0.0160603,3.58384,-0.000183975,30,0.0207805,10.369,337.769,675.538,0.0030483,0.0691263,0.0814157,-0.0640243,2.02014,1.49013,-0.0105995,0.0458211,0
101.443,2,1,0,2,2,1.01055,-0.0171837,3.58384,-0.000183975,30,0.0203955,10.369,337.769,675.538,0.00299183,0.0691263,0.0779398,-0.0626985,2.01845,1.49094,-0.0103859,0.0428255,0
101.455,2,1,0,2,2,1.01392,-0.0165374,3.58384,-0.000183975,30,0.0204635,10.369,337.769,675.538,0.00300181,0.0691263,0.0785475,-0.0629737,2.01925,1.49056,-0.0104287,0.0444991,0
101.467,2,1,0,2,2,1.01403,-0.0166503,3.58384,-0.000183975,30,0.0204658,10.369,337.769,675.538,0.00300213,0.0691263,0.0785674,-0.0629697,2.01912,1.49062,-0.0104285,0.0441976,0
101.478,2,1,0,2,2,1.02765,-0.0160406,3.58384,-0.000183975,30,0.0207406,10.369,337.769,675.538,0.00304246,0.0691263,0.0810519,-0.0639004,2.02013,1.49013,-0.0105791,0.0458773,0
101.489,2,1,0,2,2,1.00397,-0.0177409,3.58384,-0.000183975,30,0.0202627,10.369,337.769,675.538,0.00297235,0.0691263,0.0767604,-0.0622322,2.01774,1.49128,-0.0103111,0.0414805,0
101.499,2,1,0,2,2,0.983578,-0.0191424,3.58384,-0.000183975,30,0.0198512,10.369,337.769,675.538,0.00291199,0.0691263,0.0731723,-0.0608356,2.01608,1.49209,-0.0100852,0.0384435,0
101.51,2,1,0,2,2,0.968179,-0.0201923,3.58384,-0.000183975,30,0.0195404,10.369,337.769,675.538,0.0028664,0.0691263,0.0705271,-0.0597972,2.01499,1.49262,-0.00991666,0.0364446,0
101.521,2,1,0,2,2,0.96259,-0.0202578,3.58384,-0.000183975,30,0.0194276,10.369,337.769,675.538,0.00284985,0.0691263,0.0695809,-0.0594414,2.01485,1.49268,-0.00985809,0.0363268,0
101.533,2,1,0,2,2,0.967834,-0.0197575,3.58384,-0.000183975,30,0.0195334,10.369,337.769,675.538,0.00286537,0.0691263,0.0704685,-0.0598019,2.01532,1.49246,-0.00991634,0.0372467,0
101.544,2,1,0,2,2,0.963933,-0.0197934,3.58384,-0.000183975,30,0.0194547,10.369,337.769,675.538,0.00285383,0.0691263,0.0698077,-0.0595537,2.01523,1.4925,-0.0098755,0.037179,0
101.555,2,1,0,2,2,0.968974,-0.019578,3.58384,-0.000183975,30,0.0195565,10.369,337.769,675.538,0.00286875,0.0691263,0.0706625,-0.0598851,2.01548,1.49238,-0.0099296,0.0375882,0
101.566,2,1,0,2,2,0.98264,-0.0189632,3.58384,-0.000183975,30,0.0198323,10.369,337.769,675.538,0.00290921,0.0691263,0.0730096,-0.0607887,2.01622,1.49202,-0.010077,0.0388068,0
101.577,2,1,0,2,2,0.995812,-0.0185613,3.58384,-0.000183975,30,0.0200981,10.369,337.769,675.538,0.00294821,0.0691263,0.0753136,-0.0616508,2.0168,1.49174,-0.0102179,0.0396472,0
101.588,2,1,0,2,2,1.02083,-0.0168739,3.58384,-0.000183975,30,0.020603,10.369,337.769,675.538,0.00302227,0.0691263,0.0798024,-0.0633813,2.01899,1.49068,-0.0104971,0.0436118,0
101.599,2,1,0,2,2,1.02208,-0.0167768,3.58384,-0.000183975,30,0.0206282,10.369,337.769,675.538,0.00302597,0.0691263,0.0800304,-0.0634701,2.01912,1.49062,-0.0105113,0.0438642,0
101.611,2,1,0,2,2,0.978697,-0.0191529,3.58384,-0.000183975,30,0.0197527,10.369,337.769,675.538,0.00289754,0.0691263,0.0723279,-0.0605266,2.01599,1.49213,-0.0100343,0.0384224,0
101.622,2,1,0,2,2,0.948764,-0.0210797,3.58384,-0.000183975,30,0.0191486,10.369,337.769,675.538,0.00280892,0.0691263,0.0672712,-0.0585262,2.01406,1.49307,-0.00970888,0.0349104,0
101.634,2,1,0,2,2,0.947557,-0.021288,3.58384,-0.000183975,30,0.0191242,10.369,337.769,675.538,0.00280534,0.0691263,0.0670716,-0.0584396,2.0139,1.49315,-0.00969502,0.0345688,0
101.645,2,1,0,2,2,0.962994,-0.0203674,3.58384,-0.000183975,30,0.0194358,10.369,337.769,675.538,0.00285105,0.0691263,0.069649,-0.0594605,2.01478,1.49272,-0.0098615,0.0361312,0
101.656,2,1,0,2,2,1.00185,-0.0181615,3.58384,-0.000183975,30,0.0202199,10.369,337.769,675.538,0.00296607,0.0691263,0.0763827,-0.0620637,2.01728,1.4915,-0.0102847,0.0405197,0
101.668,2,1,0,2,2,1.02572,-0.0165859,3.58384,-0.000183975,30,0.0207018,10.369,337.769,675.538,0.00303675,0.0691263,0.0806977,-0.063721,2.01942,1.49048,-0.0105519,0.0443692,0
101.678,2,1,0,2,2,1.06337,-0.0139138,3.58384,-0.000367951,30,0.0214617,10.369,337.769,675.538,0.00314823,0.0691263,0.0877794,-0.0686787,2.04941,1.47646,-0.011261,0.10578,0
101.689,2,1,0,2,2,1.04296,-0.0149034,3.58384,-0.000367951,30,0.0210497,10.369,337.769,675.538,0.0030878,0.0691263,0.0838983,-0.0669852,2.04505,1.47845,-0.010999,0.0987559,0
101.701,2,1,0,2,2,1.02359,-0.0161224,3.58384,-0.000367951,30,0.0206587,10.369,337.769,675.538,0.00303044,0.0691263,0.0803068,-0.0653738,2.0407,1.48045,-0.0107498,0.091289,0
101.712,2,1,0,2,2,1.01801,-0.0169217,3.58384,-0.000367951,30,0.0205461,10.369,337.769,675.538,0.00301392,0.0691263,0.079289,-0.0648316,2.03849,1.48147,-0.0106684,0.0869772,0
101.723,2,1,0,2,2,1.02143,-0.0169302,3.58384,-0.000367951,30,0.0206151,10.369,337.769,675.538,0.00302404,0.0691263,0.0799117,-0.065059,2.0386,1.48142,-0.0107054,0.0869337,0
101.734,2,1,0,2,2,1.01292,-0.0174154,3.58384,-0.000367951,30,0.0204434,10.369,337.769,675.538,0.00299886,0.0691263,0.0783677,-0.0643973,2.03716,1.48209,-0.0106016,0.0845116,0
101.745,2,1,0,2,2,1.01329,-0.0178425,3.58384,-0.000367951,30,0.0204509,10.369,337.769,675.538,0.00299996,0.0691263,0.0784347,-0.0643452,2.03625,1.48251,-0.0105962,0.0824884,0
101.756,2,1,0,2,2,1.01845,-0.0172091,3.58384,-0.000367951,30,0.020555,10.369,337.769,675.538,0.00301523,0.0691263,0.0793693,-0.0648053,2.03784,1.48177,-0.0106664,0.0855246,0
101.767,2,1,0,2,2,1.01272,-0.017957,3.58384,-0.000367951,30,0.0204394,10.369,337.769,675.538,0.00299826,0.0691263,0.0783313,-0.0642872,2.03599,1.48263,-0.0105875,0.0819625,0
101.777,2,1,0,2,2,0.99275,-0.019217,3.58384,-0.000367951,30,0.0200363,10.369,337.769,675.538,0.00293914,0.0691263,0.0747744,-0.0627649,2.03287,1.48409,-0.0103475,0.0765885,0
101.789,2,1,0,2,2,1.01711,-0.0181233,3.58384,-0.000367951,30,0.0205279,10.369,337.769,675.538,0.00301125,0.0691263,0.079125,-0.0645503,2.03581,1.48271,-0.0106315,0.0812106,0
101.8,2,1,0,2,2,0.987795,-0.019459,3.58384,-0.000367951,30,0.0199363,10.369,337.769,675.538,0.00292447,0.0691263,0.0739065,-0.0624039,2.03228,1.48436,-0.0102899,0.0756361,0
101.811,2,1,0,2,2,0.982872,-0.0194463,3.58384,-0.000367951,30,0.019837,10.369,337.769,675.538,0.0029099,0.0691263,0.0730499,-0.0620813,2.03214,1.48443,-0.0102372,0.0756855,0
101.822,2,1,0,2,2,1.0107,-0.0172435,3.58384,-0.000367951,30,0.0203987,10.369,337.769,675.538,0.00299229,0.0691263,0.0779678,-0.0642811,2.03746,1.48195,-0.0105814,0.0853539,0
101.833,2,1,0,2,2,1.02458,-0.0157526,3.58384,-0.000367951,30,0.0206787,10.369,337.769,675.538,0.00303338,0.0691263,0.0804886,-0.0655247,2.04174,1.47997,-0.0107709,0.0934323,0
101.844,2,1,0,2,2,1.03081,-0.0146247,3.58384,-0.000367951,30,0.0208044,10.369,337.769,675.538,0.00305181,0.0691263,0.0816345,-0.0662333,2.04539,1.47829,-0.0108744,0.100638,0
101.855,2,1,0,2,2,1.04224,-0.0142382,3.58384,-0.000367951,30,0.0210353,10.369,337.769,675.538,0.00308568,0.0691263,0.0837637,-0.067126,2.04722,1.47745,-0.0110143,0.10337,0
101.867,2,1,0,2,2,1.03612,-0.0145208,3.58384,-0.000367951,30,0.0209117,10.369,337.769,675.538,0.00306755,0.0691263,0.08262,-0.066625,2.04598,1.47802,-0.0109366,0.101358,0
101.877,2,1,0,2,2,1.01336,-0.0158227,3.58384,-0.000367951,30,0.0204523,10.369,337.769,675.538,0.00300016,0.0691263,0.0784467,-0.0647515,2.04107,1.48027,-0.0106462,0.0930182,0
101.888,2,1,0,2,2,1.02125,-0.0160282,3.58384,-0.000367951,30,0.0206116,10.369,337.769,675.538,0.00302352,0.0691263,0.0798798,-0.0652373,2.04085,1.48037,-0.0107268,0.091826,0
101.899,2,1,0,2,2,1.02144,-0.0164319,3.58384,-0.000367951,30,0.0206154,10.369,337.769,675.538,0.00302408,0.0691263,0.0799141,-0.0651622,2.03982,1.48085,-0.0107181,0.0895699,0
101.91,2,1,0,2,2,1.02625,-0.0163258,3.58384,-0.000367951,30,0.0207124,10.369,337.769,675.538,0.00303831,0.0691263,0.0807943,-0.0655082,2.04028,1.48064,-0.0107734,0.090152,0
101.922,2,1,0,2,2,1.03024,-0.0164863,3.58384,-0.000367951,30,0.020793,10.369,337.769,675.538,0.00305015,0.0691263,0.0815305,-0.0657424,2.04004,1.48075,-0.0108128,0.0892745,0
101.933,2,1,0,2,2,1.03234,-0.0160406,3.58384,-0.000367951,30,0.0208353,10.369,337.769,675.538,0.00305634,0.0691263,0.0819174,-0.0659818,2.04128,1.48018,-0.0108477,0.091755,0
101.944,2,1,0,2,2,1.00812,-0.0173701,3.58384,-0.000367951,30,0.0203465,10.369,337.769,675.538,0.00298464,0.0691263,0.0775031,-0.064085,2.03708,1.48212,-0.0105504,0.084732,0
101.955,2,1,0,2,2,1.00093,-0.0179166,3.58384,-0.000367951,30,0.0202014,10.369,337.769,675.538,0.00296336,0.0691263,0.0762199,-0.0635099,2.03564,1.48279,-0.0104607,0.0821474,0
