Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
193.425,2,1,0,1,2,2.23336,-0.0848444,9.1765,-0.000183975,30,0.0110013,16.592,864.865,1729.73,0.00258232,0.110613,0.193657,-0.0331437,2.00318,1.49842,-0.00551811,0.00867353,0
193.436,2,1,0,1,2,2.28064,-0.0815036,9.1765,-0.000183975,30,0.0112342,16.592,864.865,1729.73,0.00263699,0.110613,0.203359,-0.0338545,2.00338,1.49832,-0.00563607,0.00902906,0
193.448,2,1,0,1,2,2.28742,-0.0810676,9.1765,-0.000183975,30,0.0112676,16.592,864.865,1729.73,0.00264483,0.110613,0.204773,-0.0339564,2.00341,1.4983,-0.00565298,0.00907762,0
193.458,2,1,0,1,2,2.26303,-0.0824966,9.1765,-0.000183975,30,0.0111475,16.592,864.865,1729.73,0.00261663,0.110613,0.199714,-0.0335901,2.00331,1.49835,-0.00559218,0.00892038,0
193.469,2,1,0,1,2,2.25897,-0.0829971,9.1765,0,30,0.0111274,16.592,864.865,1729.73,0.00261193,0.110613,0.198879,-0.0333823,2,1.5,-0.00556372,-0,0
193.481,2,1,0,1,2,2.21305,-0.0861292,9.1765,0,30,0.0109012,16.592,864.865,1729.73,0.00255884,0.110613,0.189573,-0.0327037,2,1.5,-0.00545062,-0,0
193.493,2,1,0,1,2,2.20624,-0.0866693,9.1765,0,30,0.0108677,16.592,864.865,1729.73,0.00255096,0.110613,0.188215,-0.0326031,2,1.5,-0.00543385,-0,0
193.503,2,1,0,1,2,2.22538,-0.085217,9.1765,0,30,0.010962,16.592,864.865,1729.73,0.00257309,0.110613,0.192047,-0.0328859,2,1.5,-0.00548099,-0,0
193.514,2,1,0,1,2,2.26285,-0.0827311,9.1765,0,30,0.0111466,16.592,864.865,1729.73,0.00261642,0.110613,0.199678,-0.0334397,2,1.5,-0.00557329,-0,0
193.526,2,1,0,1,2,2.2917,-0.0807059,9.1765,-0.000183975,30,0.0112887,16.592,864.865,1729.73,0.00264978,0.110613,0.205668,-0.0340209,2.00343,1.49829,-0.00566368,0.0091183,0
193.537,2,1,0,1,2,2.30965,-0.0793208,9.1765,-0.000183975,30,0.0113771,16.592,864.865,1729.73,0.00267054,0.110613,0.209447,-0.0342914,2.00351,1.49825,-0.00570854,0.00927753,0
193.547,2,1,0,1,2,2.31575,-0.0786329,9.1765,-0.000183975,30,0.0114071,16.592,864.865,1729.73,0.00267758,0.110613,0.210738,-0.0343837,2.00356,1.49823,-0.00572383,0.00935869,0
193.559,2,1,0,1,2,2.29898,-0.0797753,9.1765,-0.000183975,30,0.0113246,16.592,864.865,1729.73,0.0026582,0.110613,0.207196,-0.0341314,2.00348,1.49827,-0.00568197,0.00922467,0
193.57,2,1,0,1,2,2.28733,-0.0806948,9.1765,-0.000183975,30,0.0112672,16.592,864.865,1729.73,0.00264473,0.110613,0.204755,-0.0339558,2.00342,1.4983,-0.00565286,0.00911956,0
193.581,2,1,0,1,2,2.30081,-0.0800412,9.1765,-0.000183975,30,0.0113336,16.592,864.865,1729.73,0.00266031,0.110613,0.207581,-0.0341581,2.00347,1.49827,-0.00568644,0.00919402,0
193.591,2,1,0,1,2,2.29801,-0.0805767,9.1765,-0.000183975,30,0.0113198,16.592,864.865,1729.73,0.00265708,0.110613,0.206992,-0.0341153,2.00344,1.49828,-0.00567937,0.00913292,0
193.602,2,1,0,1,2,2.30221,-0.0808292,9.1765,-0.000183975,30,0.0113404,16.592,864.865,1729.73,0.00266193,0.110613,0.207875,-0.0341774,2.00344,1.49829,-0.00568971,0.0091044,0
193.613,2,1,0,1,2,2.3074,-0.0807313,9.1765,-0.000183975,30,0.011366,16.592,864.865,1729.73,0.00266793,0.110613,0.20897,-0.0342549,2.00345,1.49828,-0.0057026,0.00911544,0
193.624,2,1,0,1,2,2.28965,-0.0819437,9.1765,-0.000183975,30,0.0112786,16.592,864.865,1729.73,0.00264741,0.110613,0.205239,-0.033988,2.00337,1.49832,-0.00565831,0.00898057,0
193.635,2,1,0,1,2,2.27872,-0.0824931,9.1765,-0.000183975,30,0.0112247,16.592,864.865,1729.73,0.00263477,0.110613,0.202959,-0.0338239,2.00333,1.49834,-0.00563107,0.00892076,0
193.646,2,1,0,1,2,2.27278,-0.0826156,9.1765,-0.000183975,30,0.0111955,16.592,864.865,1729.73,0.0026279,0.110613,0.201728,-0.0337352,2.00332,1.49835,-0.00561633,0.00890753,0
193.658,2,1,0,1,2,2.24242,-0.0840796,9.1765,-0.000183975,30,0.0110459,16.592,864.865,1729.73,0.0025928,0.110613,0.195495,-0.03328,2.00322,1.4984,-0.00554073,0.00875243,0
193.669,2,1,0,1,2,2.24385,-0.0838455,9.1765,-0.000183975,30,0.0110529,16.592,864.865,1729.73,0.00259445,0.110613,0.195786,-0.0333017,2.00323,1.49839,-0.00554432,0.00877687,0
193.68,2,1,0,1,2,2.23157,-0.084674,9.1765,-0.000183975,30,0.0109925,16.592,864.865,1729.73,0.00258026,0.110613,0.193296,-0.0331174,2.00318,1.49841,-0.00551372,0.00869099,0
193.691,2,1,0,1,2,2.23701,-0.0839701,9.1765,-0.000183975,30,0.0110193,16.592,864.865,1729.73,0.00258654,0.110613,0.194396,-0.0331996,2.00321,1.4984,-0.00552734,0.00876385,0
193.702,2,1,0,1,2,2.26413,-0.0821464,9.1765,-0.000183975,30,0.0111528,16.592,864.865,1729.73,0.0026179,0.110613,0.19994,-0.0336071,2.00333,1.49834,-0.00559497,0.00895841,0
193.715,2,1,0,1,2,2.28386,-0.080876,9.1765,-0.000183975,30,0.0112501,16.592,864.865,1729.73,0.00264071,0.110613,0.20403,-0.0339037,2.00341,1.4983,-0.0056442,0.00909912,0
193.725,2,1,0,1,2,2.30713,-0.0792026,9.1765,-0.000183975,30,0.0113647,16.592,864.865,1729.73,0.00266762,0.110613,0.208913,-0.034254,2.00352,1.49825,-0.00570231,0.00929137,0
193.736,2,1,0,1,2,2.29539,-0.0803635,9.1765,-0.000183975,30,0.0113068,16.592,864.865,1729.73,0.00265404,0.110613,0.20644,-0.0340765,2.00345,1.49828,-0.0056729,0.00915715,0
193.747,2,1,0,1,2,2.28786,-0.0814942,9.1765,-0.000183975,30,0.0112697,16.592,864.865,1729.73,0.00264533,0.110613,0.204864,-0.0339621,2.00339,1.49831,-0.00565396,0.00903011,0
193.758,2,1,0,1,2,2.28689,-0.0817111,9.1765,-0.000183975,30,0.011265,16.592,864.865,1729.73,0.00264422,0.110613,0.204662,-0.0339473,2.00338,1.49832,-0.00565151,0.00900614,0
193.769,2,1,0,1,2,2.28658,-0.0818598,9.1765,-0.000183975,30,0.0112634,16.592,864.865,1729.73,0.00264386,0.110613,0.204597,-0.0339423,2.00337,1.49832,-0.0056507,0.00898977,0
193.78,2,1,0,1,2,2.27829,-0.0821113,9.1765,-0.000183975,30,0.0112226,16.592,864.865,1729.73,0.00263427,0.110613,0.20287,-0.0338183,2.00335,1.49833,-0.00563009,0.00896224,0
193.791,2,1,0,1,2,2.28966,-0.0810353,9.1765,-0.000183975,30,0.0112786,16.592,864.865,1729.73,0.00264742,0.110613,0.205241,-0.0339898,2.00341,1.4983,-0.00565854,0.00908124,0
193.802,2,1,0,1,2,2.29007,-0.0805315,9.1765,-0.000183975,30,0.0112806,16.592,864.865,1729.73,0.00264789,0.110613,0.205326,-0.0339969,2.00343,1.49829,-0.00565968,0.00913805,0
193.813,2,1,0,1,2,2.28802,-0.0808643,9.1765,-0.000183975,30,0.0112706,16.592,864.865,1729.73,0.00264553,0.110613,0.204899,-0.0339658,2.00342,1.4983,-0.00565453,0.00910044,0
193.824,2,1,0,1,2,2.2984,-0.0805406,9.1765,-0.000183975,30,0.0113217,16.592,864.865,1729.73,0.00265752,0.110613,0.207073,-0.0341211,2.00344,1.49828,-0.00568033,0.00913702,0
193.836,2,1,0,1,2,2.29863,-0.0809656,9.1765,-0.000183975,30,0.0113228,16.592,864.865,1729.73,0.0026578,0.110613,0.207123,-0.0341238,2.00343,1.49829,-0.00568081,0.00908906,0
193.847,2,1,0,1,2,2.27758,-0.0822412,9.1765,-0.000183975,30,0.0112191,16.592,864.865,1729.73,0.00263346,0.110613,0.202724,-0.0338075,2.00334,1.49833,-0.00562832,0.00894808,0
193.858,2,1,0,1,2,2.27264,-0.0825802,9.1765,-0.000183975,30,0.0111948,16.592,864.865,1729.73,0.00262774,0.110613,0.201698,-0.0337331,2.00332,1.49834,-0.00561597,0.00891135,0
193.869,2,1,0,1,2,2.26832,-0.082773,9.1765,-0.000183975,30,0.0111735,16.592,864.865,1729.73,0.00262274,0.110613,0.200804,-0.0336684,2.00331,1.49835,-0.00560522,0.00889059,0
193.88,2,1,0,1,2,2.26509,-0.0827321,9.1765,-0.000183975,30,0.0111576,16.592,864.865,1729.73,0.00261901,0.110613,0.200139,-0.0336204,2.0033,1.49835,-0.00559724,0.00889499,0
193.892,2,1,0,1,2,2.28998,-0.0812123,9.1765,-0.000183975,30,0.0112802,16.592,864.865,1729.73,0.00264779,0.110613,0.205308,-0.0339943,2.0034,1.4983,-0.0056593,0.00906145,0
193.903,2,1,0,1,2,2.29621,-0.0810736,9.1765,-0.000183975,30,0.0113109,16.592,864.865,1729.73,0.00265499,0.110613,0.206613,-0.0340874,2.00342,1.4983,-0.00567477,0.00907695,0
193.914,2,1,0,1,2,2.30505,-0.080239,9.1765,-0.000183975,30,0.0113544,16.592,864.865,1729.73,0.00266521,0.110613,0.208473,-0.0342209,2.00347,1.49827,-0.00569689,0.00917136,0
193.925,2,1,0,1,2,2.317,-0.0798541,9.1765,-0.000183975,30,0.0114133,16.592,864.865,1729.73,0.00267903,0.110613,0.211004,-0.0343999,2.0035,1.49825,-0.00572663,0.00921557,0
193.936,2,1,0,1,2,2.3325,-0.0784423,9.1765,-0.000183975,30,0.0114897,16.592,864.865,1729.73,0.00269696,0.110613,0.214314,-0.0346341,2.00359,1.49821,-0.00576545,0.00938143,0
193.947,2,1,0,1,2,2.33999,-0.0778248,9.1765,-0.000183975,30,0.0115265,16.592,864.865,1729.73,0.00270561,0.110613,0.215922,-0.0347471,2.00363,1.49819,-0.00578419,0.00945587,0
193.959,2,1,0,1,2,2.33418,-0.0781908,9.1765,-0.000183975,30,0.0114979,16.592,864.865,1729.73,0.00269889,0.110613,0.214673,-0.0346596,2.0036,1.4982,-0.00576967,0.00941161,0
193.97,2,1,0,1,2,2.32952,-0.0782408,9.1765,-0.000183975,30,0.011475,16.592,864.865,1729.73,0.0026935,0.110613,0.213674,-0.03459,2.00359,1.49821,-0.0057581,0.00940559,0
193.981,2,1,0,1,2,2.29737,-0.080671,9.1765,-0.000183975,30,0.0113166,16.592,864.865,1729.73,0.00265633,0.110613,0.206856,-0.0341055,2.00344,1.49829,-0.00567774,0.00912225,0
193.993,2,1,0,1,2,2.26724,-0.0826343,9.1765,-0.000183975,30,0.0111682,16.592,864.865,1729.73,0.0026215,0.110613,0.200583,-0.0336526,2.00331,1.49835,-0.00560259,0.00890551,0
194.004,2,1,0,1,2,2.27851,-0.0821285,9.1765,-0.000183975,30,0.0112237,16.592,864.865,1729.73,0.00263453,0.110613,0.202917,-0.0338216,2.00335,1.49833,-0.00563064,0.00896036,0
194.015,2,1,0,1,2,2.25437,-0.0839549,9.1765,0,30,0.0111048,16.592,864.865,1729.73,0.00260662,0.110613,0.197936,-0.0333144,2,1.5,-0.00555239,-0,0
194.025,2,1,0,1,2,2.26644,-0.0825289,9.1765,0,30,0.0111642,16.592,864.865,1729.73,0.00262057,0.110613,0.200417,-0.0334927,2,1.5,-0.00558212,-0,0
194.037,2,1,0,1,2,2.30831,-0.0797698,9.1765,0,30,0.0113705,16.592,864.865,1729.73,0.00266898,0.110613,0.209163,-0.0341115,2,1.5,-0.00568524,-0,0
194.048,2,1,0,1,2,2.32186,-0.0787857,9.1765,0,30,0.0114373,16.592,864.865,1729.73,0.00268466,0.110613,0.21204,-0.0343118,2,1.5,-0.00571863,-0,0
194.06,2,1,0,1,2,2.3226,-0.078549,9.1765,0,30,0.0114409,16.592,864.865,1729.73,0.00268551,0.110613,0.212197,-0.0343227,2,1.5,-0.00572045,-0,0
194.071,2,1,0,1,2,2.31301,-0.0794979,9.1765,0,30,0.0113936,16.592,864.865,1729.73,0.00267442,0.110613,0.210158,-0.0341809,2,1.5,-0.00569682,-0,0
194.082,2,1,0,1,2,2.2978,-0.0805146,9.1765,0,30,0.0113187,16.592,864.865,1729.73,0.00265683,0.110613,0.206948,-0.0339562,2,1.5,-0.00565936,-0,0
194.093,2,1,0,1,2,2.27042,-0.0822425,9.1765,0,30,0.0111838,16.592,864.865,1729.73,0.00262517,0.110613,0.201239,-0.0335515,2,1.5,-0.00559192,-0,0
194.104,2,1,0,1,2,2.25973,-0.0830525,9.1765,0,30,0.0111312,16.592,864.865,1729.73,0.00261282,0.110613,0.199036,-0.0333936,2,1.5,-0.0055656,-0,0
194.115,2,1,0,1,2,2.27499,-0.0818601,9.1765,0,30,0.0112064,16.592,864.865,1729.73,0.00263046,0.110613,0.202186,-0.0336191,2,1.5,-0.00560318,-0,0
194.126,2,1,0,1,2,2.26277,-0.0828405,9.1765,0,30,0.0111462,16.592,864.865,1729.73,0.00261633,0.110613,0.19966,-0.0334385,2,1.5,-0.00557308,-0,0
194.138,2,1,0,1,2,2.24491,-0.0844001,9.1765,0,30,0.0110582,16.592,864.865,1729.73,0.00259568,0.110613,0.196003,-0.0331745,2,1.5,-0.00552909,-0,0
194.149,2,1,0,1,2,2.26286,-0.0832635,9.1765,0,30,0.0111466,16.592,864.865,1729.73,0.00261643,0.110613,0.199679,-0.0334398,2,1.5,-0.00557331,-0,0
194.161,2,1,0,1,2,2.27032,-0.0828562,9.1765,0,30,0.0111833,16.592,864.865,1729.73,0.00262505,0.110613,0.201218,-0.03355,2,1.5,-0.00559167,-0,0
194.172,2,1,0,1,2,2.28667,-0.0814596,9.1765,-0.000183975,30,0.0112639,16.592,864.865,1729.73,0.00264396,0.110613,0.204616,-0.0339445,2.00339,1.49831,-0.00565103,0.00903394,0
194.183,2,1,0,1,2,2.30412,-0.0801928,9.1765,-0.000183975,30,0.0113499,16.592,864.865,1729.73,0.00266414,0.110613,0.208278,-0.0342071,2.00347,1.49827,-0.00569461,0.00917665,0
194.194,2,1,0,1,2,2.31689,-0.0787865,9.1765,-0.000183975,30,0.0114127,16.592,864.865,1729.73,0.0026789,0.110613,0.21098,-0.0344004,2.00355,1.49823,-0.00572662,0.00934044,0
194.205,2,1,0,1,2,2.29325,-0.0797052,9.1765,-0.000183975,30,0.0112963,16.592,864.865,1729.73,0.00265158,0.110613,0.205993,-0.034046,2.00347,1.49827,-0.00566778,0.00923279,0
194.216,2,1,0,1,2,2.28218,-0.0812254,9.1765,-0.000183975,30,0.0112418,16.592,864.865,1729.73,0.00263877,0.110613,0.20368,-0.033878,2.00339,1.49831,-0.00563995,0.00905999,0
194.227,2,1,0,1,2,2.28675,-0.0811391,9.1765,-0.000183975,30,0.0112643,16.592,864.865,1729.73,0.00264406,0.110613,0.204633,-0.0339463,2.0034,1.4983,-0.0056513,0.00906962,0
194.238,2,1,0,1,2,2.29585,-0.0808874,9.1765,-0.000183975,30,0.0113091,16.592,864.865,1729.73,0.00265457,0.110613,0.206537,-0.0340824,2.00343,1.49829,-0.00567392,0.00909785,0
194.249,2,1,0,1,2,2.292,-0.08157,9.1765,-0.000183975,30,0.0112901,16.592,864.865,1729.73,0.00265012,0.110613,0.20573,-0.0340237,2.00339,1.49831,-0.00566422,0.00902171,0
194.26,2,1,0,1,2,2.31575,-0.079968,9.1765,-0.000183975,30,0.0114071,16.592,864.865,1729.73,0.00267758,0.110613,0.210738,-0.034381,2.0035,1.49826,-0.0057235,0.00920245,0
194.271,2,1,0,1,2,2.29683,-0.0809003,9.1765,-0.000183975,30,0.0113139,16.592,864.865,1729.73,0.00265571,0.110613,0.206744,-0.034097,2.00343,1.49829,-0.00567635,0.00909639,0
194.282,2,1,0,1,2,2.28908,-0.0812556,9.1765,-0.000183975,30,0.0112758,16.592,864.865,1729.73,0.00264675,0.110613,0.20512,-0.0339808,2.0034,1.49831,-0.00565705,0.00905662,0
194.293,2,1,0,1,2,2.2899,-0.0806103,9.1765,-0.000183975,30,0.0112798,16.592,864.865,1729.73,0.00264769,0.110613,0.20529,-0.0339942,2.00343,1.49829,-0.00565923,0.00912911,0
194.305,2,1,0,1,2,2.26554,-0.0824331,9.1765,-0.000183975,30,0.0111598,16.592,864.865,1729.73,0.00261953,0.110613,0.200231,-0.0336276,2.00332,1.49835,-0.00559841,0.00892725,0
194.316,2,1,0,1,2,2.26858,-0.0819164,9.1765,-0.000183975,30,0.0111748,16.592,864.865,1729.73,0.00262305,0.110613,0.200859,-0.0336739,2.00334,1.49833,-0.00560607,0.00898356,0
194.327,2,1,0,1,2,2.27555,-0.08126,9.1765,-0.000183975,30,0.0112091,16.592,864.865,1729.73,0.0026311,0.110613,0.202301,-0.033779,2.00338,1.49832,-0.00562349,0.00905613,0
194.338,2,1,0,1,2,2.26185,-0.0823293,9.1765,-0.000183975,30,0.0111416,16.592,864.865,1729.73,0.00261526,0.110613,0.199471,-0.0335728,2.00332,1.49835,-0.00558928,0.0089385,0
194.349,2,1,0,1,2,2.25498,-0.0832675,9.1765,-0.000183975,30,0.0111078,16.592,864.865,1729.73,0.00260732,0.110613,0.198061,-0.0334687,2.00327,1.49837,-0.00557205,0.0088378,0
194.36,2,1,0,1,2,2.25334,-0.0832262,9.1765,-0.000183975,30,0.0110997,16.592,864.865,1729.73,0.00260542,0.110613,0.197723,-0.0334443,2.00327,1.49837,-0.00556798,0.00884218,0
194.371,2,1,0,1,2,2.22687,-0.0850523,9.1765,-0.000183975,30,0.0109693,16.592,864.865,1729.73,0.00257482,0.110613,0.192347,-0.0330467,2.00316,1.49843,-0.00550199,0.00865234,0
194.382,2,1,0,1,2,2.22632,-0.08532,9.1765,-0.000183975,30,0.0109666,16.592,864.865,1729.73,0.00257419,0.110613,0.192237,-0.0330381,2.00315,1.49843,-0.00550058,0.00862519,0
194.393,2,1,0,1,2,2.24361,-0.0838132,9.1765,-0.000183975,30,0.0110518,16.592,864.865,1729.73,0.00259417,0.110613,0.195738,-0.0332982,2.00323,1.49839,-0.00554374,0.00878025,0
194.404,2,1,0,1,2,2.24286,-0.0835862,9.1765,-0.000183975,30,0.0110481,16.592,864.865,1729.73,0.00259331,0.110613,0.195585,-0.0332875,2.00324,1.49839,-0.00554193,0.00880409,0
194.414,2,1,0,1,2,2.24861,-0.0835835,9.1765,-0.000183975,30,0.0110764,16.592,864.865,1729.73,0.00259995,0.110613,0.196757,-0.0333732,2.00325,1.49838,-0.00555618,0.00880438,0
194.425,2,1,0,1,2,2.2663,-0.0825058,9.1765,-0.000183975,30,0.0111636,16.592,864.865,1729.73,0.00262041,0.110613,0.200388,-0.0336388,2.00332,1.49835,-0.00560028,0.00891938,0
194.437,2,1,0,1,2,2.24665,-0.0839614,9.1765,-0.000183975,30,0.0110668,16.592,864.865,1729.73,0.00259769,0.110613,0.196357,-0.0333433,2.00323,1.49839,-0.00555124,0.00876475,0
194.448,2,1,0,1,2,2.24457,-0.0842105,9.1765,-0.000183975,30,0.0110565,16.592,864.865,1729.73,0.00259528,0.110613,0.195933,-0.0333119,2.00322,1.4984,-0.00554603,0.00873883,0
194.459,2,1,0,1,2,2.23784,-0.084525,9.1765,-0.000183975,30,0.0110234,16.592,864.865,1729.73,0.0025875,0.110613,0.194565,-0.033211,2.00319,1.49841,-0.00552929,0.00870631,0
194.471,2,1,0,1,2,2.22646,-0.0852892,9.1765,-0.000183975,30,0.0109673,16.592,864.865,1729.73,0.00257435,0.110613,0.192265,-0.0330402,2.00315,1.49843,-0.00550093,0.0086283,0
194.483,2,1,0,1,2,2.24228,-0.0843583,9.1765,-0.000183975,30,0.0110452,16.592,864.865,1729.73,0.00259263,0.110613,0.195466,-0.0332775,2.00321,1.4984,-0.00554032,0.00872352,0
194.494,2,1,0,1,2,2.22724,-0.0855986,9.1765,-0.000183975,30,0.0109711,16.592,864.865,1729.73,0.00257524,0.110613,0.192421,-0.0330513,2.00314,1.49844,-0.00550279,0.00859712,0
194.505,2,1,0,1,2,2.24115,-0.0851516,9.1765,-0.000183975,30,0.0110397,16.592,864.865,1729.73,0.00259133,0.110613,0.195238,-0.0332594,2.00318,1.49842,-0.00553737,0.00864225,0
194.516,2,1,0,1,2,2.25445,-0.0847065,9.1765,-0.000183975,30,0.0111052,16.592,864.865,1729.73,0.00260671,0.110613,0.197953,-0.0334584,2.00321,1.4984,-0.00557043,0.00868766,0
194.527,2,1,0,1,2,2.27161,-0.0834059,9.1765,-0.000183975,30,0.0111897,16.592,864.865,1729.73,0.00262655,0.110613,0.201486,-0.0337164,2.00329,1.49836,-0.00561325,0.00882313,0
194.538,2,1,0,1,2,2.28236,-0.0824184,9.1765,-0.000183975,30,0.0112427,16.592,864.865,1729.73,0.00263898,0.110613,0.203718,-0.0338784,2.00334,1.49833,-0.00564012,0.00892884,0
194.55,2,1,0,1,2,2.31325,-0.0801566,9.1765,-0.000183975,30,0.0113948,16.592,864.865,1729.73,0.0026747,0.110613,0.210209,-0.0343434,2.00348,1.49826,-0.00571726,0.00918079,0
194.56,2,1,0,1,2,2.33799,-0.077677,9.1765,-0.000183975,30,0.0115167,16.592,864.865,1729.73,0.00270331,0.110613,0.215493,-0.0347177,2.00363,1.49819,-0.00577928,0.00947386,0
194.571,2,1,0,1,2,2.33608,-0.0779952,9.1765,-0.000183975,30,0.0115073,16.592,864.865,1729.73,0.00270109,0.110613,0.215081,-0.0346884,2.00362,1.4982,-0.00577444,0.00943521,0
194.583,2,1,0,1,2,2.33208,-0.0777318,9.1765,-0.000183975,30,0.0114876,16.592,864.865,1729.73,0.00269647,0.110613,0.214223,-0.0346293,2.00362,1.4982,-0.00576459,0.00946718,0
194.595,2,1,0,1,2,2.3253,-0.0780002,9.1765,-0.000183975,30,0.0114542,16.592,864.865,1729.73,0.00268863,0.110613,0.212773,-0.0345276,2.0036,1.49821,-0.00574771,0.0094346,0
194.607,2,1,0,1,2,2.30454,-0.079166,9.1765,-0.000183975,30,0.0113519,16.592,864.865,1729.73,0.00266463,0.110613,0.208367,-0.0342155,2.00351,1.49825,-0.00569591,0.00929567,0
194.619,2,1,0,1,2,2.29285,-0.080003,9.1765,-0.000183975,30,0.0112943,16.592,864.865,1729.73,0.00265111,0.110613,0.205908,-0.0340394,2.00346,1.49828,-0.0056667,0.00919842,0
194.63,2,1,0,1,2,2.29852,-0.0798941,9.1765,-0.000183975,30,0.0113222,16.592,864.865,1729.73,0.00265766,0.110613,0.207098,-0.0341241,2.00347,1.49827,-0.00568078,0.00921095,0
194.641,2,1,0,1,2,2.32084,-0.0784048,9.1765,-0.000183975,30,0.0114322,16.592,864.865,1729.73,0.00268348,0.110613,0.211823,-0.0344603,2.00357,1.49822,-0.00573654,0.00938592,0
194.653,2,1,0,1,2,2.32321,-0.0789115,9.1765,-0.000183975,30,0.0114439,16.592,864.865,1729.73,0.00268621,0.110613,0.212326,-0.0344944,2.00355,1.49823,-0.00574227,0.00932565,0
194.664,2,1,0,1,2,2.3156,-0.0795313,9.1765,-0.000183975,30,0.0114064,16.592,864.865,1729.73,0.00267741,0.110613,0.210707,-0.0343797,2.00351,1.49825,-0.00572324,0.00925297,0
194.675,2,1,0,1,2,2.3124,-0.0794758,9.1765,-0.000183975,30,0.0113907,16.592,864.865,1729.73,0.00267372,0.110613,0.210029,-0.0343321,2.00351,1.49825,-0.00571533,0.00925944,0
194.686,2,1,0,1,2,2.30701,-0.0799657,9.1765,-0.000183975,30,0.0113641,16.592,864.865,1729.73,0.00266748,0.110613,0.208888,-0.0342507,2.00348,1.49826,-0.00570183,0.00920271,0
194.697,2,1,0,1,2,2.29401,-0.0804563,9.1765,-0.000183975,30,0.0113,16.592,864.865,1729.73,0.00265245,0.110613,0.206151,-0.0340558,2.00344,1.49829,-0.00566946,0.00914659,0
194.708,2,1,0,1,2,2.3007,-0.0798154,9.1765,-0.000183975,30,0.011333,16.592,864.865,1729.73,0.00266018,0.110613,0.207557,-0.0341569,2.00348,1.49827,-0.00568621,0.00922004,0
194.719,2,1,0,1,2,2.31468,-0.07882,9.1765,-0.000183975,30,0.0114019,16.592,864.865,1729.73,0.00267635,0.110613,0.210511,-0.0343674,2.00355,1.49823,-0.00572114,0.00933648,0
194.73,2,1,0,1,2,2.2877,-0.0806123,9.1765,-0.000183975,30,0.011269,16.592,864.865,1729.73,0.00264515,0.110613,0.204831,-0.0339614,2.00343,1.49829,-0.00565378,0.00912889,0
194.741,2,1,0,1,2,2.27093,-0.0819036,9.1765,-0.000183975,30,0.0111864,16.592,864.865,1729.73,0.00262576,0.110613,0.201345,-0.0337089,2.00335,1.49833,-0.0056119,0.00898497,0
194.752,2,1,0,1,2,2.26667,-0.0824542,9.1765,-0.000183975,30,0.0111654,16.592,864.865,1729.73,0.00262083,0.110613,0.200464,-0.0336444,2.00332,1.49835,-0.0056012,0.00892497,0
194.763,2,1,0,1,2,2.27017,-0.0820689,9.1765,-0.000183975,30,0.0111826,16.592,864.865,1729.73,0.00262488,0.110613,0.201187,-0.0336973,2.00334,1.49834,-0.00560997,0.00896687,0
194.774,2,1,0,1,2,2.27206,-0.0819268,9.1765,-0.000183975,30,0.0111919,16.592,864.865,1729.73,0.00262707,0.110613,0.201579,-0.0337258,2.00335,1.49833,-0.0056147,0.00898242,0
194.785,2,1,0,1,2,2.27333,-0.0818213,9.1765,-0.000183975,30,0.0111982,16.592,864.865,1729.73,0.00262854,0.110613,0.201842,-0.0337449,2.00335,1.49833,-0.00561788,0.008994,0
194.797,2,1,0,1,2,2.2752,-0.0817951,9.1765,-0.000183975,30,0.0112074,16.592,864.865,1729.73,0.00263071,0.110613,0.20223,-0.0337729,2.00336,1.49833,-0.00562252,0.00899688,0
194.807,2,1,0,1,2,2.28472,-0.0814789,9.1765,-0.000183975,30,0.0112543,16.592,864.865,1729.73,0.00264171,0.110613,0.204209,-0.0339153,2.00338,1.49831,-0.00564618,0.0090318,0
194.818,2,1,0,1,2,2.28912,-0.0811142,9.1765,-0.000183975,30,0.011276,16.592,864.865,1729.73,0.0026468,0.110613,0.205128,-0.0339816,2.00341,1.4983,-0.00565718,0.0090724,0
194.829,2,1,0,1,2,2.29784,-0.0805105,9.1765,-0.000183975,30,0.0113189,16.592,864.865,1729.73,0.00265688,0.110613,0.206957,-0.0341129,2.00345,1.49828,-0.00567896,0.00914043,0
194.84,2,1,0,1,2,2.31435,-0.078985,9.1765,-0.000183975,30,0.0114003,16.592,864.865,1729.73,0.00267597,0.110613,0.210443,-0.0343622,2.00354,1.49824,-0.00572029,0.00931697,0
194.851,2,1,0,1,2,2.30718,-0.0793523,9.1765,-0.000183975,30,0.0113649,16.592,864.865,1729.73,0.00266767,0.110613,0.208923,-0.0342544,2.00351,1.49825,-0.0057024,0.00927384,0
194.862,2,1,0,1,2,2.26873,-0.0815551,9.1765,-0.000183975,30,0.0111755,16.592,864.865,1729.73,0.00262322,0.110613,0.200889,-0.0336768,2.00336,1.49833,-0.00560652,0.00902336,0
194.874,2,1,0,1,2,2.24652,-0.083157,9.1765,-0.000183975,30,0.0110661,16.592,864.865,1729.73,0.00259754,0.110613,0.196331,-0.0333428,2.00326,1.49838,-0.0055511,0.00884954,0
