Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
60.2045,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2153,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2257,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2373,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.248,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2594,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2702,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2813,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.2925,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3037,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3144,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3263,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3403,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3514,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3621,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3736,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.385,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.3954,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4069,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4177,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4288,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.44,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4509,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4617,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4727,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4842,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.4952,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5059,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5181,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5287,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5401,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.551,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5617,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5727,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5847,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.5966,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6087,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6201,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.631,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6425,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6531,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6641,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6752,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6864,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.6973,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7086,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7194,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7304,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7413,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.752,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.764,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7767,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.787,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.7979,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8091,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.821,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8316,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8425,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8537,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8645,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8768,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.887,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.8981,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.909,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9208,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9316,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9437,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9547,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9657,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9765,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9885,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
60.9998,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0116,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0224,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.033,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.044,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.055,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0662,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0775,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0885,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.0992,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1111,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1231,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1364,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1479,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1592,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1704,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.182,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.1934,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2041,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2152,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2273,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2394,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2498,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2608,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2722,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.283,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.2937,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3053,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3158,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3278,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.34,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3509,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3617,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3726,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3848,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.3958,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4068,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4188,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4298,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4409,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4522,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4625,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4742,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4846,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.4968,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5088,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5212,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5317,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5439,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5546,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5656,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5765,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5873,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.5994,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6107,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6218,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6329,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6446,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6551,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.666,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6772,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6881,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.6991,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7104,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.721,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7333,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7439,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7553,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7667,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7773,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7885,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.7992,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.8098,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
61.822,2,1,0,1,2,22.4467,-0.369533,35.6691,0,30,0.0144282,32.712,3361.74,6723.47,0.0066771,0.21808,10.861,-0.0432847,2,1.5,-0.00721412,-0,0
