Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-570748782,0.458401,0.0335905,0.00275963,0
1,1,0,0,0,-570748782,0.462502,0.0343493,0.00275963,0
1,1,0,0,0,-570748782,0.451398,0.0342487,0.00275963,0
1,1,0,0,0,-570748782,0.438242,0.033706,0.00275963,0
1,1,0,0,0,-570748782,0.437174,0.0337703,0.00275963,0
1,1,0,0,0,-570748782,0.431222,0.0335155,0.00275963,0
1,1,0,0,0,-570748782,0.429913,0.032967,0.00275963,0
1,1,0,0,0,-570748782,0.429537,0.0319889,0.00275963,0
1,1,0,0,0,-570748782,0.427577,0.0303746,0.00275963,0
1,1,0,0,0,-570748782,0.431918,0.0287013,0.00275963,0
1,1,0,0,0,-570748782,0.434254,0.0265336,0.00275963,0
1,1,0,0,0,-570748782,0.435707,0.0239517,0.00275963,0
1,1,0,0,0,-570748782,0.44092,0.0222188,0.00275963,0
1,1,0,0,0,-570748782,0.445945,0.0221072,0.00275963,0
1,1,0,0,0,-570748782,0.439416,0.0229721,0.00275963,0
1,1,0,0,0,-570748782,0.466169,0.0277222,0.00275963,0
1,1,0,0,0,-570748782,0.487907,0.0333197,0.00275963,0
1,1,0,0,0,-570748782,0.496212,0.0382575,0.00275963,0
1,1,0,0,0,-570748782,0.508386,0.0417661,0.00275963,0
1,1,0,0,0,-570748782,0.497274,0.042,0.00275963,0
1,1,0,0,0,-570748782,0.467409,0.0391835,0.00275963,0
1,1,0,0,0,-570748782,0.457068,0.0360459,0.00275963,0
1,1,0,0,0,-570748782,0.443798,0.0314753,0.00275963,0
1,1,0,0,0,-570748782,0.433336,0.0273193,0.00275963,0
1,1,0,0,0,-570748782,0.433831,0.0233806,0.00275963,0
1,1,0,0,0,-570748782,0.433091,0.0209741,0.00275963,0
1,1,0,0,0,-570748782,0.433965,0.019146,0.00275963,0
1,1,0,0,0,-570748782,0.436181,0.0180664,0.00275963,0
1,1,0,0,0,-570748782,0.445047,0.0180247,0.00275963,0
1,1,0,0,0,-570748782,0.448955,0.0177966,0.00275963,0
1,1,0,0,0,-570748782,0.454701,0.0178445,0.00275963,0
1,1,0,0,0,-570748782,0.4577,0.0177658,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.460475,0.0177647,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.466685,0.0176803,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.462194,0.0169449,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.457515,0.0161964,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.454038,0.0157857,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.446269,0.0152388,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.44555,0.0154045,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.44954,0.0162866,0.00275963,0
1,1,0,0,0,-570748782,0.445717,0.0167839,0.00275963,0
1,1,0,0,0,-570748782,0.451999,0.0175226,0.00275963,0
1,1,0,0,0,-570748782,0.452421,0.0179535,0.00275963,0
1,1,0,0,0,-570748782,0.456129,0.0182788,0.00275963,0
1,1,0,0,0,-570748782,0.467103,0.018359,0.00275963,0
1,1,0,0,0,-570748782,0.467961,0.017767,0.00275963,0
1,1,0,0,0,-570748782,0.472181,0.0175943,0.00275963,0
1,1,0,0,0,-570748782,0.467375,0.0169064,0.00275963,0
1,1,0,0,0,-570748782,0.455385,0.016678,0.00275963,0
1,1,0,0,0,-570748782,0.461442,0.0176844,0.00275963,0
1,1,0,0,0,-570748782,0.462225,0.0191256,0.00275963,0
1,1,0,0,0,-570748782,0.455473,0.0204274,0.00275963,0
1,1,0,0,0,-570748782,0.452997,0.0216048,0.00275963,0
1,1,0,0,0,-570748782,0.453485,0.022846,0.00275963,0
1,1,0,0,0,-570748782,0.465007,0.0246558,0.00275963,0
1,1,0,0,0,-570748782,0.464772,0.0251237,0.00275963,0
1,1,0,0,0,-570748782,0.464756,0.0251147,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.481351,0.0261291,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.480956,0.026008,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.477299,0.0262014,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.475705,0.0264472,0.00275963,0
1,1,0,0,0,-570748782,0.472077,0.0263591,0.00275963,0
1,1,0,0,0,-570748782,0.446719,0.0246282,0.00275963,0
1,1,0,0,0,-570748782,0.429206,0.0232271,0.00275963,0
1,1,0,0,0,-570748782,0.436505,0.0234836,0.00275963,0
1,1,0,0,0,-570748782,0.472682,0.0255218,0.00275963,0
1,1,0,0,0,-570748782,0.491406,0.027138,0.00275963,0
1,1,0,0,0,-570748782,0.492016,0.0278977,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.485026,0.0284006,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.472344,0.0284929,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.44825,0.0273565,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.454021,0.0277114,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.453037,0.0272619,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.456312,0.0267154,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.449396,0.0252272,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.44194,0.023786,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.443853,0.0231799,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.447314,0.022715,0.00275963,0
1,1,0,0,0,-570748782,0.442426,0.0221819,0.00275963,0
1,1,0,0,0,-570748782,0.439684,0.0223488,0.00275963,0
1,1,0,0,0,-570748782,0.450297,0.0235812,0.00275963,0
1,1,0,0,0,-570748782,0.466905,0.0258903,0.00275963,0
1,1,0,0,0,-570748782,0.472822,0.0278041,0.00275963,0
1,1,0,0,0,-570748782,0.474604,0.0293674,0.00275963,0
1,1,0,0,0,-570748782,0.468329,0.0300416,0.00275963,0
1,1,0,0,0,-570748782,0.451471,0.0293864,0.00275963,0
1,1,0,0,0,-570748782,0.439955,0.0284412,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.436352,0.0278819,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.434725,0.0276109,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.432458,0.0271126,0.00275963,0
1,1,0,0,0,-570748782,0.427602,0.0266767,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.43044,0.0270048,0.00275963,0
1,1,0,0,0,-570748782,0.436962,0.0276238,0.00275963,0
1,1,0,0,0,-570748782,0.437852,0.0278722,0.00275963,0
1,1,0,0,0,-570748782,0.442049,0.0282216,0.00275963,0
1,1,0,0,0,-570748782,0.445449,0.0284978,0.00275963,0
1,1,0,0,0,-570748782,0.438511,0.0278734,0.00275963,0
1,1,0,0,0,-570748782,0.432831,0.0277522,0.00275963,0
1,1,0,0,0,-570748782,0.430658,0.028395,0.00275963,0
1,1,0,0,0,-570748782,0.424226,0.0297611,0.00275963,0
1,1,0,0,0,-570748782,0.421781,0.0319493,0.00275963,0
1,1,0,0,0,-570748782,0.428133,0.0344798,0.00275963,0
1,1,0,0,0,-570748782,0.425971,0.0361858,0.00275963,0
1,1,0,0,0,-570748782,0.436377,0.0379706,0.00275963,0
1,1,0,0,0,-570748782,0.448809,0.0386553,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.455851,0.0384024,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.460429,0.0378294,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.464621,0.0371553,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.459379,0.0361721,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.481867,0.0366593,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.469078,0.0345936,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.470663,0.032679,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.487611,0.0317989,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.473613,0.0285784,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.451939,0.0252302,0.00275963,-0.000183975
1,1,0,0,0,-570748782,0.486102,0.0260816,0.00202373,-0.000183975
1,1,0,0,0,-570748782,0.556019,0.0304633,0.000551926,-0.000183975
1,1,0,0,0,-570748782,0.640593,0.0368751,-0.00791094,-0.000183975
1,1,0,0,0,-570748782,0.732061,0.0444599,-0.0270444,0
1,1,0,0,0,-570748782,0.823509,0.0525272,-0.0654952,0
1,1,0,0,0,-570748782,0.848822,0.0562319,-0.124183,0
1,1,0,0,0,-570748782,0.84112,0.0566823,-0.204029,0
1,1,0,0,0,-570748782,0.849256,0.0570868,-0.308159,0
1,1,0,0,0,-570748782,0.859594,0.0585426,-0.431054,-0.000183975
1,1,0,0,0,-570748782,0.822425,0.0565029,-0.583753,0
1,1,0,0,0,-570748782,0.796244,0.054535,-0.742156,0
1,1,0,0,0,-570748782,0.772503,0.0535916,-0.924108,0
1,1,0,0,0,-570748782,0.732491,0.0518083,-1.14009,0
1,1,0,0,0,-570748782,0.706216,0.0507069,-1.34927,0
1,1,0,0,0,-570748782,0.699251,0.0507389,-1.57667,0
1,1,0,0,0,-570748782,0.668384,0.0496605,-1.81179,0
1,1,0,0,0,-570748782,0.6285,0.0480181,-2.06733,0
1,1,0,0,0,-570748782,0.61943,0.0457476,-2.32913,-0.000183975
1,1,0,0,0,-570748782,0.589192,0.0418432,-2.59699,-0.000183975
1,1,0,0,0,-570748782,0.581429,0.0406092,-2.87241,-0.000183975
1,1,0,0,0,-570748782,0.573425,0.0390653,-3.16529,-0.000183975
1,1,0,0,0,-570748782,0.535368,0.0373964,-3.43923,-0.000183975
1,1,0,0,0,-570748782,0.525516,0.0414841,-3.72568,-0.000183975
1,1,0,0,0,-570748782,0.528543,0.0450996,-4.00201,-0.000183975
1,1,0,0,0,-570748782,0.507646,0.0452053,-4.27798,0
1,1,0,0,0,-570748782,0.509624,0.0444673,-4.54492,-0.000183975
1,1,0,0,0,-570748782,0.511146,0.0421035,-4.81629,-0.000183975
1,1,0,0,0,-570748782,0.493946,0.0359908,-5.08232,-0.000183975
1,1,0,0,0,-570748782,0.500295,0.0327009,-5.34062,0
1,1,0,0,0,-570748782,0.509795,0.0303951,-5.6232,0
1,1,0,0,0,-570748782,0.523249,0.0294548,-5.86697,-0.000183975
1,1,0,0,0,-570748782,0.530035,0.0333672,-6.1089,-0.000183975
1,1,0,0,0,-570748782,0.528953,0.0350064,-6.33776,-0.000183975
1,1,0,0,0,-570748782,0.533955,0.034367,-6.57454,0
1,1,0,0,0,-570748782,0.529075,0.0370433,-6.78905,0
1,1,0,0,0,-570748782,0.517548,0.0391646,-6.99272,0
1,1,0,0,0,-570748782,0.509162,0.0374726,-7.18258,0
1,1,0,0,0,-570748782,0.50141,0.0368707,-7.3614,0
1,1,0,0,0,-570748782,0.498559,0.0396127,-7.54574,0
1,1,0,0,0,-570748782,0.487865,0.0370016,-7.7082,0
1,1,0,0,0,-570748782,0.487718,0.0357924,-7.84654,-0.000183975
1,1,0,0,0,-570748782,0.489505,0.0365596,-7.986,-0.000183975
1,1,0,0,0,-570748782,0.491236,0.0364327,-8.11294,-0.000183975
1,1,0,0,0,-570748782,0.499612,0.0314507,-8.24448,-0.000183975
1,1,0,0,0,-570748782,0.500569,0.0290634,-8.34346,0
1,1,0,0,0,-570748782,0.501513,0.027337,-8.44686,0
1,1,0,0,0,-570748782,0.497172,0.0259225,-8.53903,0
1,1,0,0,0,-570748782,0.507733,0.0279284,-8.63377,0
1,1,0,0,0,-570748782,0.526704,0.0313469,-8.71104,0
1,1,0,0,0,-570748782,0.534293,0.0339364,-8.78408,0
1,1,0,0,0,-570748782,0.537565,0.0347928,-8.84958,0
1,1,0,0,0,-570748782,0.533507,0.0343341,-8.91047,0
1,1,0,0,0,-570748782,0.516283,0.0343671,-8.96364,0
1,1,0,0,0,-570748782,0.503605,0.0351877,-9.01295,0
1,1,0,0,0,-570748782,0.512776,0.035221,-9.0606,0
1,1,0,0,0,-570748782,0.516312,0.0354226,-9.10291,0
1,1,0,0,0,-570748782,0.519656,0.0349671,-9.14191,0
1,1,0,0,0,-570748782,0.528652,0.0344687,-9.1765,0
1,1,0,0,0,-570748782,0.543426,0.0347806,-9.21054,0
1,1,0,0,0,-570748782,0.538538,0.0342876,-9.23869,0
1,1,0,0,0,-570748782,0.548781,0.0348054,-9.26536,0
1,1,0,0,0,-570748782,0.548605,0.0352349,-9.28725,0
1,1,0,0,0,-570748782,0.542211,0.0351888,-9.31117,0
1,1,0,0,0,-570748782,0.540641,0.0347794,-9.33178,0
1,1,0,0,0,-570748782,0.542304,0.0347525,-9.34852,0
1,1,0,0,0,-570748782,0.54104,0.0339707,-9.36397,0
1,1,0,0,0,-570748782,0.545382,0.0334269,-9.37593,0
1,1,0,0,0,-570748782,0.548188,0.0329054,-9.38789,0
1,1,0,0,0,-570748782,0.554383,0.0325025,-9.40077,0
1,1,0,0,0,-570748782,0.555532,0.0324403,-9.41254,0
1,1,0,0,0,-570748782,0.560152,0.0329385,-9.42266,0
1,1,0,0,0,-570748782,0.557881,0.0325148,-9.43351,0
1,1,0,0,0,-570748782,0.550545,0.032129,-9.44161,0
1,1,0,0,0,-570748782,0.548868,0.032413,-9.45486,0
1,1,0,0,0,-570748782,0.549915,0.0324483,-9.47031,0
1,1,0,0,0,-570748782,0.552053,0.032586,-9.48116,0
1,1,0,0,0,-570748782,0.552642,0.0328479,-9.48981,0
1,1,0,0,0,-570748782,0.553137,0.0329179,-9.49827,0
1,1,0,0,0,-570748782,0.550087,0.0323994,-9.50563,0
1,1,0,0,0,-570748782,0.549524,0.0325305,-9.51318,-0.000183975
1,1,0,0,0,-570748782,0.557936,0.0326707,-9.52348,-0.000183975
1,1,0,0,0,-570748782,0.561093,0.0325936,-9.52918,-0.000183975
1,1,0,0,0,-570748782,0.561787,0.0328447,-9.53213,-0.000183975
1,1,0,0,0,-570748782,0.560542,0.0325862,-9.53231,-0.000183975
1,1,0,0,0,-570748782,0.562831,0.032997,-9.53673,-0.000183975
1,1,0,0,0,-570748782,0.578908,0.0346379,-9.54188,-0.000183975
1,1,0,0,0,-570748782,0.583775,0.0349664,-9.54464,0
1,1,0,0,0,-570748782,0.582137,0.034544,-9.54482,0
1,1,0,0,0,-570748782,0.580553,0.0345282,-9.54684,0
1,1,0,0,0,-570748782,0.56728,0.0331953,-9.55273,0
1,1,0,0,0,-570748782,0.561682,0.032414,-9.56119,0
1,1,0,0,0,-570748782,0.555371,0.032272,-9.57131,0
1,1,0,0,0,-570748782,0.555799,0.0321815,-9.57757,0
1,1,0,0,0,-570748782,0.547254,0.0316779,-9.58051,0
1,1,0,0,0,-570748782,0.539896,0.0318071,-9.58235,0
1,1,0,0,0,-570748782,0.546734,0.0317949,-9.58732,0
1,1,0,0,0,-570748782,0.548091,0.0318702,-9.59063,0
1,1,0,0,0,-570748782,0.55947,0.0324713,-9.59137,0
1,1,0,0,0,-570748782,0.563155,0.0323777,-9.59339,0
1,1,0,0,0,-570748782,0.55824,0.0317924,-9.59431,0
1,1,0,0,0,-570748782,0.563128,0.0323338,-9.5956,0
1,1,0,0,0,-570748782,0.560926,0.032133,-9.59725,0
1,1,0,0,0,-570748782,0.550514,0.031683,-9.59964,0
1,1,0,0,0,-570748782,0.55927,0.0323877,-9.59964,0
1,1,0,0,0,-570748782,0.575453,0.0332853,-9.59983,0
1,1,0,0,0,-570748782,0.580323,0.0336798,-9.60388,-0.000183975
1,1,0,0,0,-570748782,0.593506,0.0344956,-9.60608,-0.000183975
1,1,0,0,0,-570748782,0.610666,0.0356154,-9.60976,-0.000183975
1,1,0,0,0,-570748782,0.621989,0.0366152,-9.61418,-0.000183975
1,1,0,0,0,-570748782,0.626685,0.0371858,-9.6162,-0.000183975
1,1,0,0,0,-570748782,0.632773,0.0375457,-9.61786,0
1,1,0,0,0,-570748782,0.624814,0.0370281,-9.61878,0
1,1,0,0,0,-570748782,0.617774,0.0360315,-9.61951,0
1,1,0,0,0,-570748782,0.605432,0.0349152,-9.62319,0
1,1,0,0,0,-570748782,0.595333,0.0343465,-9.62577,0
1,1,0,0,0,-570748782,0.591243,0.0342049,-9.62614,0
1,1,0,0,0,-570748782,0.587793,0.034215,-9.62742,0
1,1,0,0,0,-570748782,0.575505,0.0338481,-9.62798,0
1,1,0,0,0,-570748782,0.576154,0.0336872,-9.62908,0
1,1,0,0,0,-570748782,0.567819,0.0329704,-9.62963,0
1,1,0,0,0,-570748782,0.569152,0.0330788,-9.63221,-0.000183975
1,1,0,0,0,-570748782,0.567931,0.0327839,-9.63331,-0.000183975
1,1,0,0,0,-570748782,0.565329,0.0326665,-9.63442,-0.000183975
1,1,0,0,0,-570748782,0.567857,0.0329491,-9.6346,-0.000183975
1,1,0,0,0,-570748782,0.585574,0.0345283,-9.6346,-0.000183975
1,1,0,0,0,-570748782,0.591712,0.0352093,-9.63699,-0.000183975
1,1,0,0,0,-570748782,0.59359,0.0353913,-9.63791,-0.000183975
1,1,0,0,0,-570748782,0.599082,0.0357284,-9.6392,-0.000183975
1,1,0,0,0,-570748782,0.586382,0.0347306,-9.63938,0
1,1,0,0,0,-570748782,0.574828,0.0337137,-9.63938,0
1,1,0,0,0,-570748782,0.571658,0.0336725,-9.63957,0
1,1,0,0,0,-570748782,0.565402,0.0337614,-9.63957,0
1,1,0,0,0,-570748782,0.58022,0.0343899,-9.63957,0
1,1,0,0,0,-570748782,0.606325,0.0358456,-9.63957,0
1,1,0,0,0,-570748782,0.618679,0.0362788,-9.64343,0
1,1,0,0,0,-570748782,0.632309,0.036509,-9.6449,0
1,1,0,0,0,-570748782,0.638777,0.036589,-9.64582,0
1,1,0,0,0,-570748782,0.622003,0.0358749,-9.64637,0
1,1,0,0,0,-570748782,0.621562,0.0363211,-9.64729,0
1,1,0,0,0,-570748782,0.628894,0.0368264,-9.64932,0
1,1,0,0,0,-570748782,0.622964,0.0365199,-9.65024,0
1,1,0,0,0,-570748782,0.621924,0.036543,-9.65042,0
1,1,0,0,0,-570748782,0.619594,0.0362355,-9.65079,0
1,1,0,0,0,-570748782,0.614392,0.0357656,-9.65337,0
1,1,0,0,0,-570748782,0.61662,0.0357835,-9.65447,0
1,1,0,0,0,-570748782,0.610879,0.0354398,-9.65465,0
1,1,0,0,0,-570748782,0.606599,0.0351816,-9.65465,0
1,1,0,0,0,-570748782,0.603957,0.0353046,-9.65631,0
1,1,0,0,0,-570748782,0.590706,0.0347163,-9.6587,0
1,1,0,0,0,-570748782,0.589636,0.034737,-9.65888,0
1,1,0,0,0,-570748782,0.598711,0.035346,-9.65907,0
1,1,0,0,0,-570748782,0.596171,0.0351669,-9.66036,0
1,1,0,0,0,-570748782,0.596048,0.0353217,-9.66183,0
1,1,0,0,0,-570748782,0.598334,0.0357698,-9.66183,0
1,1,0,0,0,-570748782,0.596265,0.0358239,-9.66201,0
1,1,0,0,0,-570748782,0.595122,0.0356481,-9.66201,0
1,1,0,0,0,-570748782,0.602587,0.0358853,-9.66238,0
1,1,0,0,0,-570748782,0.607635,0.0359225,-9.66459,0
1,1,0,0,0,-570748782,0.602367,0.0354014,-9.66588,0
1,1,0,0,0,-570748782,0.564761,0.032839,-9.66624,0
1,1,0,0,0,-570748782,0.526151,0.0303435,-9.6668,0
1,1,0,0,0,-570748782,0.473066,0.0266898,-9.66827,0
1,1,0,0,0,-570748782,0.431495,0.023766,-9.66882,0
1,1,0,0,0,-570748782,0.415922,0.0227178,-9.66974,0
1,1,0,0,0,-570748782,0.428593,0.0234978,-9.67066,0
1,1,0,0,0,-570748782,0.465498,0.0260153,-9.67195,0
1,1,0,0,0,-570748782,0.506138,0.0288505,-9.67231,0
1,1,0,0,0,-570748782,0.546594,0.0314955,-9.6725,0
1,1,0,0,0,-570748782,0.583858,0.0339482,-9.67323,0
1,1,0,0,0,-570748782,0.593551,0.0349767,-9.67434,0
1,1,0,0,0,-570748782,0.603972,0.0355978,-9.67471,0
1,1,0,0,0,-570748782,0.603614,0.0355623,-9.67526,0
1,1,0,0,0,-570748782,0.604473,0.0356133,-9.67839,0
1,1,0,0,0,-570748782,0.600235,0.0350251,-9.67949,0
1,1,0,0,0,-570748782,0.592409,0.034416,-9.67967,0
1,1,0,0,0,-570748782,0.583239,0.033755,-9.67986,0
1,1,0,0,0,-570748782,0.58028,0.0334518,-9.68023,0
1,1,0,0,0,-570748782,0.583112,0.0335032,-9.68096,0
1,1,0,0,0,-570748782,0.590618,0.0340574,-9.6817,0
1,1,0,0,0,-570748782,0.60006,0.03475,-9.68225,0
1,1,0,0,0,-570748782,0.605419,0.0351414,-9.68243,0
1,1,0,0,0,-570748782,0.608529,0.0353101,-9.68243,0
1,1,0,0,0,-570748782,0.610046,0.0354621,-9.68243,0
1,1,0,0,0,-570748782,0.612118,0.0355785,-9.68243,0
1,1,0,0,0,-570748782,0.610371,0.0355269,-9.68262,0
1,1,0,0,0,-570748782,0.617922,0.0362328,-9.6828,0
1,1,0,0,0,-570748782,0.625592,0.0364844,-9.6828,0
1,1,0,0,0,-570748782,0.631623,0.036624,-9.68299,0
1,1,0,0,0,-570748782,0.635054,0.0365603,-9.68299,0
1,1,0,0,0,-570748782,0.633044,0.0362958,-9.68299,0
1,1,0,0,0,-570748782,0.626492,0.0358827,-9.68299,0
1,1,0,0,0,-570748782,0.626508,0.0361854,-9.68299,0
1,1,0,0,0,-570748782,0.616999,0.0357979,-9.68299,0
1,1,0,0,0,-570748782,0.627121,0.0367284,-9.68317,0
1,1,0,0,0,-570748782,0.626005,0.0367773,-9.68317,0
1,1,0,0,0,-570748782,0.618704,0.0359638,-9.68317,0
1,1,0,0,0,-570748782,0.617326,0.035882,-9.68317,0
1,1,0,0,0,-570748782,0.610596,0.0352533,-9.68317,0
1,1,0,0,0,-570748782,0.607483,0.0350566,-9.68317,0
1,1,0,0,0,-570748782,0.603127,0.0347569,-9.68317,0
1,1,0,0,0,-570748782,0.599205,0.0346716,-9.68317,0
1,1,0,0,0,-570748782,0.621227,0.0362844,-9.68317,0
1,1,0,0,0,-570748782,0.645457,0.0381554,-9.68317,0
1,1,0,0,0,-570748782,0.658519,0.0390021,-9.68317,0
1,1,0,0,0,-570748782,0.665569,0.0397445,-9.68317,0
1,1,0,0,0,-570748782,0.670618,0.0404624,-9.68335,0
1,1,0,0,0,-570748782,0.66177,0.0395109,-9.68335,0
1,1,0,0,0,-570748782,0.642054,0.0379713,-9.68335,0
1,1,0,0,0,-570748782,0.6486,0.0380663,-9.68335,0
1,1,0,0,0,-570748782,0.650515,0.0380457,-9.68335,0
1,1,0,0,0,-570748782,0.644359,0.0375696,-9.68335,0
1,1,0,0,0,-570748782,0.638038,0.0374509,-9.68335,0
1,1,0,0,0,-570748782,0.630177,0.0372147,-9.68335,0
1,1,0,0,0,-570748782,0.624224,0.0371975,-9.68335,0
1,1,0,0,0,-570748782,0.639115,0.0383177,-9.68335,0
1,1,0,0,0,-570748782,0.653628,0.0392635,-9.68335,0
1,1,0,0,0,-570748782,0.651816,0.0392444,-9.68335,0
1,1,0,0,0,-570748782,0.654323,0.0394332,-9.68335,0
1,1,0,0,0,-570748782,0.639994,0.0379982,-9.68335,0
1,1,0,0,0,-570748782,0.624477,0.037038,-9.68335,0
1,1,0,0,0,-570748782,0.616319,0.036479,-9.68335,0
1,1,0,0,0,-570748782,0.622996,0.0367652,-9.68335,0
1,1,0,0,0,-570748782,0.620064,0.0367632,-9.68335,0
1,1,0,0,0,-570748782,0.616492,0.0367717,-9.68354,0
1,1,0,0,0,-570748782,0.615097,0.0368732,-9.68354,0
1,1,0,0,0,-570748782,0.613397,0.0366761,-9.68354,0
1,1,0,0,0,-570748782,0.606152,0.0360606,-9.68354,0
1,1,0,0,0,-570748782,0.610553,0.0362411,-9.68354,0
1,1,0,0,0,-570748782,0.611636,0.0357843,-9.68354,0
1,1,0,0,0,-570748782,0.605806,0.035428,-9.68354,0
1,1,0,0,0,-570748782,0.599685,0.0353429,-9.68354,0
1,1,0,0,0,-570748782,0.594121,0.0350642,-9.68354,0
1,1,0,0,0,-570748782,0.596539,0.0354481,-9.68354,0
1,1,0,0,0,-570748782,0.599374,0.0357554,-9.68354,0
1,1,0,0,0,-570748782,0.608408,0.0364929,-9.68354,0
1,1,0,0,0,-570748782,0.6124,0.0363233,-9.68354,0
1,1,0,0,0,-570748782,0.614653,0.0362942,-9.68354,0
1,1,0,0,0,-570748782,0.61669,0.0361668,-9.68354,0
1,1,0,0,0,-570748782,0.610856,0.0355812,-9.68354,0
1,1,0,0,0,-570748782,0.608845,0.0354285,-9.68372,0
1,1,0,0,0,-570748782,0.611159,0.0357652,-9.68372,0
1,1,0,0,0,-570748782,0.605416,0.0356283,-9.68372,0
1,1,0,0,0,-570748782,0.609378,0.0359349,-9.68372,0
1,1,0,0,0,-570748782,0.614508,0.0362002,-9.68372,0
1,1,0,0,0,-570748782,0.612421,0.0360322,-9.68372,0
1,1,0,0,0,-570748782,0.617597,0.0363003,-9.68372,0
1,1,0,0,0,-570748782,0.616181,0.0360699,-9.68372,0
1,1,0,0,0,-570748782,0.608029,0.0357448,-9.68372,0
1,1,0,0,0,-570748782,0.60926,0.0358315,-9.68372,0
1,1,0,0,0,-570748782,0.607285,0.0359423,-9.68372,0
1,1,0,0,0,-570748782,0.602355,0.0356401,-9.68372,0.000183975
1,1,0,0,0,-570748782,0.605661,0.035735,-9.68372,0
1,1,0,0,0,-570748782,0.606252,0.0356154,-9.68372,0
1,1,0,0,0,-570748782,0.601486,0.0350763,-9.68372,0
1,1,0,0,0,-570748782,0.601823,0.0349708,-9.68372,0
1,1,0,0,0,-570748782,0.606223,0.0353599,-9.68372,0
1,1,0,0,0,-570748782,0.600829,0.0352145,-9.68372,0
1,1,0,0,0,-570748782,0.599307,0.035217,-9.68372,0
1,1,0,0,0,-570748782,0.602634,0.0354418,-9.68372,0
1,1,0,0,0,-570748782,0.595383,0.0349651,-9.68372,0
1,1,0,0,0,-570748782,0.588695,0.0345482,-9.68372,0
1,1,0,0,0,-570748782,0.59657,0.0350825,-9.68372,0
1,1,0,0,0,-570748782,0.611518,0.0359384,-9.68372,0
1,1,0,0,0,-570748782,0.617162,0.0364983,-9.68372,0
1,1,0,0,0,-570748782,0.624154,0.0370798,-9.68372,0
1,1,0,0,0,-570748782,0.635814,0.0377793,-9.68372,0
1,1,0,0,0,-570748782,0.632097,0.0377755,-9.68391,0
1,1,0,0,0,-570748782,0.614093,0.0367413,-9.68391,0
1,1,0,0,0,-570748782,0.611992,0.0362912,-9.68391,0
1,1,0,0,0,-570748782,0.604958,0.0357977,-9.68391,0
1,1,0,0,0,-570748782,0.588068,0.0344385,-9.68391,0
1,1,0,0,0,-570748782,0.593102,0.0344501,-9.68391,0
1,1,0,0,0,-570748782,0.596623,0.0346104,-9.68391,0
1,1,0,0,0,-570748782,0.595971,0.0344927,-9.68391,0
1,1,0,0,0,-570748782,0.602116,0.0346858,-9.68391,0
1,1,0,0,0,-570748782,0.605828,0.0349501,-9.68391,0
1,1,0,0,0,-570748782,0.605553,0.0347551,-9.68391,0
1,1,0,0,0,-570748782,0.609852,0.0351672,-9.68391,0
1,1,0,0,0,-570748782,0.611685,0.0354975,-9.68391,0
1,1,0,0,0,-570748782,0.610922,0.0356972,-9.68391,0
1,1,0,0,0,-570748782,0.609422,0.0359916,-9.68391,0
1,1,0,0,0,-570748782,0.610316,0.0362377,-9.68391,0
1,1,0,0,0,-570748782,0.60749,0.0360201,-9.68391,0
1,1,0,0,0,-570748782,0.604901,0.0357412,-9.68391,0
1,1,0,0,0,-570748782,0.606845,0.0358308,-9.68391,0
