Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,1,4,-668442323,1.23471,0.148796,1.9884,0
2,1,0,1,4,-668442323,1.21657,0.148226,1.9884,0
2,1,0,1,4,-668442323,1.21238,0.148781,1.9884,0
2,1,0,1,4,-668442323,1.21386,0.14959,1.9884,0
2,1,0,1,4,-668442323,1.21543,0.150776,1.9884,0
2,1,0,1,4,-668442323,1.22887,0.152959,1.9884,0
2,1,0,1,4,-668442323,1.23423,0.154983,1.9884,0
2,1,0,1,4,-668442323,1.20869,0.155433,1.9884,0
2,1,0,1,4,-668442323,1.2011,0.156273,1.9884,0
2,1,0,1,4,-668442323,1.18546,0.156493,1.9884,0
2,1,0,1,4,-668442323,1.18328,0.157089,1.9884,0
2,1,0,1,4,-668442323,1.20578,0.158238,1.9884,0
2,1,0,1,4,-668442323,1.19519,0.158128,1.9884,0.000183975
2,1,0,1,4,-668442323,1.16652,0.157848,1.9884,0.000183975
2,1,0,1,4,-668442323,1.16668,0.160234,1.9884,0.000183975
2,1,0,1,4,-668442323,1.15128,0.163178,1.9884,0.000183975
2,1,0,1,4,-668442323,1.12646,0.165817,1.9884,0.000183975
2,1,0,1,4,-668442323,1.12791,0.169459,1.9884,0
2,1,0,1,4,-668442323,1.12554,0.171017,1.9884,0
2,1,0,1,4,-668442323,1.14052,0.171119,1.9884,0
2,1,0,1,4,-668442323,1.14215,0.168422,1.9884,0
2,1,0,1,4,-668442323,1.13076,0.163487,1.9884,0
2,1,0,1,4,-668442323,1.12792,0.159064,1.9884,0
2,1,0,1,4,-668442323,1.11472,0.154773,1.9884,0
2,1,0,1,4,-668442323,1.1136,0.152332,1.98988,0
2,1,0,1,4,-668442323,1.12783,0.151508,1.98988,0
2,1,0,1,4,-668442323,1.14428,0.150943,1.98988,0
2,1,0,1,4,-668442323,1.15858,0.149172,1.98988,0
2,1,0,1,4,-668442323,1.16447,0.145669,1.98988,0
2,1,0,1,4,-668442323,1.18064,0.14189,1.98988,0
2,1,0,1,4,-668442323,1.19239,0.138231,1.99006,0
2,1,0,1,4,-668442323,1.19699,0.134794,1.99006,0
2,1,0,1,4,-668442323,1.1922,0.131354,1.99006,0
2,1,0,1,4,-668442323,1.15377,0.126779,1.99006,0
2,1,0,1,4,-668442323,1.13408,0.123608,1.99006,0
2,1,0,1,4,-668442323,1.1328,0.122583,1.99006,0
2,1,0,1,4,-668442323,1.15038,0.123504,1.99006,0
2,1,0,1,4,-668442323,1.15976,0.124081,1.99006,0
2,1,0,1,4,-668442323,1.17742,0.125118,1.99006,0
2,1,0,1,4,-668442323,1.19176,0.125516,1.99006,0
2,1,0,1,4,-668442323,1.19662,0.124752,1.99006,0
2,1,0,1,4,-668442323,1.19135,0.123574,1.99006,0
2,1,0,1,4,-668442323,1.1991,0.123601,1.99006,0
2,1,0,1,4,-668442323,1.20643,0.124043,1.99006,0
2,1,0,1,4,-668442323,1.17777,0.122619,1.99006,0
2,1,0,1,4,-668442323,1.16485,0.121979,1.99006,0
2,1,0,1,4,-668442323,1.17287,0.122646,1.99006,0
2,1,0,1,4,-668442323,1.16083,0.12195,1.99006,0
2,1,0,1,4,-668442323,1.14379,0.12062,1.99006,0
2,1,0,1,4,-668442323,1.1463,0.12019,1.99006,0
2,1,0,1,4,-668442323,1.14062,0.118466,1.99006,0
2,1,0,1,4,-668442323,1.1495,0.117029,1.99006,0
2,1,0,1,4,-668442323,1.18997,0.117678,1.99006,0
2,1,0,1,4,-668442323,1.21311,0.117162,1.99006,0
2,1,0,1,4,-668442323,1.19554,0.114837,1.99006,0
2,1,0,1,4,-668442323,1.17526,0.113488,1.99006,0
2,1,0,1,4,-668442323,1.14651,0.112324,1.99006,0
2,1,0,1,4,-668442323,1.11612,0.111597,1.99006,0
2,1,0,1,4,-668442323,1.13029,0.114527,1.99006,0
2,1,0,1,4,-668442323,1.14037,0.116718,1.99006,0
2,1,0,1,4,-668442323,1.13624,0.11787,1.99006,0
2,1,0,1,4,-668442323,1.16499,0.121369,1.99006,0
2,1,0,1,4,-668442323,1.17112,0.123134,1.99006,0
2,1,0,1,4,-668442323,1.16011,0.123543,1.99006,0
2,1,0,1,4,-668442323,1.16822,0.124301,1.99006,0
2,1,0,1,4,-668442323,1.16575,0.123062,1.99006,0
2,1,0,1,4,-668442323,1.15231,0.120874,1.99006,0
2,1,0,1,4,-668442323,1.17744,0.120366,1.9862,0
2,1,0,1,4,-668442323,1.24149,0.12271,1.96651,0
2,1,0,1,4,-668442323,1.27599,0.124108,1.91389,0
2,1,0,1,4,-668442323,1.30972,0.125715,1.84086,0
2,1,0,1,4,-668442323,1.3337,0.126965,1.73084,0
2,1,0,1,4,-668442323,1.30889,0.12621,1.62487,0
2,1,0,1,4,-668442323,1.26161,0.123737,1.51945,0
2,1,0,1,4,-668442323,1.22151,0.121305,1.41293,0
2,1,0,1,4,-668442323,1.18766,0.118967,1.31174,0
2,1,0,1,4,-668442323,1.14528,0.116193,1.19621,0
2,1,0,1,4,-668442323,1.10599,0.112629,1.08803,0
2,1,0,1,4,-668442323,1.07049,0.109522,0.975989,0
2,1,0,1,4,-668442323,1.03183,0.107605,0.882713,0
2,1,0,1,4,-668442323,0.994257,0.105401,0.771408,0
2,1,0,1,4,-668442323,0.963318,0.103995,0.647041,0
2,1,0,1,4,-668442323,0.942118,0.103165,0.541623,0
2,1,0,1,4,-668442323,0.911144,0.101636,0.432342,0
2,1,0,1,4,-668442323,0.88751,0.100867,0.320853,0
2,1,0,1,4,-668442323,0.854984,0.100304,0.235672,0
2,1,0,1,4,-668442323,0.81675,0.0989914,0.194094,0
2,1,0,1,4,-668442323,0.795287,0.0971478,0.183055,0
2,1,0,1,4,-668442323,0.779334,0.0953546,0.182871,0
2,1,0,1,4,-668442323,0.782419,0.0935411,0.182871,0
2,1,0,1,4,-668442323,0.796173,0.092215,0.182871,0
2,1,0,1,4,-668442323,0.815858,0.0932401,0.182871,0
2,1,0,1,4,-668442323,0.82264,0.0950709,0.182871,0
2,1,0,1,4,-668442323,0.826632,0.0978254,0.182871,0
2,1,0,1,4,-668442323,0.827726,0.102197,0.182871,0
2,1,0,1,4,-668442323,0.819042,0.105516,0.182871,0
2,1,0,1,4,-668442323,0.820881,0.108869,0.182871,0
2,1,0,1,4,-668442323,0.8356,0.109535,0.182871,0
2,1,0,1,4,-668442323,0.857333,0.108569,0.182871,0
2,1,0,1,4,-668442323,0.862222,0.105007,0.182871,0
2,1,0,1,4,-668442323,0.86975,0.100845,0.182871,0
2,1,0,1,4,-668442323,0.872241,0.0962181,0.182871,0
2,1,0,1,4,-668442323,0.854996,0.0927343,0.182871,0
2,1,0,1,4,-668442323,0.851475,0.0912508,0.182871,0
2,1,0,1,4,-668442323,0.853884,0.0901157,0.182871,0
2,1,0,1,4,-668442323,0.852966,0.0884941,0.182871,0
2,1,0,1,4,-668442323,0.853734,0.0860423,0.182871,0
2,1,0,1,4,-668442323,0.850834,0.0834407,0.182871,0
2,1,0,1,4,-668442323,0.851738,0.0804349,0.182687,0
2,1,0,1,4,-668442323,0.85419,0.0786641,0.182687,0
2,1,0,1,4,-668442323,0.859917,0.0779416,0.182687,0
2,1,0,1,4,-668442323,0.871426,0.0780138,0.182687,0
2,1,0,1,4,-668442323,0.874235,0.0786522,0.182687,0
2,1,0,1,4,-668442323,0.873533,0.0788673,0.182687,0
2,1,0,1,4,-668442323,0.876746,0.0791354,0.182687,0
2,1,0,1,4,-668442323,0.868774,0.0785984,0.182687,0
2,1,0,1,4,-668442323,0.862662,0.0774476,0.182687,0
2,1,0,1,4,-668442323,0.859066,0.0763779,0.182687,0
2,1,0,1,4,-668442323,0.858973,0.0760367,0.182687,0
2,1,0,1,4,-668442323,0.862768,0.0758825,0.182687,0
2,1,0,1,4,-668442323,0.864871,0.0759891,0.182687,0
2,1,0,1,4,-668442323,0.866015,0.0765697,0.182687,0
2,1,0,1,4,-668442323,0.864544,0.0769139,0.182687,0
2,1,0,1,4,-668442323,0.859861,0.0770864,0.182687,0
2,1,0,1,4,-668442323,0.867849,0.0784151,0.182687,0
2,1,0,1,4,-668442323,0.881801,0.0805407,0.182687,0
2,1,0,1,4,-668442323,0.891289,0.0830771,0.182687,0
2,1,0,1,4,-668442323,0.889709,0.0850604,0.182687,0
2,1,0,1,4,-668442323,0.88835,0.086734,0.182687,0
2,1,0,1,4,-668442323,0.870455,0.0867515,0.182687,0
2,1,0,1,4,-668442323,0.87043,0.0863379,0.182687,0
2,1,0,1,4,-668442323,0.873055,0.0852337,0.182687,0
2,1,0,1,4,-668442323,0.880151,0.0841315,0.182687,0
2,1,0,1,4,-668442323,0.874093,0.0823921,0.182687,0
2,1,0,1,4,-668442323,0.87849,0.0821953,0.182687,0
2,1,0,1,4,-668442323,0.882494,0.0829009,0.182687,0
2,1,0,1,4,-668442323,0.880881,0.0835681,0.182687,0
2,1,0,1,4,-668442323,0.877371,0.0840477,0.182687,0
2,1,0,1,4,-668442323,0.878838,0.0845405,0.182687,0
2,1,0,1,4,-668442323,0.864849,0.0839395,0.182687,0
2,1,0,1,4,-668442323,0.857781,0.0834667,0.182687,0
2,1,0,1,4,-668442323,0.854876,0.0833767,0.182687,0
2,1,0,1,4,-668442323,0.861884,0.0841464,0.182687,0
2,1,0,1,4,-668442323,0.866768,0.0845278,0.182687,0
2,1,0,1,4,-668442323,0.870879,0.0845598,0.182687,0
2,1,0,1,4,-668442323,0.874261,0.0845285,0.182687,0
2,1,0,1,4,-668442323,0.877704,0.0844925,0.182687,0
2,1,0,1,4,-668442323,0.873568,0.0844439,0.182687,0
2,1,0,1,4,-668442323,0.877451,0.0854617,0.182687,0
2,1,0,1,4,-668442323,0.879225,0.0867741,0.182687,0
2,1,0,1,4,-668442323,0.884164,0.0876671,0.182687,0
2,1,0,1,4,-668442323,0.889518,0.0878644,0.182687,0
2,1,0,1,4,-668442323,0.883306,0.0865189,0.182687,0
2,1,0,1,4,-668442323,0.875696,0.0844189,0.182687,0
2,1,0,1,4,-668442323,0.874245,0.0828738,0.182687,0
2,1,0,1,4,-668442323,0.867806,0.0820459,0.182687,0
2,1,0,1,4,-668442323,0.860996,0.0817015,0.182687,0
2,1,0,1,4,-668442323,0.872943,0.0830429,0.182687,0
2,1,0,1,4,-668442323,0.882534,0.0847301,0.182687,0
2,1,0,1,4,-668442323,0.881912,0.0857871,0.182687,0
2,1,0,1,4,-668442323,0.88494,0.086926,0.182687,0
2,1,0,1,4,-668442323,0.883319,0.0879734,0.182687,0
2,1,0,1,4,-668442323,0.867069,0.0877347,0.182687,0
2,1,0,1,4,-668442323,0.859731,0.0879005,0.182687,0
2,1,0,1,4,-668442323,0.859873,0.0882654,0.182687,0
2,1,0,1,4,-668442323,0.857064,0.0881615,0.182687,0
2,1,0,1,4,-668442323,0.859545,0.0879267,0.182687,0
2,1,0,1,4,-668442323,0.862554,0.0870668,0.182687,0
2,1,0,1,4,-668442323,0.857558,0.0851749,0.182687,0
2,1,0,1,4,-668442323,0.85677,0.0834892,0.182687,0
2,1,0,1,4,-668442323,0.868299,0.0830453,0.182687,0
2,1,0,1,4,-668442323,0.874479,0.0836637,0.182687,0
2,1,0,1,4,-668442323,0.888167,0.0859766,0.182687,0
2,1,0,1,4,-668442323,0.89777,0.0897842,0.182687,0
2,1,0,1,4,-668442323,0.889311,0.0932328,0.182687,0
2,1,0,1,4,-668442323,0.875891,0.0965556,0.182687,0
2,1,0,1,4,-668442323,0.868347,0.0995302,0.182687,0
2,1,0,1,4,-668442323,0.859801,0.100493,0.182687,0
2,1,0,1,4,-668442323,0.858215,0.0995373,0.182687,0.000183975
2,1,0,1,4,-668442323,0.863663,0.0968468,0.182687,0.000183975
2,1,0,1,4,-668442323,0.858904,0.0920026,0.182687,0
2,1,0,1,4,-668442323,0.856841,0.0871618,0.182687,0
2,1,0,1,4,-668442323,0.857576,0.0824102,0.182687,0
2,1,0,1,4,-668442323,0.855999,0.0787521,0.182687,0
2,1,0,1,4,-668442323,0.859393,0.0757529,0.182687,0
2,1,0,1,4,-668442323,0.867303,0.0741086,0.182687,0
2,1,0,1,4,-668442323,0.869982,0.0729525,0.182687,0
2,1,0,1,4,-668442323,0.87358,0.0721513,0.182687,0
2,1,0,1,4,-668442323,0.874343,0.0712543,0.182687,0
2,1,0,1,4,-668442323,0.869261,0.069977,0.182687,0
2,1,0,1,4,-668442323,0.86933,0.0689388,0.182687,0
2,1,0,1,4,-668442323,0.871915,0.0680298,0.182687,0.000183975
2,1,0,1,4,-668442323,0.873009,0.067484,0.182687,0.000183975
2,1,0,1,4,-668442323,0.880359,0.0679662,0.182687,0
2,1,0,1,4,-668442323,0.883477,0.068018,0.182687,0
2,1,0,1,4,-668442323,0.877189,0.067351,0.182687,0
2,1,0,1,4,-668442323,0.876191,0.067104,0.182687,0
2,1,0,1,4,-668442323,0.874495,0.0663407,0.182687,0
2,1,0,1,4,-668442323,0.874545,0.0661633,0.182687,0
2,1,0,1,4,-668442323,0.877129,0.0669386,0.182687,0
2,1,0,1,4,-668442323,0.877109,0.0682201,0.182687,0
2,1,0,1,4,-668442323,0.876372,0.0698446,0.182687,0
2,1,0,1,4,-668442323,0.876528,0.0716916,0.182687,0
2,1,0,1,4,-668442323,0.881786,0.0731295,0.182687,0
2,1,0,1,4,-668442323,0.884615,0.0742254,0.182687,0
2,1,0,1,4,-668442323,0.898043,0.0759072,0.182687,0
2,1,0,1,4,-668442323,0.90735,0.0774124,0.182687,0
2,1,0,1,4,-668442323,0.914679,0.0791124,0.182687,0
2,1,0,1,4,-668442323,0.916262,0.0804528,0.182687,0
2,1,0,1,4,-668442323,0.914236,0.0810072,0.182687,0
2,1,0,1,4,-668442323,0.907092,0.0806522,0.182687,0
2,1,0,1,4,-668442323,0.896107,0.0796282,0.182687,0
2,1,0,1,4,-668442323,0.883173,0.0783129,0.182687,0
2,1,0,1,4,-668442323,0.87746,0.0784143,0.182687,0
2,1,0,1,4,-668442323,0.870271,0.0795745,0.182687,0
2,1,0,1,4,-668442323,0.870567,0.0813663,0.182687,0
2,1,0,1,4,-668442323,0.870421,0.0824843,0.182687,0
2,1,0,1,4,-668442323,0.871728,0.0824807,0.182687,0
2,1,0,1,4,-668442323,0.869832,0.0807406,0.182687,0
2,1,0,1,4,-668442323,0.867308,0.0780337,0.182687,0
2,1,0,1,4,-668442323,0.868546,0.0758991,0.182687,0
2,1,0,1,4,-668442323,0.866238,0.0746204,0.182687,0
2,1,0,1,4,-668442323,0.8645,0.0747033,0.182687,0
2,1,0,1,4,-668442323,0.866982,0.0761699,0.182687,0
2,1,0,1,4,-668442323,0.865093,0.0778957,0.182687,0
2,1,0,1,4,-668442323,0.864531,0.0798831,0.182687,0
2,1,0,1,4,-668442323,0.870309,0.0815544,0.182687,0
2,1,0,1,4,-668442323,0.867698,0.0821126,0.182687,0
2,1,0,1,4,-668442323,0.866754,0.0817073,0.182687,0
2,1,0,1,4,-668442323,0.870239,0.0805889,0.182687,0
2,1,0,1,4,-668442323,0.870215,0.07868,0.182687,0
2,1,0,1,4,-668442323,0.875853,0.0775052,0.182687,0
2,1,0,1,4,-668442323,0.891277,0.0775894,0.182687,0
2,1,0,1,4,-668442323,0.897568,0.0780667,0.182687,0
2,1,0,1,4,-668442323,0.894135,0.0785906,0.182687,0
2,1,0,1,4,-668442323,0.884926,0.0792012,0.182687,0
2,1,0,1,4,-668442323,0.871815,0.0792517,0.182687,0
2,1,0,1,4,-668442323,0.879162,0.0805435,0.182687,0
2,1,0,1,4,-668442323,0.8904,0.081641,0.182687,0
2,1,0,1,4,-668442323,0.894253,0.0824072,0.182687,0
2,1,0,1,4,-668442323,0.897501,0.0830393,0.182687,0
2,1,0,1,4,-668442323,0.887353,0.0828713,0.182687,0
2,1,0,1,4,-668442323,0.869163,0.0819352,0.182687,0
2,1,0,1,4,-668442323,0.860751,0.0813891,0.182687,0
2,1,0,1,4,-668442323,0.867535,0.080964,0.182687,0
2,1,0,1,4,-668442323,0.869793,0.0801496,0.182687,0
2,1,0,1,4,-668442323,0.874431,0.0797573,0.182687,0
2,1,0,1,4,-668442323,0.874332,0.0795744,0.182687,0
2,1,0,1,4,-668442323,0.86712,0.0793427,0.182687,0
2,1,0,1,4,-668442323,0.870139,0.08066,0.182687,0
2,1,0,1,4,-668442323,0.87694,0.0818624,0.182687,0
2,1,0,1,4,-668442323,0.884667,0.082011,0.182687,0
2,1,0,1,4,-668442323,0.893299,0.0819972,0.182687,0
2,1,0,1,4,-668442323,0.905124,0.0822232,0.182687,0
2,1,0,1,4,-668442323,0.892093,0.0812634,0.182687,0
2,1,0,1,4,-668442323,0.881022,0.0815366,0.182687,0
2,1,0,1,4,-668442323,0.87469,0.0833151,0.182687,0
2,1,0,1,4,-668442323,0.864228,0.0854092,0.182687,0
2,1,0,1,4,-668442323,0.850802,0.0874777,0.182687,0
2,1,0,1,4,-668442323,0.863241,0.0907688,0.182687,0
2,1,0,1,4,-668442323,0.870455,0.0928516,0.182687,0
2,1,0,1,4,-668442323,0.866065,0.092385,0.182687,0
2,1,0,1,4,-668442323,0.860559,0.0907439,0.182687,0
2,1,0,1,4,-668442323,0.870095,0.0883606,0.182687,0
2,1,0,1,4,-668442323,0.860306,0.08405,0.182687,0
2,1,0,1,4,-668442323,0.861704,0.0805403,0.182687,0
2,1,0,1,4,-668442323,0.875823,0.0778167,0.182687,0
2,1,0,1,4,-668442323,0.881151,0.0748486,0.182687,0.000183975
2,1,0,1,4,-668442323,0.874203,0.0720698,0.182687,0.000183975
2,1,0,1,4,-668442323,0.881825,0.0701958,0.182687,0
2,1,0,1,4,-668442323,0.883715,0.0686765,0.182687,0
2,1,0,1,4,-668442323,0.882649,0.0674866,0.182687,0
2,1,0,1,4,-668442323,0.884428,0.0673381,0.182687,0
2,1,0,1,4,-668442323,0.883456,0.067963,0.182687,0
2,1,0,1,4,-668442323,0.878216,0.0693702,0.182687,0
2,1,0,1,4,-668442323,0.877015,0.0717261,0.182687,0
2,1,0,1,4,-668442323,0.880611,0.0744663,0.182687,0
2,1,0,1,4,-668442323,0.879661,0.0764104,0.182687,0
2,1,0,1,4,-668442323,0.876791,0.0777986,0.182687,0
2,1,0,1,4,-668442323,0.877824,0.0787602,0.182687,0
2,1,0,1,4,-668442323,0.87589,0.079327,0.182687,0
2,1,0,1,4,-668442323,0.871726,0.0804024,0.182687,0
2,1,0,1,4,-668442323,0.873761,0.0825716,0.182687,0
2,1,0,1,4,-668442323,0.87413,0.0850005,0.182687,0
2,1,0,1,4,-668442323,0.873728,0.0875245,0.182687,0
2,1,0,1,4,-668442323,0.874825,0.0905241,0.182687,0
2,1,0,1,4,-668442323,0.874258,0.093623,0.182687,0
2,1,0,1,4,-668442323,0.874166,0.0958905,0.182687,0
2,1,0,1,4,-668442323,0.877395,0.0981768,0.182687,0
2,1,0,1,4,-668442323,0.878521,0.0994828,0.182687,0
2,1,0,1,4,-668442323,0.879575,0.100065,0.182687,0
2,1,0,1,4,-668442323,0.877124,0.100294,0.182687,0
2,1,0,1,4,-668442323,0.873552,0.100268,0.182687,0
2,1,0,1,4,-668442323,0.875894,0.100767,0.182687,0
2,1,0,1,4,-668442323,0.879268,0.101795,0.182687,0
2,1,0,1,4,-668442323,0.87981,0.10267,0.182687,0
2,1,0,1,4,-668442323,0.884259,0.104235,0.182687,0
2,1,0,1,4,-668442323,0.886442,0.106092,0.182687,0
2,1,0,1,4,-668442323,0.883353,0.108518,0.182687,0
2,1,0,1,4,-668442323,0.889215,0.112329,0.182687,0
2,1,0,1,4,-668442323,0.887834,0.116208,0.182687,0
2,1,0,1,4,-668442323,0.886123,0.120019,0.182687,0
2,1,0,1,4,-668442323,0.886012,0.123354,0.182687,0
2,1,0,1,4,-668442323,0.88311,0.124991,0.182687,0
2,1,0,1,4,-668442323,0.876627,0.125405,0.182687,0
2,1,0,1,4,-668442323,0.876181,0.125389,0.182687,0
2,1,0,1,4,-668442323,0.874172,0.125005,0.182687,0
2,1,0,1,4,-668442323,0.86956,0.124779,0.182687,0
2,1,0,1,4,-668442323,0.868272,0.12524,0.182687,0
2,1,0,1,4,-668442323,0.865725,0.126111,0.182687,0
2,1,0,1,4,-668442323,0.864029,0.127439,0.182687,0
2,1,0,1,4,-668442323,0.86165,0.128627,0.182687,0
2,1,0,1,4,-668442323,0.861929,0.129564,0.182687,0
2,1,0,1,4,-668442323,0.863772,0.130211,0.182687,0
2,1,0,1,4,-668442323,0.865156,0.130299,0.182687,0
2,1,0,1,4,-668442323,0.864651,0.129918,0.182687,0
2,1,0,1,4,-668442323,0.864864,0.129502,0.182687,0
2,1,0,1,4,-668442323,0.861717,0.129367,0.182687,0
2,1,0,1,4,-668442323,0.857553,0.129951,0.182687,0
2,1,0,1,4,-668442323,0.855927,0.131172,0.182687,0
2,1,0,1,4,-668442323,0.858738,0.133043,0.182687,0
2,1,0,1,4,-668442323,0.860634,0.134504,0.182687,0.000183975
2,1,0,1,4,-668442323,0.862353,0.13543,0.182687,0
2,1,0,1,4,-668442323,0.864178,0.135956,0.182687,0.000183975
2,1,0,1,4,-668442323,0.861982,0.136146,0.182687,0
2,1,0,1,4,-668442323,0.8578,0.136212,0.182687,0
2,1,0,1,4,-668442323,0.856872,0.136708,0.182687,0
2,1,0,1,5,-668442323,0.853803,0.137198,0.182687,0.000183975
2,1,0,1,5,-668442323,0.853553,0.137486,0.182687,0.000183975
2,1,0,1,5,-668442323,0.854662,0.137438,0.182687,0
2,1,0,1,5,-668442323,0.854691,0.136834,0.182687,0
2,1,0,1,5,-668442323,0.861834,0.13601,0.182687,0
2,1,0,1,5,-668442323,0.867992,0.135642,0.182687,0
2,1,0,1,5,-668442323,0.873087,0.136308,0.182687,0
2,1,0,1,5,-668442323,0.877718,0.13811,0.182687,0.000183975
2,1,0,1,5,-668442323,0.880794,0.141323,0.182687,0.000183975
2,1,0,1,5,-668442323,0.880597,0.145803,0.182687,0.000183975
2,1,0,1,5,-668442323,0.879012,0.150068,0.182687,0
2,1,0,1,5,-668442323,0.870563,0.152487,0.182687,0
2,1,0,1,5,-668442323,0.867113,0.153959,0.182687,0
2,1,0,1,5,-668442323,0.863342,0.153261,0.182687,0
2,1,0,1,5,-668442323,0.859376,0.150929,0.182687,0
2,1,0,1,5,-668442323,0.862882,0.148118,0.182687,0
2,1,0,1,5,-668442323,0.868717,0.144853,0.182687,0
2,1,0,1,5,-668442323,0.865962,0.141357,0.182687,0
2,1,0,1,5,-668442323,0.860835,0.138838,0.182687,0
2,1,0,1,5,-668442323,0.856873,0.137188,0.182687,0
2,1,0,1,5,-668442323,0.847818,0.136445,0.182687,0
2,1,0,1,5,-668442323,0.838521,0.136126,0.182687,0
2,1,0,1,5,-668442323,0.841878,0.135429,0.182687,0
2,1,0,1,5,-668442323,0.848492,0.134086,0.182687,0.000183975
2,1,0,1,5,-668442323,0.848025,0.132046,0.182687,0
2,1,0,1,5,-668442323,0.856921,0.129571,0.182687,0
2,1,0,1,5,-668442323,0.862731,0.12772,0.182687,0
2,1,0,1,5,-668442323,0.861926,0.126757,0.182687,0
2,1,0,1,5,-668442323,0.86244,0.126328,0.182687,0
2,1,0,1,5,-668442323,0.86463,0.126205,0.182687,0
2,1,0,1,5,-668442323,0.867431,0.126326,0.182687,0
2,1,0,1,5,-668442323,0.870448,0.126625,0.182687,0
2,1,0,1,5,-668442323,0.880391,0.127416,0.182687,0
2,1,0,1,5,-668442323,0.881912,0.128143,0.182687,0
2,1,0,1,5,-668442323,0.882183,0.128686,0.182687,0
2,1,0,1,5,-668442323,0.882665,0.128291,0.182687,0
2,1,0,1,5,-668442323,0.876992,0.127317,0.182687,0
2,1,0,1,5,-668442323,0.871624,0.126185,0.182687,0
2,1,0,1,5,-668442323,0.875584,0.125492,0.182687,0
2,1,0,1,5,-668442323,0.876731,0.125389,0.182687,0
2,1,0,1,5,-668442323,0.877269,0.125241,0.182687,0
2,1,0,1,5,-668442323,0.876795,0.125018,0.182687,0
2,1,0,1,5,-668442323,0.874408,0.124519,0.182687,0
2,1,0,1,5,-668442323,0.867021,0.123475,0.182687,0
2,1,0,1,5,-668442323,0.86156,0.122147,0.182687,0
2,1,0,1,5,-668442323,0.862627,0.121156,0.182687,0
2,1,0,1,5,-668442323,0.86851,0.120263,0.182687,0
2,1,0,1,5,-668442323,0.872854,0.11945,0.182687,0
2,1,0,1,5,-668442323,0.874928,0.118705,0.182687,0
2,1,0,1,5,-668442323,0.874933,0.118582,0.182687,0
2,1,0,1,5,-668442323,0.868234,0.118427,0.182687,0
2,1,0,1,5,-668442323,0.865878,0.118578,0.182687,0
2,1,0,1,5,-668442323,0.863632,0.119079,0.182687,0
2,1,0,1,5,-668442323,0.869024,0.119952,0.182687,0
2,1,0,1,5,-668442323,0.878497,0.121403,0.182687,0
2,1,0,1,5,-668442323,0.880626,0.122854,0.182687,0
2,1,0,1,5,-668442323,0.88135,0.123924,0.182687,0
2,1,0,1,5,-668442323,0.88766,0.124788,0.182687,0
2,1,0,1,5,-668442323,0.88921,0.12452,0.182687,0
2,1,0,1,5,-668442323,0.88948,0.123372,0.182687,0
2,1,0,1,5,-668442323,0.893153,0.121655,0.182687,0
2,1,0,1,5,-668442323,0.891674,0.119487,0.182687,0
2,1,0,1,5,-668442323,0.888975,0.117519,0.182687,0
2,1,0,1,5,-668442323,0.890005,0.11569,0.182687,0
2,1,0,1,5,-668442323,0.890441,0.114314,0.182687,0
2,1,0,1,5,-668442323,0.890101,0.112903,0.182687,0
2,1,0,1,5,-668442323,0.887358,0.112091,0.182687,0
2,1,0,1,5,-668442323,0.887726,0.112348,0.182687,0
2,1,0,1,5,-668442323,0.880743,0.112549,0.182687,0
2,1,0,1,5,-668442323,0.880488,0.113558,0.182687,0
2,1,0,1,5,-668442323,0.881584,0.114397,0.182687,0
2,1,0,1,5,-668442323,0.88376,0.114453,0.182687,0
2,1,0,1,5,-668442323,0.880079,0.113296,0.182687,0
2,1,0,1,5,-668442323,0.883555,0.112073,0.182687,0
2,1,0,1,5,-668442323,0.880719,0.110906,0.182687,0
2,1,0,1,5,-668442323,0.882574,0.110419,0.182687,0
2,1,0,1,5,-668442323,0.884058,0.110428,0.182687,0
2,1,0,1,5,-668442323,0.882486,0.110662,0.182687,0
2,1,0,1,5,-668442323,0.882375,0.111006,0.182687,0
2,1,0,1,5,-668442323,0.881476,0.111019,0.182687,0
2,1,0,1,5,-668442323,0.882686,0.110562,0.182687,0
2,1,0,1,5,-668442323,0.882604,0.108963,0.182687,0
2,1,0,1,5,-668442323,0.884242,0.1072,0.182687,0
2,1,0,1,5,-668442323,0.889648,0.105552,0.182687,0
2,1,0,1,5,-668442323,0.88701,0.104922,0.182687,0
2,1,0,1,5,-668442323,0.890355,0.10615,0.182687,0
2,1,0,1,5,-668442323,0.907929,0.110589,0.182687,0
2,1,0,1,5,-668442323,0.904308,0.114326,0.182687,0
2,1,0,1,5,-668442323,0.898929,0.117998,0.182687,0
2,1,0,1,5,-668442323,0.896895,0.119885,0.182687,0
2,1,0,1,5,-668442323,0.879298,0.119186,0.182687,0
2,1,0,1,5,-668442323,0.871157,0.11679,0.182687,0
2,1,0,1,5,-668442323,0.878912,0.11306,0.182687,0
2,1,0,1,5,-668442323,0.881631,0.108298,0.182687,0
2,1,0,1,5,-668442323,0.882082,0.102509,0.182687,0
2,1,0,1,5,-668442323,0.883333,0.0974345,0.182687,0
2,1,0,1,5,-668442323,0.884373,0.0932952,0.182687,0
2,1,0,1,5,-668442323,0.882784,0.0906109,0.182687,0
2,1,0,1,5,-668442323,0.883768,0.0885539,0.182687,0
2,1,0,1,5,-668442323,0.881731,0.0865177,0.182687,0
