Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,855274842,8.98218,-0.77091,-10.0508,-0.000183975
1,1,0,0,855274842,8.98218,-0.770894,-10.0508,-0.000183975
1,1,0,0,855274842,8.98196,-0.770905,-10.0508,-0.000183975
1,1,0,0,855274842,8.98171,-0.770802,-10.0508,-0.000183975
1,1,0,0,855274842,8.98145,-0.770702,-10.0508,-0.000183975
1,1,0,0,855274842,8.9807,-0.770791,-10.0508,-0.000183975
1,1,0,0,855274842,8.97943,-0.770955,-10.0508,-0.000183975
1,1,0,0,855274842,8.9795,-0.771088,-10.0508,-0.000183975
1,1,0,0,855274842,8.98085,-0.771092,-10.0508,-0.000183975
1,1,0,0,855274842,8.98176,-0.771023,-10.0508,-0.000183975
1,1,0,0,855274842,8.98193,-0.770874,-10.0508,-0.000183975
1,1,0,0,855274842,8.98226,-0.77088,-10.0508,-0.000183975
1,1,0,0,855274842,8.98171,-0.770923,-10.0508,-0.000183975
1,1,0,0,855274842,8.9801,-0.770911,-10.0508,-0.000183975
1,1,0,0,855274842,8.98009,-0.770941,-10.0508,-0.000183975
1,1,0,0,855274842,8.98101,-0.770889,-10.0508,-0.000183975
1,1,0,0,855274842,8.98173,-0.770731,-10.0508,-0.000183975
1,1,0,0,855274842,8.98187,-0.770699,-10.0508,-0.000183975
1,1,0,0,855274842,8.98217,-0.770705,-10.0508,-0.000183975
1,1,0,0,855274842,8.98167,-0.77073,-10.0508,-0.000183975
1,1,0,0,855274842,8.98052,-0.770771,-10.0508,-0.000183975
1,1,0,0,855274842,8.98027,-0.770811,-10.0508,-0.000183975
1,1,0,0,855274842,8.98108,-0.770683,-10.0508,-0.000183975
1,1,0,0,855274842,8.98159,-0.770661,-10.0508,-0.000183975
1,1,0,0,855274842,8.98186,-0.77065,-10.0508,-0.000183975
1,1,0,0,855274842,8.98206,-0.770652,-10.0508,-0.000183975
1,1,0,0,855274842,8.98205,-0.770744,-10.0508,-0.000183975
1,1,0,0,855274842,8.98236,-0.770845,-10.0508,-0.000183975
1,1,0,0,855274842,8.98308,-0.77082,-10.0508,-0.000183975
1,1,0,0,855274842,8.98339,-0.770817,-10.0508,-0.000183975
1,1,0,0,855274842,8.98284,-0.770848,-10.0508,-0.000183975
1,1,0,0,855274842,8.98273,-0.770822,-10.0508,-0.000183975
1,1,0,0,855274842,8.9823,-0.770815,-10.0508,-0.000183975
1,1,0,0,855274842,8.98205,-0.770902,-10.0508,-0.000183975
1,1,0,0,855274842,8.9828,-0.770772,-10.0508,-0.000183975
1,1,0,0,855274842,8.98281,-0.770763,-10.0508,-0.000183975
1,1,0,0,855274842,8.98242,-0.770745,-10.0508,-0.000183975
1,1,0,0,855274842,8.98174,-0.770787,-10.0508,-0.000183975
1,1,0,0,855274842,8.98129,-0.770841,-10.0508,-0.000183975
1,1,0,0,855274842,8.98108,-0.770782,-10.0508,-0.000183975
1,1,0,0,855274842,8.98216,-0.770671,-10.0508,-0.000183975
1,1,0,0,855274842,8.98264,-0.770567,-10.0508,-0.000183975
1,1,0,0,855274842,8.98251,-0.770602,-10.0508,-0.000183975
1,1,0,0,855274842,8.98203,-0.770562,-10.0508,-0.000183975
1,1,0,0,855274842,8.98064,-0.770623,-10.0508,-0.000183975
1,1,0,0,855274842,8.97995,-0.770749,-10.0508,-0.000183975
1,1,0,0,855274842,8.98032,-0.770855,-10.0508,-0.000183975
1,1,0,0,855274842,8.98091,-0.770873,-10.0508,-0.000183975
1,1,0,0,855274842,8.98214,-0.770838,-10.0508,-0.000183975
1,1,0,0,855274842,8.98352,-0.770764,-10.0508,-0.000183975
1,1,0,0,855274842,8.98419,-0.77065,-10.0508,-0.000183975
1,1,0,0,855274842,8.98357,-0.770521,-10.0508,-0.000183975
1,1,0,0,855274842,8.98245,-0.770644,-10.0508,-0.000183975
1,1,0,0,855274842,8.98096,-0.770738,-10.0508,-0.000183975
1,1,0,0,855274842,8.97996,-0.770838,-10.0508,-0.000183975
1,1,0,0,855274842,8.98053,-0.770831,-10.0508,-0.000183975
1,1,0,0,855274842,8.98154,-0.770736,-10.0508,-0.000183975
1,1,0,0,855274842,8.98187,-0.770707,-10.0508,-0.000183975
1,1,0,0,855274842,8.9821,-0.77075,-10.0508,-0.000183975
1,1,0,0,855274842,8.98177,-0.770808,-10.0508,-0.000183975
1,1,0,0,855274842,8.98169,-0.770791,-10.0508,-0.000183975
1,1,0,0,855274842,8.98188,-0.77077,-10.0508,-0.000183975
1,1,0,0,855274842,8.98166,-0.77074,-10.0508,-0.000183975
1,1,0,0,855274842,8.98118,-0.77053,-10.0508,-0.000183975
1,1,0,0,855274842,8.98076,-0.77045,-10.0508,-0.000183975
1,1,0,0,855274842,8.98097,-0.770443,-10.0508,-0.000183975
1,1,0,0,855274842,8.98204,-0.770486,-10.0508,-0.000183975
1,1,0,0,855274842,8.98265,-0.770583,-10.0508,-0.000183975
1,1,0,0,855274842,8.98318,-0.770695,-10.0508,-0.000183975
1,1,0,0,855274842,8.98361,-0.77071,-10.0508,-0.000183975
1,1,0,0,855274842,8.98255,-0.770779,-10.0508,-0.000183975
1,1,0,0,855274842,8.98169,-0.770743,-10.0508,-0.000183975
1,1,0,0,855274842,8.9821,-0.770661,-10.0508,-0.000183975
1,1,0,0,855274842,8.98176,-0.770612,-10.0508,-0.000183975
1,1,0,0,855274842,8.98098,-0.770693,-10.0508,-0.000183975
1,1,0,0,855274842,8.98086,-0.770715,-10.0508,-0.000183975
1,1,0,0,855274842,8.98064,-0.77071,-10.0508,-0.000183975
1,1,0,0,855274842,8.98075,-0.770821,-10.0508,-0.000183975
1,1,0,0,855274842,8.98197,-0.770842,-10.0508,-0.000183975
1,1,0,0,855274842,8.98186,-0.770749,-10.0508,-0.000183975
1,1,0,0,855274842,8.98212,-0.770729,-10.0508,-0.000183975
1,1,0,0,855274842,8.9821,-0.770725,-10.0508,-0.000183975
1,1,0,0,855274842,8.98191,-0.770595,-10.0508,-0.000183975
1,1,0,0,855274842,8.98302,-0.770464,-10.0508,-0.000183975
1,1,0,0,855274842,8.98384,-0.770418,-10.0508,-0.000183975
1,1,0,0,855274842,8.98376,-0.770413,-10.0508,-0.000183975
1,1,0,0,855274842,8.98361,-0.770433,-10.0508,-0.000183975
1,1,0,0,855274842,8.98278,-0.770596,-10.0508,-0.000183975
1,1,0,0,855274842,8.98161,-0.770664,-10.0508,-0.000183975
1,1,0,0,855274842,8.98215,-0.770607,-10.0508,-0.000183975
1,1,0,0,855274842,8.98321,-0.770507,-10.0508,-0.000183975
1,1,0,0,855274842,8.98395,-0.770445,-10.0508,-0.000183975
1,1,0,0,855274842,8.98425,-0.770396,-10.0508,-0.000183975
1,1,0,0,855274842,8.98374,-0.77051,-10.0508,-0.000183975
1,1,0,0,855274842,8.98261,-0.770608,-10.0508,-0.000183975
1,1,0,0,855274842,8.98145,-0.770677,-10.0508,-0.000183975
1,1,0,0,855274842,8.98059,-0.770759,-10.0508,-0.000183975
1,1,0,0,855274842,8.98125,-0.770765,-10.0508,-0.000183975
1,1,0,0,855274842,8.98244,-0.770724,-10.0508,-0.000183975
1,1,0,0,855274842,8.98284,-0.770763,-10.0508,-0.000183975
1,1,0,0,855274842,8.98286,-0.770858,-10.0508,-0.000183975
1,1,0,0,855274842,8.98264,-0.770875,-10.0508,-0.000183975
1,1,0,0,855274842,8.98186,-0.770863,-10.0508,-0.000183975
1,1,0,0,855274842,8.98112,-0.770931,-10.0508,-0.000183975
1,1,0,0,855274842,8.98206,-0.770715,-10.0508,-0.000183975
1,1,0,0,855274842,8.98329,-0.770592,-10.0508,-0.000183975
1,1,0,0,855274842,8.98332,-0.770548,-10.0508,-0.000183975
1,1,0,0,855274842,8.98287,-0.770546,-10.0508,-0.000183975
1,1,0,0,855274842,8.98242,-0.770662,-10.0508,-0.000183975
1,1,0,0,855274842,8.98081,-0.77085,-10.0508,-0.000183975
1,1,0,0,855274842,8.98055,-0.770832,-10.0508,-0.000183975
1,1,0,0,855274842,8.98046,-0.770758,-10.0508,-0.000183975
1,1,0,0,855274842,8.98084,-0.770713,-10.0508,-0.000183975
1,1,0,0,855274842,8.98123,-0.77062,-10.0508,-0.000183975
1,1,0,0,855274842,8.98227,-0.77064,-10.0508,-0.000183975
1,1,0,0,855274842,8.98234,-0.770756,-10.0508,-0.000183975
1,1,0,0,855274842,8.98264,-0.770793,-10.0508,-0.000183975
1,1,0,0,855274842,8.98317,-0.770704,-10.0508,-0.000183975
1,1,0,0,855274842,8.98303,-0.770635,-10.0508,-0.000183975
1,1,0,0,855274842,8.98238,-0.770637,-10.0508,-0.000183975
1,1,0,0,855274842,8.98211,-0.7706,-10.0508,-0.000183975
1,1,0,0,855274842,8.98191,-0.770604,-10.0508,-0.000183975
1,1,0,0,855274842,8.9818,-0.770645,-10.0508,-0.000183975
1,1,0,0,855274842,8.98221,-0.77064,-10.0508,-0.000183975
1,1,0,0,855274842,8.9825,-0.770613,-10.0508,-0.000183975
1,1,0,0,855274842,8.98237,-0.770727,-10.0508,-0.000183975
1,1,0,0,855274842,8.98185,-0.770763,-10.0508,-0.000183975
1,1,0,0,855274842,8.98121,-0.770706,-10.0508,-0.000183975
1,1,0,0,855274842,8.98128,-0.770701,-10.0508,-0.000183975
1,1,0,0,855274842,8.98133,-0.770645,-10.0508,-0.000183975
1,1,0,0,855274842,8.98202,-0.770478,-10.0508,-0.000183975
1,1,0,0,855274842,8.98273,-0.770417,-10.0508,-0.000183975
1,1,0,0,855274842,8.98315,-0.770415,-10.0508,-0.000183975
1,1,0,0,855274842,8.98405,-0.770394,-10.0508,-0.000183975
1,1,0,0,855274842,8.98432,-0.770339,-10.0508,-0.000183975
1,1,0,0,855274842,8.98396,-0.770301,-10.0508,-0.000183975
1,1,0,0,855274842,8.98307,-0.770349,-10.0508,-0.000183975
1,1,0,0,855274842,8.98193,-0.770358,-10.0508,-0.000183975
1,1,0,0,855274842,8.98083,-0.770486,-10.0508,-0.000183975
1,1,0,0,855274842,8.9806,-0.770603,-10.0508,-0.000183975
1,1,0,0,855274842,8.98078,-0.770593,-10.0508,-0.000183975
1,1,0,0,855274842,8.98156,-0.770615,-10.0508,-0.000183975
1,1,0,0,855274842,8.983,-0.770574,-10.0508,-0.000183975
1,1,0,0,855274842,8.98448,-0.770523,-10.0508,-0.000183975
1,1,0,0,855274842,8.98573,-0.770493,-10.0508,-0.000183975
1,1,0,0,855274842,8.98541,-0.770552,-10.0508,-0.000183975
1,1,0,0,855274842,8.9847,-0.770567,-10.0508,-0.000183975
1,1,0,0,855274842,8.98374,-0.770595,-10.0508,-0.000183975
1,1,0,0,855274842,8.98286,-0.770577,-10.0508,-0.000183975
1,1,0,0,855274842,8.98336,-0.770468,-10.0508,-0.000183975
1,1,0,0,855274842,8.98374,-0.770341,-10.0508,-0.000183975
1,1,0,0,855274842,8.9837,-0.770282,-10.0508,-0.000183975
1,1,0,0,855274842,8.98343,-0.770306,-10.0508,-0.000183975
1,1,0,0,855274842,8.9829,-0.77049,-10.0508,-0.000183975
1,1,0,0,855274842,8.983,-0.770543,-10.0508,-0.000183975
1,1,0,0,855274842,8.98284,-0.77066,-10.0508,-0.000183975
1,1,0,0,855274842,8.98292,-0.7707,-10.0508,-0.000183975
1,1,0,0,855274842,8.98274,-0.770695,-10.0508,-0.000183975
1,1,0,0,855274842,8.98236,-0.770675,-10.0508,-0.000183975
1,1,0,0,855274842,8.98225,-0.770581,-10.0508,-0.000183975
1,1,0,0,855274842,8.98205,-0.770524,-10.0508,-0.000183975
1,1,0,0,855274842,8.98224,-0.770536,-10.0508,-0.000183975
1,1,0,0,855274842,8.98279,-0.770521,-10.0508,-0.000183975
1,1,0,0,855274842,8.98271,-0.770635,-10.0508,-0.000183975
1,1,0,0,855274842,8.9826,-0.770732,-10.0508,-0.000183975
1,1,0,0,855274842,8.98294,-0.770743,-10.0508,-0.000183975
1,1,0,0,855274842,8.98377,-0.770681,-10.0508,-0.000183975
1,1,0,0,855274842,8.98333,-0.77064,-10.0508,-0.000183975
1,1,0,0,855274842,8.98346,-0.770628,-10.0508,-0.000183975
1,1,0,0,855274842,8.98375,-0.770518,-10.0508,-0.000183975
1,1,0,0,855274842,8.98379,-0.770456,-10.0508,-0.000183975
1,1,0,0,855274842,8.98374,-0.770433,-10.0508,-0.000183975
1,1,0,0,855274842,8.98395,-0.770439,-10.0508,-0.000183975
1,1,0,0,855274842,8.98433,-0.770442,-10.0508,-0.000183975
1,1,0,0,855274842,8.9844,-0.770451,-10.0508,-0.000183975
1,1,0,0,855274842,8.98437,-0.770515,-10.0508,-0.000183975
1,1,0,0,855274842,8.98415,-0.770533,-10.0508,-0.000183975
1,1,0,0,855274842,8.98391,-0.77054,-10.0508,-0.000183975
1,1,0,0,855274842,8.9834,-0.770611,-10.0508,-0.000183975
1,1,0,0,855274842,8.98349,-0.770626,-10.0508,-0.000183975
1,1,0,0,855274842,8.9843,-0.770542,-10.0508,-0.000183975
1,1,0,0,855274842,8.98533,-0.770497,-10.0508,-0.000183975
1,1,0,0,855274842,8.98608,-0.770442,-10.0508,-0.000183975
1,1,0,0,855274842,8.98554,-0.770412,-10.0508,-0.000183975
1,1,0,0,855274842,8.98482,-0.770369,-10.0508,-0.000183975
1,1,0,0,855274842,8.9843,-0.770429,-10.0508,-0.000183975
1,1,0,0,855274842,8.98362,-0.77047,-10.0508,-0.000183975
1,1,0,0,855274842,8.98348,-0.770568,-10.0508,-0.000183975
1,1,0,0,855274842,8.9833,-0.77066,-10.0508,-0.000183975
1,1,0,0,855274842,8.98347,-0.770749,-10.0508,-0.000183975
1,1,0,0,855274842,8.98341,-0.770709,-10.0508,-0.000183975
1,1,0,0,855274842,8.9843,-0.770571,-10.0508,-0.000183975
1,1,0,0,855274842,8.98474,-0.770468,-10.0508,-0.000183975
1,1,0,0,855274842,8.98508,-0.770358,-10.0508,-0.000183975
1,1,0,0,855274842,8.98487,-0.770286,-10.0508,-0.000183975
1,1,0,0,855274842,8.98387,-0.770328,-10.0508,-0.000183975
1,1,0,0,855274842,8.98351,-0.770342,-10.0508,-0.000183975
1,1,0,0,855274842,8.9839,-0.77033,-10.0508,-0.000183975
1,1,0,0,855274842,8.98365,-0.770468,-10.0508,-0.000183975
1,1,0,0,855274842,8.98367,-0.770584,-10.0508,-0.000183975
1,1,0,0,855274842,8.98376,-0.770643,-10.0508,-0.000183975
1,1,0,0,855274842,8.98361,-0.770682,-10.0508,-0.000183975
1,1,0,0,855274842,8.98341,-0.770752,-10.0508,-0.000183975
1,1,0,0,855274842,8.98342,-0.7707,-10.0508,-0.000183975
1,1,0,0,855274842,8.98327,-0.770571,-10.0508,-0.000183975
1,1,0,0,855274842,8.98343,-0.770418,-10.0508,-0.000183975
1,1,0,0,855274842,8.98331,-0.770369,-10.0508,-0.000183975
1,1,0,0,855274842,8.98338,-0.770351,-10.0508,-0.000183975
1,1,0,0,855274842,8.98361,-0.770451,-10.0508,-0.000183975
1,1,0,0,855274842,8.98407,-0.770492,-10.0508,-0.000183975
1,1,0,0,855274842,8.98335,-0.770626,-10.0508,-0.000183975
1,1,0,0,855274842,8.98324,-0.770635,-10.0508,-0.000183975
1,1,0,0,855274842,8.98315,-0.770533,-10.0508,-0.000183975
1,1,0,0,855274842,8.98321,-0.770458,-10.0508,-0.000183975
1,1,0,0,855274842,8.98278,-0.770435,-10.0508,-0.000183975
1,1,0,0,855274842,8.98247,-0.770398,-10.0508,-0.000183975
1,1,0,0,855274842,8.98271,-0.770463,-10.0508,-0.000183975
1,1,0,0,855274842,8.98306,-0.770574,-10.0508,-0.000183975
1,1,0,0,855274842,8.98355,-0.770664,-10.0508,-0.000183975
1,1,0,0,855274842,8.98372,-0.770747,-10.0508,-0.000183975
1,1,0,0,855274842,8.98371,-0.770733,-10.0508,-0.000183975
1,1,0,0,855274842,8.98355,-0.770722,-10.0508,-0.000183975
1,1,0,0,855274842,8.98322,-0.770727,-10.0508,-0.000183975
1,1,0,0,855274842,8.98395,-0.770681,-10.0508,-0.000183975
1,1,0,0,855274842,8.98531,-0.770692,-10.0508,-0.000183975
1,1,0,0,855274842,8.98613,-0.770733,-10.0508,-0.000183975
1,1,0,0,855274842,8.98601,-0.770762,-10.0508,-0.000183975
1,1,0,0,855274842,8.98533,-0.770792,-10.0508,-0.000183975
1,1,0,0,855274842,8.98392,-0.770843,-10.0508,-0.000183975
1,1,0,0,855274842,8.98345,-0.770733,-10.0508,-0.000183975
1,1,0,0,855274842,8.98274,-0.770695,-10.0508,-0.000183975
1,1,0,0,855274842,8.98325,-0.770528,-10.0508,-0.000183975
1,1,0,0,855274842,8.98429,-0.770423,-10.0508,-0.000183975
1,1,0,0,855274842,8.98442,-0.770378,-10.0508,-0.000183975
1,1,0,0,855274842,8.98439,-0.770359,-10.0508,-0.000183975
1,1,0,0,855274842,8.98422,-0.770397,-10.0508,-0.000183975
1,1,0,0,855274842,8.98332,-0.770507,-10.0508,-0.000183975
1,1,0,0,855274842,8.98248,-0.770569,-10.0508,-0.000183975
1,1,0,0,855274842,8.98302,-0.770588,-10.0508,-0.000183975
1,1,0,0,855274842,8.98388,-0.770565,-10.0508,-0.000183975
1,1,0,0,855274842,8.98425,-0.77059,-10.0508,-0.000183975
1,1,0,0,855274842,8.98467,-0.770561,-10.0508,-0.000183975
1,1,0,0,855274842,8.9846,-0.770572,-10.0508,-0.000183975
1,1,0,0,855274842,8.98387,-0.770567,-10.0508,-0.000183975
1,1,0,0,855274842,8.98333,-0.770578,-10.0508,-0.000183975
1,1,0,0,855274842,8.98373,-0.770539,-10.0508,-0.000183975
1,1,0,0,855274842,8.98355,-0.770602,-10.0508,-0.000183975
1,1,0,0,855274842,8.98323,-0.77059,-10.0508,-0.000183975
1,1,0,0,855274842,8.98362,-0.770633,-10.0508,-0.000183975
1,1,0,0,855274842,8.98304,-0.770578,-10.0508,-0.000183975
1,1,0,0,855274842,8.98278,-0.77055,-10.0508,-0.000183975
1,1,0,0,855274842,8.98289,-0.77052,-10.0508,-0.000183975
1,1,0,0,855274842,8.98319,-0.770476,-10.0508,-0.000183975
1,1,0,0,855274842,8.98286,-0.770501,-10.0508,-0.000183975
1,1,0,0,855274842,8.98275,-0.770619,-10.0508,-0.000183975
1,1,0,0,855274842,8.98316,-0.770545,-10.0508,-0.000183975
1,1,0,0,855274842,8.98392,-0.770592,-10.0508,-0.000183975
1,1,0,0,855274842,8.98393,-0.770552,-10.0508,-0.000183975
1,1,0,0,855274842,8.98416,-0.77049,-10.0508,-0.000183975
1,1,0,0,855274842,8.98471,-0.770478,-10.0508,-0.000183975
1,1,0,0,855274842,8.98476,-0.770391,-10.0508,-0.000183975
1,1,0,0,855274842,8.98466,-0.770406,-10.0508,-0.000183975
1,1,0,0,855274842,8.98486,-0.770359,-10.0508,-0.000183975
1,1,0,0,855274842,8.9846,-0.770259,-10.0508,-0.000183975
1,1,0,0,855274842,8.98366,-0.770322,-10.0508,-0.000183975
1,1,0,0,855274842,8.98351,-0.770381,-10.0508,-0.000183975
1,1,0,0,855274842,8.9839,-0.77037,-10.0508,-0.000183975
1,1,0,0,855274842,8.98379,-0.770415,0,0
1,1,0,0,855274842,8.98373,-0.770414,0,0
1,1,0,0,855274842,7.54605,-0.647176,0,0
1,1,0,0,855274842,5.5698,-0.477749,0,0
1,1,0,0,855274842,3.59297,-0.308384,0,0
1,1,0,0,855274842,1.61686,-0.138905,0,0
1,1,0,0,855274842,0.00065629,-0.000238834,0,0
1,1,0,0,855274842,0.000602645,-8.99217e-05,0,0
1,1,0,0,855274842,0.000660694,1.79796e-05,0,0
1,1,0,0,855274842,0.00174265,0.000192139,0,0
1,1,0,0,855274842,0.00300317,0.000241548,0,0
1,1,0,0,855274842,0.00337548,0.000177582,0,0
1,1,0,0,855274842,0.00347925,4.73461e-05,0,0
1,1,0,0,855274842,0.00305518,-1.68899e-05,0,0
1,1,0,0,855274842,0.00180111,-0.000125689,0,0
1,1,0,0,855274842,0.00142858,-0.000157804,0,0
1,1,0,0,855274842,0.00246907,-5.29714e-05,0,0
1,1,0,0,855274842,0.00275822,-3.25891e-05,0,0
1,1,0,0,855274842,0.00264559,-0.000148741,0,0
1,1,0,0,855274842,0.00248571,-0.00018677,0,0
1,1,0,0,855274842,0.00147609,-0.000213557,0,0
1,1,0,0,855274842,0.000371563,-0.000280508,0,0
1,1,0,0,855274842,0.000869428,-0.000179647,0,0
1,1,0,0,855274842,0.00120519,-6.87764e-05,0,0
1,1,0,0,855274842,0.001125,-6.2338e-05,0,0
1,1,0,0,855274842,0.00160428,0.000135924,0,0
1,1,0,0,855274842,0.00222107,0.000217441,0,0
1,1,0,0,855274842,0.00213103,0.000217989,0,0
1,1,0,0,855274842,0.00197101,0.000140981,0,0
1,1,0,0,855274842,0.0019361,4.95836e-05,0,0
1,1,0,0,855274842,0.00188621,-1.96119e-05,0,0
1,1,0,0,855274842,0.0013239,-0.000132387,0,0
1,1,0,0,855274842,0.00155165,-0.000215558,0,0
1,1,0,0,855274842,0.00210209,-0.000164825,0,0
1,1,0,0,855274842,0.0026866,-0.000109962,0,0
1,1,0,0,855274842,0.00237489,-6.97486e-05,0,0
1,1,0,0,855274842,0.00146117,4.15508e-05,0,0
1,1,0,0,855274842,0.00166535,0.000205955,0,0
1,1,0,0,855274842,0.00168521,0.000193641,0,0
1,1,0,0,855274842,0.0015064,0.000143474,0,0
1,1,0,0,855274842,0.00208772,4.35168e-05,0,0
1,1,0,0,855274842,0.00354111,5.11273e-05,0,0
1,1,0,0,855274842,0.00379777,1.92425e-05,0,0
1,1,0,0,855274842,0.00331614,-1.02751e-05,0,0
1,1,0,0,855274842,0.00319957,-1.90134e-05,0,0
1,1,0,0,855274842,0.0025405,-1.35782e-05,0,0
1,1,0,0,855274842,0.00150261,-2.56255e-05,0,0
1,1,0,0,855274842,0.00147819,6.76586e-05,0,0
1,1,0,0,855274842,0.00249369,0.000234257,0,0
1,1,0,0,855274842,0.00320827,0.000245778,0,0
1,1,0,0,855274842,0.00325042,0.000246297,0,0
1,1,0,0,855274842,0.00305991,0.000142441,0,0
1,1,0,0,855274842,0.00208636,-1.76377e-05,0,0
1,1,0,0,855274842,0.00103104,-9.36328e-05,0,0
1,1,0,0,855274842,0.000936906,-0.000107927,0,0
1,1,0,0,855274842,0.00177344,5.28414e-05,0,0
1,1,0,0,855274842,0.0021206,0.000122591,0,0
1,1,0,0,855274842,0.00204829,0.000263158,0,0
1,1,0,0,855274842,0.00229604,0.000389457,0,0
1,1,0,0,855274842,0.00168945,0.000335318,0,0
1,1,0,0,855274842,0.00177449,0.000281935,0,0
1,1,0,0,855274842,0.00267501,0.00026371,0,0
1,1,0,0,855274842,0.00254692,0.000313066,0,0
1,1,0,0,855274842,0.0023215,0.000298182,0,0
1,1,0,0,855274842,0.00175303,0.000278233,0,0
1,1,0,0,855274842,0.000935761,0.000293927,0,0
1,1,0,0,855274842,0.00167656,0.000214118,0,0
1,1,0,0,855274842,0.00312714,0.000249308,0,0
1,1,0,0,855274842,0.00365944,0.00027114,0,0
1,1,0,0,855274842,0.00456228,0.000249005,0,0
1,1,0,0,855274842,0.00411384,0.000295894,0,0
1,1,0,0,855274842,0.00303669,0.000370038,0,0
1,1,0,0,855274842,0.00276712,0.000332568,0,0
1,1,0,0,855274842,0.00294904,0.000279747,0,0
1,1,0,0,855274842,0.00287755,0.000316628,0,0
1,1,0,0,855274842,0.00319084,0.000216723,0,0
1,1,0,0,855274842,0.00347578,0.000107141,0,0
1,1,0,0,855274842,0.00317187,6.00452e-05,0,0
1,1,0,0,855274842,0.00284262,5.01113e-05,0,0
1,1,0,0,855274842,0.00359489,1.53688e-05,0,0
1,1,0,0,855274842,0.00308165,4.71608e-05,0,0
1,1,0,0,855274842,0.00292879,0.000200871,0,0
1,1,0,0,855274842,0.00360112,0.000241029,0,0
1,1,0,0,855274842,0.00435585,0.000358742,0,0
1,1,0,0,855274842,0.0036562,0.00032728,0,0
1,1,0,0,855274842,0.00300368,0.000256572,0,0
1,1,0,0,855274842,0.00271626,0.000283627,0,0
1,1,0,0,855274842,0.00234572,0.000308562,0,0
1,1,0,0,855274842,0.00202586,0.000289381,0,0
1,1,0,0,855274842,0.00202459,0.000279414,0,0
1,1,0,0,855274842,0.00209191,0.00028837,0,0
1,1,0,0,855274842,0.00174794,0.000187438,0,0
1,1,0,0,855274842,0.00197451,0.000188564,0,0
1,1,0,0,855274842,0.00298335,0.000286399,0,0
1,1,0,0,855274842,0.00349547,0.000221776,0,0
1,1,0,0,855274842,0.00362689,0.000263852,0,0
1,1,0,0,855274842,0.00337361,0.000284141,0,0
1,1,0,0,855274842,0.00221697,0.00018158,0,0
1,1,0,0,855274842,0.00188133,0.000191428,0,0
1,1,0,0,855274842,0.00239768,0.000353946,0,0
1,1,0,0,855274842,0.00338996,0.000355132,0,0
1,1,0,0,855274842,0.00327501,0.000351783,0,0
1,1,0,0,855274842,0.00302252,0.000325681,0,0
1,1,0,0,855274842,0.00299553,0.000219844,0,0
1,1,0,0,855274842,0.00169225,-1.38676e-05,0,0
1,1,0,0,855274842,0.00105614,-7.55616e-05,0,0
1,1,0,0,855274842,0.00116684,1.93315e-05,0,0
1,1,0,0,855274842,0.00187621,0.00011543,0,0
1,1,0,0,855274842,0.00296803,0.000193367,0,0
1,1,0,0,855274842,0.00320491,0.000215875,0,0
1,1,0,0,855274842,0.00334118,7.52912e-05,0,0
1,1,0,0,855274842,0.00303519,-4.08634e-05,0,0
1,1,0,0,855274842,0.0020949,-2.4333e-05,0,0
1,1,0,0,855274842,0.00190903,6.39806e-05,0,0
1,1,0,0,855274842,0.00177003,0.00014928,0,0
1,1,0,0,855274842,0.00174815,0.000340223,0,0
1,1,0,0,855274842,0.0221913,0.0014366,0.0248367,-0.000183975
1,1,0,0,855274842,0.0864346,0.00565742,0.0918036,-0.000183975
1,1,0,0,855274842,0.142997,0.00938756,0.172937,-0.000183975
1,1,0,0,855274842,0.198598,0.012924,0.263085,-0.000183975
1,1,0,0,855274842,0.256204,0.0169483,0.360959,-0.000183975
1,1,0,0,855274842,0.257225,0.0173323,0.452763,-0.000183975
1,1,0,0,855274842,0.252373,0.0168729,0.552478,-0.000183975
1,1,0,0,855274842,0.251585,0.0174412,0.662127,-0.000183975
1,1,0,0,855274842,0.248985,0.017239,0.749883,-0.000183975
1,1,0,0,855274842,0.245688,0.017241,0.851437,-0.000183975
1,1,0,0,855274842,0.246715,0.0172704,0.962559,-0.000183975
1,1,0,0,855274842,0.248612,0.0168013,1.06982,-0.000183975
1,1,0,0,855274842,0.247887,0.0169381,1.16677,-0.000183975
1,1,0,0,855274842,0.249739,0.0172775,1.26336,-0.000183975
1,1,0,0,855274842,0.253192,0.0180227,1.3616,-0.000183975
1,1,0,0,855274842,0.254209,0.0185648,1.44881,-0.000183975
1,1,0,0,855274842,0.257343,0.018619,1.55146,-0.000183975
1,1,0,0,855274842,0.26121,0.0185303,1.65375,-0.000183975
1,1,0,0,855274842,0.26474,0.0186215,1.76782,-0.000183975
1,1,0,0,855274842,0.265394,0.018275,1.87618,-0.000183975
1,1,0,0,855274842,0.264497,0.0183573,1.96946,-0.000183975
1,1,0,0,855274842,0.260321,0.0180842,2.07046,-0.000183975
1,1,0,0,855274842,0.254092,0.0169009,2.1652,-0.000183975
1,1,0,0,855274842,0.2556,0.0166383,2.26032,-0.000183975
1,1,0,0,855274842,0.25384,0.0155519,2.36721,-0.000183975
1,1,0,0,855274842,0.249012,0.0147975,2.46214,-0.000183975
1,1,0,0,855274842,0.251055,0.0147631,2.55836,-0.000183975
1,1,0,0,855274842,0.250901,0.0150245,2.65715,-0.000183975
1,1,0,0,855274842,0.246509,0.0154929,2.75705,0
