Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,0,0,0,30,-1056138505,3.37406,-0.152332,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.41261,-0.149627,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.43455,-0.154333,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.43923,-0.163557,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4336,-0.171794,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.42549,-0.178443,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4037,-0.181567,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.39918,-0.180322,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.41302,-0.177004,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.41237,-0.176537,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.39228,-0.181056,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.37661,-0.189483,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.33491,-0.202161,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.28772,-0.216962,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.28448,-0.227188,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.28168,-0.235276,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.30232,-0.237972,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.33608,-0.235304,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.35916,-0.226818,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.37006,-0.215468,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.38312,-0.205697,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.37859,-0.198145,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.38576,-0.196319,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.37985,-0.199625,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.34117,-0.208384,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.34129,-0.218016,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.3405,-0.232605,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.32821,-0.246882,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.34604,-0.265076,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.36688,-0.285244,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.36783,-0.304063,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.35751,-0.322583,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.34057,-0.340882,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.34492,-0.359721,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.31135,-0.378891,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.31697,-0.392721,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.35579,-0.401854,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.37289,-0.407357,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.39125,-0.407591,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.42859,-0.402914,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4477,-0.396698,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.46229,-0.391207,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.48318,-0.387557,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.50112,-0.386771,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.49803,-0.388058,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4879,-0.389787,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.48945,-0.387714,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.46322,-0.384491,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.45779,-0.378863,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.46908,-0.371664,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.47241,-0.366651,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.48965,-0.362155,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.49305,-0.360629,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.46659,-0.362619,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.45302,-0.365275,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.42129,-0.370875,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.43814,-0.374391,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.46157,-0.378156,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4484,-0.384606,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.4638,-0.387837,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.45789,-0.392794,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.43374,-0.397549,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.42492,-0.399903,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.42181,-0.400319,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.43698,-0.3988,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.48157,-0.395623,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.50031,-0.395137,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.50509,-0.396189,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.49675,-0.39981,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.44211,-0.407047,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.40297,-0.414678,8.61758,-0.0467297
2,0,0,0,30,-1056138505,3.39981,-0.421522,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.42253,-0.426386,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45447,-0.429519,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48724,-0.432101,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47696,-0.437366,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48046,-0.443631,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47825,-0.455004,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46421,-0.468632,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48258,-0.482732,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.50137,-0.495983,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.49181,-0.508943,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.5035,-0.517545,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.50435,-0.524905,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48991,-0.532883,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51112,-0.539812,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52991,-0.545804,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52965,-0.553444,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51807,-0.558539,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.4843,-0.56178,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46157,-0.561917,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44177,-0.559889,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44986,-0.555273,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48525,-0.547827,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.50508,-0.542277,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51708,-0.537632,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52648,-0.534282,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51945,-0.533772,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.53356,-0.532679,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51677,-0.533482,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.49161,-0.534013,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45385,-0.533099,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.42849,-0.529825,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43486,-0.525096,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44452,-0.51976,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46976,-0.514301,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47466,-0.511732,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48588,-0.509393,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.4623,-0.510395,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43403,-0.513737,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43154,-0.517421,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44079,-0.521957,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43659,-0.528408,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47257,-0.532473,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46595,-0.539092,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46508,-0.545553,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47228,-0.55095,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45909,-0.557374,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45743,-0.563039,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46269,-0.56792,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45349,-0.572384,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45371,-0.575029,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48357,-0.574122,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.47828,-0.574701,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.50259,-0.572475,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52179,-0.570838,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.5053,-0.572708,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.49039,-0.576836,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.4817,-0.582268,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44366,-0.591944,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.42092,-0.601003,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.41142,-0.60742,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.42195,-0.608192,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.44034,-0.604932,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43519,-0.599139,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.43445,-0.59147,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.41781,-0.585812,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.36269,-0.584402,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.34507,-0.583519,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.37807,-0.580941,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.38334,-0.580857,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.40967,-0.579245,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45776,-0.575738,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45969,-0.574798,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46795,-0.573762,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.4703,-0.57373,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46487,-0.576342,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.45747,-0.580808,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.42976,-0.587596,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.40346,-0.593692,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.41141,-0.598268,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.39052,-0.603264,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.38922,-0.606216,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.40341,-0.608749,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.4298,-0.610982,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.46107,-0.612424,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.50126,-0.613498,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52605,-0.615386,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.53888,-0.617123,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.52625,-0.619235,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.51067,-0.621409,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48807,-0.623547,8.61758,-0.0467297
2,0,0,0,31,-1056138505,3.48297,-0.624283,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.48271,-0.623868,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.49511,-0.620822,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.49836,-0.617608,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.48035,-0.612941,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4561,-0.608469,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44783,-0.602273,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44808,-0.596292,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.46943,-0.589572,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4915,-0.583387,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.49206,-0.579641,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.48074,-0.57725,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47861,-0.574931,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.49301,-0.572729,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.50375,-0.571299,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.48038,-0.573246,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47366,-0.574715,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4435,-0.578398,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3898,-0.583817,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37062,-0.588088,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40148,-0.589483,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39486,-0.593599,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39495,-0.596738,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43023,-0.596368,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4482,-0.595871,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43168,-0.596671,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44061,-0.595617,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45778,-0.59441,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41761,-0.597615,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41611,-0.598172,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43394,-0.597398,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42168,-0.597881,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44141,-0.595581,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.46567,-0.592006,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45049,-0.591054,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42238,-0.5912,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41813,-0.589999,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40162,-0.589719,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40085,-0.588605,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41939,-0.587046,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44202,-0.585583,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44197,-0.585374,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43964,-0.585896,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41418,-0.587588,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41005,-0.588609,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4237,-0.589239,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42549,-0.591427,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45979,-0.591853,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47442,-0.592385,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47169,-0.593318,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43522,-0.59526,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42085,-0.594444,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40075,-0.593729,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41801,-0.591675,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43399,-0.590425,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43818,-0.592132,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4356,-0.595534,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44109,-0.598528,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41904,-0.603737,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42642,-0.607031,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.46255,-0.608922,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.46811,-0.613991,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45698,-0.621201,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45055,-0.628186,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44738,-0.634031,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43186,-0.639039,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42857,-0.640803,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45071,-0.639078,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47025,-0.637188,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44665,-0.637964,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42006,-0.639821,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41531,-0.641325,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39048,-0.645324,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37741,-0.649242,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37943,-0.651198,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40319,-0.650042,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39853,-0.649537,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40104,-0.647011,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41857,-0.643235,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42223,-0.640935,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40692,-0.639446,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40668,-0.636911,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38344,-0.636245,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35821,-0.63579,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35269,-0.634979,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34528,-0.635204,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36519,-0.633879,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37884,-0.632413,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37591,-0.630696,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38658,-0.627426,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38642,-0.623897,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39483,-0.620404,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41629,-0.616176,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43968,-0.611754,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44777,-0.608458,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45831,-0.605146,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.45923,-0.602707,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43139,-0.602824,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41485,-0.603335,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43724,-0.602288,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43129,-0.603969,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42126,-0.606276,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40628,-0.60872,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39115,-0.609996,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39237,-0.609408,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41066,-0.605907,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41156,-0.60268,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39886,-0.600073,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35187,-0.600426,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.33303,-0.598693,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3352,-0.595925,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35927,-0.592058,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39135,-0.587958,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37458,-0.58767,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35573,-0.587835,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34738,-0.587852,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.30922,-0.5902,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.32435,-0.589006,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37586,-0.585267,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3812,-0.583683,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40496,-0.5803,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41429,-0.577702,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38625,-0.577983,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36244,-0.578749,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34662,-0.579399,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34672,-0.579724,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37588,-0.577687,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38614,-0.5754,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39325,-0.572052,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36263,-0.568652,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.30655,-0.566427,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.2888,-0.562083,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.30412,-0.55641,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.33481,-0.553762,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38476,-0.552927,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39042,-0.557389,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37886,-0.56378,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38167,-0.569305,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.383,-0.574737,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37357,-0.579842,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38821,-0.583229,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38311,-0.586397,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35941,-0.588941,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36433,-0.587116,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37958,-0.582936,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38644,-0.579053,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40796,-0.575705,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.44168,-0.57394,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47232,-0.574552,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43596,-0.579742,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42995,-0.581804,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40821,-0.583109,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34328,-0.585587,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.33453,-0.584367,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34678,-0.581835,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35778,-0.580564,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37484,-0.57911,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41722,-0.575281,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4523,-0.571423,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.47706,-0.568615,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.48749,-0.566828,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.46284,-0.567642,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42823,-0.569124,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.39967,-0.568639,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3879,-0.566029,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38277,-0.562353,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40818,-0.556674,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38954,-0.55505,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35605,-0.556475,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34384,-0.557187,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34163,-0.558206,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35506,-0.558174,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36567,-0.556749,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.35413,-0.555437,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.33829,-0.554983,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.34903,-0.553788,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37187,-0.552878,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3943,-0.553491,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41068,-0.555806,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41157,-0.557378,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4068,-0.558427,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40386,-0.558285,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41767,-0.555951,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.43143,-0.554031,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42587,-0.553793,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.42559,-0.553198,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40557,-0.555315,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.37268,-0.558954,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36637,-0.5615,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.3579,-0.564121,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.36004,-0.565877,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.38805,-0.565306,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.4072,-0.565512,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.41557,-0.568035,8.61777,-0.0467297
2,0,0,0,31,-1056138505,3.40115,-0.574231,8.61777,-0.0467297
