Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
15.061,1,1,0,0,0,0.0835494,0.00559479,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.0721,1,1,0,0,0,0.0910175,0.00612431,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.0828,1,1,0,0,0,0.0974067,0.0063241,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.0938,1,1,0,0,0,0.109802,0.00708061,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1048,1,1,0,0,0,0.109275,0.00694972,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.116,1,1,0,0,0,0.111669,0.00721985,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.128,1,1,0,0,0,0.131103,0.00882613,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1399,1,1,0,0,0,0.125016,0.00863284,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1507,1,1,0,0,0,0.099683,0.007113,-4.99051,0,30,-nan(ind),-nan(ind),-nan(ind),-940.689,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1617,1,1,0,0,0,0.101119,0.00685211,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1729,1,1,0,0,0,0.0833639,0.00575957,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1846,1,1,0,0,0,0.05911,0.00406933,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.1959,1,1,0,0,0,0.0512967,0.00363009,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2076,1,1,0,0,0,0.0515063,0.00358398,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2186,1,1,0,0,0,0.0606163,0.00421936,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2297,1,1,0,0,0,0.0749471,0.00517849,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2416,1,1,0,0,0,0.10603,0.00712624,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2526,1,1,0,0,0,0.119728,0.00803518,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2636,1,1,0,0,0,0.117715,0.00809635,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.275,1,1,0,0,0,0.117007,0.00821911,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2852,1,1,0,0,0,0.106556,0.00728923,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.2962,1,1,0,0,0,0.101884,0.00681789,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3072,1,1,0,0,0,0.0982304,0.00638405,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3184,1,1,0,0,0,0.0968682,0.0059052,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3294,1,1,0,0,0,0.0908145,0.00511822,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3403,1,1,0,0,0,0.0896658,0.00521405,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3522,1,1,0,0,0,0.0720939,0.00425323,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3632,1,1,0,0,0,0.0723275,0.00438756,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3744,1,1,0,0,0,0.0694286,0.00461662,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3862,1,1,0,0,0,0.0865101,0.00601066,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.3971,1,1,0,0,0,0.106127,0.00730454,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4081,1,1,0,0,0,0.103431,0.0072153,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.419,1,1,0,0,0,0.104918,0.00733036,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4301,1,1,0,0,0,0.0884954,0.00621346,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4411,1,1,0,0,0,0.0556929,0.003857,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.452,1,1,0,0,0,0.0450042,0.00311583,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4631,1,1,0,0,0,0.0493121,0.00332508,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.475,1,1,0,0,0,0.0375184,0.00224705,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4858,1,1,0,0,0,0.0319053,0.00205029,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.4977,1,1,0,0,0,0.0312207,0.00220112,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5089,1,1,0,0,0,0.049022,0.00309325,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5198,1,1,0,0,0,0.0697245,0.00439262,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.531,1,1,0,0,0,0.0896424,0.00558805,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5415,1,1,0,0,0,0.0997795,0.00618156,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5527,1,1,0,0,0,0.111682,0.00705866,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5636,1,1,0,0,0,0.117566,0.00794486,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.575,1,1,0,0,0,0.11477,0.00778579,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5864,1,1,0,0,0,0.113732,0.00778302,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.5974,1,1,0,0,0,0.113191,0.0077172,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6084,1,1,0,0,0,0.09754,0.00661949,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6195,1,1,0,0,0,0.0644614,0.00455885,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6303,1,1,0,0,0,0.0568277,0.00420439,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6417,1,1,0,0,0,0.0406606,0.00283957,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6525,1,1,0,0,0,0.0223961,0.00146357,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6634,1,1,0,0,0,0.0374744,0.00237587,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6749,1,1,0,0,0,0.0456976,0.00297266,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6851,1,1,0,0,0,0.0492425,0.00368847,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.6962,1,1,0,0,0,0.0659244,0.00510442,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7073,1,1,0,0,0,0.0783551,0.00596005,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7181,1,1,0,0,0,0.07151,0.00551776,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7292,1,1,0,0,0,0.0765919,0.00574514,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.74,1,1,0,0,0,0.0789238,0.00563769,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7513,1,1,0,0,0,0.0735602,0.00503431,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7631,1,1,0,0,0,0.0761312,0.00503269,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7741,1,1,0,0,0,0.0724224,0.00460326,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7862,1,1,0,0,0,0.0621088,0.00373609,-4.99033,0,30,-nan(ind),-nan(ind),-nan(ind),-940.655,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.7972,1,1,0,0,0,0.0596071,0.00346818,-4.9907,0,30,-nan(ind),-nan(ind),-nan(ind),-940.724,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.8079,1,1,0,0,0,0.0974957,0.00610329,-4.99198,0,30,-nan(ind),-nan(ind),-nan(ind),-940.967,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.819,1,1,0,0,0,0.147461,0.00957534,-4.99272,0,30,-nan(ind),-nan(ind),-nan(ind),-941.106,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.8301,1,1,0,0,0,0.210165,0.014014,-4.99787,0,30,-nan(ind),-nan(ind),-nan(ind),-942.077,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.842,1,1,0,0,0,0.278786,0.0188595,-5.01388,0,30,-nan(ind),-nan(ind),-nan(ind),-945.094,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.853,1,1,0,0,0,0.304316,0.0206021,-5.00339,0,30,-nan(ind),-nan(ind),-nan(ind),-943.117,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.864,1,1,0,0,0,0.262234,0.0179864,-4.99272,0,30,-nan(ind),-nan(ind),-nan(ind),-941.106,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.8758,1,1,0,0,0,0.198939,0.0139397,-4.99014,0,30,-nan(ind),-nan(ind),-nan(ind),-940.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.8868,1,1,0,0,0,0.150089,0.0115472,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.8977,1,1,0,0,0,0.108914,0.0087598,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9087,1,1,0,0,0,0.0903066,0.00750184,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9198,1,1,0,0,0,0.0866257,0.00783376,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9307,1,1,0,0,0,0.0796843,0.00729404,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9415,1,1,0,0,0,0.0634976,0.00558437,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9527,1,1,0,0,0,0.0305727,0.00447364,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9638,1,1,0,0,0,0.0319091,0.00374785,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9759,1,1,0,0,0,0.0287183,0.00312364,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9865,1,1,0,0,0,0.0405129,0.00354272,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
15.9975,1,1,0,0,0,0.0589583,0.00425697,-4.98996,0,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0084,1,1,0,0,0,0.0850632,0.00548356,-4.98996,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-940.585,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99658,1.50172,-nan(ind),-nan(ind),0
16.0193,1,1,0,0,0,0.103738,0.0066207,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0304,1,1,0,0,0,0.110013,0.0067622,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0414,1,1,0,0,0,0.105067,0.00621512,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0522,1,1,0,0,0,0.0920688,0.00524097,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0635,1,1,0,0,0,0.0843062,0.00522269,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0744,1,1,0,0,0,0.0762464,0.00482227,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0852,1,1,0,0,0,0.0715138,0.00464638,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.0963,1,1,0,0,0,0.0803196,0.00561805,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1071,1,1,0,0,0,0.0656678,0.00449961,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1183,1,1,0,0,0,0.0566434,0.00383577,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1291,1,1,0,0,0,0.0853962,0.00559374,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1401,1,1,0,0,0,0.101518,0.00688664,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1513,1,1,0,0,0,0.090207,0.00629225,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1629,1,1,0,0,0,0.0878411,0.00618275,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1743,1,1,0,0,0,0.0632388,0.00450438,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1849,1,1,0,0,0,0.0329919,0.00229591,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.1958,1,1,0,0,0,0.0239283,0.00153252,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.207,1,1,0,0,0,0.0318013,0.00191387,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2179,1,1,0,0,0,0.0363436,0.00217398,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2289,1,1,0,0,0,0.0573277,0.00346154,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2397,1,1,0,0,0,0.080651,0.00506737,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.251,1,1,0,0,0,0.0903715,0.00588286,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2618,1,1,0,0,0,0.0913513,0.00600693,-4.98978,0,30,-nan(ind),-nan(ind),-nan(ind),-940.551,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2728,1,1,0,0,0,0.10176,0.00652173,-4.98941,0,30,-nan(ind),-nan(ind),-nan(ind),-940.481,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2836,1,1,0,0,0,0.0764751,0.00503437,-4.98941,0,30,-nan(ind),-nan(ind),-nan(ind),-940.481,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.2956,1,1,0,0,0,0.0504653,0.00314286,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3067,1,1,0,0,0,0.0458326,0.00252444,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3178,1,1,0,0,0,0.0309634,0.0015312,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3287,1,1,0,0,0,0.0220214,0.000951461,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3396,1,1,0,0,0,0.0244664,0.000934433,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3505,1,1,0,0,0,0.0235065,0.00121824,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3624,1,1,0,0,0,0.0231679,0.00130725,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3735,1,1,0,0,0,0.0351051,0.00192412,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3847,1,1,0,0,0,0.0461973,0.00306102,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.3967,1,1,0,0,0,0.0733999,0.00468093,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
16.4076,1,1,0,0,0,0.0906125,0.00554384,-4.98922,0,30,-nan(ind),-nan(ind),-nan(ind),-940.447,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
