Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
102.994,2,1,0,2,1,2.05113,-0.0498812,9.17558,-0.000367951,30,0.0101052,16.5912,864.778,1729.56,0.00237186,0.110608,0.158791,-0.0307204,2.00999,1.49505,-0.00510307,0.0295062,0
103.006,2,1,0,2,1,2.02686,-0.0514702,9.17558,-0.000367951,30,0.00998559,16.5912,864.778,1729.56,0.00234379,0.110608,0.154441,-0.0303398,2.00957,1.49526,-0.00504055,0.0285952,0
103.017,2,1,0,2,1,2.04678,-0.0500702,9.17558,-0.000367951,30,0.0100837,16.5912,864.778,1729.56,0.00236683,0.110608,0.158006,-0.0306528,2.00993,1.49508,-0.00509195,0.0293948,0
103.027,2,1,0,2,1,2.07572,-0.0483254,9.17558,-0.000367951,30,0.0102263,16.5912,864.778,1729.56,0.00240029,0.110608,0.163268,-0.0311071,2.01044,1.49483,-0.00516654,0.0304561,0
103.039,2,1,0,2,1,2.08332,-0.0472951,9.17558,-0.000367951,30,0.0102637,16.5912,864.778,1729.56,0.00240908,0.110608,0.164666,-0.0312322,2.01071,1.4947,-0.00518684,0.0311196,0
103.049,2,1,0,2,1,2.11683,-0.0451358,9.17558,-0.000367951,30,0.0104288,16.5912,864.778,1729.56,0.00244783,0.110608,0.170913,-0.031764,2.01141,1.49436,-0.00527393,0.0326083,0
103.06,2,1,0,2,1,2.12408,-0.044699,9.17558,-0.000367951,30,0.0104645,16.5912,864.778,1729.56,0.00245621,0.110608,0.172281,-0.0318791,2.01157,1.49428,-0.00529279,0.0329269,0
103.071,2,1,0,2,1,2.12432,-0.0446289,9.17558,-0.000367951,30,0.0104657,16.5912,864.778,1729.56,0.00245649,0.110608,0.172327,-0.0318836,2.01159,1.49427,-0.00529349,0.0329787,0
103.082,2,1,0,2,1,2.1154,-0.0452486,9.17558,-0.000367951,30,0.0104218,16.5912,864.778,1729.56,0.00244618,0.110608,0.170644,-0.031741,2.01138,1.49438,-0.00527018,0.032527,0
103.093,2,1,0,2,1,2.11217,-0.0459055,9.17558,-0.000367951,30,0.0104059,16.5912,864.778,1729.56,0.00244244,0.110608,0.170037,-0.031685,2.01119,1.49446,-0.0052612,0.0320616,0
103.104,2,1,0,2,1,2.11524,-0.0458352,9.17558,-0.000367951,30,0.010421,16.5912,864.778,1729.56,0.00244599,0.110608,0.170613,-0.0317324,2.01123,1.49445,-0.00526901,0.0321107,0
103.115,2,1,0,2,1,2.11621,-0.0460938,9.17558,-0.000367951,30,0.0104258,16.5912,864.778,1729.56,0.00244712,0.110608,0.170797,-0.0317445,2.01117,1.49448,-0.00527113,0.0319306,0
103.126,2,1,0,2,1,2.11588,-0.0463435,9.17558,-0.000367951,30,0.0104242,16.5912,864.778,1729.56,0.00244673,0.110608,0.170734,-0.0317369,2.01111,1.49451,-0.00526998,0.0317585,0
103.137,2,1,0,2,1,2.12513,-0.045166,9.17558,-0.000367951,30,0.0104697,16.5912,864.778,1729.56,0.00245743,0.110608,0.172481,-0.0318901,2.01145,1.49434,-0.00529481,0.0325865,0
103.148,2,1,0,2,1,2.11869,-0.0455342,9.17558,-0.000367951,30,0.010438,16.5912,864.778,1729.56,0.00244999,0.110608,0.171265,-0.0317882,2.01132,1.4944,-0.00527811,0.032323,0
103.159,2,1,0,2,1,2.11717,-0.0451484,9.17558,-0.000367951,30,0.0104305,16.5912,864.778,1729.56,0.00244822,0.110608,0.170977,-0.031769,2.01141,1.49436,-0.00527477,0.0325992,0
103.171,2,1,0,2,1,2.1262,-0.0439145,9.17558,-0.000367951,30,0.010475,16.5912,864.778,1729.56,0.00245867,0.110608,0.172684,-0.0319204,2.01179,1.49418,-0.00529924,0.0335152,0
103.183,2,1,0,2,1,2.13152,-0.0440503,9.17558,-0.000367951,30,0.0105012,16.5912,864.778,1729.56,0.00246481,0.110608,0.173693,-0.0319999,2.01178,1.49418,-0.00531245,0.0334118,0
103.194,2,1,0,2,1,2.11783,-0.0453927,9.17558,-0.000367951,30,0.0104337,16.5912,864.778,1729.56,0.00244898,0.110608,0.171101,-0.0317764,2.01135,1.49439,-0.0052761,0.0324238,0
103.205,2,1,0,2,1,2.10118,-0.0469299,9.17558,-0.000367951,30,0.0103518,16.5912,864.778,1729.56,0.00242974,0.110608,0.16798,-0.0315074,2.01089,1.49461,-0.00523225,0.0313617,0
103.216,2,1,0,2,1,2.09827,-0.0476692,9.17558,-0.000367951,30,0.0103374,16.5912,864.778,1729.56,0.00242637,0.110608,0.167438,-0.0314561,2.0107,1.4947,-0.00522404,0.0308753,0
103.227,2,1,0,2,1,2.08451,-0.0484254,9.17558,-0.000367951,30,0.0102696,16.5912,864.778,1729.56,0.00241045,0.110608,0.164886,-0.0312398,2.01047,1.49482,-0.00518854,0.0303932,0
103.238,2,1,0,2,1,2.06361,-0.0491435,9.17558,-0.000367951,30,0.0101666,16.5912,864.778,1729.56,0.00238628,0.110608,0.161054,-0.030916,2.01021,1.49495,-0.0051352,0.0299491,0
103.249,2,1,0,2,1,2.08827,-0.0471809,9.17558,-0.000367951,30,0.0102881,16.5912,864.778,1729.56,0.00241481,0.110608,0.165581,-0.0313086,2.01076,1.49468,-0.00519945,0.0311949,0
103.26,2,1,0,2,1,2.09288,-0.0467807,9.17558,-0.000367951,30,0.0103109,16.5912,864.778,1729.56,0.00242014,0.110608,0.166435,-0.0313826,2.01088,1.49462,-0.00521153,0.0314617,0
103.271,2,1,0,2,1,2.08629,-0.0473425,9.17558,-0.000367951,30,0.0102784,16.5912,864.778,1729.56,0.00241251,0.110608,0.165215,-0.0312769,2.01072,1.4947,-0.00519427,0.0310884,0
103.283,2,1,0,2,1,2.08574,-0.0469613,9.17558,-0.000367951,30,0.0102757,16.5912,864.778,1729.56,0.00241188,0.110608,0.165113,-0.0312722,2.0108,1.49466,-0.00519333,0.0313408,0
103.294,2,1,0,2,1,2.07301,-0.0480476,9.17558,-0.000367951,30,0.010213,16.5912,864.778,1729.56,0.00239716,0.110608,0.162772,-0.0310686,2.01049,1.49481,-0.00516006,0.0306322,0
103.305,2,1,0,2,1,2.06552,-0.048562,9.17558,-0.000367951,30,0.010176,16.5912,864.778,1729.56,0.00238849,0.110608,0.161402,-0.0309501,2.01034,1.49488,-0.00514063,0.0303077,0
103.316,2,1,0,2,1,2.04971,-0.0495378,9.17558,-0.000367951,30,0.0100982,16.5912,864.778,1729.56,0.00237022,0.110608,0.158535,-0.0307017,2.01006,1.49502,-0.00509986,0.0297107,0
103.327,2,1,0,2,1,2.05506,-0.0497096,9.17558,-0.000367951,30,0.0101245,16.5912,864.778,1729.56,0.00237641,0.110608,0.159502,-0.0307815,2.01005,1.49503,-0.00511313,0.029608,0
103.338,2,1,0,2,1,2.05361,-0.0499178,9.17558,-0.000367951,30,0.0101174,16.5912,864.778,1729.56,0.00237472,0.110608,0.159239,-0.0307577,2.01,1.49505,-0.00510926,0.0294845,0
103.349,2,1,0,2,1,2.05118,-0.050346,9.17558,-0.000367951,30,0.0101054,16.5912,864.778,1729.56,0.00237192,0.110608,0.158801,-0.0307174,2.0099,1.4951,-0.00510274,0.0292338,0
103.36,2,1,0,2,1,2.05389,-0.0502635,9.17558,-0.000367951,30,0.0101187,16.5912,864.778,1729.56,0.00237504,0.110608,0.159289,-0.0307591,2.00993,1.49508,-0.00510961,0.0292817,0
103.371,2,1,0,2,1,2.07152,-0.0493738,9.17558,-0.000367951,30,0.0102056,16.5912,864.778,1729.56,0.00239543,0.110608,0.162498,-0.0310342,2.0102,1.49495,-0.00515484,0.0298094,0
103.382,2,1,0,2,1,2.06532,-0.0494344,9.17558,-0.000367951,30,0.0101751,16.5912,864.778,1729.56,0.00238827,0.110608,0.161366,-0.0309396,2.01015,1.49497,-0.0051392,0.0297728,0
103.393,2,1,0,2,1,2.07826,-0.048861,9.17558,-0.000367951,30,0.0102388,16.5912,864.778,1729.56,0.00240323,0.110608,0.163735,-0.031141,2.01034,1.49488,-0.00517235,0.0301222,0
103.404,2,1,0,2,1,2.09699,-0.0474953,9.17558,-0.000367951,30,0.0103311,16.5912,864.778,1729.56,0.00242489,0.110608,0.167199,-0.0314383,2.01074,1.49469,-0.00522102,0.0309884,0
103.414,2,1,0,2,1,2.09075,-0.0474572,9.17558,-0.000367951,30,0.0103004,16.5912,864.778,1729.56,0.00241767,0.110608,0.16604,-0.0313437,2.01071,1.4947,-0.00520536,0.0310132,0
103.425,2,1,0,2,1,2.07755,-0.0488899,9.17558,-0.000367951,30,0.0102353,16.5912,864.778,1729.56,0.00240241,0.110608,0.163605,-0.0311301,2.01033,1.49489,-0.00517054,0.0301044,0
103.436,2,1,0,2,1,2.06839,-0.0497679,9.17558,-0.000367951,30,0.0101902,16.5912,864.778,1729.56,0.00239181,0.110608,0.161926,-0.0309833,2.0101,1.495,-0.00514656,0.0295733,0
103.448,2,1,0,2,1,2.05599,-0.0504909,9.17558,-0.000367951,30,0.0101291,16.5912,864.778,1729.56,0.00237748,0.110608,0.159671,-0.0307893,2.00989,1.4951,-0.00511467,0.0291498,0
103.46,2,1,0,2,1,2.04323,-0.0513587,9.17558,-0.000367951,30,0.0100662,16.5912,864.778,1729.56,0.00236272,0.110608,0.157367,-0.0305888,2.00966,1.49521,-0.00508176,0.0286573,0
103.471,2,1,0,2,1,2.05279,-0.0512628,9.17558,-0.000367951,30,0.0101133,16.5912,864.778,1729.56,0.00237377,0.110608,0.15909,-0.0307345,2.00973,1.49518,-0.00510586,0.0287109,0
103.482,2,1,0,2,1,2.06552,-0.049919,9.17558,-0.000367951,30,0.0101761,16.5912,864.778,1729.56,0.0023885,0.110608,0.161403,-0.0309386,2.01006,1.49502,-0.0051392,0.0294838,0
103.493,2,1,0,2,1,2.08361,-0.0487034,9.17558,-0.000367951,30,0.0102652,16.5912,864.778,1729.56,0.00240942,0.110608,0.16472,-0.0312237,2.0104,1.49485,-0.00518597,0.0302197,0
103.504,2,1,0,2,1,2.10117,-0.0475862,9.17558,-0.000367951,30,0.0103517,16.5912,864.778,1729.56,0.00242972,0.110608,0.167977,-0.0315009,2.01074,1.49469,-0.00523142,0.0309292,0
103.515,2,1,0,2,1,2.11512,-0.0459265,9.17558,-0.000367951,30,0.0104204,16.5912,864.778,1729.56,0.00244585,0.110608,0.170591,-0.0317296,2.01121,1.49446,-0.00526859,0.0320469,0
103.526,2,1,0,2,1,2.0965,-0.0465743,9.17558,-0.000367951,30,0.0103287,16.5912,864.778,1729.56,0.00242432,0.110608,0.167107,-0.0314396,2.01095,1.49458,-0.00522088,0.0316012,0
103.537,2,1,0,2,1,2.08693,-0.0468759,9.17558,-0.000367951,30,0.0102815,16.5912,864.778,1729.56,0.00241325,0.110608,0.165333,-0.0312911,2.01083,1.49464,-0.00519642,0.0313978,0
103.548,2,1,0,2,1,2.07946,-0.0470658,9.17558,-0.000367951,30,0.0102447,16.5912,864.778,1729.56,0.00240462,0.110608,0.163956,-0.0311757,2.01074,1.49468,-0.00517741,0.0312712,0
103.559,2,1,0,2,1,2.06444,-0.0482615,9.17558,-0.000367951,30,0.0101707,16.5912,864.778,1729.56,0.00238725,0.110608,0.161205,-0.0309364,2.0104,1.49485,-0.00513825,0.0304964,0
103.57,2,1,0,2,1,2.06696,-0.0489329,9.17558,-0.000367951,30,0.0101832,16.5912,864.778,1729.56,0.00239016,0.110608,0.161665,-0.0309688,2.01027,1.49492,-0.00514386,0.030078,0
103.581,2,1,0,2,1,2.05988,-0.0491927,9.17558,-0.000367951,30,0.0101483,16.5912,864.778,1729.56,0.00238197,0.110608,0.160376,-0.030859,2.01018,1.49496,-0.00512578,0.0299191,0
103.592,2,1,0,2,1,2.04782,-0.0502139,9.17558,-0.000367951,30,0.0100889,16.5912,864.778,1729.56,0.00236803,0.110608,0.158194,-0.0306675,2.00991,1.49509,-0.00509443,0.0293107,0
103.603,2,1,0,2,1,2.03475,-0.05161,9.17558,-0.000367951,30,0.0100244,16.5912,864.778,1729.56,0.00235291,0.110608,0.155847,-0.0304583,2.00958,1.49526,-0.00506022,0.0285178,0
103.614,2,1,0,2,1,2.04342,-0.0504669,9.17558,-0.000367951,30,0.0100672,16.5912,864.778,1729.56,0.00236294,0.110608,0.157402,-0.0305987,2.00984,1.49513,-0.00508311,0.0291637,0
103.625,2,1,0,2,1,2.06792,-0.0482104,9.17558,-0.000367951,30,0.0101879,16.5912,864.778,1729.56,0.00239127,0.110608,0.161841,-0.0309898,2.01043,1.49484,-0.00514707,0.0305288,0
103.637,2,1,0,2,1,2.08618,-0.0467213,9.17558,-0.000367951,30,0.0102778,16.5912,864.778,1729.56,0.00241239,0.110608,0.165194,-0.0312812,2.01086,1.49463,-0.00519473,0.0315018,0
103.648,2,1,0,2,1,2.09033,-0.0461742,9.17558,-0.000367951,30,0.0102983,16.5912,864.778,1729.56,0.00241718,0.110608,0.165962,-0.0313497,2.01101,1.49455,-0.00520584,0.031875,0
103.659,2,1,0,2,1,2.09136,-0.0458583,9.17558,-0.000367951,30,0.0103034,16.5912,864.778,1729.56,0.00241838,0.110608,0.166154,-0.0313686,2.01109,1.49451,-0.00520884,0.0320946,0
103.67,2,1,0,2,1,2.08485,-0.0464967,9.17558,-0.000367951,30,0.0102713,16.5912,864.778,1729.56,0.00241085,0.110608,0.16495,-0.0312632,2.01091,1.49461,-0.00519167,0.0316539,0
103.681,2,1,0,2,1,2.07203,-0.0474436,9.17558,-0.000367951,30,0.0102081,16.5912,864.778,1729.56,0.00239603,0.110608,0.162592,-0.0310592,2.01062,1.49475,-0.00515828,0.0310221,0
103.692,2,1,0,2,1,2.09003,-0.0469667,9.17558,-0.000367951,30,0.0102968,16.5912,864.778,1729.56,0.00241684,0.110608,0.165907,-0.0313374,2.01082,1.49465,-0.00520413,0.0313371,0
103.704,2,1,0,2,1,2.06744,-0.0479485,9.17558,-0.000367951,30,0.0101855,16.5912,864.778,1729.56,0.00239072,0.110608,0.161753,-0.0309848,2.01048,1.49481,-0.00514615,0.0306955,0
103.715,2,1,0,2,1,2.06139,-0.0487252,9.17558,-0.000367951,30,0.0101557,16.5912,864.778,1729.56,0.00238372,0.110608,0.16065,-0.0308859,2.01028,1.49491,-0.00513007,0.0302062,0
103.726,2,1,0,2,1,2.05615,-0.0495623,9.17558,-0.000367951,30,0.0101299,16.5912,864.778,1729.56,0.00237766,0.110608,0.159699,-0.0307992,2.01008,1.49501,-0.00511601,0.029696,0
103.737,2,1,0,2,1,2.06263,-0.048947,9.17558,-0.000367951,30,0.0101618,16.5912,864.778,1729.56,0.00238516,0.110608,0.160876,-0.0309029,2.01024,1.49493,-0.00513295,0.0300693,0
103.748,2,1,0,2,1,2.07455,-0.0482219,9.17558,-0.000367951,30,0.0102205,16.5912,864.778,1729.56,0.00239894,0.110608,0.163054,-0.0310904,2.01046,1.49482,-0.00516372,0.0305215,0
103.759,2,1,0,2,1,2.06924,-0.048212,9.17558,-0.000367951,30,0.0101944,16.5912,864.778,1729.56,0.0023928,0.110608,0.162082,-0.0310098,2.01043,1.49484,-0.00515038,0.0305277,0
103.77,2,1,0,2,1,2.04577,-0.0497593,9.17558,-0.000367951,30,0.0100788,16.5912,864.778,1729.56,0.00236566,0.110608,0.157824,-0.0306401,2.00999,1.49505,-0.00508973,0.0295784,0
103.781,2,1,0,2,1,2.05374,-0.0494213,9.17558,-0.000367951,30,0.010118,16.5912,864.778,1729.56,0.00237487,0.110608,0.159262,-0.0307638,2.0101,1.495,-0.00511009,0.0297807,0
103.792,2,1,0,2,1,2.02882,-0.0507206,9.17558,-0.000367951,30,0.00999524,16.5912,864.778,1729.56,0.00234606,0.110608,0.15479,-0.0303752,2.00972,1.49519,-0.00504618,0.0290178,0
103.804,2,1,0,2,1,2.00677,-0.0521118,9.17558,-0.000367951,30,0.0098866,16.5912,864.778,1729.56,0.00232055,0.110608,0.150892,-0.0300305,2.00935,1.49537,-0.00498953,0.0282432,0
103.815,2,1,0,2,1,2.03503,-0.050178,9.17558,-0.000367951,30,0.0100258,16.5912,864.778,1729.56,0.00235323,0.110608,0.155897,-0.0304736,2.00985,1.49512,-0.00506231,0.0293316,0
103.826,2,1,0,2,1,2.04526,-0.0494753,9.17558,-0.000367951,30,0.0100763,16.5912,864.778,1729.56,0.00236507,0.110608,0.157733,-0.0306347,2.01005,1.49503,-0.00508875,0.0297482,0
103.836,2,1,0,2,1,2.03752,-0.0497309,9.17558,-0.000367951,30,0.0100381,16.5912,864.778,1729.56,0.00235612,0.110608,0.156343,-0.0305151,2.00996,1.49507,-0.00506902,0.0295953,0
103.847,2,1,0,2,1,2.05976,-0.0486422,9.17558,-0.000367951,30,0.0101477,16.5912,864.778,1729.56,0.00238184,0.110608,0.160354,-0.030862,2.01029,1.49491,-0.00512607,0.0302577,0
103.858,2,1,0,2,1,2.08166,-0.047313,9.17558,-0.000367951,30,0.0102556,16.5912,864.778,1729.56,0.00240716,0.110608,0.16436,-0.0312068,2.0107,1.49471,-0.00518264,0.0311078,0
103.869,2,1,0,2,1,2.09243,-0.0467585,9.17558,-0.000367951,30,0.0103086,16.5912,864.778,1729.56,0.00241961,0.110608,0.166351,-0.0313759,2.01088,1.49462,-0.00521041,0.0314766,0
103.88,2,1,0,2,1,2.09305,-0.0464803,9.17558,-0.000367951,30,0.0103117,16.5912,864.778,1729.56,0.00242033,0.110608,0.166467,-0.0313881,2.01095,1.49458,-0.00521232,0.031665,0
103.891,2,1,0,2,1,2.10804,-0.0458975,9.17558,-0.000367951,30,0.0103855,16.5912,864.778,1729.56,0.00243766,0.110608,0.169261,-0.0316221,2.01117,1.49447,-0.00525079,0.0320671,0
103.903,2,1,0,2,1,2.103,-0.0459179,9.17558,-0.000367951,30,0.0103607,16.5912,864.778,1729.56,0.00243184,0.110608,0.168319,-0.0315452,2.01114,1.49449,-0.00523807,0.0320529,0
103.914,2,1,0,2,1,2.10659,-0.0458896,9.17558,-0.000367951,30,0.0103784,16.5912,864.778,1729.56,0.00243599,0.110608,0.16899,-0.0316001,2.01117,1.49448,-0.00524715,0.0320726,0
103.925,2,1,0,2,1,2.10579,-0.0459547,9.17558,-0.000367951,30,0.0103745,16.5912,864.778,1729.56,0.00243507,0.110608,0.168841,-0.0315873,2.01115,1.49449,-0.00524507,0.0320272,0
103.936,2,1,0,2,1,2.08922,-0.0469507,9.17558,-0.000367951,30,0.0102928,16.5912,864.778,1729.56,0.00241591,0.110608,0.165757,-0.0313253,2.01082,1.49465,-0.00520211,0.0313478,0
103.947,2,1,0,2,1,2.08235,-0.0477358,9.17558,-0.000367951,30,0.010259,16.5912,864.778,1729.56,0.00240796,0.110608,0.164488,-0.0312134,2.01061,1.49475,-0.0051839,0.0308322,0
103.958,2,1,0,2,1,2.08472,-0.0478513,9.17558,-0.000367951,30,0.0102707,16.5912,864.778,1729.56,0.0024107,0.110608,0.164925,-0.0312483,2.01059,1.49476,-0.00518973,0.0307579,0
103.97,2,1,0,2,1,2.06709,-0.0486512,9.17558,-0.000367951,30,0.0101838,16.5912,864.778,1729.56,0.00239031,0.110608,0.161688,-0.0309731,2.01033,1.49489,-0.00514448,0.0302521,0
103.981,2,1,0,2,1,2.07032,-0.0487806,9.17558,-0.000367951,30,0.0101997,16.5912,864.778,1729.56,0.00239405,0.110608,0.162279,-0.0310212,2.01032,1.49489,-0.00515248,0.0301719,0
103.993,2,1,0,2,1,2.09703,-0.0469394,9.17558,-0.000367951,30,0.0103313,16.5912,864.778,1729.56,0.00242493,0.110608,0.167206,-0.0314441,2.01087,1.49463,-0.00522177,0.0313554,0
104.004,2,1,0,2,1,2.10743,-0.0458394,9.17558,-0.000367951,30,0.0103825,16.5912,864.778,1729.56,0.00243696,0.110608,0.169147,-0.0316134,2.01119,1.49447,-0.00524933,0.0321078,0
104.015,2,1,0,2,1,2.10908,-0.0455642,9.17558,-0.000367951,30,0.0103907,16.5912,864.778,1729.56,0.00243887,0.110608,0.169457,-0.0316414,2.01126,1.49443,-0.00525385,0.0323017,0
104.026,2,1,0,2,1,2.1072,-0.0455039,9.17558,-0.000367951,30,0.0103814,16.5912,864.778,1729.56,0.00243669,0.110608,0.169104,-0.0316134,2.01127,1.49443,-0.00524918,0.0323446,0
104.037,2,1,0,2,1,2.1138,-0.0449815,9.17558,-0.000367951,30,0.0104139,16.5912,864.778,1729.56,0.00244432,0.110608,0.170342,-0.0317194,2.01144,1.49435,-0.0052665,0.0327202,0
104.048,2,1,0,2,1,2.10751,-0.0454338,9.17558,-0.000367951,30,0.0103829,16.5912,864.778,1729.56,0.00243705,0.110608,0.169162,-0.0316188,2.01129,1.49442,-0.00525005,0.0323944,0
104.059,2,1,0,2,1,2.08819,-0.0466032,9.17558,-0.000367951,30,0.0102878,16.5912,864.778,1729.56,0.00241472,0.110608,0.165567,-0.031313,2.0109,1.49461,-0.00519994,0.0315815,0
104.071,2,1,0,2,1,2.09035,-0.0469825,9.17558,-0.000367951,30,0.0102984,16.5912,864.778,1729.56,0.00241721,0.110608,0.165965,-0.0313421,2.01082,1.49465,-0.00520491,0.0313266,0
104.082,2,1,0,2,1,2.09131,-0.0473455,9.17558,-0.000367951,30,0.0103031,16.5912,864.778,1729.56,0.00241832,0.110608,0.166144,-0.0313532,2.01074,1.49469,-0.00520689,0.0310864,0
104.093,2,1,0,2,1,2.06895,-0.048779,9.17558,-0.000367951,30,0.0101929,16.5912,864.778,1729.56,0.00239246,0.110608,0.162028,-0.0310003,2.01031,1.4949,-0.00514901,0.0301729,0
104.104,2,1,0,2,1,2.05362,-0.0498749,9.17558,-0.000367951,30,0.0101174,16.5912,864.778,1729.56,0.00237473,0.110608,0.159241,-0.0307582,2.01001,1.49505,-0.00510933,0.0295099,0
104.115,2,1,0,2,1,2.04049,-0.050103,9.17558,-0.000367951,30,0.0100527,16.5912,864.778,1729.56,0.00235955,0.110608,0.156875,-0.0305571,2.0099,1.4951,-0.00507611,0.0293755,0
104.126,2,1,0,2,1,2.01832,-0.050796,9.17558,-0.000367951,30,0.00994353,16.5912,864.778,1729.56,0.00233392,0.110608,0.152927,-0.0302154,2.00965,1.49522,-0.00501975,0.0289748,0
104.137,2,1,0,2,1,2.01568,-0.0510452,9.17558,-0.000367951,30,0.00993051,16.5912,864.778,1729.56,0.00233086,0.110608,0.152461,-0.0301735,2.00959,1.49525,-0.00501288,0.0288333,0
104.147,2,1,0,2,1,2.01567,-0.0508382,9.17558,-0.000367951,30,0.00993045,16.5912,864.778,1729.56,0.00233085,0.110608,0.152459,-0.0301749,2.00963,1.49523,-0.00501305,0.0289507,0
104.159,2,1,0,2,1,2.02224,-0.0507688,9.17558,-0.000367951,30,0.00996286,16.5912,864.778,1729.56,0.00233845,0.110608,0.153622,-0.0302751,2.00968,1.49521,-0.00502963,0.0289903,0
104.169,2,1,0,2,1,2.03002,-0.050199,9.17558,-0.000367951,30,0.0100011,16.5912,864.778,1729.56,0.00234744,0.110608,0.155003,-0.0303975,2.00983,1.49514,-0.0050497,0.0293194,0
104.181,2,1,0,2,1,2.03835,-0.0497006,9.17558,-0.000367951,30,0.0100422,16.5912,864.778,1729.56,0.00235708,0.110608,0.156492,-0.0305279,2.00997,1.49507,-0.00507114,0.0296134,0
104.191,2,1,0,2,1,2.03867,-0.0494116,9.17558,-0.000367951,30,0.0100438,16.5912,864.778,1729.56,0.00235745,0.110608,0.15655,-0.0305352,2.01003,1.49504,-0.00507225,0.0297865,0
104.203,2,1,0,2,1,2.06497,-0.0473366,9.17558,-0.000367951,30,0.0101734,16.5912,864.778,1729.56,0.00238787,0.110608,0.161303,-0.0309529,2.01061,1.49475,-0.00514064,0.0310923,0
104.214,2,1,0,2,1,2.07566,-0.046867,9.17558,-0.000367951,30,0.010226,16.5912,864.778,1729.56,0.00240022,0.110608,0.163257,-0.0311198,2.01077,1.49467,-0.00516808,0.0314038,0
104.225,2,1,0,2,1,2.06551,-0.0475389,9.17558,-0.000367951,30,0.010176,16.5912,864.778,1729.56,0.00238849,0.110608,0.161401,-0.0309592,2.01056,1.49477,-0.00514176,0.03096,0
104.237,2,1,0,2,1,2.04483,-0.0485669,9.17558,-0.000367951,30,0.0100741,16.5912,864.778,1729.56,0.00236457,0.110608,0.157655,-0.0306358,2.01023,1.49493,-0.0050886,0.0303046,0
104.248,2,1,0,2,1,2.04516,-0.0493476,9.17558,-0.000367951,30,0.0100758,16.5912,864.778,1729.56,0.00236496,0.110608,0.157715,-0.0306343,2.01007,1.49501,-0.00508863,0.0298252,0
104.259,2,1,0,2,1,2.04729,-0.0496892,9.17558,-0.000367951,30,0.0100863,16.5912,864.778,1729.56,0.00236742,0.110608,0.158098,-0.0306637,2.01001,1.49504,-0.00509362,0.0296201,0
104.27,2,1,0,2,1,2.06282,-0.0486611,9.17558,-0.000367951,30,0.0101628,16.5912,864.778,1729.56,0.00238538,0.110608,0.160911,-0.0309083,2.0103,1.4949,-0.00513375,0.030246,0
104.281,2,1,0,2,1,2.08187,-0.0480119,9.17558,-0.000367951,30,0.0102566,16.5912,864.778,1729.56,0.0024074,0.110608,0.164399,-0.0312035,2.01054,1.49478,-0.00518237,0.0306549,0
104.292,2,1,0,2,1,2.07649,-0.0484053,9.17558,-0.000367951,30,0.0102301,16.5912,864.778,1729.56,0.00240118,0.110608,0.163409,-0.0311182,2.01043,1.49484,-0.00516839,0.0304058,0
104.303,2,1,0,2,1,2.04291,-0.0502223,9.17558,-0.000367951,30,0.0100647,16.5912,864.778,1729.56,0.00236235,0.110608,0.15731,-0.0305929,2.00988,1.49511,-0.00508208,0.0293057,0
104.314,2,1,0,2,1,2.01616,-0.0512771,9.17558,-0.000367951,30,0.00993289,16.5912,864.778,1729.56,0.00233142,0.110608,0.152546,-0.030179,2.00955,1.49527,-0.00501388,0.0287029,0
104.325,2,1,0,2,1,2.00893,-0.0515247,9.17558,-0.000367951,30,0.00989728,16.5912,864.778,1729.56,0.00232306,0.110608,0.151273,-0.0300676,2.00947,1.49531,-0.0049955,0.028565,0
104.336,2,1,0,2,1,2.0046,-0.0517426,9.17558,-0.000367951,30,0.00987592,16.5912,864.778,1729.56,0.00231805,0.110608,0.150512,-0.0300003,2.00941,1.49534,-0.00498442,0.0284447,0
104.347,2,1,0,2,1,2.00876,-0.0512754,9.17558,-0.000367951,30,0.00989644,16.5912,864.778,1729.56,0.00232287,0.110608,0.151243,-0.0300669,2.00952,1.49529,-0.00499531,0.0287039,0
104.358,2,1,0,2,1,2.05316,-0.0488216,9.17558,-0.000367951,30,0.0101151,16.5912,864.778,1729.56,0.0023742,0.110608,0.159157,-0.0307601,2.01022,1.49494,-0.00510927,0.0301465,0
104.369,2,1,0,2,1,2.04975,-0.0496349,9.17558,-0.000367951,30,0.0100983,16.5912,864.778,1729.56,0.00237026,0.110608,0.158541,-0.0307014,2.01004,1.49503,-0.00509985,0.0296526,0
104.38,2,1,0,2,1,2.05512,-0.050091,9.17558,-0.000367951,30,0.0101248,16.5912,864.778,1729.56,0.00237648,0.110608,0.159513,-0.0307793,2.00997,1.49506,-0.0051129,0.0293826,0
104.391,2,1,0,2,1,2.06161,-0.050172,9.17558,-0.000367951,30,0.0101568,16.5912,864.778,1729.56,0.00238398,0.110608,0.160691,-0.0308771,2.00999,1.49506,-0.00512912,0.0293351,0
104.402,2,1,0,2,1,2.05861,-0.0506917,9.17558,-0.000367951,30,0.010142,16.5912,864.778,1729.56,0.00238051,0.110608,0.160146,-0.0308274,2.00987,1.49511,-0.00512105,0.0290344,0
