Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
41.8278,2,1,0,2,1,1.84957,-0.0193983,4.22462,0.00239168,30,0.0291669,11.2578,398.161,796.323,0.00464529,0.0750522,0.270929,-0.0607047,1.75536,1.66194,-0.0110158,-0.493173,0
41.8388,2,1,0,2,1,1.93193,-0.0154197,4.2329,0.00239168,30,0.0303763,11.2689,398.942,797.883,0.00484264,0.0751257,0.29933,-0.0576054,1.70188,1.71237,-0.0106602,-0.62042,0
41.8494,2,1,0,2,1,1.91653,-0.0162769,4.23769,0.00239168,30,0.0300832,11.2752,399.392,798.785,0.00479862,0.0751681,0.293461,-0.0583919,1.71494,1.69936,-0.0107538,-0.587747,0
41.8614,2,1,0,2,1,1.8567,-0.0187876,4.24265,0.00239168,30,0.0290929,11.2818,399.861,799.721,0.00464337,0.0752122,0.272209,-0.0599508,1.74948,1.66713,-0.0109022,-0.509204,0
41.8724,2,1,0,2,1,1.827,-0.0199932,4.24615,0.00239168,30,0.0285922,11.2865,400.19,800.38,0.00456534,0.0752432,0.261942,-0.0603822,1.76404,1.65441,-0.0109228,-0.478499,0
41.8833,2,1,0,2,1,1.86663,-0.0187469,4.24836,0.00239168,30,0.0291896,11.2894,400.398,800.796,0.00466194,0.0752627,0.275249,-0.060032,1.74832,1.66816,-0.0109216,-0.510308,0
41.8942,2,1,0,2,1,1.86259,-0.0181971,4.25332,0.00239168,30,0.0290754,11.296,400.866,801.733,0.00464642,0.0753067,0.273541,-0.0592884,1.74331,1.67267,-0.010806,-0.525728,0
41.9054,2,1,0,2,1,1.84102,-0.019509,4.25958,0.00239168,30,0.0286753,11.3043,401.456,802.912,0.00458585,0.0753621,0.265813,-0.0600257,1.75877,1.65896,-0.010879,-0.490375,0
41.9163,2,1,0,2,1,1.82329,-0.0212843,4.26712,0.00239168,30,0.0283239,11.3143,402.167,804.334,0.00453366,0.0754287,0.259419,-0.0610497,1.77635,1.64404,-0.0109946,-0.449474,0
41.9271,2,1,0,2,1,1.83832,-0.0214039,4.27522,0.00239168,30,0.0284763,11.325,402.93,805.859,0.00456238,0.0755003,0.263936,-0.0613658,1.77622,1.64414,-0.011052,-0.446961,0
41.9382,2,1,0,2,1,1.82032,-0.0230695,4.28276,0.00239168,30,0.0281231,11.335,403.641,807.281,0.00450976,0.0755668,0.257493,-0.0620765,1.7909,1.63219,-0.0111212,-0.414691,0
41.9494,2,1,0,2,1,1.80097,-0.0249331,4.28773,0.00239168,30,0.0277758,11.3416,404.109,808.218,0.00445665,0.0756106,0.25086,-0.0627504,1.80532,1.62087,-0.0111842,-0.383696,0
41.9601,2,1,0,2,1,1.82667,-0.0240156,4.29159,0.00239168,30,0.0281341,11.3467,404.473,808.946,0.00451617,0.0756447,0.259058,-0.0627407,1.79724,1.62717,-0.0112148,-0.398355,0
41.9767,2,1,0,2,1,1.86906,-0.0211638,4.29729,0.00239168,30,0.0287298,11.3542,405.01,810.021,0.00461486,0.0756949,0.272942,-0.0615072,1.77225,1.64746,-0.0110934,-0.452032,0
41.988,2,1,0,2,1,1.89503,-0.0184839,4.30061,0.00239168,30,0.0290952,11.3586,405.323,810.645,0.00467536,0.0757241,0.281654,-0.059511,1.7451,1.67105,-0.0108395,-0.51757,0
41.9989,2,1,0,2,1,1.94583,-0.0146822,4.30484,0.00239168,30,0.0298311,11.3642,405.721,811.443,0.00479597,0.0757614,0.299291,-0.0557315,1.69359,1.72089,-0.0103452,-0.651584,0
42.0099,2,1,0,2,1,1.93842,-0.0146017,4.30612,0.00239168,30,0.0297043,11.3659,405.843,811.685,0.00477629,0.0757727,0.296552,-0.0554648,1.69329,1.7212,-0.0102968,-0.655179,0
42.0209,2,1,0,2,1,1.9102,-0.0166809,4.30944,0.00239168,30,0.0292381,11.3703,406.155,812.31,0.00470314,0.0758018,0.286357,-0.057657,1.72394,1.69066,-0.0105834,-0.573513,0
42.0319,2,1,0,2,1,1.9121,-0.0168136,4.31661,0.0022077,30,0.0291942,11.3797,406.831,813.662,0.00469998,0.0758649,0.286542,-0.0593263,1.7413,1.67449,-0.0108208,-0.52522,0
42.0429,2,1,0,2,1,1.96452,-0.0139654,4.32415,0.0022077,30,0.0299162,11.3897,407.542,815.084,0.00482042,0.0759311,0.304678,-0.0564248,1.69885,1.71546,-0.0104535,-0.632336,0
42.0548,2,1,0,2,1,1.98571,-0.0125844,4.33188,0.0022077,30,0.0301579,11.3998,408.27,816.54,0.00486371,0.075999,0.311841,-0.0544069,1.67454,1.74125,-0.0101713,-0.701728,0
42.0658,2,1,0,2,1,1.96663,-0.0143598,4.33814,0.0022077,30,0.0298035,11.4081,408.86,817.719,0.00481002,0.0760538,0.304454,-0.0568493,1.70513,1.70909,-0.0105077,-0.614966,0
42.0768,2,1,0,2,1,1.95584,-0.0157813,4.34439,0.0022077,30,0.029576,11.4163,409.449,818.899,0.00477675,0.0761086,0.300138,-0.058508,1.72575,1.68894,-0.0107324,-0.559575,0
42.0877,2,1,0,2,1,1.95744,-0.0167486,4.35101,0.0022077,30,0.0295327,11.425,410.073,820.147,0.00477339,0.0761666,0.300255,-0.0596309,1.73757,1.6779,-0.0108912,-0.527255,0
42.0987,2,1,0,2,1,1.94847,-0.0177126,4.35635,0.0022077,30,0.0293434,11.432,410.576,821.153,0.0047457,0.0762133,0.296692,-0.0604542,1.74935,1.66724,-0.0109943,-0.49856,0
42.1099,2,1,0,2,1,1.92248,-0.0189585,4.36334,0.00239168,30,0.0288824,11.4412,411.235,822.47,0.00467489,0.0762744,0.287078,-0.0595606,1.74991,1.66675,-0.0108296,-0.504614,0
42.1207,2,1,0,2,1,1.93902,-0.0184585,4.37015,0.00239168,30,0.0290629,11.4501,411.877,823.754,0.00470776,0.0763339,0.292417,-0.059285,1.74353,1.67247,-0.0108045,-0.518282,0
42.1316,2,1,0,2,1,1.95127,-0.017626,4.37677,0.00239168,30,0.0291801,11.4588,412.501,825.002,0.00473033,0.0763917,0.296297,-0.0585265,1.7337,1.68148,-0.0107046,-0.542762,0
42.1426,2,1,0,2,1,1.94817,-0.0180968,4.38247,0.00239168,30,0.0290769,11.4662,413.038,826.077,0.00471668,0.0764415,0.294816,-0.0588928,1.73937,1.67625,-0.0107493,-0.528641,0
42.1536,2,1,0,2,1,1.89757,-0.0212927,4.38855,0.00239168,30,0.028263,11.4742,413.611,827.221,0.00458782,0.0764944,0.276875,-0.0607177,1.77435,1.6457,-0.0109427,-0.449295,0
42.1647,2,1,0,2,1,1.89198,-0.0226767,4.39241,0.00239168,30,0.0281426,11.4792,413.975,827.95,0.00457029,0.0765281,0.274734,-0.0616071,1.78581,1.63629,-0.0110573,-0.421874,0
42.1764,2,1,0,2,1,1.85973,-0.0246324,4.39443,0.00239168,30,0.0276437,11.4819,414.166,828.331,0.0044903,0.0765457,0.263808,-0.0621428,1.80222,1.62327,-0.0110881,-0.388379,0
42.1878,2,1,0,2,1,1.83888,-0.0240547,4.3994,0.00239168,30,0.0272875,11.4883,414.634,829.267,0.00443495,0.0765889,0.256669,-0.0611648,1.80041,1.62468,-0.0109207,-0.397707,0
42.1987,2,1,0,2,1,1.87349,-0.0200165,4.40308,0.00239168,30,0.0277663,11.4931,414.98,829.961,0.00451466,0.076621,0.26786,-0.0588553,1.76626,1.65252,-0.0106381,-0.477942,0
42.2096,2,1,0,2,1,1.90739,-0.017205,4.40731,0.00239168,30,0.0282279,11.4987,415.379,830.759,0.00459192,0.0766578,0.279035,-0.0567222,1.73477,1.68048,-0.0103706,-0.556044,0
42.2204,2,1,0,2,1,1.93022,-0.0165948,4.41357,0.00239168,30,0.0285051,11.5068,415.969,831.938,0.0046403,0.0767122,0.286484,-0.0563739,1.72559,1.68909,-0.0103416,-0.576489,0
42.2315,2,1,0,2,1,1.95687,-0.0172593,4.42148,0.00239168,30,0.0288211,11.5171,416.714,833.429,0.00469594,0.0767809,0.295268,-0.0575378,1.731,1.68399,-0.0105342,-0.554293,0
42.2426,2,1,0,2,1,1.96168,-0.0176367,4.43031,0.00239168,30,0.0288056,11.5286,417.547,835.093,0.0046981,0.0768575,0.296373,-0.0579205,1.73515,1.68014,-0.0105882,-0.542432,0
42.2529,2,1,0,2,1,1.96545,-0.0179187,4.44079,0.00239168,30,0.0287589,11.5423,418.535,837.07,0.00469602,0.0769484,0.297002,-0.0581424,1.73831,1.67722,-0.0106165,-0.533896,0
42.2648,2,1,0,2,1,1.9451,-0.0192893,4.44687,0.00239168,30,0.0284029,11.5502,419.107,838.214,0.00464106,0.077001,0.289481,-0.0590274,1.75449,1.6627,-0.0107148,-0.495958,0
42.2757,2,1,0,2,1,1.88712,-0.0232828,4.44981,0.00239168,30,0.0275289,11.554,419.385,838.769,0.00449974,0.0770265,0.269567,-0.0609506,1.79278,1.63069,-0.0109122,-0.410892,0
42.2868,2,1,0,2,1,1.84642,-0.0261996,4.45441,0.00239168,30,0.0268934,11.5599,419.818,839.636,0.00439814,0.0770663,0.255931,-0.0616966,1.81497,1.61352,-0.0109587,-0.365148,0
42.2976,2,1,0,2,1,1.85717,-0.0261309,4.45956,0.00239168,30,0.0270031,11.5666,420.304,840.607,0.00441863,0.0771108,0.25912,-0.0618405,1.81387,1.61435,-0.0109885,-0.366107,0
42.3083,2,1,0,2,1,1.90223,-0.023815,4.46545,0.00239168,30,0.0276036,11.5743,420.858,841.717,0.00451988,0.0771617,0.273668,-0.0614097,1.79574,1.62834,-0.0109827,-0.401709,0
42.3203,2,1,0,2,1,1.92204,-0.0227873,4.47244,0.00239168,30,0.0278258,11.5833,421.517,843.035,0.00455982,0.0772221,0.279927,-0.0610331,1.78701,1.63532,-0.0109496,-0.419827,0
42.3313,2,1,0,2,1,1.93634,-0.0219251,4.47685,0.00239168,30,0.0279913,11.589,421.934,843.867,0.00458921,0.0772602,0.284529,-0.0606335,1.77937,1.64154,-0.0109078,-0.436336,0
42.3423,2,1,0,2,1,1.90908,-0.0230502,4.48348,0.00239168,30,0.0275361,11.5976,422.558,845.115,0.00451792,0.0773173,0.274863,-0.0607376,1.79046,1.63254,-0.0108831,-0.415039,0
42.3534,2,1,0,2,1,1.90024,-0.0225673,4.49047,0.00239168,30,0.0273446,11.6066,423.217,846.433,0.00448999,0.0773776,0.271479,-0.0600715,1.78797,1.63454,-0.0107734,-0.423919,0
42.3642,2,1,0,2,1,1.88638,-0.0238931,4.49819,0.00239168,30,0.0270752,11.6166,423.945,847.89,0.00444958,0.0774441,0.266422,-0.0605322,1.79881,1.62593,-0.0108139,-0.400397,0
42.3761,2,1,0,2,1,1.86168,-0.0270426,4.50335,0.00239168,30,0.026675,11.6233,424.43,848.861,0.00438631,0.0774885,0.25806,-0.0616925,1.8201,1.60968,-0.010938,-0.353765,0
42.3871,2,1,0,2,1,1.88528,-0.0259328,4.50776,0.00239168,30,0.0269733,11.629,424.847,849.693,0.00443755,0.0775264,0.265495,-0.0615957,1.81206,1.61572,-0.010952,-0.368905,0
42.3981,2,1,0,2,1,1.93633,-0.0228905,4.51291,0.00239168,30,0.0276564,11.6356,425.332,850.664,0.00455252,0.0775707,0.282253,-0.0607629,1.78803,1.63449,-0.0108971,-0.417935,0
42.4101,2,1,0,2,1,1.96211,-0.0207182,4.51622,0.00239168,30,0.0279937,11.6399,425.644,851.288,0.00460975,0.0775992,0.290885,-0.0595778,1.76869,1.65046,-0.0107592,-0.461753,0
42.4211,2,1,0,2,1,1.92454,-0.0222007,4.51788,0.00239168,30,0.0274426,11.642,425.8,851.6,0.00451982,0.0776134,0.277952,-0.0599076,1.7841,1.63767,-0.0107589,-0.43092,0
42.4319,2,1,0,2,1,1.93437,-0.0199606,4.52174,0.00239168,30,0.0275475,11.647,426.164,852.329,0.00453904,0.0776466,0.281037,-0.0582487,1.76479,1.65377,-0.010534,-0.47928,0
42.443,2,1,0,2,1,1.96534,-0.0174605,4.52579,0.0022077,30,0.0279509,11.6522,426.546,853.092,0.00460757,0.0776813,0.291385,-0.0578637,1.7522,1.66472,-0.0105123,-0.50576,0
42.454,2,1,0,2,1,1.97891,-0.0170808,4.53168,0.00239168,30,0.0280891,11.6598,427.101,854.201,0.00463335,0.0777318,0.295717,-0.0561342,1.7316,1.68344,-0.010275,-0.560086,0
42.4651,2,1,0,2,1,1.9947,-0.0170021,4.54216,0.00239168,30,0.0282152,11.6733,428.089,856.178,0.00465954,0.0778217,0.300556,-0.0561891,1.72958,1.68533,-0.0102926,-0.562679,0
42.4759,2,1,0,2,1,2.01795,-0.0154807,4.55192,0.00239168,30,0.0284524,11.6858,429.008,858.016,0.00470375,0.0779052,0.308132,-0.0546233,1.70875,1.70547,-0.0100828,-0.617979,0
42.4869,2,1,0,2,1,2.02554,-0.0151794,4.55799,0.00239168,30,0.0285024,11.6936,429.58,859.16,0.00471516,0.0779571,0.31043,-0.054274,1.70417,1.71006,-0.0100353,-0.630244,0
42.4978,2,1,0,2,1,1.98545,-0.0198614,4.56259,0.00239168,30,0.0278961,11.6995,430.014,860.027,0.00461718,0.0779965,0.295984,-0.0585933,1.7608,1.6572,-0.0106117,-0.481673,0
42.5088,2,1,0,2,1,1.97333,-0.0212836,4.56663,0.00239168,30,0.0276889,11.7047,430.395,860.79,0.00458492,0.0780311,0.291526,-0.059488,1.77438,1.64567,-0.0107209,-0.449487,0
42.5198,2,1,0,2,1,1.98209,-0.0213394,4.5705,0.00239168,30,0.0277765,11.7096,430.759,861.518,0.00460138,0.0780641,0.294305,-0.0596596,1.77422,1.64581,-0.0107525,-0.448312,0
42.5312,2,1,0,2,1,1.98132,-0.0202969,4.57583,0.00239168,30,0.0277173,11.7164,431.262,862.524,0.00459424,0.0781096,0.293697,-0.0586889,1.76562,1.65307,-0.0106104,-0.471338,0
42.5417,2,1,0,2,1,1.94382,-0.0232459,4.58025,0.00239168,30,0.0271533,11.7221,431.678,863.356,0.00450294,0.0781473,0.280619,-0.0600824,1.7924,1.63099,-0.0107582,-0.411544,0
42.5527,2,1,0,2,1,1.9263,-0.0236515,4.58632,0.00239168,30,0.0268552,11.7299,432.25,864.501,0.00445645,0.0781991,0.274389,-0.059858,1.79692,1.62742,-0.0107007,-0.404487,0
42.5639,2,1,0,2,1,1.96017,-0.0208891,4.59405,0.00239168,30,0.0272585,11.7397,432.979,865.957,0.00452718,0.0782649,0.285299,-0.0584611,1.77333,1.64656,-0.0105399,-0.457977,0
42.5746,2,1,0,2,1,1.99729,-0.0187834,4.60049,0.00239168,30,0.0277164,11.748,433.586,867.171,0.00460646,0.0783197,0.297648,-0.0572555,1.75093,1.66584,-0.0104066,-0.509318,0
42.5859,2,1,0,2,1,2.02059,-0.0193059,4.60913,0.00239168,30,0.0279608,11.759,434.4,868.801,0.00465144,0.0783933,0.305237,-0.0580837,1.75423,1.66293,-0.0105444,-0.495534,0
42.5965,2,1,0,2,1,2.02788,-0.0187817,4.61465,0.00239168,30,0.0280114,11.766,434.921,869.841,0.00466264,0.0784402,0.307445,-0.0576402,1.74864,1.66788,-0.0104852,-0.509364,0
42.6076,2,1,0,2,1,2.01409,-0.01952,4.6198,0.00239168,30,0.0277743,11.7726,435.406,870.812,0.00462577,0.078484,0.302251,-0.0579946,1.75729,1.66025,-0.0105166,-0.490097,0
42.6186,2,1,0,2,1,2.0263,-0.0194244,4.62367,0.00239168,30,0.0279078,11.7775,435.77,871.541,0.00464994,0.0785168,0.30629,-0.0580904,1.75542,1.66188,-0.0105411,-0.49251,0
42.6297,2,1,0,2,1,1.98349,-0.022074,4.62679,0.00239168,30,0.0272905,11.7815,436.065,872.13,0.00454862,0.0785434,0.291206,-0.0593759,1.78205,1.63935,-0.0106713,-0.433393,0
42.6405,2,1,0,2,1,1.94424,-0.0237348,4.63011,0.00239168,30,0.0267217,11.7857,436.377,872.754,0.00445541,0.0785715,0.277736,-0.0596186,1.79753,1.62694,-0.0106556,-0.403066,0
42.6526,2,1,0,2,1,1.91768,-0.0238153,4.63544,0.00239168,30,0.0263111,11.7925,436.88,873.76,0.00438948,0.0786167,0.268654,-0.0589808,1.80046,1.62464,-0.0105305,-0.401705,0
42.6636,2,1,0,2,1,1.95964,-0.0218273,4.64206,0.00239168,30,0.0268293,11.8009,437.504,875.008,0.00447913,0.0786729,0.282168,-0.0584403,1.78276,1.63877,-0.0105004,-0.438291,0
42.6745,2,1,0,2,1,2.02206,-0.0186879,4.65053,0.00239168,30,0.0276084,11.8117,438.302,876.604,0.0046134,0.0787445,0.303035,-0.0569129,1.74969,1.66694,-0.010349,-0.511919,0
42.6854,2,1,0,2,1,2.05429,-0.0177498,4.65844,0.00239168,30,0.0279771,11.8217,439.047,878.095,0.00467898,0.0788115,0.313893,-0.0564522,1.73718,1.67826,-0.0103121,-0.538976,0
42.6967,2,1,0,2,1,2.04947,-0.0181992,4.66304,0.00239168,30,0.0278702,11.8276,439.481,878.962,0.00466339,0.0788504,0.311868,-0.0567652,1.74263,1.67328,-0.0103487,-0.525667,0
42.7073,2,1,0,2,1,2.03477,-0.0185411,4.66708,0.00239168,30,0.0276342,11.8327,439.862,879.725,0.00462591,0.0788846,0.306405,-0.0567733,1.7477,1.66872,-0.0103311,-0.515973,0
42.7195,2,1,0,2,1,1.97739,-0.0227669,4.67058,0.00239168,30,0.0268248,11.8371,440.192,880.384,0.0044921,0.0789141,0.286408,-0.0590628,1.78936,1.63343,-0.0105872,-0.420203,0
42.7303,2,1,0,2,1,1.93316,-0.0257764,4.67334,0.00239168,30,0.0262015,11.8406,440.452,880.904,0.00438903,0.0789374,0.271522,-0.0599048,1.81282,1.61514,-0.0106485,-0.371143,0
42.7412,2,1,0,2,1,1.92798,-0.0259848,4.67757,0.00239168,30,0.0260959,11.846,440.851,881.701,0.00437331,0.0789732,0.269583,-0.0598302,1.81458,1.61381,-0.0106286,-0.368166,0
42.7522,2,1,0,2,1,1.93738,-0.0241033,4.68199,0.00239168,30,0.0261861,11.8516,441.267,882.534,0.0043905,0.0790104,0.272404,-0.0588775,1.80234,1.62318,-0.0105051,-0.396904,0
42.7645,2,1,0,2,1,1.9696,-0.0224298,4.68843,0.00239168,30,0.0265667,11.8597,441.874,883.747,0.00445738,0.0790647,0.282702,-0.0583813,1.78817,1.63438,-0.0104695,-0.426518,0
42.7765,2,1,0,2,1,1.97113,-0.0233172,4.69376,0.00239168,30,0.0265421,11.8665,442.377,884.753,0.00445577,0.0791097,0.282894,-0.0589418,1.79463,1.62922,-0.0105456,-0.410286,0
42.7873,2,1,0,2,1,1.94063,-0.0246077,4.70094,0.00239168,30,0.0260715,11.8755,443.053,886.105,0.00438012,0.0791702,0.272367,-0.0589617,1.80597,1.62037,-0.0105065,-0.388769,0
42.7981,2,1,0,2,1,1.93929,-0.0256153,4.70848,0.00239168,30,0.025991,11.885,443.764,887.527,0.0043701,0.0792337,0.271495,-0.0593955,1.81252,1.61537,-0.0105591,-0.373476,0
42.8091,2,1,0,2,1,1.94044,-0.0270513,4.71437,0.00239168,30,0.0259577,11.8925,444.319,888.637,0.00436723,0.0792832,0.27153,-0.0600988,1.82079,1.60917,-0.0106528,-0.35365,0
42.8201,2,1,0,2,1,1.96436,-0.0262028,4.71915,0.00239168,30,0.0262377,11.8985,444.769,889.539,0.00441658,0.0793234,0.279122,-0.060134,1.81436,1.61398,-0.0106834,-0.365103,0
42.8311,2,1,0,2,1,2.01407,-0.0211502,4.72485,0.00239168,30,0.026853,11.9057,445.307,890.614,0.00452289,0.0793713,0.295526,-0.057814,1.77566,1.64461,-0.0104145,-0.452324,0
42.843,2,1,0,2,1,2.04121,-0.0172013,4.72872,0.00239168,30,0.0271816,11.9106,445.671,891.342,0.00458009,0.0794037,0.304653,-0.0546631,1.73523,1.68006,-0.0099924,-0.556162,0
42.854,2,1,0,2,1,2.03538,-0.0170205,4.73074,0.00239168,30,0.0270865,11.9131,445.862,891.723,0.00456505,0.0794207,0.302496,-0.0543385,1.73381,1.68137,-0.00993822,-0.562071,0
42.8651,2,1,0,2,1,1.98908,-0.0205669,4.73258,0.00239168,30,0.0264549,11.9154,446.035,892.07,0.00445948,0.0794362,0.286572,-0.0567299,1.77324,1.64663,-0.0102281,-0.465151,0
42.8761,2,1,0,2,1,1.97198,-0.0222072,4.73552,0.00239168,30,0.0262031,11.9191,446.313,892.625,0.00441839,0.0794609,0.280682,-0.0575635,1.78797,1.63454,-0.0103236,-0.430794,0
42.8878,2,1,0,2,1,1.99713,-0.0205278,4.74123,0.00239168,30,0.0264894,11.9263,446.85,893.7,0.00446936,0.0795087,0.288758,-0.0567359,1.77252,1.64723,-0.0102318,-0.466036,0
42.8988,2,1,0,2,1,2.02962,-0.0194987,4.75006,0.00239168,30,0.0268452,11.9374,447.682,895.365,0.00453361,0.0795827,0.299278,-0.0563832,1.76077,1.65723,-0.0102115,-0.490633,0
42.9108,2,1,0,2,1,1.99328,-0.022283,4.7611,0.00239168,30,0.026273,11.9513,448.723,897.445,0.00444213,0.0796751,0.286261,-0.0576865,1.78764,1.63481,-0.0103468,-0.429328,0
42.9217,2,1,0,2,1,1.9835,-0.0242887,4.76937,0.00239168,30,0.026076,11.9617,449.503,899.006,0.00441266,0.0797444,0.282503,-0.0586691,1.80276,1.62285,-0.0104663,-0.393876,0
42.933,2,1,0,2,1,2.01668,-0.022289,4.77489,0.00239168,30,0.0264662,11.9686,450.023,900.046,0.00448128,0.0797905,0.293312,-0.0579759,1.78622,1.63596,-0.0104041,-0.429212,0
42.9438,2,1,0,2,1,2.03132,-0.0215117,4.77784,0.00239168,30,0.0266337,11.9723,450.301,900.601,0.00451102,0.0798151,0.29812,-0.0576625,1.77905,1.64181,-0.0103745,-0.444721,0
42.9547,2,1,0,2,1,2.02419,-0.0216951,4.78004,0.00239168,30,0.0265219,11.975,450.509,901.017,0.00449313,0.0798335,0.29555,-0.0576224,1.78119,1.64005,-0.0103593,-0.440962,0
42.9672,2,1,0,2,1,1.95603,-0.024843,4.78391,0.00239168,30,0.0255978,11.9799,450.873,901.745,0.00433832,0.0798658,0.272627,-0.0581652,1.80894,1.61809,-0.0103536,-0.385088,0
42.9777,2,1,0,2,1,1.96595,-0.0243598,4.78924,0.00239168,30,0.0256845,11.9865,451.376,902.751,0.00435545,0.0799103,0.275555,-0.0580216,1.80527,1.62091,-0.0103415,-0.392726,0
42.9887,2,1,0,2,1,2.00539,-0.0218989,4.79384,0.00239168,30,0.0261622,11.9923,451.809,903.618,0.00443858,0.0799487,0.288352,-0.0571827,1.78485,1.63706,-0.0102667,-0.436858,0
42.9996,2,1,0,2,1,2.03002,-0.0210033,4.80028,0.00239168,30,0.0264302,12.0004,452.416,904.832,0.00448706,0.0800024,0.296283,-0.0569197,1.77583,1.64447,-0.0102527,-0.455486,0
43.0106,2,1,0,2,1,2.03122,-0.0217374,4.80875,0.00239168,30,0.0263761,12.0109,453.214,906.427,0.00448182,0.0800728,0.296171,-0.0573773,1.78195,1.63943,-0.0103124,-0.440104,0
43.0215,2,1,0,2,1,2.03219,-0.0220368,4.81702,0.00239168,30,0.0263206,12.0213,453.994,907.988,0.00447625,0.0801417,0.295991,-0.0574946,1.78449,1.63736,-0.0103241,-0.434124,0
43.0326,2,1,0,2,1,2.01936,-0.0221408,4.82438,0.00239168,30,0.0260947,12.0304,454.687,909.375,0.00444122,0.0802029,0.291207,-0.0571983,1.7866,1.63565,-0.0102631,-0.432085,0
43.0438,2,1,0,2,1,2.01855,-0.0219766,4.82861,0.00239168,30,0.0260499,12.0357,455.086,910.172,0.00443552,0.0802381,0.290676,-0.0570035,1.78557,1.63648,-0.0102319,-0.435314,0
43.0544,2,1,0,2,1,2.00422,-0.0223874,4.83229,0.00239168,30,0.0258354,12.0403,455.433,910.866,0.00440069,0.0802687,0.285667,-0.0569422,1.78998,1.63293,-0.0102048,-0.427325,0
43.0655,2,1,0,2,1,2.00977,-0.0231998,4.83689,0.00239168,30,0.02587,12.046,455.866,911.733,0.00440868,0.0803069,0.287243,-0.0575339,1.79554,1.6285,-0.0102903,-0.412362,0
43.0764,2,1,0,2,1,1.98497,-0.0243057,4.84186,0.00239168,30,0.0255116,12.0522,456.335,912.669,0.00434982,0.0803481,0.278756,-0.0576174,1.80513,1.62102,-0.01027,-0.3936,0
43.0877,2,1,0,2,1,1.9765,-0.0258796,4.84646,0.00239168,30,0.0253665,12.0579,456.768,913.536,0.00432715,0.0803862,0.275726,-0.058249,1.81557,1.61307,-0.0103441,-0.369663,0
43.0997,2,1,0,2,1,1.9728,-0.0264422,4.85051,0.00239168,30,0.0252873,12.063,457.15,914.299,0.00431543,0.0804198,0.274293,-0.0583994,1.81919,1.61036,-0.0103575,-0.361797,0
43.1116,2,1,0,2,1,2.01999,-0.0244528,4.85566,0.00239168,30,0.025851,12.0694,457.635,915.27,0.00441398,0.0804625,0.28954,-0.0582578,1.80377,1.62207,-0.0103892,-0.391232,0
43.1226,2,1,0,2,1,2.01313,-0.0241115,4.86302,0.00239168,30,0.0257048,12.0785,458.329,916.657,0.00439233,0.0805234,0.286816,-0.0577941,1.80233,1.62319,-0.0103118,-0.39677,0
43.1338,2,1,0,2,1,2.08999,-0.0204377,4.8724,0.00239168,30,0.0266091,12.0902,459.213,918.426,0.00455124,0.0806011,0.312417,-0.0566166,1.76853,1.65059,-0.010225,-0.468091,0
43.1447,2,1,0,2,1,2.14586,-0.01685,4.87663,0.00239168,30,0.0272849,12.0954,459.612,919.223,0.00466885,0.0806361,0.331965,-0.0541315,1.72741,1.68737,-0.00992362,-0.567756,0
43.1555,2,1,0,2,1,2.18448,-0.0141767,4.87994,0.00239168,30,0.0277476,12.0995,459.924,919.848,0.00474965,0.0806634,0.345836,-0.0513313,1.68818,1.72656,-0.00954762,-0.674818,0
43.1664,2,1,0,2,1,2.11663,-0.0178861,4.88454,0.00239168,30,0.0268479,12.1052,460.357,920.715,0.0045978,0.0807014,0.320988,-0.0546261,1.74203,1.67383,-0.0099609,-0.534867,0
43.1784,2,1,0,2,1,2.06406,-0.0222229,4.88988,0.00239168,30,0.0261382,12.1118,460.86,921.72,0.00447871,0.0807455,0.302364,-0.0572198,1.78581,1.63629,-0.0102699,-0.430489,0
43.1894,2,1,0,2,1,1.97726,-0.0273223,4.89393,0.00239168,30,0.025008,12.1168,461.242,922.483,0.00428682,0.0807789,0.273296,-0.0582794,1.82495,1.6061,-0.0103151,-0.350143,0
43.2006,2,1,0,2,1,1.98421,-0.0265472,4.89853,0.00239168,30,0.0250606,12.1225,461.675,923.35,0.00429786,0.0808169,0.275285,-0.0579842,1.82037,1.60948,-0.0102795,-0.360366,0
43.2114,2,1,0,2,1,2.021,-0.023187,4.90607,0.00239168,30,0.0254664,12.1319,462.386,924.772,0.00437081,0.0808791,0.286899,-0.056756,1.79685,1.62747,-0.0101464,-0.41259,0
43.2223,2,1,0,2,1,2.06774,-0.0214351,4.91288,0.00239168,30,0.0260012,12.1403,463.028,926.055,0.0044657,0.0809352,0.302202,-0.056397,1.78017,1.64088,-0.0101427,-0.446311,0
43.2332,2,1,0,2,1,2.03676,-0.0243773,4.91987,0.00239168,30,0.025557,12.1489,463.686,927.373,0.00439253,0.0809927,0.291326,-0.057621,1.80405,1.62185,-0.0102746,-0.392443,0
43.2452,2,1,0,2,1,2.04281,-0.0257259,4.92778,0.00239168,30,0.0255713,12.1587,464.432,928.864,0.00439852,0.0810578,0.292881,-0.0584057,1.81219,1.61562,-0.0103844,-0.37187,0
