Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
13.1094,1,1,0,5,0,0.276181,-0.00943468,0.000183975,0,30,15155,0.0742917,0.0173393,0.0346785,15.9281,0.000495278,73.5928,-45465,2,1.5,-7577.5,-0,0
13.1206,1,1,0,5,0,0.278183,-0.00934237,0.000183975,0,30,15264.8,0.0742917,0.0173393,0.0346785,16.0435,0.000495278,74.8432,-45794.4,2,1.5,-7632.41,-0,0
13.1317,1,1,0,5,0,0.284753,-0.00887632,0.000183975,0,30,15625.3,0.0742917,0.0173393,0.0346785,16.4224,0.000495278,79.0329,-46876,2,1.5,-7812.67,-0,0
13.1425,1,1,0,5,0,0.288235,-0.00874946,0.000183975,0,30,15816.4,0.0742917,0.0173393,0.0346785,16.6232,0.000495278,81.3062,-47449.2,2,1.5,-7908.2,-0,0
13.1543,1,1,0,5,0,0.277978,-0.00918133,0.000183975,0,30,15253.6,0.0742917,0.0173393,0.0346785,16.0317,0.000495278,74.7149,-45760.8,2,1.5,-7626.8,-0,0
13.1655,1,1,0,5,0,0.268703,-0.00923617,0.000183975,0,30,14744.6,0.0742917,0.0173393,0.0346785,15.4968,0.000495278,69.0266,-44233.8,2,1.5,-7372.31,-0,0
13.1764,1,1,0,5,0,0.26098,-0.00985555,0.000183975,0,30,14320.9,0.0742917,0.0173393,0.0346785,15.0514,0.000495278,64.4862,-42962.6,2,1.5,-7160.43,-0,0
13.1875,1,1,0,5,0,0.257455,-0.0103123,0.000183975,0,30,14127.4,0.0742917,0.0173393,0.0346785,14.8481,0.000495278,62.4721,-42382.3,2,1.5,-7063.71,-0,0
13.1983,1,1,0,5,0,0.256568,-0.0104189,0.000183975,0,30,14078.8,0.0742917,0.0173393,0.0346785,14.797,0.000495278,61.9711,-42236.3,2,1.5,-7039.38,-0,0
13.2093,1,1,0,5,0,0.257397,-0.0105903,0.000183975,0,30,14124.2,0.0742917,0.0173393,0.0346785,14.8447,0.000495278,62.439,-42372.7,2,1.5,-7062.11,-0,0
13.2203,1,1,0,5,0,0.258745,-0.0105697,0.000183975,0,30,14198.2,0.0742917,0.0173393,0.0346785,14.9225,0.000495278,63.2047,-42594.6,2,1.5,-7099.1,-0,0
13.2312,1,1,0,5,0,0.256316,-0.010586,0.000183975,0,30,14064.9,0.0742917,0.0173393,0.0346785,14.7824,0.000495278,61.8291,-42194.8,2,1.5,-7032.46,-0,0
13.2423,1,1,0,5,0,0.256402,-0.0105042,0.000183975,-0.000183975,30,14069.6,0.0742917,0.0173393,0.0346785,14.7874,0.000495278,61.8773,192.789,0.993125,-71.7287,48.3634,0.0700581,0
13.2532,1,1,0,5,0,0.266567,-0.00990187,0.000183975,0,30,14627.5,0.0742917,0.0173393,0.0346785,15.3736,0.000495278,67.7536,-43882.4,2,1.5,-7313.73,-0,0
13.2644,1,1,0,5,0,0.269463,-0.00981144,0.000183975,0,30,14786.3,0.0742917,0.0173393,0.0346785,15.5406,0.000495278,69.4832,-44359,2,1.5,-7393.16,-0,0
13.2763,1,1,0,5,0,0.27159,-0.00978569,0.000183975,0,30,14903.1,0.0742917,0.0173393,0.0346785,15.6633,0.000495278,70.7697,-44709.2,2,1.5,-7451.53,-0,0
13.2883,1,1,0,5,0,0.275098,-0.009648,0.000183975,0,30,15095.6,0.0742917,0.0173393,0.0346785,15.8656,0.000495278,72.9213,-45286.7,2,1.5,-7547.79,-0,0
13.3001,1,1,0,5,0,0.268076,-0.0100959,0.000183975,0,30,14710.2,0.0742917,0.0173393,0.0346785,15.4606,0.000495278,68.6516,-44130.7,2,1.5,-7355.11,-0,0
13.3112,1,1,0,5,0,0.274513,-0.00951907,0.000183975,0,30,15063.4,0.0742917,0.0173393,0.0346785,15.8319,0.000495278,72.5595,-45190.3,2,1.5,-7531.71,-0,0
13.3219,1,1,0,5,0,0.272339,-0.00972644,0.000183975,0,30,14944.1,0.0742917,0.0173393,0.0346785,15.7065,0.000495278,71.2258,-44832.4,2,1.5,-7472.07,-0,0
13.3331,1,1,0,5,0,0.276894,-0.0093411,0.000183975,0,30,15194.1,0.0742917,0.0173393,0.0346785,15.9692,0.000495278,74.0366,-45582.3,2,1.5,-7597.05,-0,0
13.3449,1,1,0,5,0,0.280409,-0.00920512,0.000183975,0,30,15387,0.0742917,0.0173393,0.0346785,16.1719,0.000495278,76.2483,-46161,2,1.5,-7693.49,-0,0
13.3561,1,1,0,5,0,0.27581,-0.00961388,0.000183975,0,30,15134.6,0.0742917,0.0173393,0.0346785,15.9067,0.000495278,73.3623,-45403.9,2,1.5,-7567.31,-0,0
13.367,1,1,0,5,0,0.273528,-0.00991666,0.000183975,0,30,15009.4,0.0742917,0.0173393,0.0346785,15.7751,0.000495278,71.9538,-45028.2,2,1.5,-7504.7,-0,0
13.3779,1,1,0,5,0,0.272187,-0.00980944,0.000183975,0,30,14935.8,0.0742917,0.0173393,0.0346785,15.6978,0.000495278,71.1335,-44807.5,2,1.5,-7467.92,-0,0
13.3892,1,1,0,5,0,0.265837,-0.0100044,0.000183975,0,30,14587.4,0.0742917,0.0173393,0.0346785,15.3315,0.000495278,67.3211,-43762.1,2,1.5,-7293.68,-0,0
13.401,1,1,0,5,0,0.262001,-0.00996146,0.000183975,0,30,14376.9,0.0742917,0.0173393,0.0346785,15.1103,0.000495278,65.0763,-43130.6,2,1.5,-7188.44,-0,0
13.4117,1,1,0,5,0,0.260255,-0.00991819,0.000183975,0,30,14281.1,0.0742917,0.0173393,0.0346785,15.0096,0.000495278,64.0688,-42843.2,2,1.5,-7140.53,-0,0
13.423,1,1,0,5,0,0.268615,-0.00927507,0.000183975,0,30,14739.8,0.0742917,0.0173393,0.0346785,15.4917,0.000495278,68.9743,-44219.5,2,1.5,-7369.91,-0,0
13.4337,1,1,0,5,0,0.281156,-0.00863619,0.000183975,0,30,15428,0.0742917,0.0173393,0.0346785,16.215,0.000495278,76.7229,-46283.9,2,1.5,-7713.98,-0,0
13.4449,1,1,0,5,0,0.28322,-0.00864681,0.000183975,0,30,15541.2,0.0742917,0.0173393,0.0346785,16.334,0.000495278,78.0434,-46623.6,2,1.5,-7770.6,-0,0
13.456,1,1,0,5,0,0.283398,-0.00870882,0.000183975,0,30,15551,0.0742917,0.0173393,0.0346785,16.3443,0.000495278,78.1583,-46653,2,1.5,-7775.5,-0,0
13.4666,1,1,0,5,0,0.284099,-0.00856142,0.000183975,0,30,15589.5,0.0742917,0.0173393,0.0346785,16.3847,0.000495278,78.61,-46768.4,2,1.5,-7794.73,-0,0
13.4779,1,1,0,5,0,0.26688,-0.00967582,0.000183975,0,30,14644.6,0.0742917,0.0173393,0.0346785,15.3917,0.000495278,67.939,-43933.8,2,1.5,-7322.3,-0,0
13.4885,1,1,0,5,0,0.25739,-0.0104239,0.000183975,0,30,14123.8,0.0742917,0.0173393,0.0346785,14.8443,0.000495278,62.4352,-42371.5,2,1.5,-7061.92,-0,0
13.4995,1,1,0,5,0,0.254717,-0.010757,0.000183975,0,30,13977.2,0.0742917,0.0173393,0.0346785,14.6902,0.000495278,60.933,-41931.6,2,1.5,-6988.6,-0,0
13.5104,1,1,0,5,0,0.254225,-0.0109352,0.000183975,0,30,13950.2,0.0742917,0.0173393,0.0346785,14.6618,0.000495278,60.6586,-41850.6,2,1.5,-6975.1,-0,0
13.5215,1,1,0,5,0,0.256274,-0.0107193,0.000183975,0,30,14062.6,0.0742917,0.0173393,0.0346785,14.78,0.000495278,61.8053,-42187.8,2,1.5,-7031.3,-0,0
13.5324,1,1,0,5,0,0.257317,-0.0103767,0.000183975,0,30,14119.9,0.0742917,0.0173393,0.0346785,14.8401,0.000495278,62.394,-42359.6,2,1.5,-7059.93,-0,0
13.5434,1,1,0,5,0,0.25874,-0.0100443,0.000183975,0,30,14197.9,0.0742917,0.0173393,0.0346785,14.9222,0.000495278,63.2018,-42593.8,2,1.5,-7098.96,-0,0
13.5547,1,1,0,5,0,0.260372,-0.00974781,0.000183975,0,30,14287.5,0.0742917,0.0173393,0.0346785,15.0163,0.000495278,64.1359,-42862.4,2,1.5,-7143.73,-0,0
13.5665,1,1,0,5,0,0.261715,-0.0098169,0.000183975,0,30,14361.2,0.0742917,0.0173393,0.0346785,15.0938,0.000495278,64.9107,-43083.6,2,1.5,-7180.59,-0,0
13.5775,1,1,0,5,0,0.260786,-0.0100573,0.000183975,0,30,14310.2,0.0742917,0.0173393,0.0346785,15.0402,0.000495278,64.3743,-42930.6,2,1.5,-7155.1,-0,0
13.5883,1,1,0,5,0,0.260229,-0.0102157,0.000183975,0,30,14279.6,0.0742917,0.0173393,0.0346785,15.0081,0.000495278,64.0538,-42838.9,2,1.5,-7139.81,-0,0
13.5996,1,1,0,5,0,0.262013,-0.0103433,0.000183975,0,30,14377.5,0.0742917,0.0173393,0.0346785,15.1109,0.000495278,65.0829,-43132.5,2,1.5,-7188.75,-0,0
13.6113,1,1,0,5,0,0.278273,-0.00932643,0.000183975,0,30,15269.8,0.0742917,0.0173393,0.0346785,16.0488,0.000495278,74.9002,-45809.4,2,1.5,-7634.9,-0,0
13.6234,1,1,0,5,0,0.272194,-0.00967747,0.000183975,0,30,14936.2,0.0742917,0.0173393,0.0346785,15.6981,0.000495278,71.1373,-44808.5,2,1.5,-7468.09,-0,0
13.6354,1,1,0,5,0,0.27149,-0.00968442,0.000183975,0,30,14897.6,0.0742917,0.0173393,0.0346785,15.6575,0.000495278,70.7089,-44692.7,2,1.5,-7448.78,-0,0
13.6472,1,1,0,5,0,0.267564,-0.00963576,0.000183975,0,30,14682.1,0.0742917,0.0173393,0.0346785,15.4311,0.000495278,68.346,-44046.4,2,1.5,-7341.06,-0,0
13.6585,1,1,0,5,0,0.250101,-0.0106116,0.000183975,0,30,13723.9,0.0742917,0.0173393,0.0346785,14.4239,0.000495278,58.387,-41171.6,2,1.5,-6861.93,-0,0
13.669,1,1,0,5,0,0.247767,-0.0107012,0.000183975,0,30,13595.8,0.0742917,0.0173393,0.0346785,14.2894,0.000495278,57.1237,-40787.4,2,1.5,-6797.9,-0,0
13.6804,1,1,0,5,0,0.247579,-0.0106014,0.000183975,0,30,13585.5,0.0742917,0.0173393,0.0346785,14.2785,0.000495278,57.0227,-40756.5,2,1.5,-6792.74,-0,0
13.6922,1,1,0,5,0,0.253753,-0.0100832,0.000183975,0,30,13924.3,0.0742917,0.0173393,0.0346785,14.6346,0.000495278,60.3959,-41772.8,2,1.5,-6962.13,-0,0
13.703,1,1,0,5,0,0.260281,-0.00949074,0.000183975,0,30,14282.5,0.0742917,0.0173393,0.0346785,15.0111,0.000495278,64.0838,-42847.5,2,1.5,-7141.25,-0,0
13.7139,1,1,0,5,0,0.266137,-0.00917267,0.000183975,0,30,14603.8,0.0742917,0.0173393,0.0346785,15.3488,0.000495278,67.4986,-43811.5,2,1.5,-7301.92,-0,0
13.725,1,1,0,5,0,0.273856,-0.00864963,0.000183975,0,30,15027.4,0.0742917,0.0173393,0.0346785,15.794,0.000495278,72.155,-45082.1,2,1.5,-7513.69,-0,0
13.7359,1,1,0,5,0,0.273575,-0.00886576,0.000183975,0,30,15012,0.0742917,0.0173393,0.0346785,15.7778,0.000495278,71.9823,-45035.9,2,1.5,-7505.98,-0,0
13.7469,1,1,0,5,0,0.265288,-0.00962636,0.000183975,0,30,14557.2,0.0742917,0.0173393,0.0346785,15.2998,0.000495278,66.9971,-43671.7,2,1.5,-7278.62,-0,0
13.758,1,1,0,5,0,0.259162,-0.0102184,0.000183975,0,30,14221.1,0.0742917,0.0173393,0.0346785,14.9465,0.000495278,63.4426,-42663.2,2,1.5,-7110.54,-0,0
13.7703,1,1,0,5,0,0.251624,-0.0107793,0.000183975,0,30,13807.4,0.0742917,0.0173393,0.0346785,14.5118,0.000495278,59.2202,-41422.3,2,1.5,-6903.72,-0,0
13.7818,1,1,0,5,0,0.249729,-0.0109313,0.000183975,0,30,13703.5,0.0742917,0.0173393,0.0346785,14.4025,0.000495278,58.1849,-41110.4,2,1.5,-6851.74,-0,0
13.7929,1,1,0,5,0,0.255158,-0.0105566,0.000183975,0,30,14001.4,0.0742917,0.0173393,0.0346785,14.7156,0.000495278,61.1792,-42004.1,2,1.5,-7000.69,-0,0
13.8037,1,1,0,5,0,0.259862,-0.0101349,0.000183975,0,30,14259.5,0.0742917,0.0173393,0.0346785,14.9869,0.000495278,63.8434,-42778.5,2,1.5,-7129.76,-0,0
13.8151,1,1,0,5,0,0.268383,-0.00950997,0.000183975,0,30,14727.1,0.0742917,0.0173393,0.0346785,15.4783,0.000495278,68.8352,-44181.2,2,1.5,-7363.54,-0,0
13.827,1,1,0,5,0,0.273024,-0.0091042,0.000183975,0,30,14981.7,0.0742917,0.0173393,0.0346785,15.746,0.000495278,71.6444,-44945.2,2,1.5,-7490.86,-0,0
13.8377,1,1,0,5,0,0.274867,-0.00882996,0.000183975,0,30,15082.9,0.0742917,0.0173393,0.0346785,15.8523,0.000495278,72.7782,-45248.6,2,1.5,-7541.44,-0,0
13.8486,1,1,0,5,0,0.282085,-0.00832399,0.000183975,0,30,15478.9,0.0742917,0.0173393,0.0346785,16.2686,0.000495278,77.3157,-46436.8,2,1.5,-7739.47,-0,0
13.8596,1,1,0,5,0,0.30263,-0.00707481,0.000183975,0,30,16606.3,0.0742917,0.0173393,0.0346785,17.4534,0.000495278,91.0981,-49818.9,2,1.5,-8303.15,-0,0
13.8707,1,1,0,5,0,0.306232,-0.00693629,0.000367951,0,30,5941.11,0.105064,0.0346785,0.069357,8.83061,0.000700429,46.8243,-17823.3,2,1.5,-2970.55,-0,0
13.8815,1,1,0,5,0,0.304727,-0.00729639,0.000367951,0,30,5911.91,0.105064,0.0346785,0.069357,8.7872,0.000700429,46.2891,-17735.7,2,1.5,-2955.95,-0,0
13.8925,1,1,0,5,0,0.297264,-0.00781681,0.000367951,0,30,5767.12,0.105064,0.0346785,0.069357,8.572,0.000700429,43.687,-17301.4,2,1.5,-2883.56,-0,0
13.9034,1,1,0,5,0,0.287305,-0.00863836,0.000367951,0,30,5573.9,0.105064,0.0346785,0.069357,8.28481,0.000700429,40.3477,-16721.7,2,1.5,-2786.95,-0,0
13.9145,1,1,0,5,0,0.269687,-0.00991478,0.000367951,0,30,5232.11,0.105064,0.0346785,0.069357,7.77679,0.000700429,34.8092,-15696.3,2,1.5,-2616.06,-0,0
13.9257,1,1,0,5,0,0.288473,-0.00870138,0.000367951,0,30,5596.56,0.105064,0.0346785,0.069357,8.31849,0.000700429,40.7315,-16789.7,2,1.5,-2798.28,-0,0
13.9363,1,1,0,5,0,0.312201,-0.00716503,0.000367951,0,30,6056.9,0.105064,0.0346785,0.069357,9.00272,0.000700429,48.9815,-18170.7,2,1.5,-3028.45,-0,0
13.9473,1,1,0,5,0,0.313299,-0.00704437,0.000367951,0,30,6078.21,0.105064,0.0346785,0.069357,9.03439,0.000700429,49.3845,-18234.6,2,1.5,-3039.1,-0,0
13.9585,1,1,0,5,0,0.305831,-0.00713766,0.000367951,0,30,5933.33,0.105064,0.0346785,0.069357,8.81904,0.000700429,46.6813,-17800,2,1.5,-2966.66,-0,0
13.9692,1,1,0,5,0,0.297175,-0.00751221,0.000367951,0,30,5765.39,0.105064,0.0346785,0.069357,8.56942,0.000700429,43.6563,-17296.2,2,1.5,-2882.7,-0,0
13.9803,1,1,0,5,0,0.278276,-0.00857546,0.000367951,0,30,5398.73,0.105064,0.0346785,0.069357,8.02444,0.000700429,37.4508,-16196.2,2,1.5,-2699.36,-0,0
13.9913,1,1,0,5,0,0.265328,-0.00946547,0.000367951,0,30,5147.54,0.105064,0.0346785,0.069357,7.65108,0.000700429,33.5104,-15442.6,2,1.5,-2573.77,-0,0
14.0024,1,1,0,5,0,0.264595,-0.00938736,0.000367951,0,30,5133.33,0.105064,0.0346785,0.069357,7.62995,0.000700429,33.2949,-15400,2,1.5,-2566.66,-0,0
14.0137,1,1,0,5,0,0.270972,-0.00920868,0.000367951,0,30,5257.04,0.105064,0.0346785,0.069357,7.81383,0.000700429,35.1973,-15771.1,2,1.5,-2628.52,-0,0
14.0249,1,1,0,5,0,0.272609,-0.00895906,0.000367951,0,30,5288.79,0.105064,0.0346785,0.069357,7.86103,0.000700429,35.6954,-15866.4,2,1.5,-2644.4,-0,0
14.0358,1,1,0,5,0,0.270181,-0.00898798,0.000367951,0,30,5241.69,0.105064,0.0346785,0.069357,7.79102,0.000700429,34.958,-15725.1,2,1.5,-2620.84,-0,0
14.0464,1,1,0,5,0,0.279179,-0.00841016,0.000367951,0,30,5416.26,0.105064,0.0346785,0.069357,8.05049,0.000700429,37.7352,-16248.8,2,1.5,-2708.13,-0,0
14.0575,1,1,0,5,0,0.282185,-0.00820944,0.000367951,0,30,5474.58,0.105064,0.0346785,0.069357,8.13718,0.000700429,38.69,-16423.7,2,1.5,-2737.29,-0,0
14.0684,1,1,0,5,0,0.2733,-0.00875514,0.000367951,0,30,5302.2,0.105064,0.0346785,0.069357,7.88096,0.000700429,35.907,-15906.6,2,1.5,-2651.1,-0,0
14.0795,1,1,0,5,0,0.271512,-0.00903368,0.000367951,0,30,5267.52,0.105064,0.0346785,0.069357,7.82941,0.000700429,35.3613,-15802.6,2,1.5,-2633.76,-0,0
14.0904,1,1,0,5,0,0.283128,-0.00823863,0.000367951,0,30,5492.86,0.105064,0.0346785,0.069357,8.16435,0.000700429,38.9922,-16478.6,2,1.5,-2746.43,-0,0
14.1026,1,1,0,5,0,0.287708,-0.00812194,0.000367951,0,30,5581.73,0.105064,0.0346785,0.069357,8.29643,0.000700429,40.48,-16745.2,2,1.5,-2790.86,-0,0
14.1135,1,1,0,5,0,0.296215,-0.00771355,0.000367951,0,30,5746.78,0.105064,0.0346785,0.069357,8.54176,0.000700429,43.3282,-17240.3,2,1.5,-2873.39,-0,0
14.1247,1,1,0,5,0,0.302964,-0.00723817,0.000367951,0,30,5877.71,0.105064,0.0346785,0.069357,8.73636,0.000700429,45.6666,-17633.1,2,1.5,-2938.85,-0,0
14.1356,1,1,0,5,0,0.292786,-0.0080039,0.000367951,0,30,5680.25,0.105064,0.0346785,0.069357,8.44287,0.000700429,42.1668,-17040.7,2,1.5,-2840.12,-0,0
14.1464,1,1,0,5,0,0.29656,-0.00755124,0.000367951,-0.000183975,30,5753.46,0.105064,0.0346785,0.069357,8.55169,0.000700429,43.4458,98.0805,0.99144,-57.4095,24.6255,0.0974543,0
14.1579,1,1,0,5,0,0.308581,-0.00651398,0.000367951,-0.000183975,30,5986.68,0.105064,0.0346785,0.069357,8.89833,0.000700429,47.6666,84.5467,0.992914,-69.5582,21.2118,0.112973,0
14.1684,1,1,0,5,0,0.307257,-0.00648407,0.000367951,-0.000183975,30,5960.98,0.105064,0.0346785,0.069357,8.86014,0.000700429,47.1906,84.1585,0.992916,-69.5796,21.1144,0.113494,0
14.1796,1,1,0,5,0,0.30468,-0.00666608,0.000367951,-0.000183975,30,5910.99,0.105064,0.0346785,0.069357,8.78584,0.000700429,46.2723,86.5319,0.992653,-67.059,21.7127,0.110395,0
14.1903,1,1,0,5,0,0.300515,-0.00679314,0.000367951,0,30,5830.18,0.105064,0.0346785,0.069357,8.66573,0.000700429,44.8097,-17490.5,2,1.5,-2915.09,-0,0
14.2014,1,1,0,5,0,0.272341,-0.00872268,0.000367951,0,30,5283.59,0.105064,0.0346785,0.069357,7.8533,0.000700429,35.6136,-15850.8,2,1.5,-2641.8,-0,0
14.2126,1,1,0,5,0,0.260337,-0.00967881,0.000367951,0,30,5050.72,0.105064,0.0346785,0.069357,7.50716,0.000700429,32.0581,-15152.1,2,1.5,-2525.36,-0,0
14.2234,1,1,0,5,0,0.267168,-0.00945293,0.000367951,0,30,5183.23,0.105064,0.0346785,0.069357,7.70412,0.000700429,34.055,-15549.7,2,1.5,-2591.61,-0,0
14.2344,1,1,0,5,0,0.270297,-0.00949516,0.000367951,0,30,5243.93,0.105064,0.0346785,0.069357,7.79435,0.000700429,34.9929,-15731.8,2,1.5,-2621.97,-0,0
14.2455,1,1,0,5,0,0.270704,-0.00946265,0.000367951,0,30,5251.83,0.105064,0.0346785,0.069357,7.80609,0.000700429,35.116,-15755.5,2,1.5,-2625.92,-0,0
14.256,1,1,0,5,0,0.275163,-0.00916532,0.000367951,0,30,5338.34,0.105064,0.0346785,0.069357,7.93468,0.000700429,36.4806,-16015,2,1.5,-2669.17,-0,0
14.2671,1,1,0,5,0,0.274654,-0.00893625,0.000367951,0,30,5328.47,0.105064,0.0346785,0.069357,7.92001,0.000700429,36.3234,-15985.4,2,1.5,-2664.24,-0,0
14.278,1,1,0,5,0,0.266066,-0.00936858,0.000367951,0,30,5161.85,0.105064,0.0346785,0.069357,7.67235,0.000700429,33.7282,-15485.5,2,1.5,-2580.92,-0,0
14.2902,1,1,0,5,0,0.263027,-0.00938756,0.000367951,0,30,5102.89,0.105064,0.0346785,0.069357,7.58471,0.000700429,32.8361,-15308.7,2,1.5,-2551.44,-0,0
14.3018,1,1,0,5,0,0.260694,-0.00964918,0.000367951,0,30,5057.64,0.105064,0.0346785,0.069357,7.51745,0.000700429,32.1607,-15172.9,2,1.5,-2528.82,-0,0
14.3128,1,1,0,5,0,0.250069,-0.0103826,0.000367951,0,30,4851.51,0.105064,0.0346785,0.069357,7.21108,0.000700429,29.185,-14554.5,2,1.5,-2425.76,-0,0
14.3237,1,1,0,5,0,0.248961,-0.0106218,0.000367951,0,30,4830.01,0.105064,0.0346785,0.069357,7.17912,0.000700429,28.8841,-14490,2,1.5,-2415,-0,0
14.3349,1,1,0,5,0,0.247912,-0.0106234,0.000367951,0,30,4809.66,0.105064,0.0346785,0.069357,7.14886,0.000700429,28.6009,-14429,2,1.5,-2404.83,-0,0
14.3457,1,1,0,5,0,0.248165,-0.0104294,0.000367951,0,30,4814.57,0.105064,0.0346785,0.069357,7.15616,0.000700429,28.6691,-14443.7,2,1.5,-2407.28,-0,0
14.3578,1,1,0,5,0,0.249835,-0.0103154,0.000367951,0,30,4846.97,0.105064,0.0346785,0.069357,7.20433,0.000700429,29.1214,-14540.9,2,1.5,-2423.49,-0,0
14.3687,1,1,0,5,0,0.255227,-0.00969215,0.000367951,0,30,4951.58,0.105064,0.0346785,0.069357,7.35981,0.000700429,30.609,-14854.7,2,1.5,-2475.79,-0,0
14.3797,1,1,0,5,0,0.257491,-0.00941607,0.000367951,0,30,4995.49,0.105064,0.0346785,0.069357,7.42508,0.000700429,31.2462,-14986.5,2,1.5,-2497.75,-0,0
14.3907,1,1,0,5,0,0.259537,-0.00933363,0.000367951,0,30,5035.18,0.105064,0.0346785,0.069357,7.48407,0.000700429,31.8284,-15105.5,2,1.5,-2517.59,-0,0
14.4014,1,1,0,5,0,0.266945,-0.00904084,0.000367951,0,30,5178.92,0.105064,0.0346785,0.069357,7.69772,0.000700429,33.989,-15536.8,2,1.5,-2589.46,-0,0
14.4125,1,1,0,5,0,0.270184,-0.00891736,0.000367951,0,30,5241.75,0.105064,0.0346785,0.069357,7.7911,0.000700429,34.9589,-15725.2,2,1.5,-2620.87,-0,0
14.4237,1,1,0,5,0,0.267602,-0.00927034,0.000367951,0,30,5191.65,0.105064,0.0346785,0.069357,7.71665,0.000700429,34.1843,-15575,2,1.5,-2595.83,-0,0
14.4354,1,1,0,5,0,0.26494,-0.0094944,0.000367951,0,30,5140.01,0.105064,0.0346785,0.069357,7.63989,0.000700429,33.3961,-15420,2,1.5,-2570.01,-0,0
14.4464,1,1,0,5,0,0.259782,-0.0098245,0.000367951,0,30,5039.94,0.105064,0.0346785,0.069357,7.49115,0.000700429,31.8987,-15119.8,2,1.5,-2519.97,-0,0
14.4574,1,1,0,5,0,0.252232,-0.0100029,0.000367951,0,30,4893.48,0.105064,0.0346785,0.069357,7.27345,0.000700429,29.7775,-14680.4,2,1.5,-2446.74,-0,0
14.4684,1,1,0,5,0,0.247072,-0.0102063,0.000367951,0,30,4793.36,0.105064,0.0346785,0.069357,7.12464,0.000700429,28.3753,-14380.1,2,1.5,-2396.68,-0,0
14.4794,1,1,0,5,0,0.247474,-0.0100726,0.000367951,0,30,4801.15,0.105064,0.0346785,0.069357,7.13622,0.000700429,28.483,-14403.5,2,1.5,-2400.58,-0,0
14.4904,1,1,0,5,0,0.247763,-0.00988881,0.000367951,0,30,4806.76,0.105064,0.0346785,0.069357,7.14455,0.000700429,28.5607,-14420.3,2,1.5,-2403.38,-0,0
14.5013,1,1,0,5,0,0.250188,-0.00967317,0.000367951,0,30,4853.82,0.105064,0.0346785,0.069357,7.2145,0.000700429,29.2174,-14561.5,2,1.5,-2426.91,-0,0
14.5122,1,1,0,5,0,0.255372,-0.00955211,0.000367951,0,30,4954.38,0.105064,0.0346785,0.069357,7.36398,0.000700429,30.6494,-14863.1,2,1.5,-2477.19,-0,0
14.5232,1,1,0,5,0,0.26469,-0.00911589,0.000367951,0,30,5135.16,0.105064,0.0346785,0.069357,7.63268,0.000700429,33.3227,-15405.5,2,1.5,-2567.58,-0,0
14.5343,1,1,0,5,0,0.267109,-0.00890464,0.000367951,0,30,5182.1,0.105064,0.0346785,0.069357,7.70244,0.000700429,34.0377,-15546.3,2,1.5,-2591.05,-0,0
14.5463,1,1,0,5,0,0.264809,-0.00913784,0.000367951,0,30,5137.46,0.105064,0.0346785,0.069357,7.6361,0.000700429,33.3575,-15412.4,2,1.5,-2568.73,-0,0
14.5574,1,1,0,5,0,0.262149,-0.00933498,0.000367951,0,30,5085.86,0.105064,0.0346785,0.069357,7.55939,0.000700429,32.5809,-15257.6,2,1.5,-2542.93,-0,0
14.5683,1,1,0,5,0,0.263132,-0.0093219,0.000367951,0,30,5104.94,0.105064,0.0346785,0.069357,7.58776,0.000700429,32.8669,-15314.8,2,1.5,-2552.47,-0,0
14.5793,1,1,0,5,0,0.265628,-0.00900419,0.000367951,0,30,5153.35,0.105064,0.0346785,0.069357,7.65972,0.000700429,33.5988,-15460.1,2,1.5,-2576.68,-0,0
14.59,1,1,0,5,0,0.271736,-0.00864343,0.000367951,0,30,5271.85,0.105064,0.0346785,0.069357,7.83585,0.000700429,35.4292,-15815.6,2,1.5,-2635.93,-0,0
14.6013,1,1,0,5,0,0.285135,-0.00782564,0.000367951,0,30,5531.81,0.105064,0.0346785,0.069357,8.22224,0.000700429,39.6403,-16595.4,2,1.5,-2765.9,-0,0
14.6133,1,1,0,5,0,0.279821,-0.00806918,0.000367951,0,30,5428.71,0.105064,0.0346785,0.069357,8.069,0.000700429,37.9379,-16286.1,2,1.5,-2714.36,-0,0
14.6253,1,1,0,5,0,0.268171,-0.008865,0.000367951,0,30,5202.7,0.105064,0.0346785,0.069357,7.73306,0.000700429,34.3542,-15608.1,2,1.5,-2601.35,-0,0
14.636,1,1,0,5,0,0.266459,-0.00908633,0.000367951,0,30,5169.48,0.105064,0.0346785,0.069357,7.68369,0.000700429,33.8446,-15508.4,2,1.5,-2584.74,-0,0
14.6472,1,1,0,5,0,0.248318,-0.0102352,0.000367951,0,30,4817.53,0.105064,0.0346785,0.069357,7.16056,0.000700429,28.7102,-14452.6,2,1.5,-2408.76,-0,0
14.6591,1,1,0,5,0,0.247326,-0.0103209,0.000367951,0,30,4798.28,0.105064,0.0346785,0.069357,7.13195,0.000700429,28.4433,-14394.8,2,1.5,-2399.14,-0,0
14.67,1,1,0,5,0,0.246941,-0.0102459,0.000367951,0,30,4790.82,0.105064,0.0346785,0.069357,7.12086,0.000700429,28.3402,-14372.4,2,1.5,-2395.41,-0,0
