Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
23.888,1,1,0,0,0,0.144462,0.00881156,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.8987,1,1,0,0,0,0.093782,0.00485974,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9106,1,1,0,0,0,0.144834,0.00862608,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9219,1,1,0,0,0,0.0629666,0.00374522,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9328,1,1,0,0,0,0.0514539,0.000650362,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9438,1,1,0,0,0,0.0523782,0.00188871,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9546,1,1,0,0,0,0.0413784,0.00176574,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9659,1,1,0,0,0,0.14359,0.00886541,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9771,1,1,0,0,0,0.0662485,0.00146733,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9876,1,1,0,0,0,0.0932473,0.0058415,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
23.9997,1,1,0,0,0,0.0343699,0.00099705,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0117,1,1,0,0,0,0.0727294,0.00394364,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0225,1,1,0,0,0,0.0503872,0.00271325,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0339,1,1,0,0,0,0.0913468,0.00517272,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0447,1,1,0,0,0,0.0607272,0.0042785,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0554,1,1,0,0,0,0.0701904,0.00480334,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0674,1,1,0,0,0,0.0845673,0.0049058,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0787,1,1,0,0,0,0.126568,0.00776958,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.0895,1,1,0,0,0,0.0288147,0.00141672,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1015,1,1,0,0,0,0.0446243,0.00254232,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1125,1,1,0,0,0,0.105577,0.00546497,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1236,1,1,0,0,0,0.0788321,0.00427691,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1343,1,1,0,0,0,0.0145738,0.000567242,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1464,1,1,0,0,0,0.065665,0.00416643,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1575,1,1,0,0,0,0.132284,0.00768375,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1682,1,1,0,0,0,0.0729359,0.00385466,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1796,1,1,0,0,0,0.069859,0.00451508,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.1903,1,1,0,0,0,0.183079,0.0107334,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2011,1,1,0,0,0,0.242829,0.0151584,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2122,1,1,0,0,0,0.273047,0.0167398,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2232,1,1,0,0,0,0.188185,0.010265,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2341,1,1,0,0,0,0.13762,0.00715866,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.246,1,1,0,0,0,0.179731,0.0112939,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2585,1,1,0,0,0,0.0648899,0.00333571,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2692,1,1,0,0,0,0.0617276,0.0027761,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2799,1,1,0,0,0,0.174332,0.0114481,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.2921,1,1,0,0,0,0.0283692,0.00133164,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.303,1,1,0,0,0,0.0584834,0.00379191,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3135,1,1,0,0,0,0.0795232,0.00464601,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.325,1,1,0,0,0,0.115277,0.00805884,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3358,1,1,0,0,0,0.129848,0.00834295,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3468,1,1,0,0,0,0.0743836,0.00441479,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3588,1,1,0,0,0,0.106156,0.00607409,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3695,1,1,0,0,0,0.18182,0.0111755,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3818,1,1,0,0,0,0.189738,0.0108865,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.3925,1,1,0,0,0,0.220368,0.012821,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4034,1,1,0,0,0,0.102766,0.00566102,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4144,1,1,0,0,0,0.181509,0.0138174,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4253,1,1,0,0,0,0.083229,0.00492355,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4364,1,1,0,0,0,0.0783798,0.00350703,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4474,1,1,0,0,0,0.13319,0.00803861,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4593,1,1,0,0,0,0.0231557,0.000719508,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4715,1,1,0,0,0,0.0557505,0.00208457,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4821,1,1,0,0,0,0.0730675,0.00435353,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.4941,1,1,0,0,0,0.0771341,0.00399508,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5053,1,1,0,0,0,0.0119169,-0.00022568,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.516,1,1,0,0,0,0.047977,0.00198842,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5272,1,1,0,0,0,0.0875227,0.0044636,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5392,1,1,0,0,0,0.0604979,0.00260057,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5499,1,1,0,0,0,0.0665918,0.00226091,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5619,1,1,0,0,0,0.0375189,0.0016282,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.573,1,1,0,0,0,0.0280279,0.00119933,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5848,1,1,0,0,0,0.0808145,0.00421743,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.5961,1,1,0,0,0,0.0435027,0.00231832,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6071,1,1,0,0,0,0.0605006,0.00297104,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6182,1,1,0,0,0,0.135227,0.00606518,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.629,1,1,0,0,0,0.0569648,0.00190931,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6399,1,1,0,0,0,0.122082,0.0057392,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6517,1,1,0,0,0,0.180694,0.0110648,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6628,1,1,0,0,0,0.136697,0.00846707,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6737,1,1,0,0,0,0.156571,0.00969445,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6847,1,1,0,0,0,0.24052,0.0143089,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.6957,1,1,0,0,0,0.140479,0.00794122,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7078,1,1,0,0,0,0.101795,0.00513189,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7199,1,1,0,0,0,0.152006,0.00904591,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7307,1,1,0,0,0,0.0288123,0.00219523,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7414,1,1,0,0,0,0.151322,0.00873002,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7528,1,1,0,0,0,0.0425137,0.00249955,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7635,1,1,0,0,0,0.107798,0.00510835,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.7744,1,1,0,0,0,0.133259,0.00721428,-4.98426,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00411,1.49795,-nan(ind),-nan(ind),0
24.7864,1,1,0,0,0,0.120125,0.00670486,-4.98426,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00398,1.49802,-nan(ind),-nan(ind),0
24.7983,1,1,0,0,0,0.12943,0.00783687,-4.98426,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00367,1.49817,-nan(ind),-nan(ind),0
24.8096,1,1,0,0,0,0.136468,0.00906734,-4.98426,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00334,1.49833,-nan(ind),-nan(ind),0
24.8204,1,1,0,0,0,0.0550352,0.00260253,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8316,1,1,0,0,0,0.0198927,-0.000260934,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8422,1,1,0,0,0,0.0425715,0.00079075,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8534,1,1,0,0,0,0.117289,0.00557831,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.864,1,1,0,0,0,0.11036,0.00656693,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.8751,1,1,0,0,0,0.0884968,0.00496655,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.886,1,1,0,0,0,0.144612,0.00786524,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.897,1,1,0,0,0,0.0675888,0.00433654,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.908,1,1,0,0,0,0.0629097,0.00265175,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.919,1,1,0,0,0,0.109018,0.00603343,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9302,1,1,0,0,0,0.0434101,0.000844806,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9419,1,1,0,0,0,0.101385,0.00513976,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9531,1,1,0,0,0,0.128709,0.00601308,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9651,1,1,0,0,0,0.156456,0.00899394,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9758,1,1,0,0,0,0.112578,0.00800602,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9871,1,1,0,0,0,0.164885,0.0106041,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
24.9981,1,1,0,0,0,0.125459,0.0076886,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0103,1,1,0,0,0,0.156284,0.00741525,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.021,1,1,0,0,0,0.10143,0.00495371,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0318,1,1,0,0,0,0.0714624,0.00350438,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0427,1,1,0,0,0,0.200106,0.0124263,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0546,1,1,0,0,0,0.2046,0.013822,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0656,1,1,0,0,0,0.0917115,0.00537665,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0767,1,1,0,0,0,0.0198951,0.000287589,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.088,1,1,0,0,0,0.142881,0.00820406,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.0986,1,1,0,0,0,0.117128,0.00620311,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1095,1,1,0,0,0,0.169166,0.0108248,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1206,1,1,0,0,0,0.125019,0.00681596,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1317,1,1,0,0,0,0.0947501,0.00516155,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1424,1,1,0,0,0,0.0684694,0.00188921,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1535,1,1,0,0,0,0.214964,0.0130587,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1655,1,1,0,0,0,0.0834253,0.00317765,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1763,1,1,0,0,0,0.170774,0.0103109,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1876,1,1,0,0,0,0.0539497,0.00377054,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.1982,1,1,0,0,0,0.0847069,0.00377099,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.2102,1,1,0,0,0,0.110253,0.00541485,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.2214,1,1,0,0,0,0.114312,0.0062695,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.2325,1,1,0,0,0,0.0574094,0.0020913,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
25.2431,1,1,0,0,0,0.0480491,0.00181939,-4.98426,0,30,-nan(ind),-nan(ind),-nan(ind),-939.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
