Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
74.0418,2,1,0,2,1,2.40131,-0.0692783,9.16399,0.000183975,30,0.0118528,16.5807,863.686,1727.37,0.0027803,0.110538,0.229669,-0.0353615,1.99584,1.50209,-0.00590177,-0.0106224,0
74.0538,2,1,0,2,1,2.396,-0.0697795,9.16399,0.000183975,30,0.0118266,16.5807,863.686,1727.37,0.00277416,0.110538,0.228486,-0.0352852,1.99588,1.50207,-0.00588895,-0.0105461,0
74.0648,2,1,0,2,1,2.38624,-0.069902,9.16418,0.000183975,30,0.0117781,16.5809,863.703,1727.41,0.0027628,0.110539,0.226316,-0.0351415,1.9959,1.50206,-0.00586493,-0.0105276,0
74.0755,2,1,0,2,1,2.37644,-0.0703716,9.16418,0.000183975,30,0.0117297,16.5809,863.703,1727.41,0.00275145,0.110539,0.224153,-0.0349992,1.99595,1.50203,-0.00584109,-0.0104574,0
74.0866,2,1,0,2,1,2.37614,-0.0702922,9.16418,0.000183975,30,0.0117282,16.5809,863.703,1727.41,0.0027511,0.110539,0.224086,-0.0349946,1.99594,1.50204,-0.00584033,-0.0104692,0
74.0979,2,1,0,2,1,2.37726,-0.070122,9.16418,0.000183975,30,0.0117338,16.5809,863.703,1727.41,0.00275241,0.110539,0.224334,-0.0350106,1.99593,1.50204,-0.00584303,-0.0104946,0
74.1087,2,1,0,2,1,2.36308,-0.0711619,9.16399,0.000183975,30,0.0116641,16.5807,863.686,1727.37,0.00273604,0.110538,0.221228,-0.0348067,1.99602,1.502,-0.00580883,-0.0103412,0
74.1207,2,1,0,2,1,2.36249,-0.0718696,9.16399,0.000183975,30,0.0116612,16.5807,863.686,1727.37,0.00273535,0.110538,0.221098,-0.0347998,1.99606,1.50198,-0.0058076,-0.0102394,0
74.1314,2,1,0,2,1,2.35526,-0.0722541,9.16399,0.000183975,30,0.0116255,16.5807,863.686,1727.37,0.00272699,0.110538,0.219524,-0.0346949,1.99609,1.50196,-0.00579003,-0.0101849,0
74.1423,2,1,0,2,1,2.3516,-0.0723422,9.16399,0.000183975,30,0.0116075,16.5807,863.686,1727.37,0.00272275,0.110538,0.218729,-0.0346415,1.9961,1.50196,-0.0057811,-0.0101725,0
74.1535,2,1,0,2,1,2.35837,-0.0726095,9.16399,0.000183975,30,0.0116409,16.5807,863.686,1727.37,0.00273059,0.110538,0.2202,-0.0347413,1.9961,1.50196,-0.00579775,-0.010135,0
74.1647,2,1,0,2,1,2.35188,-0.0727808,9.16399,0.000367951,30,0.0116088,16.5807,863.686,1727.37,0.00272308,0.110538,0.218789,-0.0344685,1.99228,1.50389,-0.00575959,-0.0202224,0
74.1755,2,1,0,2,1,2.34715,-0.0727885,9.16399,0.000367951,30,0.0115855,16.5807,863.686,1727.37,0.0027176,0.110538,0.217765,-0.0344,1.99229,1.50388,-0.0057481,-0.0202203,0
74.1875,2,1,0,2,1,2.34212,-0.0731075,9.16399,0.000183975,30,0.0115607,16.5807,863.686,1727.37,0.00271178,0.110538,0.216677,-0.0345044,1.99616,1.50193,-0.00575812,-0.010066,0
74.198,2,1,0,2,1,2.35047,-0.0725485,9.16399,0.000183975,30,0.0116019,16.5807,863.686,1727.37,0.00272144,0.110538,0.218483,-0.0346254,1.99611,1.50195,-0.00577839,-0.0101436,0
74.2091,2,1,0,2,1,2.33601,-0.0727661,9.16399,0.000183975,30,0.0115305,16.5807,863.686,1727.37,0.0027047,0.110538,0.215361,-0.0344141,1.99615,1.50193,-0.00574305,-0.0101132,0
74.2204,2,1,0,2,1,2.33669,-0.0729947,9.16399,0.000183975,30,0.0115338,16.5807,863.686,1727.37,0.00270548,0.110538,0.215505,-0.0344245,1.99616,1.50193,-0.00574477,-0.0100816,0
74.2322,2,1,0,2,1,2.34794,-0.0726001,9.16399,0.000183975,30,0.0115894,16.5807,863.686,1727.37,0.00271851,0.110538,0.217934,-0.0345884,1.99612,1.50195,-0.00577221,-0.0101364,0
74.2432,2,1,0,2,1,2.34094,-0.0731523,9.16399,0.000183975,30,0.0115548,16.5807,863.686,1727.37,0.00271041,0.110538,0.216422,-0.0344872,1.99616,1.50193,-0.00575524,-0.0100598,0
74.2541,2,1,0,2,1,2.33894,-0.0736651,9.16399,0.000183975,30,0.011545,16.5807,863.686,1727.37,0.00270809,0.110538,0.215991,-0.0344592,1.99619,1.50191,-0.0057505,-0.00998981,0
74.2664,2,1,0,2,1,2.36156,-0.0729007,9.16399,0.000183975,30,0.0116566,16.5807,863.686,1727.37,0.00273428,0.110538,0.220895,-0.0347887,1.99611,1.50195,-0.00580564,-0.0100946,0
74.277,2,1,0,2,1,2.36941,-0.0726204,9.16399,0.000183975,30,0.0116954,16.5807,863.686,1727.37,0.00274337,0.110538,0.222614,-0.0349032,1.99609,1.50197,-0.0058248,-0.0101335,0
74.289,2,1,0,2,1,2.37765,-0.0719449,9.16399,0.000183975,30,0.0117361,16.5807,863.686,1727.37,0.00275291,0.110538,0.224424,-0.0350222,1.99603,1.50199,-0.00584476,-0.0102287,0
74.3001,2,1,0,2,1,2.39963,-0.0706001,9.16399,0.000183975,30,0.0118445,16.5807,863.686,1727.37,0.00277836,0.110538,0.229295,-0.0353406,1.99592,1.50205,-0.00589812,-0.0104235,0
74.3109,2,1,0,2,1,2.39975,-0.0698993,9.16399,0.000183975,30,0.0118451,16.5807,863.686,1727.37,0.0027785,0.110538,0.229322,-0.0353405,1.99588,1.50207,-0.00589818,-0.010528,0
74.322,2,1,0,2,1,2.39224,-0.0693122,9.16399,0.000183975,30,0.0118081,16.5807,863.686,1727.37,0.0027698,0.110538,0.22765,-0.0352288,1.99586,1.50208,-0.00587959,-0.0106172,0
74.3329,2,1,0,2,1,2.38375,-0.0693389,9.16399,0.000183975,30,0.0117661,16.5807,863.686,1727.37,0.00275997,0.110538,0.22577,-0.0351046,1.99588,1.50207,-0.00585881,-0.0106131,0
74.3448,2,1,0,2,1,2.36938,-0.0700382,9.16399,0.000183975,30,0.0116952,16.5807,863.686,1727.37,0.00274334,0.110538,0.222607,-0.034896,1.99594,1.50204,-0.00582389,-0.0105071,0
74.356,2,1,0,2,1,2.36612,-0.0700519,9.16399,0.000183975,30,0.0116791,16.5807,863.686,1727.37,0.00273956,0.110538,0.221892,-0.0348482,1.99595,1.50203,-0.00581589,-0.0105051,0
74.3668,2,1,0,2,1,2.38326,-0.0697009,9.16399,0.000183975,30,0.0117637,16.5807,863.686,1727.37,0.0027594,0.110538,0.22566,-0.0350983,1.9959,1.50206,-0.00585773,-0.010558,0
74.3787,2,1,0,2,1,2.38986,-0.0699229,9.16399,0.000183975,30,0.0117963,16.5807,863.686,1727.37,0.00276705,0.110538,0.227122,-0.0351956,1.9959,1.50206,-0.00587397,-0.0105245,0
74.3898,2,1,0,2,1,2.40166,-0.0693983,9.16399,0.000183975,30,0.0118546,16.5807,863.686,1727.37,0.00278071,0.110538,0.229748,-0.0353671,1.99585,1.50208,-0.00590268,-0.010604,0
74.4007,2,1,0,2,1,2.3716,-0.0710004,9.16399,0.000183975,30,0.0117062,16.5807,863.686,1727.37,0.00274591,0.110538,0.223094,-0.0349311,1.99599,1.50201,-0.00582964,-0.0103647,0
74.4116,2,1,0,2,1,2.3714,-0.0711042,9.16399,0.000183975,30,0.0117052,16.5807,863.686,1727.37,0.00274567,0.110538,0.223049,-0.0349283,1.996,1.50201,-0.00582917,-0.0103496,0
74.4226,2,1,0,2,1,2.36059,-0.0713669,9.16399,0.000183975,30,0.0116519,16.5807,863.686,1727.37,0.00273316,0.110538,0.220685,-0.0347708,1.99603,1.50199,-0.00580281,-0.0103115,0
74.4336,2,1,0,2,1,2.33953,-0.0718238,9.16399,0.000183975,30,0.0115479,16.5807,863.686,1727.37,0.00270877,0.110538,0.216118,-0.0344633,1.99609,1.50196,-0.00575137,-0.0102459,0
74.4448,2,1,0,2,1,2.34613,-0.0711355,9.16399,0.000183975,30,0.0115805,16.5807,863.686,1727.37,0.00271642,0.110538,0.217543,-0.0345583,1.99604,1.50199,-0.00576732,-0.0103451,0
74.4556,2,1,0,2,1,2.35726,-0.0703923,9.16399,0.000183975,30,0.0116354,16.5807,863.686,1727.37,0.00272931,0.110538,0.21996,-0.0347195,1.99598,1.50202,-0.00579433,-0.0104543,0
74.4666,2,1,0,2,1,2.3545,-0.0707278,9.16399,0.000183975,30,0.0116218,16.5807,863.686,1727.37,0.0027261,0.110538,0.219358,-0.0346798,1.99601,1.502,-0.00578767,-0.0104047,0
74.4775,2,1,0,2,1,2.37365,-0.0698509,9.16399,0.000183975,30,0.0117163,16.5807,863.686,1727.37,0.00274828,0.110538,0.223544,-0.0349581,1.99592,1.50205,-0.00583427,-0.0105353,0
74.4885,2,1,0,2,1,2.37947,-0.0703525,9.16399,0.000183975,30,0.011745,16.5807,863.686,1727.37,0.00275501,0.110538,0.224824,-0.0350446,1.99594,1.50204,-0.00584867,-0.0104602,0
74.4994,2,1,0,2,1,2.37608,-0.070715,9.16399,0.000183975,30,0.0117283,16.5807,863.686,1727.37,0.00275109,0.110538,0.224078,-0.0349959,1.99597,1.50202,-0.0058405,-0.0104066,0
74.5104,2,1,0,2,1,2.38014,-0.0704242,9.16399,0.000183975,30,0.0117483,16.5807,863.686,1727.37,0.0027558,0.110538,0.224973,-0.0350547,1.99595,1.50204,-0.00585036,-0.0104495,0
74.5213,2,1,0,2,1,2.38824,-0.0701331,9.16399,0.000183975,30,0.0117883,16.5807,863.686,1727.37,0.00276517,0.110538,0.226764,-0.0351725,1.99591,1.50205,-0.00587008,-0.0104929,0
74.5323,2,1,0,2,1,2.39756,-0.06955,9.16399,0.000183975,30,0.0118343,16.5807,863.686,1727.37,0.00277597,0.110538,0.228834,-0.0353074,1.99586,1.50208,-0.0058927,-0.0105809,0
74.5433,2,1,0,2,1,2.40326,-0.0694742,9.16399,0.000183975,30,0.0118625,16.5807,863.686,1727.37,0.00278257,0.110538,0.230106,-0.0353907,1.99585,1.50208,-0.00590662,-0.0105924,0
74.5544,2,1,0,2,1,2.41614,-0.0686566,9.16399,0.000183975,30,0.011926,16.5807,863.686,1727.37,0.00279748,0.110538,0.232993,-0.0355769,1.99578,1.50212,-0.00593784,-0.0107186,0
74.5653,2,1,0,2,1,2.4001,-0.0700148,9.16399,0.000183975,30,0.0118469,16.5807,863.686,1727.37,0.00277891,0.110538,0.2294,-0.0353459,1.99589,1.50206,-0.00589907,-0.0105107,0
74.5764,2,1,0,2,1,2.38807,-0.0700715,9.16399,0.000183975,30,0.0117875,16.5807,863.686,1727.37,0.00276497,0.110538,0.226725,-0.0351698,1.99591,1.50205,-0.00586963,-0.0105021,0
74.5872,2,1,0,2,1,2.38479,-0.0705407,9.16399,0.000183975,30,0.0117713,16.5807,863.686,1727.37,0.00276117,0.110538,0.225999,-0.035123,1.99594,1.50204,-0.00586176,-0.0104323,0
74.5982,2,1,0,2,1,2.3805,-0.0706006,9.16399,0.000183975,30,0.0117501,16.5807,863.686,1727.37,0.00275621,0.110538,0.225053,-0.0350604,1.99595,1.50203,-0.0058513,-0.0104234,0
74.6094,2,1,0,2,1,2.37333,-0.0709516,9.16399,0.000183975,30,0.0117147,16.5807,863.686,1727.37,0.00274791,0.110538,0.223474,-0.0349564,1.99599,1.50201,-0.00583386,-0.0103719,0
74.6211,2,1,0,2,1,2.38565,-0.0702603,9.16399,0.000183975,30,0.0117755,16.5807,863.686,1727.37,0.00276217,0.110538,0.22619,-0.0351349,1.99593,1.50204,-0.00586378,-0.0104739,0
74.6319,2,1,0,2,1,2.38548,-0.0705267,9.16399,0.000183975,30,0.0117747,16.5807,863.686,1727.37,0.00276197,0.110538,0.226152,-0.0351331,1.99594,1.50204,-0.00586345,-0.0104344,0
74.643,2,1,0,2,1,2.36735,-0.0707782,9.16399,0.000183975,30,0.0116852,16.5807,863.686,1727.37,0.00274099,0.110538,0.222162,-0.0348683,1.99599,1.50201,-0.00581916,-0.0103973,0
74.654,2,1,0,2,1,2.38393,-0.0696663,9.16399,0.000183975,30,0.0117671,16.5807,863.686,1727.37,0.00276019,0.110538,0.22581,-0.0351082,1.9959,1.50206,-0.00585938,-0.0105632,0
74.6652,2,1,0,2,1,2.39218,-0.0692216,9.16399,0.000183975,30,0.0118078,16.5807,863.686,1727.37,0.00276974,0.110538,0.227638,-0.0352277,1.99585,1.50208,-0.00587941,-0.0106311,0
74.6769,2,1,0,2,1,2.39185,-0.0691657,9.16399,0.000367951,30,0.0118061,16.5807,863.686,1727.37,0.00276935,0.110538,0.227563,-0.035029,1.99174,1.50417,-0.00585429,-0.0212794,0
74.6879,2,1,0,2,1,2.4021,-0.069483,9.16399,0.000367951,30,0.0118567,16.5807,863.686,1727.37,0.00278122,0.110538,0.229846,-0.0351793,1.99174,1.50416,-0.0058794,-0.0211822,0
74.7001,2,1,0,2,1,2.38012,-0.0711256,9.16399,0.000183975,30,0.0117482,16.5807,863.686,1727.37,0.00275577,0.110538,0.224967,-0.0350562,1.99599,1.50202,-0.00585052,-0.0103465,0
74.7118,2,1,0,2,1,2.37212,-0.0716608,9.16399,0.000183975,30,0.0117087,16.5807,863.686,1727.37,0.00274651,0.110538,0.223208,-0.0349404,1.99603,1.50199,-0.00583112,-0.0102692,0
74.723,2,1,0,2,1,2.38709,-0.0707153,9.16399,0.000183975,30,0.0117826,16.5807,863.686,1727.37,0.00276384,0.110538,0.226508,-0.0351572,1.99595,1.50203,-0.00586746,-0.0104065,0
74.7337,2,1,0,2,1,2.38325,-0.0701015,9.16399,0.000183975,30,0.0117637,16.5807,863.686,1727.37,0.0027594,0.110538,0.22566,-0.0350994,1.99592,1.50205,-0.00585786,-0.0104977,0
74.7447,2,1,0,2,1,2.40112,-0.0686108,9.16399,0.000183975,30,0.0118519,16.5807,863.686,1727.37,0.00278009,0.110538,0.229628,-0.0353569,1.9958,1.50211,-0.00590108,-0.0107257,0
74.7557,2,1,0,2,1,2.40498,-0.0679468,9.16399,0.000183975,30,0.0118709,16.5807,863.686,1727.37,0.00278455,0.110538,0.230488,-0.0354114,1.99575,1.50213,-0.00591026,-0.0108305,0
74.7667,2,1,0,2,1,2.3908,-0.0684321,9.16399,0.000183975,30,0.011801,16.5807,863.686,1727.37,0.00276814,0.110538,0.227331,-0.0352052,1.99581,1.5021,-0.00587575,-0.0107537,0
74.7786,2,1,0,2,1,2.37877,-0.0693264,9.16399,0.000183975,30,0.0117416,16.5807,863.686,1727.37,0.0027542,0.110538,0.22467,-0.0350315,1.99588,1.50207,-0.00584661,-0.010615,0
74.7896,2,1,0,2,1,2.36737,-0.0699576,9.16399,0.000183975,30,0.0116853,16.5807,863.686,1727.37,0.00274101,0.110538,0.222166,-0.0348663,1.99594,1.50204,-0.00581893,-0.0105192,0
74.8006,2,1,0,2,1,2.34769,-0.0718024,9.16399,0.000183975,30,0.0115882,16.5807,863.686,1727.37,0.00271822,0.110538,0.217881,-0.0345828,1.99608,1.50197,-0.00577135,-0.010249,0
74.8116,2,1,0,2,1,2.33706,-0.0730326,9.16399,0.000183975,30,0.0115357,16.5807,863.686,1727.37,0.00270591,0.110538,0.215585,-0.03443,1.99616,1.50193,-0.00574569,-0.0100763,0
74.8228,2,1,0,2,1,2.33047,-0.0737411,9.16399,0.000183975,30,0.0115032,16.5807,863.686,1727.37,0.00269829,0.110538,0.214171,-0.0343352,1.99621,1.5019,-0.00572978,-0.00997952,0
74.8345,2,1,0,2,1,2.33157,-0.0736677,9.16399,0.000183975,30,0.0115086,16.5807,863.686,1727.37,0.00269956,0.110538,0.214406,-0.0343511,1.9962,1.50191,-0.00573244,-0.00998947,0
74.8455,2,1,0,2,1,2.34265,-0.0729082,9.16399,0.000183975,30,0.0115633,16.5807,863.686,1727.37,0.00271238,0.110538,0.21679,-0.0345116,1.99614,1.50194,-0.00575934,-0.0100935,0
74.8568,2,1,0,2,1,2.35753,-0.0719698,9.16399,0.000183975,30,0.0116367,16.5807,863.686,1727.37,0.00272962,0.110538,0.220018,-0.0347274,1.99607,1.50197,-0.0057955,-0.0102251,0
74.8674,2,1,0,2,1,2.36213,-0.0716273,9.16399,0.000183975,30,0.0116595,16.5807,863.686,1727.37,0.00273495,0.110538,0.221021,-0.034794,1.99604,1.50199,-0.00580666,-0.010274,0
74.8784,2,1,0,2,1,2.36657,-0.0713147,9.16399,0.000183975,30,0.0116813,16.5807,863.686,1727.37,0.00274008,0.110538,0.221991,-0.0348582,1.99602,1.502,-0.00581742,-0.0103191,0
74.8897,2,1,0,2,1,2.35648,-0.071497,9.16399,0.000183975,30,0.0116315,16.5807,863.686,1727.37,0.0027284,0.110538,0.219789,-0.0347108,1.99605,1.50199,-0.00579277,-0.0102927,0
74.9003,2,1,0,2,1,2.32848,-0.0729823,9.16399,0.000183975,30,0.0114933,16.5807,863.686,1727.37,0.00269598,0.110538,0.213743,-0.0343042,1.99617,1.50192,-0.00572467,-0.0100833,0
74.9113,2,1,0,2,1,2.3185,-0.0736426,9.16399,0.000183975,30,0.0114441,16.5807,863.686,1727.37,0.00268443,0.110538,0.211612,-0.0341594,1.99622,1.5019,-0.00570042,-0.00999287,0
74.9223,2,1,0,2,1,2.31723,-0.0738684,9.16399,0.000183975,30,0.0114378,16.5807,863.686,1727.37,0.00268296,0.110538,0.211342,-0.0341414,1.99624,1.50189,-0.00569738,-0.00996233,0
74.9342,2,1,0,2,1,2.29118,-0.0752673,9.16399,0.000183975,30,0.0113092,16.5807,863.686,1727.37,0.00265279,0.110538,0.205839,-0.0337626,1.99635,1.50183,-0.00563395,-0.00977717,0
74.9463,2,1,0,2,1,2.32225,-0.0741342,9.16399,0.000183975,30,0.0114626,16.5807,863.686,1727.37,0.00268876,0.110538,0.212411,-0.0342155,1.99624,1.50189,-0.00570974,-0.00992661,0
74.9572,2,1,0,2,1,2.3397,-0.0735493,9.16399,0.000183975,30,0.0115487,16.5807,863.686,1727.37,0.00270897,0.110538,0.216155,-0.03447,1.99618,1.50192,-0.00575232,-0.0100055,0
74.9684,2,1,0,2,1,2.32922,-0.0736617,9.16399,0.000183975,30,0.011497,16.5807,863.686,1727.37,0.00269683,0.110538,0.213901,-0.0343166,1.99621,1.5019,-0.00572667,-0.00999028,0
74.9791,2,1,0,2,1,2.31369,-0.0747417,9.16399,0.000183975,30,0.0114203,16.5807,863.686,1727.37,0.00267885,0.110538,0.210588,-0.0340914,1.99629,1.50186,-0.00568895,-0.00984592,0
74.9904,2,1,0,2,1,2.32875,-0.0736949,9.16399,0.000183975,30,0.0114947,16.5807,863.686,1727.37,0.0026963,0.110538,0.213802,-0.0343099,1.99621,1.5019,-0.00572555,-0.00998579,0
75.0013,2,1,0,2,1,2.3291,-0.0731954,9.16399,0.000183975,30,0.0114964,16.5807,863.686,1727.37,0.0026967,0.110538,0.213877,-0.0343138,1.99618,1.50192,-0.00572626,-0.0100539,0
75.0124,2,1,0,2,1,2.32918,-0.0728554,9.16399,0.000183975,30,0.0114968,16.5807,863.686,1727.37,0.00269679,0.110538,0.213893,-0.0343141,1.99616,1.50193,-0.00572634,-0.0101008,0
75.023,2,1,0,2,1,2.35369,-0.0717523,9.16399,0.000183975,30,0.0116178,16.5807,863.686,1727.37,0.00272517,0.110538,0.219182,-0.0346706,1.99606,1.50198,-0.00578602,-0.0102561,0
75.034,2,1,0,2,1,2.35998,-0.0709514,9.16399,0.000183975,30,0.0116488,16.5807,863.686,1727.37,0.00273245,0.110538,0.220551,-0.0347607,1.99601,1.502,-0.00580117,-0.0103719,0
75.0452,2,1,0,2,1,2.32844,-0.0729604,9.16399,0.000183975,30,0.0114931,16.5807,863.686,1727.37,0.00269593,0.110538,0.213734,-0.0343035,1.99617,1.50192,-0.00572456,-0.0100863,0
75.0559,2,1,0,2,1,2.30595,-0.0744656,9.16399,0.000183975,30,0.0113821,16.5807,863.686,1727.37,0.00266989,0.110538,0.208948,-0.0339773,1.99628,1.50187,-0.00566991,-0.00988243,0
75.0669,2,1,0,2,1,2.29133,-0.0751496,9.16399,0.000183975,30,0.01131,16.5807,863.686,1727.37,0.00265296,0.110538,0.20587,-0.0337645,1.99634,1.50184,-0.00563428,-0.00979247,0
75.0779,2,1,0,2,1,2.25924,-0.0769864,9.16399,0.000183975,30,0.0111516,16.5807,863.686,1727.37,0.00261582,0.110538,0.199207,-0.0332978,1.99648,1.50177,-0.00555615,-0.00955884,0
75.0888,2,1,0,2,1,2.27799,-0.075922,9.16399,0.000183975,30,0.0112441,16.5807,863.686,1727.37,0.00263752,0.110538,0.203085,-0.0335705,1.9964,1.50181,-0.00560181,-0.00969285,0
75.1,2,1,0,2,1,2.30426,-0.0742374,9.16399,0.000183975,30,0.0113738,16.5807,863.686,1727.37,0.00266793,0.110538,0.208591,-0.033952,1.99628,1.50187,-0.0056657,-0.00991281,0
75.1118,2,1,0,2,1,2.32058,-0.0731457,9.16399,0.000183975,30,0.0114544,16.5807,863.686,1727.37,0.00268684,0.110538,0.212056,-0.0341888,1.99619,1.50191,-0.00570538,-0.0100608,0
75.123,2,1,0,2,1,2.34735,-0.0716535,9.16399,0.000183975,30,0.0115865,16.5807,863.686,1727.37,0.00271783,0.110538,0.217807,-0.0345775,1.99607,1.50197,-0.00577047,-0.0102703,0
75.134,2,1,0,2,1,2.36238,-0.0715366,9.16399,0.000183975,30,0.0116606,16.5807,863.686,1727.37,0.00273523,0.110538,0.221074,-0.0347973,1.99604,1.50199,-0.00580722,-0.0102871,0
75.1457,2,1,0,2,1,2.34992,-0.0727335,9.16399,0.000183975,30,0.0115992,16.5807,863.686,1727.37,0.00272081,0.110538,0.218364,-0.0346178,1.99612,1.50195,-0.0057771,-0.0101178,0
75.1567,2,1,0,2,1,2.34817,-0.0726227,9.16399,0.000183975,30,0.0115906,16.5807,863.686,1727.37,0.00271878,0.110538,0.217986,-0.034592,1.99612,1.50195,-0.00577279,-0.0101332,0
75.1677,2,1,0,2,1,2.34913,-0.0725768,9.16399,0.000183975,30,0.0115953,16.5807,863.686,1727.37,0.00271989,0.110538,0.218193,-0.0346058,1.99612,1.50195,-0.00577512,-0.0101396,0
75.1796,2,1,0,2,1,2.34135,-0.0731379,9.16399,0.000183975,30,0.0115569,16.5807,863.686,1727.37,0.00271089,0.110538,0.216511,-0.0344932,1.99616,1.50193,-0.00575624,-0.0100618,0
75.1908,2,1,0,2,1,2.33855,-0.0731029,9.16399,0.000183975,30,0.011543,16.5807,863.686,1727.37,0.00270764,0.110538,0.215906,-0.034452,1.99616,1.50193,-0.00574936,-0.0100666,0
75.2025,2,1,0,2,1,2.34699,-0.0723661,9.16399,0.000183975,30,0.0115847,16.5807,863.686,1727.37,0.00271741,0.110538,0.217728,-0.0345739,1.99611,1.50195,-0.0057698,-0.0101691,0
75.2136,2,1,0,2,1,2.33296,-0.0735001,9.16399,0.000183975,30,0.0115154,16.5807,863.686,1727.37,0.00270117,0.110538,0.214704,-0.0343711,1.99619,1.50191,-0.00573579,-0.0100122,0
75.2245,2,1,0,2,1,2.33513,-0.0731743,9.16399,0.000183975,30,0.0115262,16.5807,863.686,1727.37,0.00270368,0.110538,0.215171,-0.0344021,1.99617,1.50192,-0.00574102,-0.0100568,0
75.2354,2,1,0,2,1,2.3478,-0.0719432,9.16399,0.000183975,30,0.0115887,16.5807,863.686,1727.37,0.00271835,0.110538,0.217904,-0.0345848,1.99608,1.50197,-0.00577166,-0.0102289,0
75.2465,2,1,0,2,1,2.34176,-0.0724767,9.16399,0.000183975,30,0.0115589,16.5807,863.686,1727.37,0.00271136,0.110538,0.216599,-0.0344976,1.99612,1.50195,-0.00575705,-0.0101536,0
75.2584,2,1,0,2,1,2.33557,-0.0727891,9.16399,0.000183975,30,0.0115283,16.5807,863.686,1727.37,0.00270418,0.110538,0.215264,-0.0344076,1.99615,1.50193,-0.00574196,-0.01011,0
75.2693,2,1,0,2,1,2.36254,-0.0715963,9.16399,0.000183975,30,0.0116615,16.5807,863.686,1727.37,0.00273541,0.110538,0.22111,-0.0347999,1.99604,1.50199,-0.00580764,-0.0102785,0
75.2803,2,1,0,2,1,2.36767,-0.0719239,9.16399,0.000183975,30,0.0116868,16.5807,863.686,1727.37,0.00274135,0.110538,0.222231,-0.0348758,1.99605,1.50198,-0.0058203,-0.0102317,0
75.2914,2,1,0,2,1,2.33677,-0.0731067,9.16399,0.000183975,30,0.0115342,16.5807,863.686,1727.37,0.00270558,0.110538,0.215523,-0.0344259,1.99616,1.50193,-0.005745,-0.0100661,0
75.3026,2,1,0,2,1,2.36195,-0.071711,9.16399,0.000183975,30,0.0116585,16.5807,863.686,1727.37,0.00273473,0.110538,0.220981,-0.0347915,1.99605,1.50198,-0.00580623,-0.010262,0
75.3132,2,1,0,2,1,2.376,-0.0711923,9.16399,0.000183975,30,0.0117279,16.5807,863.686,1727.37,0.002751,0.110538,0.224061,-0.0349961,1.996,1.50201,-0.00584047,-0.0103368,0
75.3243,2,1,0,2,1,2.377,-0.070781,9.16399,0.000183975,30,0.0117328,16.5807,863.686,1727.37,0.00275216,0.110538,0.224281,-0.0350096,1.99597,1.50202,-0.00584279,-0.0103969,0
75.3362,2,1,0,2,1,2.40564,-0.069131,9.16399,0.000183975,30,0.0118742,16.5807,863.686,1727.37,0.00278532,0.110538,0.230636,-0.0354245,1.99583,1.5021,-0.00591231,-0.010645,0
75.3471,2,1,0,2,1,2.42228,-0.0682222,9.16399,0.000183975,30,0.0119563,16.5807,863.686,1727.37,0.00280459,0.110538,0.234377,-0.0356656,1.99574,1.50214,-0.00595271,-0.0107868,0
75.3581,2,1,0,2,1,2.41757,-0.0683247,9.16399,0.000183975,30,0.0119331,16.5807,863.686,1727.37,0.00279913,0.110538,0.233314,-0.0355968,1.99576,1.50213,-0.00594121,-0.0107706,0
75.3691,2,1,0,2,1,2.40856,-0.0691728,9.16399,0.000183975,30,0.0118886,16.5807,863.686,1727.37,0.0027887,0.110538,0.231291,-0.0354674,1.99582,1.5021,-0.00591948,-0.0106386,0
75.3801,2,1,0,2,1,2.39383,-0.0696278,9.16399,0.000183975,30,0.0118159,16.5807,863.686,1727.37,0.00277164,0.110538,0.228003,-0.035253,1.99588,1.50207,-0.00588359,-0.0105691,0
75.391,2,1,0,2,1,2.39007,-0.0700979,9.16399,0.000183975,30,0.0117973,16.5807,863.686,1727.37,0.00276729,0.110538,0.227168,-0.0351992,1.99591,1.50205,-0.00587454,-0.0104982,0
75.402,2,1,0,2,1,2.38477,-0.0703573,9.16399,0.000183975,30,0.0117712,16.5807,863.686,1727.37,0.00276116,0.110538,0.225996,-0.0351224,1.99593,1.50204,-0.00586167,-0.0104595,0
75.413,2,1,0,2,1,2.39186,-0.0694223,9.16399,0.000183975,30,0.0118062,16.5807,863.686,1727.37,0.00276937,0.110538,0.227567,-0.0352236,1.99587,1.50208,-0.0058787,-0.0106004,0
75.4249,2,1,0,2,1,2.40487,-0.0684413,9.16399,0.000183975,30,0.0118704,16.5807,863.686,1727.37,0.00278442,0.110538,0.230463,-0.0354112,1.99579,1.50212,-0.00591017,-0.0107523,0
75.4361,2,1,0,2,1,2.39166,-0.0694899,9.16399,0.000367951,30,0.0118052,16.5807,863.686,1727.37,0.00276913,0.110538,0.227521,-0.0350281,1.99178,1.50415,-0.00585406,-0.0211801,0
75.447,2,1,0,2,1,2.39178,-0.0695502,9.16399,0.000183975,30,0.0118058,16.5807,863.686,1727.37,0.00276927,0.110538,0.227547,-0.0352227,1.99587,1.50207,-0.00587853,-0.0105809,0
