Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
70.3771,2,1,0,2,1,2.53368,-0.0878931,9.1662,-0.000183975,30,0.0125017,16.5827,863.894,1727.79,0.00293286,0.110551,0.26024,-0.0376794,2.00348,1.49826,-0.00627262,0.00837268,0
70.3875,2,1,0,2,1,2.54274,-0.0869265,9.1662,-0.000183975,30,0.0125464,16.5827,863.894,1727.79,0.00294335,0.110551,0.262417,-0.0378168,2.00354,1.49824,-0.00629538,0.00846579,0
70.3987,2,1,0,2,1,2.54842,-0.0862832,9.1662,0,30,0.0125744,16.5827,863.894,1727.79,0.00294993,0.110551,0.263786,-0.0377233,2,1.5,-0.00628721,-0,0
70.4095,2,1,0,2,1,2.5623,-0.0854307,9.1662,-0.000183975,30,0.0126429,16.5827,863.894,1727.79,0.00296599,0.110551,0.26715,-0.0381122,2.00363,1.49819,-0.00634436,0.00861401,0
70.4204,2,1,0,2,1,2.58289,-0.0841827,9.1662,-0.000183975,30,0.0127445,16.5827,863.894,1727.79,0.00298982,0.110551,0.272186,-0.0384227,2.00371,1.49815,-0.00639588,0.00874171,0
70.4314,2,1,0,2,1,2.56586,-0.0852587,9.1662,-0.000183975,30,0.0126605,16.5827,863.894,1727.79,0.00297011,0.110551,0.268017,-0.0381658,2.00364,1.49819,-0.00635326,0.00863139,0
70.4429,2,1,0,2,1,2.55427,-0.0860514,9.1662,-0.000183975,30,0.0126033,16.5827,863.894,1727.79,0.0029567,0.110551,0.265202,-0.0379909,2.00359,1.49821,-0.00632425,0.00855188,0
70.4536,2,1,0,2,1,2.56001,-0.0861357,9.1662,-0.000183975,30,0.0126316,16.5827,863.894,1727.79,0.00296334,0.110551,0.266593,-0.0380765,2.00359,1.49821,-0.00633849,0.00854351,0
70.4643,2,1,0,2,1,2.53372,-0.0877935,9.1662,-0.000183975,30,0.0125019,16.5827,863.894,1727.79,0.0029329,0.110551,0.260249,-0.0376802,2.00349,1.49826,-0.00627274,0.00838218,0
70.4755,2,1,0,2,1,2.51709,-0.0888276,9.1662,-0.000183975,30,0.0124198,16.5827,863.894,1727.79,0.00291365,0.110551,0.25628,-0.0374297,2.00342,1.49829,-0.00623117,0.0082846,0
70.4862,2,1,0,2,1,2.53421,-0.0876735,9.1662,-0.000183975,30,0.0125043,16.5827,863.894,1727.79,0.00293347,0.110551,0.260366,-0.0376877,2.00349,1.49826,-0.00627398,0.00839365,0
70.4974,2,1,0,2,1,2.53849,-0.0869939,9.1662,-0.000183975,30,0.0125254,16.5827,863.894,1727.79,0.00293842,0.110551,0.261393,-0.037753,2.00353,1.49824,-0.00628478,0.00845923,0
70.5094,2,1,0,2,1,2.52731,-0.0872951,9.1662,-0.000183975,30,0.0124703,16.5827,863.894,1727.79,0.00292549,0.110551,0.258715,-0.0375854,2.0035,1.49826,-0.00625694,0.00843003,0
70.5202,2,1,0,2,1,2.53048,-0.086925,9.1662,-0.000183975,30,0.0124859,16.5827,863.894,1727.79,0.00292916,0.110551,0.259474,-0.0376336,2.00352,1.49825,-0.00626492,0.00846593,0
70.5311,2,1,0,2,1,2.52914,-0.0869041,9.1662,-0.000183975,30,0.0124793,16.5827,863.894,1727.79,0.00292761,0.110551,0.259153,-0.0376136,2.00352,1.49825,-0.00626159,0.00846797,0
70.5421,2,1,0,2,1,2.51995,-0.0876424,9.1662,-0.000183975,30,0.0124339,16.5827,863.894,1727.79,0.00291697,0.110551,0.256961,-0.0374748,2.00347,1.49827,-0.00623857,0.00839663,0
70.553,2,1,0,2,1,2.52806,-0.0871406,9.1662,-0.000183975,30,0.012474,16.5827,863.894,1727.79,0.00292636,0.110551,0.258895,-0.037597,2.00351,1.49825,-0.00625885,0.00844498,0
70.5642,2,1,0,2,1,2.5345,-0.0868531,9.1662,-0.000183975,30,0.0125057,16.5827,863.894,1727.79,0.00293381,0.110551,0.260436,-0.0376938,2.00353,1.49824,-0.00627492,0.00847293,0
70.5765,2,1,0,2,1,2.53665,-0.0867386,9.1662,-0.000183975,30,0.0125164,16.5827,863.894,1727.79,0.0029363,0.110551,0.260953,-0.0377262,2.00353,1.49824,-0.0062803,0.00848412,0
70.5883,2,1,0,2,1,2.55143,-0.0857684,9.1662,-0.000183975,30,0.0125893,16.5827,863.894,1727.79,0.00295341,0.110551,0.264513,-0.037949,2.0036,1.49821,-0.00631726,0.0085801,0
70.5991,2,1,0,2,1,2.54229,-0.0865238,9.1662,-0.000183975,30,0.0125442,16.5827,863.894,1727.79,0.00294283,0.110551,0.262308,-0.0378109,2.00355,1.49823,-0.00629436,0.00850518,0
70.6101,2,1,0,2,1,2.52068,-0.0879979,9.1662,-0.000183975,30,0.0124375,16.5827,863.894,1727.79,0.00291781,0.110551,0.257134,-0.037485,2.00346,1.49828,-0.00624029,0.00836271,0
70.6219,2,1,0,2,1,2.52126,-0.0881149,9.1662,-0.000183975,30,0.0124404,16.5827,863.894,1727.79,0.00291848,0.110551,0.257272,-0.0374934,2.00346,1.49828,-0.0062417,0.0083516,0
70.6328,2,1,0,2,1,2.51783,-0.0886233,9.1662,-0.000183975,30,0.0124235,16.5827,863.894,1727.79,0.00291451,0.110551,0.256456,-0.0374411,2.00343,1.49829,-0.00623306,0.0083037,0
70.644,2,1,0,2,1,2.51381,-0.0890025,9.1662,-0.000183975,30,0.0124036,16.5827,863.894,1727.79,0.00290986,0.110551,0.255503,-0.0373804,2.00341,1.4983,-0.00622299,0.00826832,0
70.6551,2,1,0,2,1,2.5114,-0.0890573,9.1662,-0.000183975,30,0.0123917,16.5827,863.894,1727.79,0.00290707,0.110551,0.254931,-0.0373443,2.00341,1.4983,-0.00621698,0.00826323,0
70.6657,2,1,0,2,1,2.5121,-0.0888848,9.1662,-0.000183975,30,0.0123952,16.5827,863.894,1727.79,0.00290788,0.110551,0.255097,-0.0373551,2.00342,1.4983,-0.00621877,0.00827926,0
70.6768,2,1,0,2,1,2.49924,-0.0894115,9.1662,0,30,0.0123318,16.5827,863.894,1727.79,0.002893,0.110551,0.25206,-0.0369953,2,1.5,-0.00616588,-0,0
70.6882,2,1,0,2,1,2.48825,-0.0900167,9.1662,0,30,0.0122775,16.5827,863.894,1727.79,0.00288028,0.110551,0.249482,-0.0368326,2,1.5,-0.00613877,-0,0
70.6987,2,1,0,2,1,2.47854,-0.0906486,9.1662,0,30,0.0122296,16.5827,863.894,1727.79,0.00286903,0.110551,0.247215,-0.0366888,2,1.5,-0.00611479,-0,0
70.7096,2,1,0,2,1,2.47969,-0.0906514,9.1662,0,30,0.0122353,16.5827,863.894,1727.79,0.00287037,0.110551,0.247485,-0.0367059,2,1.5,-0.00611766,-0,0
70.7206,2,1,0,2,1,2.47921,-0.0908653,9.1662,0,30,0.0122329,16.5827,863.894,1727.79,0.00286981,0.110551,0.247372,-0.0366988,2,1.5,-0.00611646,-0,0
70.7326,2,1,0,2,1,2.49734,-0.0895048,9.1662,0,30,0.0123224,16.5827,863.894,1727.79,0.00289079,0.110551,0.251613,-0.0369671,2,1.5,-0.00616119,-0,0
70.7438,2,1,0,2,1,2.49403,-0.0897947,9.1662,0,30,0.0123061,16.5827,863.894,1727.79,0.00288697,0.110551,0.250837,-0.0369182,2,1.5,-0.00615303,-0,0
70.7545,2,1,0,2,1,2.48066,-0.0907363,9.1662,0,30,0.0122401,16.5827,863.894,1727.79,0.00287149,0.110551,0.247709,-0.0367202,2,1.5,-0.00612004,-0,0
70.7655,2,1,0,2,1,2.47965,-0.0905761,9.1662,0,30,0.0122351,16.5827,863.894,1727.79,0.00287032,0.110551,0.247474,-0.0367053,2,1.5,-0.00611755,-0,0
70.7765,2,1,0,2,1,2.46832,-0.0916005,9.1662,0,30,0.0121792,16.5827,863.894,1727.79,0.00285721,0.110551,0.244844,-0.0365376,2,1.5,-0.0060896,-0,0
70.7874,2,1,0,2,1,2.469,-0.0914094,9.1662,0,30,0.0121825,16.5827,863.894,1727.79,0.00285799,0.110551,0.245,-0.0365476,2,1.5,-0.00609126,-0,0
70.7984,2,1,0,2,1,2.49184,-0.0899454,9.1662,0,30,0.0122952,16.5827,863.894,1727.79,0.00288443,0.110551,0.250322,-0.0368857,2,1.5,-0.00614762,-0,0
70.8094,2,1,0,2,1,2.50616,-0.0888332,9.1662,-0.000183975,30,0.0123659,16.5827,863.894,1727.79,0.00290101,0.110551,0.253692,-0.0372665,2.00341,1.4983,-0.00620403,0.00828408,0
70.8216,2,1,0,2,1,2.53639,-0.0868214,9.1662,-0.000183975,30,0.0125151,16.5827,863.894,1727.79,0.002936,0.110551,0.26089,-0.0377221,2.00353,1.49824,-0.00627963,0.00847603,0
70.8323,2,1,0,2,1,2.53975,-0.0867453,9.1662,-0.000183975,30,0.0125316,16.5827,863.894,1727.79,0.00293988,0.110551,0.261696,-0.0377724,2.00354,1.49824,-0.00628798,0.00848346,0
70.8433,2,1,0,2,1,2.5262,-0.0877455,9.1662,-0.000183975,30,0.0124648,16.5827,863.894,1727.79,0.0029242,0.110551,0.25845,-0.0375679,2.00348,1.49827,-0.00625407,0.00838676,0
70.8542,2,1,0,2,1,2.52423,-0.0881821,9.1662,-0.000183975,30,0.012455,16.5827,863.894,1727.79,0.00292192,0.110551,0.25798,-0.0375376,2.00346,1.49828,-0.00624907,0.00834524,0
70.8652,2,1,0,2,1,2.50392,-0.0895915,9.1662,-0.000183975,30,0.0123548,16.5827,863.894,1727.79,0.00289841,0.110551,0.253162,-0.0372315,2.00338,1.49832,-0.00619827,0.00821396,0
70.8762,2,1,0,2,1,2.48582,-0.0907482,9.1662,-0.000183975,30,0.0122655,16.5827,863.894,1727.79,0.00287745,0.110551,0.248912,-0.036959,2.00331,1.49835,-0.00615305,0.00810926,0
70.8872,2,1,0,2,1,2.49549,-0.090215,9.1662,-0.000183975,30,0.0123132,16.5827,863.894,1727.79,0.00288865,0.110551,0.251178,-0.0371045,2.00334,1.49833,-0.0061772,0.00815719,0
70.8986,2,1,0,2,1,2.4964,-0.0899587,9.1662,-0.000183975,30,0.0123177,16.5827,863.894,1727.79,0.00288971,0.110551,0.251393,-0.0371186,2.00335,1.49833,-0.00617952,0.00818043,0
70.9093,2,1,0,2,1,2.50144,-0.0895459,9.1662,-0.000183975,30,0.0123426,16.5827,863.894,1727.79,0.00289554,0.110551,0.252579,-0.0371947,2.00338,1.49832,-0.00619214,0.00821815,0
70.9211,2,1,0,2,1,2.5003,-0.0894328,9.1662,-0.000183975,30,0.012337,16.5827,863.894,1727.79,0.00289422,0.110551,0.25231,-0.0371778,2.00338,1.49832,-0.00618933,0.00822853,0
70.9331,2,1,0,2,1,2.51263,-0.0886119,9.1662,-0.000183975,30,0.0123978,16.5827,863.894,1727.79,0.00290849,0.110551,0.255222,-0.0373635,2.00343,1.49829,-0.00622015,0.00830477,0
70.9451,2,1,0,2,1,2.52427,-0.0876751,9.1662,-0.000183975,30,0.0124552,16.5827,863.894,1727.79,0.00292196,0.110551,0.257989,-0.0375392,2.00348,1.49827,-0.00624928,0.0083935,0
70.9573,2,1,0,2,1,2.53514,-0.0872292,9.1662,-0.000183975,30,0.0125089,16.5827,863.894,1727.79,0.00293456,0.110551,0.260591,-0.0377026,2.00351,1.49825,-0.00627642,0.00843641,0
70.969,2,1,0,2,1,2.54586,-0.0864386,9.1662,-0.000183975,30,0.0125618,16.5827,863.894,1727.79,0.00294695,0.110551,0.263167,-0.0378643,2.00356,1.49823,-0.00630324,0.00851357,0
70.9802,2,1,0,2,1,2.53128,-0.0876536,9.1662,-0.000183975,30,0.0124898,16.5827,863.894,1727.79,0.00293008,0.110551,0.259665,-0.037644,2.00349,1.49826,-0.00626672,0.00839556,0
70.991,2,1,0,2,1,2.51636,-0.0886536,9.1662,-0.000183975,30,0.0124162,16.5827,863.894,1727.79,0.00291281,0.110551,0.256108,-0.0374192,2.00343,1.49829,-0.00622941,0.00830086,0
71.0018,2,1,0,2,1,2.50867,-0.0886404,9.1662,-0.000183975,30,0.0123783,16.5827,863.894,1727.79,0.00290391,0.110551,0.254286,-0.0373043,2.00342,1.4983,-0.00621031,0.00830209,0
71.0138,2,1,0,2,1,2.5049,-0.0889256,9.1662,0,30,0.0123597,16.5827,863.894,1727.79,0.00289954,0.110551,0.253393,-0.037079,2,1.5,-0.00617983,-0,0
71.0249,2,1,0,2,1,2.51169,-0.0885046,9.1662,0,30,0.0123932,16.5827,863.894,1727.79,0.0029074,0.110551,0.254999,-0.0371795,2,1.5,-0.00619658,-0,0
71.0358,2,1,0,2,1,2.5202,-0.0876889,9.1662,0,30,0.0124352,16.5827,863.894,1727.79,0.00291725,0.110551,0.25702,-0.0373055,2,1.5,-0.00621758,-0,0
71.0468,2,1,0,2,1,2.53007,-0.0870859,9.1662,0,30,0.0124839,16.5827,863.894,1727.79,0.00292868,0.110551,0.259375,-0.0374516,2,1.5,-0.00624193,-0,0
71.059,2,1,0,2,1,2.53484,-0.0867728,9.1662,0,30,0.0125074,16.5827,863.894,1727.79,0.0029342,0.110551,0.260517,-0.0375222,2,1.5,-0.0062537,-0,0
71.0707,2,1,0,2,1,2.52027,-0.0881257,9.1662,0,30,0.0124355,16.5827,863.894,1727.79,0.00291733,0.110551,0.257036,-0.0373065,2,1.5,-0.00621775,-0,0
71.0816,2,1,0,2,1,2.51442,-0.0885615,9.1662,0,30,0.0124066,16.5827,863.894,1727.79,0.00291056,0.110551,0.255646,-0.0372199,2,1.5,-0.00620332,-0,0
71.0936,2,1,0,2,1,2.50128,-0.0897338,9.1662,0,30,0.0123418,16.5827,863.894,1727.79,0.00289535,0.110551,0.25254,-0.0370254,2,1.5,-0.0061709,-0,0
71.1046,2,1,0,2,1,2.49784,-0.0900391,9.1662,0,30,0.0123248,16.5827,863.894,1727.79,0.00289138,0.110551,0.251731,-0.0369745,2,1.5,-0.00616242,-0,0
71.1159,2,1,0,2,1,2.49652,-0.0899803,9.1662,0,30,0.0123183,16.5827,863.894,1727.79,0.00288985,0.110551,0.251421,-0.036955,2,1.5,-0.00615917,-0,0
71.1266,2,1,0,2,1,2.52353,-0.0879405,9.1662,0,30,0.0124516,16.5827,863.894,1727.79,0.00292111,0.110551,0.257812,-0.0373547,2,1.5,-0.00622579,-0,0
71.1388,2,1,0,2,1,2.5267,-0.0874312,9.1662,0,30,0.0124673,16.5827,863.894,1727.79,0.00292479,0.110551,0.258571,-0.0374018,2,1.5,-0.00623363,-0,0
71.1505,2,1,0,2,1,2.53371,-0.0870321,9.1662,0,30,0.0125018,16.5827,863.894,1727.79,0.00293289,0.110551,0.260246,-0.0375055,2,1.5,-0.00625091,-0,0
71.1615,2,1,0,2,1,2.5364,-0.0867564,9.1662,0,30,0.0125151,16.5827,863.894,1727.79,0.00293601,0.110551,0.260892,-0.0375453,2,1.5,-0.00625755,-0,0
71.1724,2,1,0,2,1,2.52657,-0.0873203,9.1662,0,30,0.0124666,16.5827,863.894,1727.79,0.00292463,0.110551,0.258539,-0.0373998,2,1.5,-0.0062333,-0,0
71.1834,2,1,0,2,1,2.5119,-0.088344,9.1662,0,30,0.0123942,16.5827,863.894,1727.79,0.00290765,0.110551,0.25505,-0.0371827,2,1.5,-0.00619712,-0,0
71.1951,2,1,0,2,1,2.50204,-0.0891204,9.1662,0,30,0.0123456,16.5827,863.894,1727.79,0.00289623,0.110551,0.252719,-0.0370367,2,1.5,-0.00617278,-0,0
71.206,2,1,0,2,1,2.50118,-0.0895447,9.1662,0,30,0.0123413,16.5827,863.894,1727.79,0.00289524,0.110551,0.252517,-0.037024,2,1.5,-0.00617067,-0,0
71.2169,2,1,0,2,1,2.50754,-0.0893813,9.1662,0,30,0.0123727,16.5827,863.894,1727.79,0.0029026,0.110551,0.254017,-0.0371181,2,1.5,-0.00618635,-0,0
71.2282,2,1,0,2,1,2.5013,-0.0900095,9.1662,0,30,0.0123419,16.5827,863.894,1727.79,0.00289538,0.110551,0.252545,-0.0370257,2,1.5,-0.00617096,-0,0
71.239,2,1,0,2,1,2.50517,-0.0896964,9.1662,0,30,0.012361,16.5827,863.894,1727.79,0.00289986,0.110551,0.253458,-0.037083,2,1.5,-0.00618051,-0,0
71.2498,2,1,0,2,1,2.52919,-0.0875901,9.1662,0,30,0.0124795,16.5827,863.894,1727.79,0.00292766,0.110551,0.259165,-0.0374386,2,1.5,-0.00623976,-0,0
71.2611,2,1,0,2,1,2.519,-0.0879938,9.1662,0,30,0.0124293,16.5827,863.894,1727.79,0.00291587,0.110551,0.256736,-0.0372878,2,1.5,-0.00621463,-0,0
71.2718,2,1,0,2,1,2.50868,-0.0885928,9.1662,0,30,0.0123783,16.5827,863.894,1727.79,0.00290392,0.110551,0.254288,-0.037135,2,1.5,-0.00618917,-0,0
71.2832,2,1,0,2,1,2.51038,-0.0882782,9.1662,0,30,0.0123867,16.5827,863.894,1727.79,0.00290589,0.110551,0.254689,-0.0371601,2,1.5,-0.00619335,-0,0
71.2941,2,1,0,2,1,2.49997,-0.089032,9.1662,0,30,0.0123354,16.5827,863.894,1727.79,0.00289384,0.110551,0.252233,-0.0370061,2,1.5,-0.00616769,-0,0
71.3047,2,1,0,2,1,2.4814,-0.0907752,9.1662,0,30,0.0122437,16.5827,863.894,1727.79,0.00287234,0.110551,0.247882,-0.0367311,2,1.5,-0.00612186,-0,0
71.3157,2,1,0,2,1,2.46932,-0.0910941,9.1662,0,30,0.0121841,16.5827,863.894,1727.79,0.00285836,0.110551,0.245076,-0.0365524,2,1.5,-0.00609207,-0,0
71.3268,2,1,0,2,1,2.46406,-0.0912299,9.1662,0,30,0.0121581,16.5827,863.894,1727.79,0.00285227,0.110551,0.243858,-0.0364744,2,1.5,-0.00607907,-0,0
71.3388,2,1,0,2,1,2.47495,-0.0907063,9.1662,0,30,0.0122119,16.5827,863.894,1727.79,0.00286487,0.110551,0.24638,-0.0366357,2,1.5,-0.00610594,-0,0
71.3496,2,1,0,2,1,2.48333,-0.089634,9.1662,0,30,0.0122533,16.5827,863.894,1727.79,0.00287458,0.110551,0.248333,-0.0367598,2,1.5,-0.00612663,-0,0
71.3607,2,1,0,2,1,2.49054,-0.0889995,9.1662,0,30,0.0122888,16.5827,863.894,1727.79,0.00288292,0.110551,0.250018,-0.0368665,2,1.5,-0.00614441,-0,0
71.3715,2,1,0,2,1,2.49937,-0.0886639,9.1662,0,30,0.0123324,16.5827,863.894,1727.79,0.00289314,0.110551,0.25209,-0.0369971,2,1.5,-0.00616618,-0,0
71.3825,2,1,0,2,1,2.49468,-0.0889754,9.1662,0,30,0.0123092,16.5827,863.894,1727.79,0.00288771,0.110551,0.250988,-0.0369277,2,1.5,-0.00615462,-0,0
71.3936,2,1,0,2,1,2.49108,-0.0892757,9.1662,0,30,0.0122915,16.5827,863.894,1727.79,0.00288355,0.110551,0.250145,-0.0368745,2,1.5,-0.00614575,-0,0
71.4044,2,1,0,2,1,2.48926,-0.0892186,9.1662,0,30,0.0122825,16.5827,863.894,1727.79,0.00288144,0.110551,0.249718,-0.0368475,2,1.5,-0.00614126,-0,0
71.4158,2,1,0,2,1,2.508,-0.0875871,9.1662,0,30,0.012375,16.5827,863.894,1727.79,0.00290314,0.110551,0.254127,-0.037125,2,1.5,-0.00618749,-0,0
71.4265,2,1,0,2,1,2.51411,-0.0872819,9.1662,0,30,0.0124051,16.5827,863.894,1727.79,0.0029102,0.110551,0.255573,-0.0372153,2,1.5,-0.00620255,-0,0
71.4376,2,1,0,2,1,2.50095,-0.0883115,9.1662,0,30,0.0123402,16.5827,863.894,1727.79,0.00289497,0.110551,0.252463,-0.0370206,2,1.5,-0.00617009,-0,0
71.4485,2,1,0,2,1,2.49785,-0.0888373,9.1662,0,30,0.0123249,16.5827,863.894,1727.79,0.00289139,0.110551,0.251734,-0.0369747,2,1.5,-0.00616245,-0,0
71.4603,2,1,0,2,1,2.49095,-0.0899599,9.1662,0,30,0.0122909,16.5827,863.894,1727.79,0.0028834,0.110551,0.250115,-0.0368726,2,1.5,-0.00614543,-0,0
71.4722,2,1,0,2,1,2.48274,-0.0907712,9.1662,0,30,0.0122503,16.5827,863.894,1727.79,0.0028739,0.110551,0.248195,-0.036751,2,1.5,-0.00612517,-0,0
71.4832,2,1,0,2,1,2.49084,-0.0901241,9.1662,0,30,0.0122903,16.5827,863.894,1727.79,0.00288327,0.110551,0.250088,-0.0368709,2,1.5,-0.00614516,-0,0
71.4944,2,1,0,2,1,2.50001,-0.0895444,9.1662,0,30,0.0123355,16.5827,863.894,1727.79,0.00289389,0.110551,0.252241,-0.0370066,2,1.5,-0.00616777,-0,0
71.5056,2,1,0,2,1,2.48133,-0.0906789,9.1662,0,30,0.0122434,16.5827,863.894,1727.79,0.00287226,0.110551,0.247865,-0.0367301,2,1.5,-0.00612168,-0,0
71.5167,2,1,0,2,1,2.47937,-0.0907944,9.1662,0,30,0.0122337,16.5827,863.894,1727.79,0.00287,0.110551,0.24741,-0.0367012,2,1.5,-0.00611687,-0,0
71.5271,2,1,0,2,1,2.45973,-0.0923215,9.1662,0,30,0.0121368,16.5827,863.894,1727.79,0.00284726,0.110551,0.24286,-0.0364104,2,1.5,-0.0060684,-0,0
71.5381,2,1,0,2,1,2.47148,-0.0916602,9.1662,0,30,0.0121948,16.5827,863.894,1727.79,0.00286086,0.110551,0.245576,-0.0365843,2,1.5,-0.00609738,-0,0
71.5494,2,1,0,2,1,2.48398,-0.0907894,9.1662,-0.000183975,30,0.0122564,16.5827,863.894,1727.79,0.00287533,0.110551,0.248483,-0.0369315,2.00331,1.49835,-0.00614848,0.00810558,0
71.561,2,1,0,2,1,2.5058,-0.0892624,9.1662,-0.000183975,30,0.0123641,16.5827,863.894,1727.79,0.00290059,0.110551,0.253606,-0.0372602,2.00339,1.49831,-0.00620302,0.00824424,0
71.5732,2,1,0,2,1,2.52017,-0.0880019,9.1662,-0.000183975,30,0.012435,16.5827,863.894,1727.79,0.00291723,0.110551,0.257014,-0.0374774,2.00346,1.49828,-0.00623904,0.00836233,0
71.5839,2,1,0,2,1,2.51994,-0.0879328,9.1662,-0.000183975,30,0.0124339,16.5827,863.894,1727.79,0.00291696,0.110551,0.256959,-0.0374741,2.00346,1.49827,-0.00623848,0.0083689,0
71.5961,2,1,0,2,1,2.50869,-0.0882485,9.1662,0,30,0.0123784,16.5827,863.894,1727.79,0.00290394,0.110551,0.254291,-0.0371352,2,1.5,-0.0061892,-0,0
71.6079,2,1,0,2,1,2.50649,-0.0885672,9.1662,0,30,0.0123675,16.5827,863.894,1727.79,0.00290139,0.110551,0.25377,-0.0371026,2,1.5,-0.00618377,-0,0
71.6188,2,1,0,2,1,2.49996,-0.0889481,9.1662,0,30,0.0123353,16.5827,863.894,1727.79,0.00289382,0.110551,0.252229,-0.0370058,2,1.5,-0.00616764,-0,0
71.6298,2,1,0,2,1,2.50343,-0.088873,9.1662,0,30,0.0123524,16.5827,863.894,1727.79,0.00289784,0.110551,0.253047,-0.0370572,2,1.5,-0.00617621,-0,0
71.6418,2,1,0,2,1,2.4953,-0.0897491,9.1662,0,30,0.0123123,16.5827,863.894,1727.79,0.00288843,0.110551,0.251134,-0.0369369,2,1.5,-0.00615615,-0,0
71.6527,2,1,0,2,1,2.49004,-0.0901687,9.1662,0,30,0.0122864,16.5827,863.894,1727.79,0.00288235,0.110551,0.249901,-0.0368591,2,1.5,-0.00614318,-0,0
71.6639,2,1,0,2,1,2.49665,-0.0899853,9.1662,0,30,0.012319,16.5827,863.894,1727.79,0.00289,0.110551,0.251452,-0.036957,2,1.5,-0.0061595,-0,0
71.6758,2,1,0,2,1,2.50339,-0.0896117,9.1662,0,30,0.0123522,16.5827,863.894,1727.79,0.0028978,0.110551,0.253039,-0.0370567,2,1.5,-0.00617612,-0,0
71.6868,2,1,0,2,1,2.50276,-0.0895539,9.1662,-0.000183975,30,0.0123491,16.5827,863.894,1727.79,0.00289707,0.110551,0.25289,-0.0372143,2.00338,1.49832,-0.00619542,0.00821741,0
71.6976,2,1,0,2,1,2.51002,-0.0887667,9.1662,-0.000183975,30,0.0123849,16.5827,863.894,1727.79,0.00290547,0.110551,0.254604,-0.0373242,2.00342,1.4983,-0.00621363,0.00829028,0
71.7089,2,1,0,2,1,2.50711,-0.0886006,9.1662,-0.000183975,30,0.0123706,16.5827,863.894,1727.79,0.0029021,0.110551,0.253915,-0.037281,2.00342,1.4983,-0.00620643,0.00830583,0
71.7209,2,1,0,2,1,2.48953,-0.0898251,9.1662,-0.000183975,30,0.0122838,16.5827,863.894,1727.79,0.00288175,0.110551,0.24978,-0.0370161,2.00335,1.49833,-0.00616248,0.0081926,0
71.7315,2,1,0,2,1,2.49466,-0.089367,9.1662,-0.000183975,30,0.0123092,16.5827,863.894,1727.79,0.0028877,0.110551,0.250985,-0.0370937,2.00337,1.49832,-0.00617535,0.00823459,0
71.7439,2,1,0,2,1,2.49943,-0.088882,9.1662,-0.000183975,30,0.0123327,16.5827,863.894,1727.79,0.00289322,0.110551,0.252106,-0.0371659,2.0034,1.49831,-0.0061873,0.00827953,0
71.7547,2,1,0,2,1,2.50877,-0.0881186,9.1662,-0.000183975,30,0.0123788,16.5827,863.894,1727.79,0.00290402,0.110551,0.254308,-0.0373068,2.00344,1.49829,-0.00621067,0.00835125,0
71.7654,2,1,0,2,1,2.5282,-0.0865791,9.1662,-0.000183975,30,0.0124746,16.5827,863.894,1727.79,0.00292651,0.110551,0.258927,-0.0376001,2.00353,1.49824,-0.00625932,0.00849976,0
71.7766,2,1,0,2,1,2.53891,-0.0857695,9.1662,-0.000183975,30,0.0125275,16.5827,863.894,1727.79,0.00293891,0.110551,0.261494,-0.0377618,2.00358,1.49822,-0.00628615,0.00857998,0
71.7874,2,1,0,2,1,2.54776,-0.0851485,9.1662,-0.000183975,30,0.0125712,16.5827,863.894,1727.79,0.00294916,0.110551,0.263626,-0.0378955,2.00362,1.4982,-0.00630831,0.00864256,0
71.7994,2,1,0,2,1,2.54699,-0.0852745,9.1662,-0.000183975,30,0.0125673,16.5827,863.894,1727.79,0.00294826,0.110551,0.26344,-0.0378837,2.00361,1.4982,-0.00630636,0.00862979,0
71.8105,2,1,0,2,1,2.54965,-0.0852161,9.1662,-0.000183975,30,0.0125805,16.5827,863.894,1727.79,0.00295135,0.110551,0.264084,-0.0379236,2.00362,1.4982,-0.006313,0.0086357,0
71.8214,2,1,0,2,1,2.54784,-0.0851607,9.1662,-0.000183975,30,0.0125716,16.5827,863.894,1727.79,0.00294925,0.110551,0.263646,-0.0378967,2.00362,1.4982,-0.00630851,0.00864132,0
71.8323,2,1,0,2,1,2.53137,-0.0862676,9.1662,-0.000183975,30,0.0124903,16.5827,863.894,1727.79,0.00293018,0.110551,0.259685,-0.0376481,2.00355,1.49823,-0.00626728,0.00853044,0
71.8436,2,1,0,2,1,2.52739,-0.0866353,9.1662,-0.000183975,30,0.0124706,16.5827,863.894,1727.79,0.00292557,0.110551,0.258733,-0.0375879,2.00353,1.49824,-0.0062573,0.00849424,0
71.8545,2,1,0,2,1,2.52145,-0.0869725,9.1662,-0.000183975,30,0.0124413,16.5827,863.894,1727.79,0.0029187,0.110551,0.257317,-0.0374985,2.0035,1.49825,-0.00624245,0.00846131,0
71.8652,2,1,0,2,1,2.52273,-0.0870825,9.1662,-0.000183975,30,0.0124477,16.5827,863.894,1727.79,0.00292019,0.110551,0.257623,-0.0375174,2.0035,1.49826,-0.00624562,0.00845062,0
71.8774,2,1,0,2,1,2.53965,-0.0863084,9.1662,-0.000183975,30,0.0125311,16.5827,863.894,1727.79,0.00293977,0.110551,0.261672,-0.0377718,2.00356,1.49823,-0.00628785,0.00852641,0
