Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
167.991,2,1,0,2,1,2.37905,-0.0869131,9.16969,0.000183975,30,0.011732,16.5859,864.223,1728.45,0.00275281,0.110572,0.224591,-0.0350419,1.99672,1.50165,-0.00584672,-0.00846709,0
168.003,2,1,0,2,1,2.35055,-0.0884337,9.16969,0.000183975,30,0.0115915,16.5859,864.223,1728.45,0.00271984,0.110572,0.218365,-0.0346266,1.99681,1.5016,-0.00577725,-0.0083215,0
168.014,2,1,0,2,1,2.33315,-0.0897196,9.16969,0.000183975,30,0.0115056,16.5859,864.223,1728.45,0.00269971,0.110572,0.214612,-0.0343734,1.99688,1.50157,-0.00573487,-0.00820223,0
168.025,2,1,0,2,1,2.32109,-0.0904577,9.16969,0.000183975,30,0.0114462,16.5859,864.223,1728.45,0.00268575,0.110572,0.212032,-0.0341976,1.99692,1.50154,-0.00570546,-0.0081353,0
168.036,2,1,0,2,1,2.28626,-0.0930889,9.16969,0.000183975,30,0.0112744,16.5859,864.223,1728.45,0.00264545,0.110572,0.204683,-0.0336904,1.99705,1.50148,-0.00562059,-0.00790536,0
168.047,2,1,0,2,1,2.26219,-0.0950868,9.16969,0.000183975,30,0.0111557,16.5859,864.223,1728.45,0.0026176,0.110572,0.19969,-0.0333398,1.99714,1.50143,-0.00556193,-0.00773925,0
168.059,2,1,0,2,1,2.27082,-0.0946815,9.16969,0.000183975,30,0.0111983,16.5859,864.223,1728.45,0.00262759,0.110572,0.201472,-0.033466,1.99712,1.50144,-0.00558302,-0.00777239,0
168.07,2,1,0,2,1,2.24717,-0.0962368,9.16969,0.000183975,30,0.0110816,16.5859,864.223,1728.45,0.00260021,0.110572,0.196608,-0.0331207,1.9972,1.50141,-0.00552528,-0.00764677,0
168.081,2,1,0,2,1,2.25661,-0.095353,9.16969,0.000183975,30,0.0111282,16.5859,864.223,1728.45,0.00261114,0.110572,0.198542,-0.0332582,1.99716,1.50142,-0.00554829,-0.00771765,0
168.093,2,1,0,2,1,2.26249,-0.0947291,9.16969,0.000183975,30,0.0111572,16.5859,864.223,1728.45,0.00261794,0.110572,0.19975,-0.0333437,1.99713,1.50144,-0.00556259,-0.00776848,0
168.104,2,1,0,2,1,2.26999,-0.0943593,9.16969,0.000183975,30,0.0111942,16.5859,864.223,1728.45,0.00262662,0.110572,0.201299,-0.0334533,1.99711,1.50145,-0.00558092,-0.00779893,0
168.115,2,1,0,2,1,2.29349,-0.0926163,9.16969,0.000183975,30,0.0113101,16.5859,864.223,1728.45,0.00265382,0.110572,0.206196,-0.0337959,1.99703,1.50149,-0.00563823,-0.0079457,0
168.126,2,1,0,2,1,2.28098,-0.0935413,9.16969,0.000183975,30,0.0112484,16.5859,864.223,1728.45,0.00263934,0.110572,0.203581,-0.0336135,1.99707,1.50147,-0.00560773,-0.00786713,0
168.137,2,1,0,2,1,2.28071,-0.0936967,9.16969,0.000183975,30,0.011247,16.5859,864.223,1728.45,0.00263903,0.110572,0.203525,-0.0336098,1.99708,1.50147,-0.00560709,-0.00785407,0
168.148,2,1,0,2,1,2.31565,-0.0914974,9.16969,0.000183975,30,0.0114193,16.5859,864.223,1728.45,0.00267946,0.110572,0.210874,-0.0341194,1.99696,1.50152,-0.00569233,-0.00804286,0
168.159,2,1,0,2,1,2.34698,-0.0895427,9.16969,0.000183975,30,0.0115738,16.5859,864.223,1728.45,0.00271571,0.110572,0.217591,-0.034576,1.99685,1.50158,-0.00576872,-0.00821844,0
168.17,2,1,0,2,1,2.37862,-0.0874102,9.16969,0.000183975,30,0.0117299,16.5859,864.223,1728.45,0.00275232,0.110572,0.224497,-0.0350365,1.99673,1.50164,-0.00584578,-0.00841893,0
168.181,2,1,0,2,1,2.43623,-0.0835271,9.16969,0.000183975,30,0.012014,16.5859,864.223,1728.45,0.00281898,0.110572,0.23739,-0.0358739,1.9965,1.50176,-0.00598597,-0.00881032,0
168.192,2,1,0,2,1,2.46119,-0.0821875,9.16969,0.000183975,30,0.0121371,16.5859,864.223,1728.45,0.00284786,0.110572,0.243104,-0.0362369,1.99641,1.5018,-0.00604673,-0.00895393,0
168.203,2,1,0,2,1,2.42446,-0.0843521,9.16969,0.000183975,30,0.011956,16.5859,864.223,1728.45,0.00280537,0.110572,0.234724,-0.0357031,1.99655,1.50173,-0.00595736,-0.00872416,0
168.215,2,1,0,2,1,2.42962,-0.0841185,9.16969,0.000183975,30,0.0119814,16.5859,864.223,1728.45,0.00281133,0.110572,0.235889,-0.0357782,1.99654,1.50174,-0.00596992,-0.00874839,0
168.226,2,1,0,2,1,2.38283,-0.0869174,9.16969,0.000183975,30,0.0117506,16.5859,864.223,1728.45,0.00275719,0.110572,0.225425,-0.0350974,1.99671,1.50165,-0.00585598,-0.00846667,0
168.237,2,1,0,2,1,2.35177,-0.0886251,9.16969,0.000183975,30,0.0115975,16.5859,864.223,1728.45,0.00272125,0.110572,0.218629,-0.0346448,1.99682,1.5016,-0.00578027,-0.00830353,0
168.248,2,1,0,2,1,2.3587,-0.0882674,9.16969,0.000183975,30,0.0116317,16.5859,864.223,1728.45,0.00272928,0.110572,0.220136,-0.0347459,1.99679,1.50161,-0.00579718,-0.00833717,0
168.259,2,1,0,2,1,2.36147,-0.0882231,9.16969,0.000183975,30,0.0116453,16.5859,864.223,1728.45,0.00273248,0.110572,0.220739,-0.0347864,1.99679,1.50161,-0.00580395,-0.00834136,0
168.271,2,1,0,2,1,2.40244,-0.0857618,9.16969,0.000183975,30,0.0118473,16.5859,864.223,1728.45,0.00277988,0.110572,0.229778,-0.0353829,1.99664,1.50169,-0.00590376,-0.00858076,0
168.282,2,1,0,2,1,2.43533,-0.0834856,9.16969,0.000183975,30,0.0120096,16.5859,864.223,1728.45,0.00281795,0.110572,0.237187,-0.0358607,1.9965,1.50176,-0.00598376,-0.00881471,0
168.292,2,1,0,2,1,2.44268,-0.0830613,9.16969,0.000183975,30,0.0120458,16.5859,864.223,1728.45,0.00282644,0.110572,0.238858,-0.0359675,1.99647,1.50177,-0.00600163,-0.00885973,0
168.304,2,1,0,2,1,2.42847,-0.0836786,9.16969,0.000183975,30,0.0119757,16.5859,864.223,1728.45,0.00281,0.110572,0.23563,-0.0357605,1.99652,1.50175,-0.00596701,-0.00879437,0
168.314,2,1,0,2,1,2.41412,-0.0839142,9.16969,0.000183975,30,0.0119049,16.5859,864.223,1728.45,0.00279339,0.110572,0.232393,-0.0355506,1.99655,1.50173,-0.00593192,-0.00876968,0
168.326,2,1,0,2,1,2.38969,-0.0852893,9.16969,0.000183975,30,0.0117844,16.5859,864.223,1728.45,0.00276512,0.110572,0.226942,-0.035195,1.99664,1.50169,-0.00587241,-0.00862829,0
168.337,2,1,0,2,1,2.36252,-0.08665,9.16969,0.000183975,30,0.0116505,16.5859,864.223,1728.45,0.00273369,0.110572,0.220968,-0.0347991,1.99673,1.50164,-0.00580618,-0.0084928,0
168.348,2,1,0,2,1,2.35938,-0.0868482,9.16969,0.000183975,30,0.011635,16.5859,864.223,1728.45,0.00273006,0.110572,0.220284,-0.0347535,1.99674,1.50164,-0.00579855,-0.00847341,0
168.359,2,1,0,2,1,2.35601,-0.087208,9.16969,0.000183975,30,0.0116184,16.5859,864.223,1728.45,0.00272615,0.110572,0.219549,-0.0347045,1.99676,1.50163,-0.00579035,-0.00843846,0
168.371,2,1,0,2,1,2.35205,-0.0876129,9.16969,0.000183975,30,0.0115988,16.5859,864.223,1728.45,0.00272158,0.110572,0.21869,-0.0346472,1.99678,1.50162,-0.00578074,-0.00839946,0
168.381,2,1,0,2,1,2.37464,-0.086294,9.16969,0.000183975,30,0.0117103,16.5859,864.223,1728.45,0.00274772,0.110572,0.223623,-0.0349763,1.9967,1.50166,-0.0058358,-0.00852783,0
168.392,2,1,0,2,1,2.40453,-0.0846845,9.16969,0.000183975,30,0.0118576,16.5859,864.223,1728.45,0.0027823,0.110572,0.230244,-0.0354114,1.99659,1.50171,-0.00590862,-0.00868992,0
168.403,2,1,0,2,1,2.44508,-0.082078,9.16969,0.000183975,30,0.0120576,16.5859,864.223,1728.45,0.00282923,0.110572,0.239408,-0.0360007,1.99643,1.50179,-0.00600727,-0.00896588,0
168.414,2,1,0,2,1,2.46695,-0.080817,9.16969,0.000183975,30,0.0121655,16.5859,864.223,1728.45,0.00285453,0.110572,0.244435,-0.0363185,1.99634,1.50184,-0.00606047,-0.00910577,0
168.425,2,1,0,2,1,2.47243,-0.0807665,9.16969,0.000183975,30,0.0121925,16.5859,864.223,1728.45,0.00286086,0.110572,0.245701,-0.0363985,1.99633,1.50184,-0.00607385,-0.00911146,0
168.436,2,1,0,2,1,2.46384,-0.0814447,9.16969,0.000183975,30,0.0121501,16.5859,864.223,1728.45,0.00285093,0.110572,0.243716,-0.0362743,1.99637,1.50182,-0.00605303,-0.00903559,0
168.447,2,1,0,2,1,2.45534,-0.0822418,9.16969,0.000183975,30,0.0121082,16.5859,864.223,1728.45,0.0028411,0.110572,0.241759,-0.0361514,1.99642,1.5018,-0.00603244,-0.00894802,0
168.459,2,1,0,2,1,2.45502,-0.0820285,9.16969,0,30,0.0121066,16.5859,864.223,1728.45,0.00284073,0.110572,0.241685,-0.0363199,2,1.5,-0.00605332,-0,0
168.47,2,1,0,2,1,2.46958,-0.0810025,9.16969,0,30,0.0121784,16.5859,864.223,1728.45,0.00285758,0.110572,0.245043,-0.0365353,2,1.5,-0.00608922,-0,0
168.481,2,1,0,2,1,2.46676,-0.0809546,9.16969,0,30,0.0121645,16.5859,864.223,1728.45,0.00285431,0.110572,0.24439,-0.0364936,2,1.5,-0.00608227,-0,0
168.492,2,1,0,2,1,2.43838,-0.0823939,9.16969,0,30,0.0120246,16.5859,864.223,1728.45,0.00282147,0.110572,0.23788,-0.0360738,2,1.5,-0.00601229,-0,0
168.504,2,1,0,2,1,2.42526,-0.0836501,9.16969,0,30,0.0119599,16.5859,864.223,1728.45,0.00280628,0.110572,0.234902,-0.0358796,2,1.5,-0.00597993,-0,0
168.515,2,1,0,2,1,2.39661,-0.0854196,9.16969,0,30,0.0118186,16.5859,864.223,1728.45,0.00277314,0.110572,0.228481,-0.0354558,2,1.5,-0.00590931,-0,0
168.526,2,1,0,2,1,2.37164,-0.0875761,9.16969,0,30,0.0116954,16.5859,864.223,1728.45,0.00274424,0.110572,0.222963,-0.0350863,2,1.5,-0.00584772,-0,0
168.538,2,1,0,2,1,2.39216,-0.0870266,9.16969,0,30,0.0117967,16.5859,864.223,1728.45,0.00276799,0.110572,0.227491,-0.03539,2,1.5,-0.00589833,-0,0
168.55,2,1,0,2,1,2.42498,-0.0841362,9.16969,0,30,0.0119585,16.5859,864.223,1728.45,0.00280596,0.110572,0.23484,-0.0358755,2,1.5,-0.00597924,-0,0
168.561,2,1,0,2,1,2.43952,-0.0833294,9.16969,0,30,0.0120302,16.5859,864.223,1728.45,0.00282279,0.110572,0.238139,-0.0360906,2,1.5,-0.0060151,-0,0
168.572,2,1,0,2,1,2.46287,-0.0815256,9.16969,0,30,0.0121453,16.5859,864.223,1728.45,0.00284981,0.110572,0.243491,-0.036436,2,1.5,-0.00607267,-0,0
168.583,2,1,0,2,1,2.46492,-0.0806881,9.16969,0,30,0.0121554,16.5859,864.223,1728.45,0.00285218,0.110572,0.243964,-0.0364663,2,1.5,-0.00607772,-0,0
168.594,2,1,0,2,1,2.45093,-0.0814115,9.16969,0,30,0.0120865,16.5859,864.223,1728.45,0.00283599,0.110572,0.240745,-0.0362594,2,1.5,-0.00604323,-0,0
168.605,2,1,0,2,1,2.41353,-0.0843294,9.16969,0,30,0.0119021,16.5859,864.223,1728.45,0.00279272,0.110572,0.232262,-0.0357062,2,1.5,-0.00595103,-0,0
168.615,2,1,0,2,1,2.39483,-0.0856215,9.16969,0,30,0.0118098,16.5859,864.223,1728.45,0.00277107,0.110572,0.228083,-0.0354294,2,1.5,-0.0059049,-0,0
168.627,2,1,0,2,1,2.36328,-0.0880524,9.16969,0,30,0.0116542,16.5859,864.223,1728.45,0.00273457,0.110572,0.221133,-0.0349626,2,1.5,-0.00582711,-0,0
168.639,2,1,0,2,1,2.39213,-0.0865167,9.16969,0,30,0.0117965,16.5859,864.223,1728.45,0.00276796,0.110572,0.227485,-0.0353896,2,1.5,-0.00589826,-0,0
168.65,2,1,0,2,1,2.38066,-0.087034,9.16969,0,30,0.01174,16.5859,864.223,1728.45,0.00275469,0.110572,0.224948,-0.0352199,2,1.5,-0.00586998,-0,0
168.66,2,1,0,2,1,2.38998,-0.0864391,9.16969,0,30,0.0117859,16.5859,864.223,1728.45,0.00276546,0.110572,0.227007,-0.0353577,2,1.5,-0.00589295,-0,0
168.672,2,1,0,2,1,2.41065,-0.0851218,9.16969,0,30,0.0118878,16.5859,864.223,1728.45,0.00278938,0.110572,0.231615,-0.0356635,2,1.5,-0.00594391,-0,0
168.682,2,1,0,2,1,2.43971,-0.0833455,9.16969,0,30,0.0120311,16.5859,864.223,1728.45,0.00282301,0.110572,0.238182,-0.0360934,2,1.5,-0.00601556,-0,0
168.693,2,1,0,2,1,2.43154,-0.0838767,9.16969,0,30,0.0119908,16.5859,864.223,1728.45,0.00281355,0.110572,0.236325,-0.0359725,2,1.5,-0.00599542,-0,0
168.704,2,1,0,2,1,2.43481,-0.0837179,9.16969,0,30,0.012007,16.5859,864.223,1728.45,0.00281734,0.110572,0.237068,-0.036021,2,1.5,-0.00600349,-0,0
168.715,2,1,0,2,1,2.4321,-0.0836022,9.16969,0,30,0.0119936,16.5859,864.223,1728.45,0.00281421,0.110572,0.236453,-0.0359809,2,1.5,-0.00599681,-0,0
168.726,2,1,0,2,1,2.41758,-0.0844009,9.16969,0,30,0.011922,16.5859,864.223,1728.45,0.0027974,0.110572,0.233171,-0.035766,2,1.5,-0.00596099,-0,0
168.737,2,1,0,2,1,2.40021,-0.0856802,9.16969,0,30,0.0118363,16.5859,864.223,1728.45,0.0027773,0.110572,0.22928,-0.035509,2,1.5,-0.00591816,-0,0
168.748,2,1,0,2,1,2.42434,-0.0839404,9.16969,0,30,0.0119554,16.5859,864.223,1728.45,0.00280523,0.110572,0.234697,-0.0358661,2,1.5,-0.00597768,-0,0
168.759,2,1,0,2,1,2.42562,-0.0839119,9.16969,0,30,0.0119617,16.5859,864.223,1728.45,0.00280671,0.110572,0.234985,-0.035885,2,1.5,-0.00598083,-0,0
168.77,2,1,0,2,1,2.4027,-0.0858686,9.16969,0,30,0.0118486,16.5859,864.223,1728.45,0.00278019,0.110572,0.229837,-0.0355459,2,1.5,-0.00592432,-0,0
168.782,2,1,0,2,1,2.38671,-0.0867323,9.16969,0,30,0.0117698,16.5859,864.223,1728.45,0.00276169,0.110572,0.226284,-0.0353094,2,1.5,-0.00588489,-0,0
168.793,2,1,0,2,1,2.39102,-0.0864025,9.16969,0,30,0.011791,16.5859,864.223,1728.45,0.00276667,0.110572,0.227239,-0.0353731,2,1.5,-0.00589552,-0,0
168.804,2,1,0,2,1,2.37139,-0.0877521,9.16969,0,30,0.0116942,16.5859,864.223,1728.45,0.00274396,0.110572,0.222909,-0.0350827,2,1.5,-0.00584711,-0,0
168.815,2,1,0,2,1,2.37824,-0.0869403,9.16969,0.000183975,30,0.011728,16.5859,864.223,1728.45,0.00275188,0.110572,0.224414,-0.0350301,1.99672,1.50165,-0.00584475,-0.00846444,0
168.826,2,1,0,2,1,2.40515,-0.0850034,9.16969,0.000183975,30,0.0118607,16.5859,864.223,1728.45,0.00278302,0.110572,0.230384,-0.0354212,1.99661,1.5017,-0.00591022,-0.00865731,0
168.837,2,1,0,2,1,2.40245,-0.0851391,9.16969,0.000183975,30,0.0118474,16.5859,864.223,1728.45,0.0027799,0.110572,0.229782,-0.0353819,1.99661,1.5017,-0.00590365,-0.00864352,0
168.848,2,1,0,2,1,2.373,-0.0869892,9.16969,0.000183975,30,0.0117022,16.5859,864.223,1728.45,0.00274582,0.110572,0.223263,-0.0349534,1.99673,1.50164,-0.00583194,-0.00845968,0
168.859,2,1,0,2,1,2.33976,-0.0891958,9.16969,0.000183975,30,0.0115383,16.5859,864.223,1728.45,0.00270736,0.110572,0.216034,-0.0344696,1.99685,1.50158,-0.00575097,-0.0082504,0
168.87,2,1,0,2,1,2.34965,-0.0884555,9.16969,0.000183975,30,0.011587,16.5859,864.223,1728.45,0.0027188,0.110572,0.21817,-0.0346134,1.99681,1.5016,-0.00577504,-0.00831945,0
168.882,2,1,0,2,1,2.34681,-0.0888317,9.16969,0.000183975,30,0.011573,16.5859,864.223,1728.45,0.00271551,0.110572,0.217555,-0.0345724,1.99683,1.50159,-0.00576816,-0.00828421,0
168.893,2,1,0,2,1,2.32626,-0.0903316,9.16969,0.000183975,30,0.0114717,16.5859,864.223,1728.45,0.00269174,0.110572,0.213136,-0.0342733,1.99691,1.50155,-0.00571811,-0.00814666,0
168.905,2,1,0,2,1,2.35332,-0.0884714,9.16969,0.000183975,30,0.0116051,16.5859,864.223,1728.45,0.00272305,0.110572,0.218966,-0.0346673,1.99681,1.5016,-0.00578404,-0.00831795,0
168.916,2,1,0,2,1,2.34474,-0.0888271,9.16969,0.000183975,30,0.0115628,16.5859,864.223,1728.45,0.00271312,0.110572,0.217108,-0.0345421,1.99683,1.50159,-0.0057631,-0.00828464,0
168.928,2,1,0,2,1,2.35084,-0.0884168,9.16969,0.000183975,30,0.0115929,16.5859,864.223,1728.45,0.00272017,0.110572,0.218427,-0.0346308,1.99681,1.5016,-0.00577794,-0.00832309,0
168.939,2,1,0,2,1,2.36186,-0.0875624,9.16969,0.000183975,30,0.0116472,16.5859,864.223,1728.45,0.00273292,0.110572,0.220823,-0.034791,1.99676,1.50162,-0.00580475,-0.0084043,0
168.95,2,1,0,2,1,2.35842,-0.0882159,9.16969,0.000183975,30,0.0116303,16.5859,864.223,1728.45,0.00272895,0.110572,0.220075,-0.0347417,1.99679,1.50161,-0.00579648,-0.00834205,0
168.961,2,1,0,2,1,2.36392,-0.0881107,9.16969,0.000183975,30,0.0116574,16.5859,864.223,1728.45,0.00273531,0.110572,0.221274,-0.0348222,1.99678,1.50161,-0.00580993,-0.008352,0
168.972,2,1,0,2,1,2.36237,-0.0879441,9.16969,0.000183975,30,0.0116498,16.5859,864.223,1728.45,0.00273352,0.110572,0.220936,-0.0347992,1.99678,1.50162,-0.0058061,-0.00836783,0
168.984,2,1,0,2,1,2.32169,-0.0907442,9.16969,0.000183975,30,0.0114491,16.5859,864.223,1728.45,0.00268644,0.110572,0.21216,-0.0342069,1.99693,1.50154,-0.00570699,-0.00810962,0
168.995,2,1,0,2,1,2.33267,-0.0900016,9.16969,0.000183975,30,0.0115033,16.5859,864.223,1728.45,0.00269916,0.110572,0.214509,-0.0343669,1.99689,1.50156,-0.00573376,-0.00817654,0
169.006,2,1,0,2,1,2.36687,-0.087343,9.16969,0.000183975,30,0.0116719,16.5859,864.223,1728.45,0.00273872,0.110572,0.221918,-0.0348641,1.99675,1.50163,-0.00581698,-0.00842542,0
169.017,2,1,0,2,1,2.3583,-0.0883268,9.16969,0.000183975,30,0.0116297,16.5859,864.223,1728.45,0.00272881,0.110572,0.220049,-0.0347402,1.9968,1.50161,-0.00579622,-0.00833157,0
169.027,2,1,0,2,1,2.3831,-0.0866229,9.16969,0.000183975,30,0.011752,16.5859,864.223,1728.45,0.0027575,0.110572,0.225485,-0.0351008,1.9967,1.50166,-0.00585658,-0.00849546,0
169.038,2,1,0,2,1,2.41404,-0.0842347,9.16969,0.000183975,30,0.0119045,16.5859,864.223,1728.45,0.0027933,0.110572,0.232375,-0.03555,1.99656,1.50172,-0.0059318,-0.00873632,0
169.049,2,1,0,2,1,2.41413,-0.0841886,9.16969,0.000183975,30,0.011905,16.5859,864.223,1728.45,0.00279341,0.110572,0.232395,-0.0355512,1.99656,1.50173,-0.00593201,-0.0087411,0
169.06,2,1,0,2,1,2.42666,-0.0830729,9.16969,0.000183975,30,0.0119668,16.5859,864.223,1728.45,0.00280791,0.110572,0.23522,-0.0357328,1.9965,1.50176,-0.00596243,-0.0088585,0
169.071,2,1,0,2,1,2.4407,-0.0819431,9.16969,0.000183975,30,0.012036,16.5859,864.223,1728.45,0.00282415,0.110572,0.238407,-0.0359361,1.99643,1.50179,-0.0059965,-0.00898064,0
169.082,2,1,0,2,1,2.44257,-0.0822146,9.16969,0.000183975,30,0.0120452,16.5859,864.223,1728.45,0.00282632,0.110572,0.238834,-0.0359642,1.99644,1.50179,-0.00600116,-0.00895097,0
169.093,2,1,0,2,1,2.4195,-0.0839271,9.16969,0.000183975,30,0.0119314,16.5859,864.223,1728.45,0.00279962,0.110572,0.233603,-0.0356294,1.99654,1.50174,-0.00594509,-0.00876834,0
169.104,2,1,0,2,1,2.37717,-0.0867399,9.16969,0,30,0.0117227,16.5859,864.223,1728.45,0.00275064,0.110572,0.224179,-0.0351682,2,1.5,-0.00586136,-0,0
169.116,2,1,0,2,1,2.36621,-0.0881816,9.16969,0,30,0.0116687,16.5859,864.223,1728.45,0.00273796,0.110572,0.221774,-0.035006,2,1.5,-0.00583434,-0,0
169.127,2,1,0,2,1,2.30982,-0.0916044,9.16969,0,30,0.0113906,16.5859,864.223,1728.45,0.00267271,0.110572,0.209637,-0.0341717,2,1.5,-0.00569529,-0,0
169.138,2,1,0,2,1,2.32864,-0.0904026,9.16969,0,30,0.0114834,16.5859,864.223,1728.45,0.00269449,0.110572,0.213644,-0.0344502,2,1.5,-0.0057417,-0,0
169.149,2,1,0,2,1,2.36722,-0.0879749,9.16969,0,30,0.0116737,16.5859,864.223,1728.45,0.00273913,0.110572,0.221996,-0.035021,2,1.5,-0.00583684,-0,0
169.161,2,1,0,2,1,2.36637,-0.0881457,9.16969,0,30,0.0116695,16.5859,864.223,1728.45,0.00273815,0.110572,0.22181,-0.0350084,2,1.5,-0.00583474,-0,0
169.173,2,1,0,2,1,2.37587,-0.0874392,9.16969,0,30,0.0117163,16.5859,864.223,1728.45,0.00274914,0.110572,0.223893,-0.035149,2,1.5,-0.00585817,-0,0
169.185,2,1,0,2,1,2.39183,-0.0863444,9.16969,0,30,0.011795,16.5859,864.223,1728.45,0.0027676,0.110572,0.227417,-0.035385,2,1.5,-0.0058975,-0,0
169.196,2,1,0,2,1,2.37658,-0.0871943,9.16969,0,30,0.0117198,16.5859,864.223,1728.45,0.00274996,0.110572,0.224048,-0.0351594,2,1.5,-0.0058599,-0,0
169.208,2,1,0,2,1,2.38618,-0.0862559,9.16969,0,30,0.0117671,16.5859,864.223,1728.45,0.00276106,0.110572,0.226165,-0.0353014,2,1.5,-0.00588357,-0,0
169.22,2,1,0,2,1,2.40448,-0.0849311,9.16969,0,30,0.0118574,16.5859,864.223,1728.45,0.00278224,0.110572,0.230233,-0.0355722,2,1.5,-0.00592869,-0,0
169.231,2,1,0,2,1,2.39997,-0.0855596,9.16969,0,30,0.0118352,16.5859,864.223,1728.45,0.00277703,0.110572,0.229229,-0.0355055,2,1.5,-0.00591759,-0,0
169.242,2,1,0,2,1,2.38704,-0.0865442,9.16969,0.000183975,30,0.0117714,16.5859,864.223,1728.45,0.00276206,0.110572,0.226356,-0.0351585,1.99669,1.50166,-0.00586622,-0.00850318,0
169.253,2,1,0,2,1,2.37078,-0.0874199,9.16969,0.000183975,30,0.0116912,16.5859,864.223,1728.45,0.00274325,0.110572,0.222775,-0.0349216,1.99675,1.50163,-0.00582659,-0.00841801,0
169.264,2,1,0,2,1,2.36122,-0.0883127,9.16969,0.000183975,30,0.0116441,16.5859,864.223,1728.45,0.00273219,0.110572,0.220684,-0.0347829,1.99679,1.50161,-0.00580335,-0.0083329,0
169.275,2,1,0,2,1,2.3642,-0.0879497,9.16969,0.000183975,30,0.0116588,16.5859,864.223,1728.45,0.00273563,0.110572,0.221335,-0.034826,1.99677,1.50162,-0.00581058,-0.0083673,0
169.286,2,1,0,2,1,2.34396,-0.0891014,9.16969,0.000183975,30,0.011559,16.5859,864.223,1728.45,0.00271222,0.110572,0.216939,-0.034531,1.99684,1.50158,-0.00576123,-0.00825914,0
169.297,2,1,0,2,1,2.34427,-0.0891032,9.16969,0.000183975,30,0.0115605,16.5859,864.223,1728.45,0.00271258,0.110572,0.217007,-0.0345356,1.99684,1.50158,-0.005762,-0.00825897,0
169.308,2,1,0,2,1,2.36242,-0.0877836,9.16969,0.000183975,30,0.01165,16.5859,864.223,1728.45,0.00273358,0.110572,0.220946,-0.0347996,1.99677,1.50162,-0.00580618,-0.00838312,0
169.319,2,1,0,2,1,2.34398,-0.088309,9.16969,0.000183975,30,0.011559,16.5859,864.223,1728.45,0.00271224,0.110572,0.216943,-0.03453,1.99681,1.5016,-0.00576112,-0.00833325,0
169.33,2,1,0,2,1,2.33848,-0.0886747,9.16969,0.000183975,30,0.0115319,16.5859,864.223,1728.45,0.00270588,0.110572,0.215758,-0.03445,1.99684,1.50159,-0.00574773,-0.00829888,0
169.342,2,1,0,2,1,2.36256,-0.0869595,9.16969,0.000183975,30,0.0116507,16.5859,864.223,1728.45,0.00273373,0.110572,0.220976,-0.0348002,1.99674,1.50164,-0.00580634,-0.00846258,0
169.353,2,1,0,2,1,2.35668,-0.0874751,9.16969,0.000183975,30,0.0116217,16.5859,864.223,1728.45,0.00272694,0.110572,0.219696,-0.0347149,1.99677,1.50162,-0.00579206,-0.00841269,0
169.365,2,1,0,2,1,2.38551,-0.0860297,9.16969,0.000183975,30,0.0117639,16.5859,864.223,1728.45,0.0027603,0.110572,0.226019,-0.0351352,1.99667,1.50167,-0.00586237,-0.00855403,0
169.376,2,1,0,2,1,2.40083,-0.0854912,9.16969,0.000183975,30,0.0118394,16.5859,864.223,1728.45,0.00277802,0.110572,0.22942,-0.0353588,1.99663,1.50169,-0.00589976,-0.00860791,0
169.387,2,1,0,2,1,2.42508,-0.0838516,9.16969,0.000183975,30,0.011959,16.5859,864.223,1728.45,0.00280607,0.110572,0.234862,-0.0357111,1.99653,1.50174,-0.00595874,-0.00877623,0
169.398,2,1,0,2,1,2.42589,-0.0842245,9.16969,0.000183975,30,0.011963,16.5859,864.223,1728.45,0.00280702,0.110572,0.235046,-0.0357237,1.99654,1.50173,-0.00596082,-0.00873738,0
169.409,2,1,0,2,1,2.44247,-0.0830996,9.16969,0.000183975,30,0.0120448,16.5859,864.223,1728.45,0.0028262,0.110572,0.238812,-0.0359645,1.99647,1.50177,-0.00600114,-0.00885565,0
169.419,2,1,0,2,1,2.46301,-0.0815279,9.16969,0.000183975,30,0.0121461,16.5859,864.223,1728.45,0.00284997,0.110572,0.243525,-0.0362623,1.99638,1.50182,-0.00605102,-0.00902637,0
169.43,2,1,0,2,1,2.4629,-0.0813184,9.16969,0.000183975,30,0.0121455,16.5859,864.223,1728.45,0.00284985,0.110572,0.243499,-0.0362602,1.99637,1.50182,-0.0060507,-0.00904963,0
169.441,2,1,0,2,1,2.46101,-0.081615,9.16969,0.000183975,30,0.0121362,16.5859,864.223,1728.45,0.00284766,0.110572,0.243063,-0.0362331,1.99638,1.50181,-0.00604614,-0.00901674,0
169.453,2,1,0,2,1,2.44235,-0.0826859,9.16969,0.000183975,30,0.0120442,16.5859,864.223,1728.45,0.00282607,0.110572,0.238785,-0.035962,1.99646,1.50178,-0.00600075,-0.00889996,0
169.463,2,1,0,2,1,2.43473,-0.0831711,9.16969,0.000183975,30,0.0120066,16.5859,864.223,1728.45,0.00281725,0.110572,0.23705,-0.0358513,1.99649,1.50176,-0.00598221,-0.00884803,0
